,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.8470745,-1.4162515,0.06332144,-0.6166493,1.3360748,0.60555774,-0.102281265,0.55596334,0.094469495,1.4193217,0.6612231,-2.656227,0.020823352,0.22909074,0.23659462,0.64813477,0.72222596,-0.7988766,0.63321525,0.6931418,0.010095641,-0.98264796,2.311652,0.21411365,0.16452178,-0.5286682,-0.6659514,-0.28569672,1.5652848,-1.5597515,-1.1034178,0.89562005
burma,1.4862266,0.7346986,0.2791521,-0.035979465,1.9658508,2.4771805,0.32190353,-0.4859749,0.20895076,0.590961,-0.56998104,1.0434885,-0.64791304,-1.1978682,0.33867744,0.6124891,0.18970698,0.17129844,-0.9074312,-0.49632278,-1.4967926,-1.931375,1.7806343,0.19270319,-1.6266302,-1.1418612,-2.3043537,-0.6488827,1.6779822,-1.4742714,-1.4644847,1.9357609
china,-0.8109952,-0.6152344,0.028048715,-2.5263362,2.38223,-0.23433939,0.9324249,0.9265305,0.19267203,0.030756066,-0.5353302,1.3351035,-1.0161872,0.77198637,0.6673027,1.2281997,0.043397795,0.93919146,1.2699193,-1.546303,-0.3248001,-0.9771194,0.9812496,0.48071402,0.623011,-0.66585267,0.95100737,0.9217214,1.4544977,-1.4816821,1.0132211,-0.4042911
cuba,1.4905037,0.018603992,1.0630198,-0.50358707,1.0102098,-0.5220991,0.38746735,-0.6341179,1.4841657,0.6865302,-0.9048255,1.2810297,0.019415678,0.45425475,1.3994865,1.4756356,0.039840803,1.3430924,1.4315566,-0.41660947,-0.9952095,-1.2152394,1.4873952,0.7796826,-0.39126155,-1.1109011,-0.09688035,0.3737771,2.525845,0.47385904,-0.18590985,1.140935
egypt,0.81293124,1.5983433,0.71274376,0.49042365,0.47185364,-0.10374566,-0.15154476,-0.23021744,1.890532,0.7654194,0.995639,0.011980578,-0.90285474,0.77808404,-1.2516723,1.8379229,1.6631504,-0.42364585,-0.6409506,0.3857567,-0.87919766,-0.79739124,1.6275384,-1.1885872,-0.2215579,-1.3019729,0.49638653,0.44158655,1.0930582,-0.34245953,0.021286143,-0.04754881
india,1.7204629,-0.00051756436,-0.087706305,-1.4771978,-0.8382666,1.4175291,-2.0122786,0.6466292,0.6656808,1.1672009,-1.1675336,0.66173965,-0.6136174,-0.8093129,0.93062496,1.1730399,1.5717081,1.2630905,-0.06609415,0.8765088,0.36574954,0.6417256,2.4985096,-1.186317,-1.7382963,-2.057201,-0.774659,1.3228633,0.4061095,0.29054946,-1.8900647,0.062191904
indonesia,1.0640342,1.0413413,1.1014571,-0.20458238,0.731499,2.312132,0.19944362,0.87305593,0.01819615,1.4280666,-2.1002655,0.75529426,0.10302367,-0.74840534,-0.3671113,0.85810554,1.1526389,-0.9827568,-0.983947,-0.025644999,-0.8921834,-0.9501033,1.3510196,1.3036797,-0.94563895,-0.7339732,-1.8470261,-0.8546485,-0.2982489,-0.80838996,-0.2559181,1.3985072
israel,0.13782375,0.86103404,0.5715679,-0.3306639,0.23769622,0.6446661,0.03583215,0.23642476,-1.1533219,2.5522468,-0.31884822,-0.919892,0.8977746,0.88254136,0.74951893,0.5447228,0.23369521,2.0753846,-1.1616639,0.54531306,-0.9766146,-1.4418273,0.30553856,0.19827914,-0.79728574,-2.3419914,-0.24720056,1.7453642,-0.75031847,-1.7513784,0.34426925,0.59841037
jordan,0.30569065,0.009451613,1.3907148,-1.2699484,-0.72652334,0.60008544,-0.056291696,-0.86994874,0.97399825,0.3455016,-0.35194373,0.412106,-0.3678165,1.3035104,3.285248,-0.22380704,1.9101124,-0.26753458,-1.6053169,0.74666727,-0.62250537,-1.3455925,1.4297116,-0.062318597,0.23530784,-1.3558288,-1.3003235,-1.5915273,2.271143,-2.1771493,-0.57268816,0.6634878
netherlands,-1.1621281,0.5856304,-1.640661,-0.21923357,-0.021651253,-0.031496685,0.63023084,0.7489958,-1.5722173,1.2422491,-0.8541564,-1.1594511,-0.19527316,-0.96414953,1.0117034,1.4407252,1.08564,0.78697604,0.9317391,0.063201465,-0.97157097,-0.9772894,1.5767832,0.5419002,0.62985224,0.46501374,-0.28850704,1.2109929,2.0849314,-0.43373576,-0.88051504,1.7250185
