relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.9266378,-0.5474514,-2.0131197,-0.6110379,-1.5349395,-1.1232508,-2.432658,-0.29009625,-1.5991389,-1.0363926,-0.7119911,-0.3651331,-0.19036222,-0.9409186,0.86074406,0.09349005,-0.8295908,0.38438082,1.8436472,-1.00251,0.11618678,-0.78520983,-1.1161714,-2.5432312,-1.8585242,-2.5376787,-1.7006162,-2.5605094,-2.8929238,1.6219455,-1.3740851,-0.9228542
aidenemy,-1.3667713,-1.5991533,-2.294056,1.731383,-1.1064268,-0.12677494,0.12789235,-1.2316543,-0.50521934,0.100603245,-0.59144735,-3.2800734,1.076561,-1.0116589,0.37385204,1.6238893,1.569752,-2.1248105,-0.47755542,0.46235287,-0.31076145,-1.3495547,-3.347827,0.08242734,0.3058757,-4.1806273,0.16594966,-0.023727989,-1.8668408,-1.2246951,0.1161892,0.87995124
attackembassy,0.849638,-1.2927005,-2.2260005,-1.9006773,0.3110281,1.6900572,1.6960998,2.1773763,-0.6921922,-0.7515141,2.1221344,-0.4811587,-2.206832,0.97379273,-1.1299889,-1.6904061,0.5315012,-2.2783847,-1.3445615,-0.5168477,-2.4384835,2.342461,-1.4807856,-0.5577255,2.869807,-1.4419576,0.12509106,-1.6752664,1.1554952,0.076534264,-3.4092636,-1.8552479
blockpositionindex,0.4552443,2.53601,-2.9643073,-0.7117538,0.04747398,0.93846995,2.161411,-3.4981472,-0.46087378,-0.5990608,-1.3132806,-2.8256145,-1.9777771,0.22450203,-0.6978417,-0.44128436,-5.584676,-0.92886883,-0.89047545,0.38802555,-2.2163634,-1.8150263,-1.390688,-1.3343022,-0.16211292,-1.4256848,-0.555524,1.5143296,0.87599057,0.052270267,-0.36184618,-1.8957444
booktranslations,0.2032676,-1.4011179,0.6005711,0.12248627,0.4896383,-0.4388773,-1.17603,0.1906951,1.6664301,-1.298517,-0.31917277,0.3829789,-0.24300493,1.2535858,1.0573531,-0.35202217,-0.31246683,-0.29994866,1.902073,-0.41184586,-2.4763696,-0.3444342,-0.26739794,0.24535842,0.8420038,-2.829798,-0.46549237,-0.7970715,-1.8563646,-1.8284488,0.10691351,2.6919956
boycottembargo,-0.3770557,-1.9209512,-1.1329615,-4.734391,-0.73118925,1.1168468,0.20679666,-2.3858914,-3.3579679,-1.3254273,0.8793539,-1.6057757,-0.45517465,-0.697663,-0.4140372,-3.4816911,-0.7925753,1.3125031,-0.4590653,-0.25495124,0.8633804,-1.5138541,-2.3942144,-0.04012678,0.48473692,-3.020779,0.2952548,-0.5531832,-0.9425965,-0.96778524,-1.981756,-0.092999645
commonbloc0,-0.895069,-0.51542735,-0.13662024,-2.5970573,-1.105208,-2.197481,0.9702437,-2.1558406,-2.047725,-1.6209788,-0.44388625,-2.7274785,0.3010721,-3.6270783,0.08753085,-1.0043601,-1.9128033,-0.27240053,3.7578406,-1.36832,-0.2944619,-2.1454027,-0.0006966514,0.794593,2.4992619,0.16930583,0.99274516,-0.9568895,-1.7230985,-0.908209,-2.9875712,1.6967233
commonbloc1,0.43035212,-0.41957504,0.3643379,-1.5846856,-0.10871813,-0.56426096,-3.1977437,-1.1657302,-0.5663129,0.24952276,-0.4235127,0.101080194,0.3487997,-0.7742582,0.5033257,0.6616799,-0.64547354,-0.9784693,-3.380865,0.09204783,-0.12318563,-1.2179775,-0.7195511,-0.8475557,-2.3861997,-0.27058762,0.1066408,-0.07271036,-0.011563979,0.30166182,0.9114644,0.032482103
commonbloc2,-2.86405,0.56194776,-0.6465473,-2.17976,-2.247131,1.7041407,-0.8619206,-0.99977,-0.16851903,-1.1951236,-0.67354876,3.5675342,-0.45653948,-1.5968937,0.07792803,-1.5498227,0.6732057,-1.0917785,2.7158546,3.5991364,0.90700054,-1.595858,-1.6352656,-2.2381701,2.2403617,2.4712636,0.6165378,-2.269069,0.8002878,-2.191983,-0.41231796,-0.67399263
conferences,3.1259866,-1.65529,1.1413853,-1.8932334,-1.0590421,1.1126482,-1.5243702,-1.927208,2.9865296,-1.9770503,0.8604035,-1.0083276,-0.079310276,4.6798587,-1.0823936,-1.4298755,-2.2401924,-1.0436037,4.465159,-0.14986582,-4.662555,-1.3928648,0.06911231,-0.82180464,-0.34668532,-0.87512547,-0.035983197,0.17336428,-1.7792231,-1.4260932,2.0327606,-0.95259845
dependent,-2.0180027,-2.5888278,-1.9919953,-2.1082327,-0.71203035,-0.18156552,-2.222254,0.8321925,0.13572933,-2.4603262,-0.9159795,1.7203509,-1.4194145,0.20231563,-1.6167282,-2.915563,0.63773143,-1.3463387,0.55764073,0.01014105,-1.592247,-0.43448326,-0.5032827,1.2204096,2.0540566,-2.8952055,-0.5047508,-1.1040314,-1.6913043,-4.1997695,0.8088085,4.3566093
duration,-2.6528144,-0.787142,2.3860483,0.54976857,-1.0712986,-2.8284695,-0.6267312,-1.0740802,0.30783257,-3.4764438,-0.17607053,-0.33806252,-0.04167548,1.5389713,0.72927785,-1.0566292,-0.2885278,-2.5739117,1.1612855,0.14181486,-1.0475851,-0.9002696,-2.2685573,-0.6832772,-1.2446805,0.013461742,-0.44003487,-1.3985943,-3.189954,-0.6414199,-1.4086645,-2.0188334
economicaid,1.336297,-3.7048228,0.65280604,-0.5560612,0.6098346,-0.83272207,-3.9900026,2.396837,3.65056,1.340612,-0.30292937,3.95409,-0.094702944,-0.05681033,-1.6558881,2.0953112,-1.4973333,-0.6133982,-0.7226897,1.7680638,-1.7683392,-4.4643044,-2.2892325,0.49839637,1.4425452,-3.9988375,-0.51008284,-6.8967347,-0.18121809,-2.9564729,-1.689672,-2.4909883
