,EpochLoss
0,2.2548420429229736
1,1.9034066200256348
2,1.6116557121276855
3,1.3736032247543335
4,1.182167410850525
5,1.0295041799545288
6,0.906887412071228
7,0.8052348494529724
8,0.7160910367965698
9,0.6327234506607056
10,0.5510105490684509
11,0.47009044885635376
12,0.39243996143341064
13,0.3229875862598419
14,0.26692360639572144
15,0.2271072417497635
16,0.20273569226264954
17,0.1900244802236557
18,0.184134840965271
19,0.18091131746768951
20,0.1776452213525772
21,0.17308956384658813
22,0.16714239120483398
23,0.1603919118642807
24,0.15362466871738434
25,0.14744332432746887
26,0.14213833212852478
27,0.13773967325687408
28,0.1340389996767044
29,0.13060401380062103
30,0.126925989985466
31,0.12270171195268631
32,0.11801605671644211
33,0.11325328797101974
34,0.10883640497922897
35,0.10500066727399826
36,0.1017322912812233
37,0.09885531663894653
38,0.09616705775260925
39,0.09353701770305634
40,0.09093624353408813
41,0.08840570598840714
42,0.08599627763032913
43,0.08372202515602112
44,0.08155347406864166
45,0.07944270223379135
46,0.07735298573970795
47,0.07527372241020203
48,0.07321884483098984
49,0.07121503353118896
50,0.06928742676973343
51,0.06744958460330963
52,0.06570121645927429
53,0.06403344869613647
54,0.0624375157058239
55,0.060911644250154495
56,0.05946255475282669
57,0.058100376278162
58,0.05682985857129097
59,0.05564393848180771
60,0.0545247420668602
61,0.053452420979738235
62,0.05241541564464569
63,0.05141472816467285
64,0.05045928433537483
65,0.049556344747543335
66,0.04870429262518883
67,0.04789336398243904
68,0.0471133328974247
69,0.04636109247803688
70,0.045641493052244186
71,0.044961221516132355
72,0.04432149603962898
73,0.04371562600135803
74,0.043133288621902466
75,0.04256763309240341
76,0.042018625885248184
77,0.041489843279123306
78,0.04098278656601906
79,0.040495000779628754
80,0.04002302139997482
81,0.0395657904446125
82,0.03912428393959999
83,0.038698285818099976
84,0.03828487545251846
85,0.03788087144494057
86,0.03748595714569092
87,0.037102218717336655
88,0.03673078864812851
89,0.036369722336530685
90,0.03601599112153053
91,0.03566860035061836
92,0.03532896190881729
93,0.03499831259250641
94,0.03467584401369095
95,0.03435979038476944
96,0.03404946252703667
97,0.03374548256397247
98,0.03344816714525223
99,0.03315677493810654
