,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.91010064,0.91554284,-0.14735004,0.43516308,-0.25776255,-0.9078617,1.0567663,-0.70649487,0.41815853,1.4978163,0.9146694,0.5051886,-0.2461761,1.2909884,0.22007807,1.3207575,0.89106745,-0.108996846,0.119053096,-0.039717935,-2.234506,-0.9751586,0.61736315,0.9615275,-0.8142744,-1.0453293,-0.38569096,-0.202129,-0.5121519,-0.36501136,0.92712986,-0.092307255
activity,-1.7747364,1.1458825,-1.097434,0.14244312,0.35686895,-0.98763025,0.31606618,-0.45401794,1.5899979,0.19892286,-0.036040794,0.21894388,-0.4252295,1.9046745,0.569913,2.0322502,0.14698954,0.6771188,-0.9706072,0.6968503,-1.0131668,0.42691442,0.40063474,1.9290669,-0.87594914,-1.752596,-0.92971945,1.1418935,-0.10182307,2.2642536,1.0807321,-1.26341
age_group,-2.1698534,0.2787927,0.1361817,-1.0837188,0.44874448,-1.0957074,1.173469,-0.078791596,1.6832422,-0.93139887,1.3489217,0.36077413,-0.16713476,2.6267602,0.6486118,1.6293789,-0.749081,0.17569467,0.024644842,-1.1352283,-0.23005646,-0.9053608,0.30204445,0.02747209,-1.2426451,-0.6290824,0.53955513,-1.3593519,-0.8791294,0.81784356,2.0612307,-0.77915865
alga,-1.7485043,1.7176185,-0.4848101,-0.15537205,0.18608671,0.10928328,2.0744722,-0.84975505,0.6908746,0.8769051,0.16938655,-0.09429864,1.0530506,0.613329,0.22399715,2.098457,-0.005936996,-0.92157286,0.08121776,0.040307835,-1.6983603,-2.5617158,0.62433016,0.4415576,-0.83956426,-0.39511296,-0.004723969,-0.1514733,-1.0200334,1.2112913,2.277918,-1.5519071
amino_acid_peptide_or_protein,-1.2291398,0.8015675,0.64918745,1.292197,-0.43395537,-1.7544242,1.6043032,-0.71784884,0.8413602,0.18212216,1.1935972,-0.64299464,-0.73724896,0.80096465,1.1812766,1.7919519,-0.656618,0.095826454,-0.7824036,-0.046895694,0.70090115,-0.32287648,-0.06950108,0.8197421,-1.8611431,-1.6818228,-0.35556996,1.410416,-1.3887533,0.43750745,1.4066864,-1.7187058
amino_acid_sequence,-1.6844695,2.5633986,-0.39524087,-0.37902352,-0.9081979,-2.1119168,1.4439169,-1.0728872,2.2735057,-1.2271464,1.0351644,0.0748492,0.085487686,0.35875928,0.5755849,1.1169981,0.24952878,-0.09771083,-1.0496199,-0.83378863,-0.18427548,-0.73936707,-0.46692213,1.7513734,-0.6355731,-0.3792662,-0.5089221,-0.47794908,0.53449035,1.1663455,1.85623,-1.3453156
amphibian,-2.353027,3.1727798,-0.013483552,-0.60215396,0.7551449,-0.2827602,1.1078582,-1.3830384,1.333788,-0.26225063,0.7009311,-0.52165395,0.8488498,0.9560721,0.71533865,1.403908,0.12702297,-0.5235516,-1.0883477,0.41543627,0.1752978,-0.9027199,-0.023692839,1.0703843,-0.82608324,-0.66961056,-0.17636053,-0.49466187,-0.65809876,0.199029,1.0612998,-2.0702357
anatomical_abnormality,-0.811289,1.1603779,-0.5925197,0.08294183,-0.45651695,-1.9076,1.1223032,-1.0892206,-0.17067027,1.3845173,1.3026667,0.9887951,-0.06398397,1.7959266,0.37758556,1.2336632,0.95578116,0.29771006,0.3727304,0.25496325,-2.448125,-0.75793535,0.26456177,0.5365414,-1.2511606,-1.2397761,-0.10677384,-0.3313555,-0.32153377,0.47378492,1.2300708,-0.25171527
anatomical_structure,-0.7661474,0.011066728,-0.33670485,0.2894364,0.14612389,-0.77453625,1.7140633,0.26363954,1.4994084,-0.019693088,1.4137712,1.5046375,0.5795063,1.4070362,0.20020738,1.5265634,0.3899917,0.13111949,-1.1760288,0.5153856,-1.6628561,-0.7614274,0.374291,2.4771912,-0.7192659,-0.8564689,-0.7945025,0.45862952,-1.336517,2.003382,1.4603646,-1.9084257
animal,-1.1754245,1.179023,0.20774247,0.0893853,0.74670297,-0.27026367,0.92639154,-0.6402757,0.730075,1.4728457,0.6382301,-0.2993974,0.76014435,-0.031711467,0.8252095,1.0391929,-0.103815466,-0.670733,-0.35615954,-0.5217099,-0.02694538,-0.9261425,0.2649759,1.9158931,-1.5337701,-0.63910687,-0.04976994,-0.546136,-0.7061598,0.57117563,1.0115069,-2.320657
antibiotic,-1.4893937,0.541558,-0.57968247,0.7805999,0.060966495,-0.12306501,1.0755928,-0.45059857,1.5682102,-0.0969242,1.2204785,-0.39278758,-0.13412611,0.5974346,0.60152525,1.8202196,0.28075895,0.0671052,-0.74074244,0.25229385,0.12561409,-1.8209255,-0.08080245,1.8551593,0.026645994,-0.62471586,0.3743513,0.6270041,-0.2019746,0.78713566,0.616536,-0.57163393
archaeon,-1.856094,2.3007095,-0.26956564,-0.76106966,1.334257,-0.42617655,2.3298748,-1.731358,0.35965294,0.01368117,0.96949583,-0.32434785,1.4077983,0.656143,0.51621985,1.8246012,-0.85846233,0.088561855,-0.02339077,0.90295863,1.1835878,-1.2759137,-0.14836738,1.2147421,-1.307595,-1.111614,-0.71336675,0.14155182,-0.6179873,0.1091126,1.6349697,-1.58934
bacterium,-1.8213398,1.5659958,-0.97354674,-0.29114944,-0.49160615,0.27766275,1.0987006,-0.55162895,1.2469174,0.7529065,-0.008311199,-0.9917423,1.3874738,0.81407326,0.18163735,1.3844459,1.6689837,-0.5844069,-1.1218646,0.2513632,-0.268965,-1.110686,-0.38822258,1.2052684,-1.1969672,-0.695582,-0.13860267,-0.63082975,-1.3616041,0.7013645,1.6172298,-1.86635
behavior,-0.37915406,0.8526614,-0.38539177,-0.121867925,0.7269888,-0.40955567,1.0742707,-0.76142037,1.0239557,0.3677702,1.9461657,1.485924,-0.02369068,1.8423432,0.6475732,0.78852487,-1.0959746,0.4085625,-0.6273308,0.26850158,-1.1673427,-0.5143269,0.44614893,1.7125175,-0.23939984,-0.6197388,-2.274047,0.56186116,0.60123426,1.674851,1.4109308,-0.6667618
biologic_function,-0.3123153,1.4049046,-0.3460715,-0.48622993,-0.42243755,-0.713098,0.6255825,-0.834966,1.849454,1.6842287,2.154702,0.23292173,0.62319976,0.29295304,-0.019279592,1.1444968,0.26695412,1.1780068,-0.005996738,-0.043540306,-1.537614,0.13694966,0.5653822,1.0825329,-0.6016571,-0.66096395,-0.7508491,-0.17148791,-0.47052276,0.55925536,0.7330668,-0.09563039
biologically_active_substance,-1.2238567,0.38983032,0.1986649,0.9101788,-0.18570705,-1.0299861,0.75680834,-1.3636918,1.7047983,0.32102653,1.656468,-0.22176026,-0.09488051,1.527603,0.5111956,1.0450672,-0.20899352,-0.25003463,-1.0977082,0.4911258,-0.060523782,-0.7735337,0.16490754,1.4720144,-0.50139785,-0.4072927,0.9179477,0.7774604,-0.87594026,0.26543233,0.99279076,-0.44096014
biomedical_occupation_or_discipline,-1.2875867,0.6796499,0.15796249,-0.12434659,-0.48049095,-0.27149507,2.186138,0.9933787,0.09948326,-0.5710568,0.8067913,-0.25281882,-0.049643498,1.9349507,-1.9084058,0.39745557,-0.041153964,0.28603363,0.5077627,-0.13494663,0.6490049,-1.5589342,-0.19312283,0.5370973,-2.219707,-0.19972977,0.06902043,0.26188406,-0.0055429786,1.4610592,2.057082,-1.0767604
biomedical_or_dental_material,-1.6200774,1.7670561,0.05259092,1.7527348,-0.084028095,-0.9792461,0.7330585,-0.5769026,0.94384146,0.25471836,1.0690737,-0.6906946,-0.6984831,0.2778828,0.45085973,1.6336602,0.015555608,1.3796232,-1.1109489,-0.2239156,-0.040155366,-1.2373756,0.20416518,2.074358,-0.34853485,-1.0574536,-0.12173374,0.5801539,-0.57737154,0.5884315,1.8911879,-1.3426718
bird,-1.6823208,1.1060032,0.4066727,0.11034128,0.10888874,-0.782818,1.376979,-2.0661466,0.65318954,0.6417708,1.0801171,-0.06316415,1.4438052,1.2109057,0.3306946,1.6788379,0.3089005,0.5413337,-0.5670053,-0.07165078,-0.38083217,-1.4861389,-0.34122655,0.91071373,-0.9925103,-1.2905138,-0.26621804,0.23926246,-1.1001624,-0.56968635,1.6193078,-1.9559944
body_location_or_region,-1.2904987,2.8083208,-1.6629806,-0.6459736,-0.25056466,-0.63056314,1.6229271,-0.8898068,2.4404023,0.31091216,1.273095,0.19396038,-0.77215135,0.74212056,0.76934826,1.5963368,0.94247526,0.2309509,0.14436397,-1.2947596,0.22845055,-1.4360299,0.41360375,1.2109102,-0.16181123,-0.10910728,-0.13875732,1.2959974,0.14222045,0.39500737,1.6614957,-1.8867234
body_part_organ_or_organ_component,-0.08255394,0.6897732,0.7680388,-0.11068563,0.61451924,-0.13365115,1.109602,-0.7026039,1.8473074,0.8897706,0.751118,0.48340878,-0.8525114,0.87312657,-0.009208927,2.4257157,0.6131511,0.24797963,-0.5761535,-0.12145258,-0.92052394,-0.863174,0.4205656,0.7758106,-0.31315944,0.1542045,-1.3004962,-0.58670384,0.20025833,-0.31678653,1.632226,-2.2461538
body_space_or_junction,-0.4211117,1.4874717,-0.6250529,-0.22251496,-0.5302582,-1.5818824,1.7263359,-1.7477558,1.993016,0.29667518,0.044229485,0.49342924,-0.30503392,1.0435817,0.22822934,0.35917833,0.23811942,-0.22044083,-1.3624432,-0.87551975,-0.4060876,-0.8279185,0.18865798,0.80574965,-0.78940415,-0.5730562,0.4628509,0.3319978,0.4615673,-0.6903008,1.5982171,-1.1278837
body_substance,-1.3285968,0.14956346,0.8875394,0.67855674,0.21609108,-0.9390162,1.4947346,0.26857483,1.9997609,0.24515817,1.1189234,-0.2544421,-0.76498926,0.3839488,0.5793943,0.7744733,-0.939274,-0.5891031,-0.17825252,-0.45058906,0.18823642,-1.3816866,0.35585868,0.08713984,-0.40522653,-0.14678907,0.54098344,0.33301726,-0.23108707,0.7418105,1.632434,-0.7267671
body_system,-0.4086017,0.7037759,-1.0745131,0.093814164,-1.386307,-2.2019503,2.0025716,-1.2576457,1.4729394,-0.16453235,1.5583731,-0.38083658,0.8750536,0.88224566,-0.93660516,2.2261164,0.5724033,0.1383483,-1.0942526,0.13292737,0.26572493,-0.21255167,-0.3076108,2.1987617,0.17577334,1.021417,-0.7469125,-0.017064776,0.013635057,0.25390673,1.863879,-1.9243244
carbohydrate,-1.5962799,1.0222958,0.09455628,1.4534086,-0.68065774,-1.2608858,1.3790824,-1.0020703,1.091825,-0.12426361,2.2133155,0.10671249,-0.048452273,0.41222697,0.40512693,2.444538,-0.5860493,0.08346447,-0.66519636,0.20655422,0.350836,-1.3147427,0.4872027,0.6165392,-1.200061,-0.5548657,0.086755686,1.223819,-1.1897708,0.9911723,1.2193637,-0.48029515
carbohydrate_sequence,-1.1759391,1.5967923,-0.3451796,-1.0521944,0.0023329624,-1.1915009,1.5034943,-0.9783371,0.20348705,-0.2469806,2.6786919,0.0719041,-0.41103804,0.8045857,-0.06975384,1.364704,0.37380174,1.0552957,-1.3514699,-0.76119626,-0.72370607,-0.3984373,0.065623686,2.2389889,0.11549981,-0.5911333,-0.2273845,-0.6424617,-0.06017968,0.7520495,2.3626142,-1.6021163
cell,-1.1777825,1.4104036,-0.17906463,-0.056646116,0.73322076,-0.36842105,1.3721303,-1.0292734,2.2000675,1.7851723,0.78338736,0.31528616,-1.0985001,1.149819,0.20810987,0.22474949,0.64187586,0.9137341,-0.2946906,-0.24981064,-1.5691444,-0.61563134,0.17090128,0.7590925,-0.98047316,-0.7783514,-0.7245231,-0.85823643,0.31570563,-0.1028629,1.3384764,-2.4398763
