,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.9942423,2.0218213,-1.151378,0.4752648,-0.3828556,0.39853036,0.31812346,0.44824144,0.24741502,1.0791414,0.48309067,1.4840854,0.46620578,0.6854463,0.5093036,-0.46647865,-0.79551464,-1.1890882,-0.8784629,-0.921201,0.5137942,1.0499454,-0.7982141,-2.4483087,0.7101368,1.324081,0.60839593,1.5976605,0.50295377,0.6104318,0.047405835,0.5321691
burma,0.013810655,-0.24303585,-0.7955956,-1.4237132,0.96455294,-0.80263793,1.0714825,-0.030978527,0.061665915,-1.482871,-1.9376495,0.7348723,-0.6706506,0.27469388,1.052103,-1.0740856,1.7232087,1.7704443,-1.2662201,0.102967866,1.575542,0.69106376,-1.8815365,-2.8129296,1.945988,0.19912142,0.31762862,-1.2513328,0.6133252,-0.14137301,-1.928126,1.3452268
china,1.0658461,0.5138513,-2.0651524,-0.9845355,-0.15322962,-0.95812124,0.32028112,1.0077703,1.5688287,0.7381096,1.348958,1.089538,-1.1532315,0.7149349,-0.0008072946,-0.7875947,1.5629054,-1.453743,-0.14206648,-1.0424049,-0.40121517,0.36881688,-0.84770983,-1.4767244,1.4698886,-1.8088384,-1.1911577,-1.0373952,0.24782549,0.6374287,-0.08513696,0.5643551
cuba,0.4561053,-0.08665549,-0.26380318,0.2450986,0.4848638,-2.0187106,0.58951724,-0.007401169,1.8356421,-1.1728556,-2.5779283,0.71996504,-1.4966533,0.09946641,0.08412695,-1.0997611,1.4573427,-1.3838438,-2.2163723,-1.345315,1.3973039,1.2791462,0.4342801,-1.0647622,2.2987454,0.35292274,-0.8229106,0.40620095,0.060582902,0.24293822,-1.1491227,1.0495496
egypt,-0.6570913,-0.9439974,-1.5869192,-1.7475985,1.6584787,-2.166604,-0.25551185,0.25203124,-0.9887589,0.4318196,-0.24857359,1.3036199,-0.37981093,-0.38186705,-0.7285777,0.33749688,0.5064356,0.49529245,-1.0626656,-0.90010417,0.87995666,0.020421796,-0.69023174,-0.9898018,0.69782907,-0.06969458,-0.9848789,0.42240003,1.1363639,-0.6966337,-0.4360746,-0.006666979
india,1.2553067,-1.0843627,-0.80217934,-0.16552362,0.91591847,0.27889606,-1.0308046,0.26045567,1.111759,-2.180946,0.32757917,2.1087797,0.67720836,0.46646944,-1.5296556,0.89969003,-1.3024656,1.3227062,-1.4384843,-1.9425099,0.267722,2.4939706,-2.3189287,-1.5541873,0.2853382,1.6839027,0.4503715,0.9594238,-0.3188864,1.0471859,-2.2432642,-1.0381377
indonesia,1.4855382,-0.84252137,-1.1102073,0.49966723,1.087983,0.19473939,0.36839348,-0.2489805,0.5296222,-0.3334304,-1.1130593,0.5765417,-0.273885,-0.61426234,1.1304033,2.1907306,0.19853339,1.5257622,-0.37417743,-0.5888652,-0.6592326,1.3257005,-2.6251602,-1.7071136,0.3442599,0.48423117,0.05785843,-1.6044945,1.418576,-0.6697416,-1.8928444,1.3629179
israel,-0.6116965,-0.20639229,1.639012,-0.36933342,1.8735936,0.27272096,-0.93640804,0.71317965,0.9045801,0.42558652,-0.17740543,1.9371631,-0.39576447,-0.103346586,-0.20149839,0.52994066,-1.038945,0.7754049,-0.49805778,-1.4857755,1.2830435,0.31744915,-1.703601,-1.9306608,0.5453593,1.3376681,-0.089220904,0.36725354,-0.95730776,-0.70932096,0.21982084,0.76235396
jordan,-0.10033212,-0.517507,0.12932363,1.6600595,0.52227396,-1.6520963,0.96457535,0.5743879,0.47924984,0.15960088,-2.0999722,0.20313048,0.06497097,-0.46928987,0.27061498,-1.2129653,-0.9411503,2.0378854,-0.2815963,-1.4253112,-1.4472085,1.3304492,-2.3594801,-1.8103924,1.3921881,-0.97057855,-1.7072667,-0.4952951,3.5014224,0.39715606,-0.80551285,1.1096432
netherlands,0.23240814,0.56584346,0.072143294,-0.06886859,0.049049273,1.2894219,0.29359528,0.4674205,-0.974021,-0.039944902,-0.7782023,0.95945966,-0.9055508,-0.23265556,1.6841991,-0.7654306,0.20524389,-0.99844444,-1.415563,-1.219966,0.5882689,1.0807467,-0.70132256,-1.0708966,1.2441168,1.6778075,0.020306356,-0.7987309,1.1108317,-0.17653565,0.73588115,-0.9615003
poland,0.3449119,0.32405818,-0.5014885,0.67391014,-1.3810565,-1.6957078,-1.5302283,0.6108245,-0.14677706,0.19303225,-1.1415718,1.3127065,-0.034213312,-0.9453118,0.0056195054,-1.1237781,0.885079,-1.8624513,-1.3306344,-0.8110886,-0.48850894,1.9451005,0.32503495,-1.5652437,0.7282278,0.56840366,-2.1458507,-1.1435914,0.79391366,1.1228025,-1.1436219,0.4522457
uk,1.8181416,0.16822597,0.1179104,0.84273666,0.08482195,0.4845145,-0.41078553,-2.1174402,0.2396169,0.7411845,0.4379229,0.54476756,-0.80535877,0.52763456,1.1768376,-0.16627023,-1.4407269,-0.9503758,0.8555097,-0.9941461,0.5676546,1.5208842,0.5269546,-0.16092859,1.0434477,1.256874,-0.6329775,-0.110648364,0.44532004,-0.6688635,0.10623214,0.37755314
usa,1.2688749,-1.6451547,-0.26987585,0.06567222,-0.57068133,0.7095058,-0.28222886,1.3846158,-0.74166405,0.772268,0.13256744,1.1808608,1.6653242,1.5789124,1.3634791,-0.85811996,-1.3475139,-0.2514384,-0.29730833,0.63089967,-0.24130622,-0.3680388,0.049228173,0.12807061,0.4918894,1.1067375,0.5510126,0.022090537,1.1264052,1.1069582,0.56235963,1.5259113
