,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.0339496,-0.042986795,0.5786399,-0.7963719,0.082859926,0.3377533,-0.66205037,0.950753,0.46983746,1.0297896,-1.1126647,-0.07205586,0.6182161,0.79046255,-0.9176758,-1.4214432,-0.5107855,-0.9668538,1.2875106,-0.35809144,-1.6569146,-0.20282306,1.8890588,0.335245,-1.0217016,-0.23554766,-0.8150752,-0.49904722,1.3671982,0.9826664,-1.4412111,0.5133938
activity,-2.0338953,0.23355761,0.28075418,0.6330381,-0.26442122,0.22930516,0.81746215,2.5803723,-0.36317712,0.5852486,0.45036644,0.27922472,1.2215724,0.048825942,0.9201774,-0.83467644,0.77036095,-0.11658164,1.4571295,-0.04699465,0.12898022,-0.037768785,-0.5159902,-0.42383194,0.039389286,0.2612836,1.3247522,-1.4720008,0.80108154,0.88178176,2.2910414,-0.5461143
age_group,-1.4184874,-1.251477,-1.8028991,0.5198785,1.6496546,-3.3536131,0.814953,1.7902491,-0.7387552,-0.6746489,0.30756542,0.07344263,0.18314463,0.22674334,0.029806953,0.037662346,-0.68755794,-0.842548,1.2649602,0.29765213,0.28789952,-1.7733859,-1.2799479,0.5846189,-0.04153483,-1.019088,-0.12931502,-1.8256809,1.6802679,0.1042444,2.4470792,-0.9886442
alga,-1.7316989,-1.196466,0.38325647,-0.4403315,0.6701857,-0.7940768,-0.56507957,1.689246,-1.0460055,-1.9667921,-0.54570067,0.893263,1.4385365,0.95406204,0.739999,-1.3278629,-0.24479114,0.51308256,0.056458093,-0.3042282,-0.12159714,-1.1226542,1.4635202,0.112939656,1.3221439,-1.7097836,0.86169666,-1.7526784,1.0031636,-1.8891575,-0.12483832,-0.06796253
amino_acid_peptide_or_protein,-1.011906,0.39965457,0.73660815,0.10430306,-0.23359664,-0.2916742,0.57692933,1.3437849,-1.0266551,2.0562685,0.046315692,-0.62306994,1.3332372,0.34052324,1.4916403,-1.1635728,0.42313072,1.3044899,-1.0247456,0.19391936,2.2488296,-0.9768573,-0.7989128,0.09380814,1.1418113,-1.0012504,-0.9910516,-1.1812533,2.0020278,0.089492105,-0.86625606,0.09266846
amino_acid_sequence,-2.215387,0.4041172,-0.94396025,0.041241057,-0.81591845,0.27915642,0.22265911,2.583599,0.4420538,-0.053294677,-0.18181995,-0.69634664,0.85255194,0.7952063,-1.2340239,-1.7984073,0.76168746,-0.6596324,0.37129498,-1.2788265,0.7719663,-0.82907224,-0.46954262,0.15315293,2.627953,-1.6043197,-0.44179514,-1.2232693,0.8484638,0.09844871,1.6727684,-0.065589175
amphibian,-1.3628232,0.3254076,0.9755174,1.7162066,-0.5046557,-0.2762843,0.75590616,1.9906887,0.4121244,-1.8167887,-0.2706792,0.8388924,2.2671742,-0.10981205,0.6716568,-1.7518557,-0.2340806,-0.63322645,0.16494513,-0.4778509,1.600003,-1.1065285,1.7761332,0.5956301,-0.045977563,-1.132476,1.5354093,-1.0372523,1.4194063,-1.0919555,0.61288905,-0.20333855
anatomical_abnormality,-0.94090366,-0.55515385,0.5137737,-0.67073107,0.25123394,-0.47123486,-0.28621078,1.3390827,0.8575011,0.979054,0.12705429,-0.50895715,1.00521,0.92682105,-1.2988129,-1.2787299,-0.07963434,-0.2971513,1.3502938,-0.19715655,-1.5802081,0.03027521,2.2831612,-0.22549176,-1.0241897,-0.2722449,0.56576604,-0.65443915,1.4936702,1.5231433,-1.7110903,0.67158943
anatomical_structure,-2.3029156,-1.2921674,0.5240271,-1.2193737,0.16681807,-0.93473643,0.17472963,2.0972347,0.35987562,1.7731546,-1.2252302,1.9104497,-0.4160205,-0.37131587,-0.3694708,-1.0709088,-0.09573186,0.05062575,0.3271596,-0.5833816,-0.19340634,-2.191585,-0.5321612,-0.9553496,-0.22245477,-0.72682995,0.58584636,-0.6378473,0.9163124,0.8179371,0.45615885,-0.7961992
animal,-1.6662215,0.28931352,1.5035161,1.386522,-0.50772476,-0.17223449,-0.06283422,1.0768671,-0.43993196,-1.7291695,-0.4274756,-1.3227726,1.168316,2.9934325,0.85227704,-1.7459333,-0.054425046,0.57763547,-0.23856384,-0.42502442,0.44880065,-1.7128752,0.7747227,-0.09692989,0.5019472,-0.9218099,1.4657367,-1.8718808,1.0989283,-1.5153514,0.4584366,-0.247927
