relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.7724023,-5.0048738,-1.0681235,-2.482187,-2.0277534,-1.0083177,-0.9231044,-3.7304885,1.7368095,0.06517678,2.1448157,0.59055924,-2.4165232,0.8244319,-0.7825682,-0.7502606,-0.0068045957,2.3384464,0.5150176,2.2653642,-2.3232565,0.5131409,-0.43782687,2.177296,0.5971514,-0.86947215,1.2035714,-2.2677224,-1.8821069,-0.82034236,1.9306699,2.7949016
affects,-2.0777705,-1.967853,-1.8077089,-2.1276388,1.9918369,-1.8568128,1.0236738,-2.3901508,-0.89080673,-0.49343854,1.8688669,3.1019273,-2.3908541,0.32794225,1.2374843,-2.0195346,1.9727402,0.3804138,-1.2134262,0.847745,0.3643649,2.926902,-0.54635614,-3.0907438,0.41471824,0.38014522,1.5431706,2.5024657,-0.34336743,0.35440996,0.44232953,3.3538737
analyzes,-1.8177086,0.5792271,-2.4262154,-2.4478235,-1.5168093,-2.092117,-1.4997541,-0.60707706,-2.1927612,0.4797677,-1.8409694,1.4906601,0.24034086,-2.8631299,-2.0225077,0.85058576,1.0828594,0.064104356,-0.21344678,4.0062327,2.6394327,1.9817684,-1.0522022,1.6251702,0.2710449,1.8883108,1.2485081,2.1288562,-0.83902633,0.8215966,-2.555561,-0.25459817
assesses_effect_of,-1.7678789,0.08178156,-2.000632,-2.518486,-1.8663816,-3.934728,0.2457729,-2.3392622,-2.1961,1.0177584,-1.1325772,2.633762,-1.5434397,-2.8490744,-0.5731925,-3.0043623,-1.7639366,1.6993672,-1.5411232,1.4532145,1.4257447,0.12772468,-2.752768,-2.2925107,-1.2284367,2.608199,-1.2789836,3.584217,0.29349595,-0.6503926,-4.2654195,0.11909943
associated_with,-1.438841,0.5514653,-2.1418717,-0.8833163,-3.4040627,1.0553058,0.86918247,-2.4055848,2.6807237,-0.48105183,1.6377687,2.3136582,1.8434732,2.0209026,1.795466,-1.8087142,2.9771752,-0.6702776,-1.4703975,-3.0338385,-0.5238117,3.3989928,-0.6419421,2.6540604,0.22121282,-3.5160098,1.5923842,-1.1521238,1.0963101,-1.5386657,-1.9579312,-2.825503
carries_out,-3.0796192,-3.82927,-0.94906414,-1.8160434,-0.50860244,3.6719322,-0.9561714,-2.2393374,1.3764342,-2.214034,-1.0538677,-3.9896932,-2.0304217,-1.9397694,-0.7321593,1.2830037,1.976587,2.3599927,1.2132453,-1.7552507,1.7095647,-0.031126818,3.85032,-2.4721618,-1.6163539,-2.387117,0.3270525,0.90416455,-0.8149849,0.3610808,-1.0252849,2.5614123
causes,-1.9334904,0.033460762,-3.124425,-1.4400957,-2.3518379,-1.3555597,-0.34903225,-2.3243864,0.61989456,-2.502374,2.2712595,2.628558,2.674866,0.9484241,0.8066045,1.8224059,2.445924,-4.2339153,-0.4418703,-0.9708346,2.8856785,0.57413036,0.31402805,-1.7341347,1.4014175,-0.8780205,2.247123,-1.3363488,-1.9135432,3.254127,-0.72624063,1.4401639
co-occurs_with,-2.6043012,0.55358684,-2.4416149,-0.7853364,-1.6294806,2.320127,0.62988067,-0.5852557,2.2824597,-0.12110341,2.3283334,1.1891711,-1.1883197,-3.0595155,0.17542692,1.0941533,-1.0699717,-0.2675087,-3.11067,1.8074688,3.113906,0.30580622,-0.36274555,-3.6138163,0.7307611,0.0503771,3.1350381,-0.45609498,1.7614396,1.3053013,0.6443898,-0.23327439
complicates,-2.111742,0.22819996,-1.669017,-1.6354609,2.693837,-0.46906015,0.120858654,4.4819593,0.44900528,-1.2633927,3.5430698,1.7677134,2.9381695,2.6380365,0.37937406,-2.6827981,0.7312163,-1.3437386,-2.184413,2.9591045,2.6560059,-1.4947851,0.19849664,-0.45720497,-0.898343,-0.781494,3.7868626,1.5757866,2.3464394,2.053085,0.1344773,0.1793171
conceptual_part_of,-1.4562116,0.48463398,-1.6733307,1.2636997,-0.7307131,-2.3446345,-1.0722889,-2.4406981,-0.40127712,1.8919001,0.111460924,1.842705,0.732815,-0.25451928,-0.30033404,-2.0311773,1.190887,2.504084,0.5182862,-1.800343,-1.4974898,1.733083,-1.7646451,-2.181951,-1.5365219,2.3526511,-0.3392732,-2.3614812,-1.256982,2.1506014,0.22716646,-2.565929
