,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1588558,-0.7787832,-1.3979881,0.5097801,-0.34659868,-0.99396396,-1.7167107,0.721464,-1.4347787,0.47451386,-0.5344299,1.2234366,0.16079181,-0.2013434,0.50053096,-0.127798,-0.5624681,-1.4500582,-0.23875959,-0.15720607,-0.75011677,-1.2059331,-1.7024537,-0.57997775,-0.4928631,-0.33159077,1.1502471,-0.14034624,-0.046070926,0.49523136,1.0431424,0.54879326
activity,0.31719968,0.1784296,-0.3659178,-1.4074674,-2.1106646,0.056691207,-0.1900981,0.91145784,-2.6134207,-1.149001,-0.5621932,-0.56060255,1.3635924,2.332443,-0.06838111,1.2735839,-1.040335,-1.8747666,-2.3442032,-0.706319,-1.6822793,-0.972504,-0.9952657,-0.31457928,0.95309144,1.2477713,2.2075129,0.044203747,-1.8337674,0.5933097,0.9480164,0.89888203
age_group,0.47977322,0.12383333,-1.135879,0.12459999,-0.7904578,-0.060242113,-0.33171245,-0.06601903,-1.264453,0.17845671,-0.15592723,1.1191845,0.6873527,0.10847871,0.7462805,-0.98649824,-0.13279597,-2.5805848,-0.9557491,-0.03416068,1.2908919,-0.5779019,-1.2493852,-0.44840178,-0.5517516,0.33050075,1.8711066,-0.77198315,-1.0815706,0.5162784,1.3354304,1.0590756
alga,1.8282444,0.076275714,-0.30701804,-0.19589254,-0.38327497,2.7850232,-2.1190023,0.5037598,-1.8410285,0.89793575,0.15461265,1.2230983,1.0691569,0.11220927,0.6562953,-0.6804853,0.043374807,-0.98411864,-1.5994042,-0.16474612,-0.36711386,0.7813201,-1.3543586,-0.18294665,-1.4833044,0.2908235,1.7711099,0.301253,-1.1133176,-0.039784018,0.46914586,1.2136558
amino_acid_peptide_or_protein,1.1330358,1.1713682,-0.40327692,-0.577526,-0.9470352,-0.83797777,-0.7914483,0.4074238,-2.4985783,-0.69902664,0.68813163,0.4177979,0.82923084,0.19003807,1.1112838,-0.76741385,-0.9254952,-1.6387652,-0.8486959,-1.2337754,-0.111155055,0.9110072,-0.7151628,0.93566006,-1.7057387,0.7674799,1.4516469,0.43389684,-0.89583343,0.8286705,-0.27994558,1.1667393
amino_acid_sequence,1.0141937,1.0725223,-0.3294981,1.0801423,-0.99912095,-0.03812605,-0.06970953,0.14649531,-2.2605257,-0.3654459,-1.1777114,0.5374897,0.85886234,0.2748462,1.7425824,0.6312177,-0.026044417,-1.8921992,-2.3132339,0.12363447,-0.79855865,0.089536175,-1.9178576,0.54618794,-0.38111168,0.2938129,3.016769,0.24609718,-1.9085461,0.21288323,0.24311809,1.8958043
amphibian,2.0480933,1.2378997,-0.99124527,0.05639186,-0.67165655,1.7301962,-1.1542931,1.108167,-1.9716108,0.17105387,0.707732,1.2610863,1.8093868,0.2696796,0.26511708,0.3228063,0.62663704,-0.89876825,-1.3162084,-0.21282777,-0.6884351,-0.16190208,-1.2567444,0.5652454,-0.52189183,0.80996805,0.7320864,-0.793027,-1.3763325,-0.32435673,0.56386054,-0.053303756
anatomical_abnormality,0.7652751,-0.73315454,-0.6545806,-0.19749594,-0.17013264,-1.1341816,-2.1780872,0.54531026,-1.5059184,0.13332623,-0.77939546,1.0160794,0.0019484416,-0.017387137,0.69510436,-0.39535257,-0.5816511,-1.6340641,-0.28880775,0.5471948,-0.82998556,-1.5141627,-1.1369326,-0.6207454,-0.77257806,-0.35559395,1.2737843,-0.22256574,-0.6300175,0.66763276,0.88409305,0.53651905
anatomical_structure,1.1437212,-0.42089692,-1.1631262,-1.8300607,-0.9904224,0.26687136,0.43740857,0.7907468,-2.6694853,-0.024042841,-1.6690673,2.2537613,0.3983419,1.4263895,1.1011312,-0.2609313,-1.6492444,-1.0902631,-1.6614529,-1.1621184,-0.55291635,0.3059363,-0.2082042,-1.1893709,0.14307187,0.581614,1.679461,-0.15842232,-0.68503785,-0.48830447,1.7072312,-0.3550505
animal,0.91432154,-0.22755569,-0.4925263,-0.6040154,-0.44961658,1.5096656,-1.0297458,0.8812995,-1.5162569,0.67083484,-0.41934383,1.1019455,1.091376,0.51440215,-0.07885434,-2.2565012,0.6644078,-0.82098246,-1.2028817,-0.7516185,0.2596155,0.39819998,-0.5845633,-0.37183812,-1.2941469,0.77058154,1.2643182,0.052598625,-1.3761021,0.40270722,0.21243972,0.24131384
antibiotic,0.11886958,0.710388,-1.5583943,-0.4937399,-0.5728955,-0.38865554,-0.5510587,-0.23086852,-1.9803064,-0.2502276,0.25759232,1.5836962,1.026916,0.27438667,1.1939071,-0.27315778,-0.6709903,-2.7689416,-1.2145218,-1.071753,-0.029426813,1.7898256,-0.7125023,-0.14119878,-1.0773908,1.5706793,1.3302951,-0.17585717,-0.36499718,0.23957919,0.57635176,0.7053903
