relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.7432606,-0.3150294,0.6803177,0.19699377,0.47665277,-0.22402282,-1.8248643,-1.6661993,-1.7158866,-1.037348,-0.23455516,0.7154375,-0.018991075,0.5797724,0.45983294,-0.6692587,1.2941872,0.5086616,0.83116734,0.40555412,0.66489935,0.38971522,0.38627133,-1.2094897,-0.09103773,-0.62496954,0.5186073,-1.9410728,0.42401728,0.10561455,-2.022757,-0.48697647
affects,-0.24027097,-0.29643056,0.22508958,0.6451285,0.31850785,1.2361029,-1.6019744,-0.08633765,-0.6621645,-0.20416312,-0.65164226,-0.40949216,-0.74666923,0.87006265,-0.042434353,1.3295127,-0.6813338,0.16889445,-0.07026364,-1.2189072,-0.20762202,0.37965307,-0.40786672,-0.29010257,-0.48775065,-0.048997805,-0.3031987,0.58986086,-0.7508542,-1.09303,-0.5463034,-0.3687343
analyzes,-3.1746418,-1.1268873,0.13427098,-2.276113,0.71989787,-0.6423978,-0.15921183,0.33032262,-1.6439487,-1.5104822,-1.1475742,-0.9703194,-2.2790742,1.0865262,0.67524266,0.49277192,0.7360238,-0.6199654,-2.3468149,-0.0222106,-0.282067,-0.73346424,0.11292224,-0.005524315,0.5074883,-2.5537183,-0.45472106,0.3138692,-0.9038348,-0.34651837,0.35147405,0.20607331
assesses_effect_of,-1.6476116,0.72761106,0.48244473,-1.3088745,0.10262628,3.434439,-0.62450784,0.8861618,-0.5806011,1.0441697,-0.6409647,-0.23135495,-1.6419978,0.07219864,0.38097194,-0.1718544,-2.0042868,2.7461224,-0.07759167,-1.8725408,0.023846168,-1.868401,-0.379995,-1.1428183,-0.5656477,-1.4826465,3.246634,0.37704396,-0.8753428,0.53485197,-0.372379,-2.6753392
associated_with,1.9958874,1.1562035,-1.0918231,-1.1755339,-0.39736927,0.18335658,0.11463058,0.40061882,-1.0070673,-0.99962676,-0.52405155,0.1970258,0.8709601,0.19433028,0.88568366,0.6097475,-0.23477149,0.2462927,-0.0026639034,-1.5266612,-0.7645412,-0.44783643,-0.68440443,-0.48207596,0.040264253,0.070540145,0.6638918,-0.5949872,-0.81704044,-0.18268505,-1.6110423,-0.29868567
carries_out,-0.47872007,0.55649334,2.0411587,-0.52799493,0.05532368,-0.26341692,-0.8207204,-0.14960812,-1.7876008,-0.39830843,-0.018253896,0.7412351,0.1450423,-1.2268074,0.015599415,0.9865685,0.032864835,0.21922109,-1.4312853,-0.603278,0.4633577,-0.94205725,-1.0229156,-0.20078383,2.441676,0.3189232,1.3667234,-1.4977126,-0.49235705,-0.59142005,-1.0798153,-1.3795024
causes,-0.05114705,0.79948914,0.81554216,-1.0929897,-0.055181563,-0.71205515,-0.7565403,-2.833775,-0.9705995,-1.0854211,-0.3099937,-0.16705926,-0.53447175,0.610263,0.4574157,0.35881746,-0.17740366,0.09943834,-1.1132983,-1.0846566,-1.4057058,-0.15500791,-0.05840054,-1.0104665,-1.1794388,-0.04305909,0.014749955,-0.105241425,0.24703018,1.4708338,-0.5793531,-1.3721329
co-occurs_with,0.6889603,-0.18831225,1.4263251,-2.49985,-0.6523052,0.08250892,-0.97289234,1.0516138,-1.3270135,-0.8535695,0.5917816,-0.0016177159,0.97198427,0.6287493,1.142779,-0.0018445961,0.1541375,-0.45324767,0.3664644,-1.3914373,0.21436347,-1.788817,1.0145882,-1.1037627,-0.1952849,-0.36072633,1.6912947,-0.36638275,-1.3499515,0.60361224,-0.46163818,-2.0568306
complicates,-0.15014276,-0.3932404,0.88260573,-0.8839452,-0.9263103,1.6959193,-1.225588,-0.44909498,-1.39161,-0.9268245,-1.5214778,-0.07888358,-0.17009464,0.16229369,0.41408014,-0.20118114,0.16761534,0.05206586,0.1930366,-1.537577,-0.940918,0.00904377,1.2584333,-0.60400647,0.22368938,0.14278913,-1.650268,-0.5724694,0.35002628,0.23518136,-0.9244282,-0.6285599
conceptual_part_of,0.88840187,-0.44146553,1.3836097,-0.8676221,-0.623059,-0.6905097,0.44029483,0.7718086,-1.5338562,-1.473091,-0.35617995,0.6071782,0.44510227,1.6999712,-0.1851596,0.51500297,0.80788696,0.9434535,0.34323832,-0.6969621,-1.154523,-1.009649,-0.82911354,0.028115561,-0.3905651,-1.339306,0.4263149,-0.79389566,-0.62499475,0.7688347,-1.4269378,-0.5816857
conceptually_related_to,1.0596076,0.25589132,-0.4450644,-0.609661,0.81112415,0.48684555,-1.0621489,1.2561076,-1.5969713,0.03662101,-0.5894146,-0.027160194,1.3755971,1.1214099,-1.1647241,-1.0139326,-1.0074054,-0.9394364,3.9677494,-1.3560213,0.74081814,-0.7509486,-0.4866019,-0.20936199,0.9863302,-0.8357267,0.21311145,0.3405652,-1.9070959,-0.14782538,-2.7141807,-0.96871346
connected_to,2.6248555,-1.1074616,-2.5263488,-0.22180618,2.4272954,3.2331858,0.058028813,-0.27643755,-1.840259,-0.6904438,-1.9362272,-0.60372204,-0.20831102,0.59343326,-0.48292878,-0.26625997,1.3979454,0.59478426,0.54609,-2.2976527,0.89975464,-1.0099779,-0.43723968,-1.2882913,-1.8694644,-0.5437486,-2.626955,0.0044583236,-0.9347596,0.25851786,-0.99918723,-0.978456
consists_of,1.5650884,0.37503567,1.3053718,1.7323129,-0.9593686,1.4567752,-0.015114672,0.13595967,-1.7520866,-3.026081,-0.055506155,-1.3705039,-3.9586039,-0.061571762,-0.15407956,-0.10324977,0.4713067,-0.42463538,-1.5867785,-0.5548694,0.37004876,-0.4540612,-2.2735703,-2.1490707,-0.25404114,0.17642021,1.1308084,-1.1210515,-2.154861,-0.43559587,-0.4760805,-1.285459
contains,2.5534005,-0.09268796,-0.0044997074,0.9773741,0.18573067,-1.3896005,0.75129604,-0.9760383,-2.8115876,-0.86509794,-1.3326846,-0.61202097,0.33460012,0.8123129,0.1159979,0.07949728,0.37575534,0.26512435,0.167199,-0.4871472,1.6039191,-0.13439046,-1.12542,-0.8965892,1.2397939,-0.46700153,0.4160015,-2.1525712,-0.62686604,-0.66797763,-1.9733638,-0.9301083
degree_of,0.57158256,0.014469884,2.24539,-0.43915787,0.4500765,1.843242,-0.26397437,1.815317,-2.1801813,-0.4441271,0.17279243,-0.47443235,-0.63318723,1.0315483,0.46436355,-0.44456208,-0.034196634,0.60054165,0.53478044,-2.096771,0.037000097,-2.0964568,0.97865385,-2.0013828,0.60773957,-0.08250511,0.3565888,-0.4816873,-1.7985377,-3.0102458,-2.1070857,-1.0918016
derivative_of,0.9948961,-2.1716008,-1.1629483,-0.20853603,-0.095647946,-0.3815243,-0.9373624,-0.2379958,-0.18790844,-1.6459765,-1.1375943,1.2840238,-0.11892219,0.4731604,0.14615043,0.85223156,-0.99689674,0.5455293,1.4045559,-3.2504354,1.6614107,-1.8030589,0.16933829,-2.0092008,-0.4633331,1.622236,2.7927144,-2.7405643,-0.90208125,-0.33166322,-1.3722253,-1.7509768
developmental_form_of,-0.5435654,1.3762019,0.9619926,2.0659633,0.675637,0.6251853,-1.2575794,0.57947314,-1.217559,0.6381238,0.162808,1.1721609,-1.1715523,1.699895,-1.2941403,0.5197847,-0.19054584,-2.2946544,-0.42260554,-0.9866947,-1.0277812,-0.65195525,-0.048609845,0.24364178,-0.83713436,-1.2244201,-0.103397384,-0.8417313,-0.6330903,0.368656,-1.6981729,-1.3105198
diagnoses,-0.24056415,1.5561279,-0.5947389,2.886227,0.13732094,1.2228079,-1.6082269,-0.9008372,-0.10943285,-1.316315,-1.4217931,-0.39464405,0.2675066,1.849254,0.76342845,-0.8361383,-0.55545616,-1.3659323,0.58447397,-1.0633979,-1.5222367,0.09744694,-2.1712434,-2.497462,-2.6992486,1.153978,0.8053564,-0.555386,-0.5061266,-1.5354049,-1.346721,-2.218225
disrupts,2.752616,-1.0386995,-0.14025825,0.6641782,0.66275054,0.39142096,-2.1277678,-0.03669743,-0.27249733,0.2966047,0.15276185,0.3907185,0.10782192,-0.06208561,-0.31151414,0.94151336,0.07632961,0.14021829,-0.5281286,-0.6818151,-0.95046365,-1.6102595,-1.2030659,-1.6448835,0.35473266,-0.39356613,-0.5349452,-1.6055393,1.0203009,-0.5790979,-0.78407043,0.28333223
evaluation_of,0.12124392,-0.4474015,-2.9664984,-1.1478504,2.7011485,-2.1770966,-0.5648963,-0.8123588,-1.6587714,0.022046378,-0.6737493,0.33701757,0.05474353,0.20602384,0.15883349,0.8840864,1.5174252,2.600968,1.2095659,-1.8025192,-1.2060157,-1.0062218,-1.4269315,-0.9417531,1.0375276,-0.02634617,1.8901932,-1.0756842,-0.4068474,-0.3478645,-1.6624757,0.21189375
exhibits,-0.73809695,-1.2087678,-0.75324184,-1.3733662,-0.6396981,-0.03482292,0.2708652,-0.8227961,-1.2624484,-0.96846503,0.10414756,-0.39850026,0.048198823,0.5076498,0.34855333,1.5733807,1.0744144,0.05331481,-0.8353222,-1.3859689,-0.05166485,-0.9079067,1.2509528,-0.5864498,-0.7901796,0.0716831,0.50771284,-1.8333755,-0.07426713,-0.86588013,-1.8181615,0.11355983
indicates,-1.1632597,3.082963,0.21258223,-0.44508365,-0.23010078,-1.3745787,-1.1189961,-0.8842937,-0.89091897,0.66978,-0.2432119,0.62017673,0.03126434,0.3680629,-0.09032759,0.21534197,-2.190396,0.11300499,1.2416427,-0.92658406,-0.89167017,-0.8224178,-1.9445095,-0.20058854,-1.6759795,0.9428224,-0.33041847,0.2322758,-1.097135,3.5566094,-1.6642721,-1.3894212
ingredient_of,-0.65687436,-1.1908873,-0.15020916,0.22219472,0.47364193,0.45895103,-0.33102232,-1.5973204,-1.7721298,-1.4330553,0.05427972,0.41489065,0.81793123,0.0444638,0.056213494,0.45331874,-0.3668242,0.49931505,0.6563805,-1.1862072,0.3154485,-1.7236029,-0.25807282,0.16082063,1.5312644,1.2253275,0.7245896,0.48598096,-1.5293288,1.5921032,-2.7007425,0.28368565
interacts_with,0.82540834,-0.58702457,1.5069263,0.7528319,-0.92198473,0.15878005,-0.78358614,0.11012523,-1.2328349,-1.4190935,0.070890225,-0.124279626,1.3553039,0.15101728,-0.004699799,0.6562297,0.44439754,-0.5710506,-0.5499394,-0.596065,-0.6024875,-0.12403458,0.63432413,-0.6217702,0.8112184,-0.7085245,1.3449624,-0.3085629,-0.6765928,0.7461106,0.24585211,-0.30137244
interconnects,0.9049815,0.28924635,-0.40473026,-0.6238511,-0.14273211,-0.16124806,-1.0223067,-1.7208517,-1.8233064,-1.3030323,-0.8103115,0.82002705,-0.35314134,0.5451259,-0.49807248,-0.1924813,1.180362,-0.033765875,0.9657798,-0.6905377,0.56655055,-0.6347824,-0.96245915,-2.6541111,-0.89422226,-0.5538812,-0.060073227,-1.0068238,-0.80871826,-0.7978215,-2.7979302,-1.051439
isa,0.34210584,-1.0412623,1.0194577,0.95940214,-0.12826009,0.9363216,0.18340169,-0.137706,-1.2419869,-0.39263013,0.74509704,0.11776515,-0.087094665,0.47507343,0.121663004,0.33680722,0.47788373,-0.3358492,-0.24463454,-0.5003502,-1.2907658,-0.008238045,-0.009650214,-1.569762,0.32978186,-1.1342778,1.5291852,-1.1500471,-1.5351473,0.7500708,0.020288168,-0.056782298
issue_in,-0.37595344,-1.2674272,-0.16159853,-0.39452457,0.47350502,0.06796623,-0.14648983,0.53030413,-2.004229,-1.4749687,-0.76525,0.9737667,0.3649717,0.16961278,-0.5812781,-0.20590462,-0.8848749,-0.055008557,0.38087475,-0.39084616,-0.7444942,-2.017207,-0.1877295,-0.41326082,-0.65795475,0.43272957,-0.813575,0.012250585,-1.2629421,-0.5858959,-1.1392035,-0.07421563
