,EpochLoss
0,2.2054361701011658
1,1.448411226272583
2,1.0276774168014526
3,0.8106509149074554
4,0.6850216090679169
5,0.5667667984962463
6,0.42310838401317596
7,0.28309452533721924
8,0.2099374234676361
9,0.21082065254449844
10,0.2204471230506897
11,0.21533482521772385
12,0.1940036341547966
13,0.17408260703086853
14,0.16795367002487183
15,0.16800424456596375
16,0.16702475398778915
17,0.15978983789682388
18,0.14928002655506134
19,0.14434824883937836
20,0.14130644500255585
21,0.13879705220460892
22,0.133228100836277
23,0.12640173733234406
24,0.12082398682832718
25,0.1177566759288311
26,0.11306146159768105
27,0.10823074728250504
28,0.10415584966540337
29,0.10134735703468323
30,0.09747269749641418
31,0.0942332036793232
32,0.0914371982216835
33,0.0886295959353447
34,0.08572191372513771
35,0.0840313769876957
36,0.08217214420437813
37,0.08013615384697914
38,0.07826582714915276
39,0.07626622170209885
40,0.07496115937829018
41,0.07338566333055496
42,0.07205770164728165
43,0.07070581614971161
44,0.06968259438872337
45,0.06826604157686234
46,0.06700219213962555
47,0.06602530181407928
48,0.06542942300438881
49,0.06404459476470947
50,0.06336051598191261
51,0.0625093411654234
52,0.061745794489979744
53,0.06085505150258541
54,0.06033041886985302
55,0.059908557683229446
56,0.059114525094628334
57,0.05823385529220104
58,0.057645728811621666
59,0.05752118304371834
60,0.056958965957164764
61,0.05634824000298977
62,0.05571931041777134
63,0.05516782030463219
64,0.054663676768541336
65,0.05455220863223076
66,0.05401657894253731
67,0.05364825017750263
68,0.05366990715265274
69,0.0528276152908802
70,0.05252232402563095
71,0.05187542550265789
72,0.051945533603429794
73,0.05155733972787857
74,0.051040664315223694
75,0.051190055906772614
76,0.05068867839872837
77,0.0502267237752676
78,0.050104836001992226
79,0.04991643689572811
80,0.04986812546849251
81,0.049128539860248566
82,0.048941245302557945
83,0.04895268939435482
84,0.04842839203774929
85,0.04830841347575188
86,0.04807395860552788
87,0.047977518290281296
88,0.04754694364964962
89,0.0476582869887352
90,0.04728417657315731
91,0.04692937433719635
92,0.0470550712198019
93,0.046248069033026695
94,0.046918753534555435
95,0.046331923454999924
96,0.046295832842588425
97,0.045959245413541794
98,0.04588165879249573
99,0.04576863721013069
