relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.9756235,-1.6029367,0.09489455,0.9148279,-0.030730508,2.0496533,0.16085973,-1.6030742,-1.1197604,0.28666797,-0.015778653,-0.853114,-0.62704515,-0.44466162,0.5178965,-0.049115513,-0.73413444,0.104841545,0.5176855,-0.10820593,0.473167,-1.6479086,0.79621005,0.26678425,-0.17278844,1.5107008,-0.14218728,0.089605786,-0.5350115,-0.42579207,2.5748777,3.8152559
affects,-0.015641246,-0.5680949,-0.045141306,0.9169481,0.4609258,0.016072055,0.35998434,-1.9954177,-0.46239316,-1.8293936,-0.6756179,0.016422756,0.49039924,0.05149505,0.6923453,-0.16107093,1.0236026,-0.5091819,-0.38602176,0.58362645,-0.036197536,-0.32383078,0.16797757,-0.24137144,0.61860484,1.1947843,-0.4917231,-0.345299,-0.7672048,-1.549643,0.3234898,0.6847606
analyzes,-1.0276878,-0.4574775,-0.7605635,-2.837269,-0.08920788,1.8905988,0.8358408,-1.0636847,0.23641378,0.2656088,1.8354298,-0.2858954,-1.266706,-0.40473765,0.62865156,-1.9640529,0.30214298,-0.14844488,1.819568,-1.7862943,-0.52814287,1.5995271,0.82182556,0.7221987,-0.9557594,0.56054854,-0.64308864,-0.008047827,0.31579578,1.6236492,2.7839518,0.8527528
assesses_effect_of,0.13769783,-0.56236315,0.38541225,-3.011792,-0.201757,0.21135847,0.6494087,-1.7259576,-0.106088586,0.8735896,-0.99410135,-0.2730911,-1.0782924,0.1474333,0.45691338,-1.7252225,0.9065717,0.6139613,1.5116012,-1.208652,-0.40995565,2.161279,-0.14162977,-0.24302705,-0.13606785,1.0854045,0.78325194,-0.76003075,-0.87688845,-2.508331,-0.75639224,1.3844007
associated_with,-1.2746164,-1.322351,0.3945701,0.47756943,0.3605256,0.053144988,0.036519673,-1.4038719,0.6390724,-1.222882,-0.63974833,0.584804,-0.5055594,0.09115571,1.2160014,-0.70353514,-0.1723438,0.6932526,-2.528189,-0.0027938029,0.3234748,-0.52788544,-0.8522862,-1.2245973,0.81020135,-0.52738976,0.044399906,-0.54751873,2.1269743,0.26968643,1.7758063,-0.1519733
carries_out,-1.5399523,-0.600569,0.3482792,1.6331807,-1.4296582,-1.273535,-0.37443188,-0.8547027,-1.7819524,-0.4862573,-0.374647,1.2712463,0.12070582,0.054034352,1.5271131,-1.2754039,-0.07424119,0.7410611,0.5184821,0.5736999,0.9165464,0.6793635,0.73554546,1.6433113,-0.39441478,0.38584054,-0.5744308,-0.942614,-0.8516769,-0.5456312,0.078257,-1.398924
causes,-1.7216172,-0.5146252,-2.1552804,-0.44581312,0.31239593,0.090605885,0.16541462,-1.6073397,-0.96521926,0.71147406,0.46260545,-0.15618026,-0.61493725,-0.32015818,0.16634957,0.16217189,0.2033703,0.07057159,-0.27576044,0.0048974855,-0.23504995,0.23300686,-0.40070826,-1.4357332,0.34314153,-0.10357813,0.056059748,1.0403208,0.46798727,0.40013644,0.3292073,-0.91041565
co-occurs_with,-1.4225633,-0.27963483,1.5563648,0.26682,-0.29670143,-0.32525793,0.45744428,-1.1078801,0.97623736,1.6445502,-0.63144565,-0.54557675,-1.7065829,-1.0907115,1.6502635,-1.4305909,1.8276076,0.10029518,-0.15771718,2.3066962,2.4505212,0.41534096,-0.4751314,-0.6941822,0.05939752,0.82286024,0.37980276,-0.62273645,-0.7252829,0.5811625,0.053049106,-1.5469042
complicates,-1.0837054,-0.34263587,0.60248506,0.9039498,0.106169425,0.15499826,0.16226234,-1.57991,0.31577298,-0.012768406,-0.44191718,-0.40638256,0.2670197,-0.05198281,0.002191619,0.4325122,0.7986406,0.64542013,-0.38408542,1.3717692,0.59401256,0.2521474,0.7260197,-1.6791837,0.38723478,1.2792393,0.07821628,0.29009488,-0.20047215,-0.36033976,-1.03516,-1.5587621
conceptual_part_of,-2.0381274,-0.010088039,-0.69121045,0.732617,-0.71159035,1.209452,0.15372224,-0.9017459,1.387678,0.6537305,0.24055642,-0.6696454,-1.8157811,0.6131783,-0.6366067,-0.09564553,0.035029378,-0.28804663,-0.2856173,-0.08697576,0.46690378,0.22342423,0.33416006,1.4721342,0.16609545,0.12990141,0.024515484,0.525458,-2.1593196,-0.65983534,0.28499344,-1.4036196
