,EpochLoss
0,1.69467031955719
1,1.3714512586593628
2,1.1122671365737915
3,0.9466713666915894
4,0.8344016671180725
5,0.7536921501159668
6,0.6996427178382874
7,0.6639008522033691
8,0.6349878311157227
9,0.6060847640037537
10,0.5772659182548523
11,0.5509853959083557
12,0.5283883213996887
13,0.5087137222290039
14,0.49066096544265747
15,0.47354334592819214
16,0.4579794704914093
17,0.4451506435871124
18,0.434438556432724
19,0.4234529733657837
20,0.411033570766449
21,0.39860689640045166
22,0.3879453241825104
23,0.378972589969635
24,0.3704943060874939
25,0.3622112274169922
26,0.35465550422668457
27,0.34729158878326416
28,0.33881667256355286
29,0.3295679986476898
30,0.3207515776157379
31,0.3122410178184509
32,0.30337151885032654
33,0.29455891251564026
34,0.28639695048332214
35,0.2783753275871277
36,0.2702277898788452
37,0.26255935430526733
38,0.2552153468132019
39,0.24769973754882812
40,0.24044789373874664
41,0.23362170159816742
42,0.22685566544532776
43,0.22055308520793915
44,0.21470922231674194
45,0.2087978571653366
46,0.20306897163391113
47,0.19742386043071747
48,0.19176368415355682
49,0.18651671707630157
50,0.1814223825931549
51,0.1765207052230835
52,0.1718057543039322
53,0.16715453565120697
54,0.16278496384620667
55,0.15842577815055847
56,0.1542026251554489
57,0.14998780190944672
58,0.14584331214427948
59,0.14182130992412567
60,0.13793796300888062
61,0.13419963419437408
62,0.1305091828107834
63,0.12693585455417633
64,0.12343744933605194
65,0.12005724012851715
66,0.11676017940044403
67,0.1135709285736084
68,0.11051864176988602
69,0.10758443921804428
70,0.10479658842086792
71,0.10208536684513092
72,0.09948979318141937
73,0.09698455780744553
74,0.09454898536205292
75,0.09215951710939407
76,0.0898231714963913
77,0.08756916224956512
78,0.08542229235172272
79,0.08333304524421692
80,0.08129142224788666
81,0.07931850105524063
82,0.07741465419530869
83,0.07552088797092438
84,0.07367312163114548
85,0.07191967964172363
86,0.07024291902780533
87,0.06860034912824631
88,0.06698917597532272
89,0.0653933733701706
90,0.06383773684501648
91,0.06234942376613617
92,0.06092417612671852
93,0.059601791203022
94,0.05852889642119408
95,0.05813784524798393
96,0.05849039554595947
97,0.059550683945417404
98,0.05504191294312477
99,0.05168190225958824
