,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.0942559,-0.87442094,-0.07797282,-1.7910761,1.0509387,0.4113242,-1.7015758,-0.8841636,1.8998451,-0.8859163,-0.38441977,1.9151381,0.5248996,-0.28690735,-0.7960386,-0.13721773,-0.3897546,0.7522844,1.8198168,0.61991817,-0.8971635,-1.6236233,0.7325378,1.9313111,-0.17021625,-0.7907849,0.23814262,0.27723488,-1.8592864,1.0100356,-0.7771291,0.6230432
burma,0.38089624,-2.029359,-0.55304044,-0.13746424,-0.31733286,-0.13932167,-1.9402114,0.0834889,-0.33190575,1.8345516,-0.8648998,-0.34340826,0.0043825237,-0.09260907,-0.52254546,1.6427367,-0.52621794,-0.30483806,0.020100258,-1.7410576,-2.147811,-1.0786716,1.2586114,0.20538312,-1.1059134,-0.57116634,0.9228077,0.19581838,-1.4846812,1.0941503,0.36475554,1.3048834
china,-0.7791013,-0.13187107,-1.18922,-0.27649394,1.5771205,-0.23395804,-1.1753612,0.023813784,0.9068408,-0.43692127,-0.78591317,-0.30279902,-1.2449458,-1.1424043,-0.69559884,1.5206726,-1.2631398,0.78095055,-1.604225,2.2023642,-1.4240668,-0.45109743,1.0443232,-1.2685177,-1.8704218,-1.2327721,0.13510141,0.20317176,-1.3636222,1.9678231,0.45452043,-0.08000117
cuba,-0.56320053,-1.5600452,-1.536107,-0.05808068,0.20821929,-0.6145417,-1.0259027,-0.14326131,-0.06665849,-1.113859,-0.54743433,-0.33670884,0.30576506,-0.41028324,1.3968778,1.3726839,-0.30550268,0.66313094,-1.1112903,-0.13352382,-0.6206978,-0.6423532,0.15745413,0.65339184,-1.2639257,-1.5304186,-0.45267898,-0.6794804,-1.575109,-0.57817763,0.91718805,1.3925722
egypt,0.3654333,-1.0866059,-0.43430403,-0.822139,-0.9173715,-1.1851536,-0.6766851,0.41656202,0.8764473,2.1659043,0.20376752,-2.4887114,1.7785776,1.5972192,-0.7793713,0.99018675,-0.0051101055,1.1736934,0.58677965,-0.58949137,-1.1462747,-2.352064,1.0940377,0.078869425,-1.4360882,-1.1939845,-0.67059726,0.7697235,-2.240058,1.7731315,-0.121538535,-1.0190039
india,2.230633,-0.59735376,0.054982595,-0.51191133,0.44424713,1.1697438,-0.76371235,-0.5340878,0.6891689,0.11020139,2.5312219,0.07834032,0.28525892,-0.5681052,-0.55501336,2.0774188,-1.345802,2.5681608,1.413026,0.4916086,0.06704983,-2.1888368,0.8629061,1.9798383,-2.5655005,-0.29107028,-1.0909231,0.18886824,-1.7575825,-0.46396083,0.2057342,0.37987673
indonesia,1.839363,-2.5677772,0.31857276,-0.78075284,0.921844,0.6585217,0.04562396,0.1349994,-1.1214952,1.1922908,-1.528028,-0.47002184,1.1650785,-0.8795374,-0.8158622,1.2817148,-1.5171661,0.873017,-0.18122944,0.56412184,-0.013774216,-1.856622,-0.09930254,0.9929952,-1.4205399,-0.043251954,0.91658574,-0.546178,-1.1482546,0.3756799,2.8014388,0.027389912
israel,1.322703,-0.94607544,1.5583655,2.4560556,0.34727666,-0.069146596,-0.74639297,-1.8133385,0.6601565,0.27952775,-0.6318515,-0.22586663,1.0597503,-2.3368385,-0.8591046,0.59648526,0.9417574,2.0388832,-1.4185005,0.120136306,-0.6304592,-2.9136155,0.68882287,0.88332427,-1.6522174,-1.4815422,-0.9918111,0.80284196,0.056892022,0.85025555,0.10209966,-1.6317086
jordan,-0.09470695,-2.30648,1.3047367,-1.3960328,0.043473154,-1.3205206,-2.253001,-0.11927772,0.4133958,1.6760727,-0.36014834,0.27774036,-0.38613275,-3.6271174,0.37701362,2.0243065,0.022944838,0.65250385,1.201538,0.1528888,-0.8890988,-0.22547977,0.27497372,-0.07784909,-1.5040842,-0.5804526,-0.048804693,-1.5093353,-0.0901747,1.2160983,-0.45761278,0.63948447
netherlands,-0.938786,-0.73048186,0.14664099,1.1665001,0.57137096,-1.0300545,-1.372477,1.0933676,0.47413334,-1.4300989,-0.24053228,0.7760143,0.21386242,-0.34966817,0.07336311,-0.8666437,-2.0615416,-0.5608508,0.46572235,-0.49771366,0.3127593,-2.614838,2.140492,0.79878205,-0.19428203,-1.530899,2.5023448,-0.6696249,-1.613803,0.3267776,-0.5866021,0.15449981
