relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.5101882,-1.6074649,-0.8749353,4.144284,-3.6974218,0.80779386,-1.6771251,-1.9591503,2.8660114,0.87178314,-1.0816035,1.1766444,-0.42461732,0.43868458,-2.9236815,0.43146327,0.33112225,3.6649814,-0.30787712,-1.6905563,0.11019838,1.4472976,-2.566485,-0.46576503,-0.33113155,-2.7760103,-0.061540168,-2.114413,-1.0993134,-1.4938046,1.092138,1.3848156
affects,-0.47367033,-3.0124733,2.642753,-0.20224997,-0.04357057,-2.3617506,-2.146017,1.428788,-0.58710706,-2.3010561,3.480976,-0.7832334,3.6769078,0.051098876,-0.4674034,-3.5180852,2.153584,-1.4913813,2.9605076,0.5705898,-1.2748308,5.200364,1.827986,-1.0815248,1.6845847,1.7373991,1.662549,-2.831193,-0.5710006,3.2953475,-0.557168,1.3318563
analyzes,0.82636833,-3.1729515,-1.0104841,-0.26665488,-1.6237409,-3.5223281,-0.5248163,-1.4352356,0.7235746,-5.218104,2.2294073,2.1118717,-0.8320059,-1.2660825,-0.19613801,1.4844393,-2.3894458,-0.5169085,2.2631462,-2.0910618,-1.6612859,-0.7273564,2.8347425,2.7511764,-1.3103744,-1.0947254,-1.825658,2.107893,2.449282,3.2873967,-0.3608696,-0.13142112
assesses_effect_of,0.20967999,0.46088266,4.7324176,1.5024861,-1.1915443,-3.0939138,-0.7041673,-3.0909286,1.0036445,-4.2498713,-1.3816195,1.6517378,-2.501866,-2.5879667,0.14635581,2.657806,-0.3704091,0.9965011,3.6929133,-1.0086005,-2.4511406,0.48742333,-0.44162354,4.466608,1.3087385,3.573378,1.1307068,0.82795644,1.1169523,2.4275768,0.5202799,0.10012178
associated_with,-1.4319204,-2.9288812,1.6548616,1.718851,0.086566254,-2.0801406,-2.2576988,-1.5099754,-1.723748,-0.3639531,1.1971782,-3.332767,1.3847631,-3.3969216,0.1251512,-2.1619654,-1.138238,3.3560586,-0.58655566,2.1707609,-0.7805532,-0.33648926,-2.3995273,0.44842818,2.1711895,1.3559473,-2.4760463,1.6902504,0.8513998,2.3426595,-1.4979029,1.4468414
carries_out,-1.7994484,-0.9168013,1.9588614,-0.55887234,-0.78393716,-2.2397165,-2.39001,0.8725554,-1.7086375,-1.3663502,2.813789,-0.42721534,-1.2221732,-2.48147,-2.4373152,1.9945754,1.4803866,-3.0633116,0.70511997,-3.2607117,0.5341942,-2.7018468,-0.41832414,-2.0225246,0.29756367,-2.6128075,-1.0826571,2.4161344,1.8131752,2.0362186,-0.26566383,-4.136021
causes,-1.0104386,-4.194959,-0.12269203,0.92012215,-0.58819896,-1.520892,-1.9746277,0.7277024,-0.8183034,-2.9445884,0.390051,-0.58350277,-1.8764763,-1.9830506,1.7279243,-0.16323522,1.6873906,3.0389807,-0.023479978,0.57210624,0.14390743,0.24590491,-2.2944975,-0.11720024,1.1108592,-1.0137451,-0.07371296,1.7685176,1.5896512,2.3843987,-1.3675503,-1.012126
co-occurs_with,-1.0792116,-3.870859,3.0171175,-3.1302707,0.45656085,-2.8709974,-1.1695485,-0.5972195,1.6683792,-0.07034332,0.37264848,-1.844158,-1.8836232,-1.718636,1.2139775,2.2546315,3.9113119,1.11245,0.4960633,0.86167717,-0.0715332,1.5730408,0.25462195,-1.7794911,1.412523,4.3036375,2.3175952,1.0954,2.1998534,1.2940043,-1.4678504,-1.1856571
complicates,-2.8882124,0.07487301,2.9547675,-0.18691102,-2.5074677,0.3728173,-1.6657753,4.6524286,1.4952354,-2.1190314,1.7090634,-1.214763,-2.505789,-2.4202545,-0.496613,-2.6710062,2.2289455,2.2756472,0.6136666,-0.21717142,1.7700107,0.99855745,-3.0726645,1.0789253,1.3340632,4.468281,1.7100286,0.3628905,2.4592724,-1.5947056,-2.1976626,1.6798126
conceptual_part_of,-1.1424859,-3.4172409,-0.102358475,0.5655932,0.12681164,-4.594699,-1.3898567,-2.6062202,1.1994159,2.3886716,-0.10693089,0.020020695,-2.6212256,0.8920253,-1.1695693,-1.0070686,0.5228853,-1.7823606,-1.5770619,2.0363963,1.5843564,1.1519774,1.8590132,-0.54304266,-1.0680759,0.46239567,-0.93615943,-1.2114108,-0.41771486,-2.5472848,-0.10909144,-0.88318753
