relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.773963,1.0782659,-1.3906919,0.38241288,0.21357769,-0.89997846,-1.3279842,-3.9874184,0.09824138,0.82793766,-0.33732623,-0.86888665,1.1019839,0.68158203,-4.2090087,-1.7974497,-1.1896168,2.128749,0.3327673,0.35368484,-2.2348747,-0.45798817,-0.43465358,0.7358805,2.4532118,0.98655003,1.1194732,1.7779045,-3.1622834,0.5720824,0.85075164,1.2446702
affects,0.15864198,-0.7627595,1.2195377,-0.0899626,-1.0238181,0.28905237,-1.4865637,-0.1460239,-0.7098366,-0.43398362,-0.5397865,-0.8051159,0.19179817,-0.25923878,-0.37296394,-0.7120773,0.3428099,-0.10147707,-0.71897495,-0.65833694,-0.41798717,-0.36089125,-0.8359741,0.49172145,0.061930217,0.40786472,0.16864242,-0.22181456,0.6043811,-0.7088347,-0.17156708,0.21761747
analyzes,-0.7742708,-1.0595542,0.23345478,1.8156786,-0.8207207,-1.1342765,-0.90496933,0.44183597,-1.1919929,-1.6453849,0.1876638,0.06304652,-0.9407948,-0.6984905,0.5775005,-0.048645444,1.7100383,-0.9825995,0.12924133,0.8910792,0.29558554,-1.0866011,0.80134004,0.09601254,-0.30299386,0.45548165,-0.45309037,0.5103586,-0.24844849,-1.0298023,0.58683175,0.6872064
assesses_effect_of,-1.7415816,0.86526406,0.62627345,1.320822,-0.4367398,-0.9082581,-0.392083,-1.5831368,-1.4139416,-2.3197253,0.16485812,0.7582368,-0.14357886,-0.026750416,0.5681411,0.07411778,2.0684838,0.49945015,-0.57974213,0.29079673,0.38660374,-0.31058773,-0.07985731,1.0059545,-0.4229097,-0.11229117,0.0722589,1.3479949,-1.3144518,-1.3950989,-0.527642,1.030912
associated_with,0.74234635,-0.16701747,0.25480145,-0.9398691,-0.2670359,0.119740546,-0.54842895,-1.5517629,-1.3364489,0.10896352,0.7749666,-0.09346171,-0.20256346,-0.10355239,-0.93926096,0.70176905,0.068393916,1.5111303,-0.075197875,0.25701025,0.43275854,-0.14356734,0.24942885,-0.36753497,-1.3300666,0.63379425,-1.7507601,0.3846312,-0.89146286,-0.36552286,-1.26861,-0.20181869
carries_out,-0.017764498,-0.9102871,0.9015007,0.15782775,-2.3784485,0.03888474,-0.46638778,-0.5295806,-1.6225287,-0.26703185,0.7549278,1.0739052,-0.25431108,-0.8127878,0.31665614,-2.1132648,-0.44955558,-0.077116266,0.8808038,-0.8207664,-0.5133585,-0.42700008,-1.182242,-1.1508576,1.1608992,1.0026076,-0.9265735,-0.08327827,0.69010234,0.39274627,0.9683533,-0.3538695
causes,-0.17370254,-0.6437825,-0.0240012,-0.051738594,-0.2188453,-0.3829279,-1.0882832,-0.67927873,-1.237662,-1.1449986,-0.11258138,-0.14309302,0.24153356,0.6612593,-1.5648513,-0.3756892,0.12816274,-0.18781629,0.48348567,0.29112428,-0.60576034,-0.78634804,-0.6695603,0.19714986,-0.54710007,0.03186225,-1.77291,0.19566697,0.21964183,-0.41897988,-1.5209327,0.6388643
co-occurs_with,-0.019239152,-0.38070822,0.19251081,-0.4260335,-0.9160669,0.025247663,-1.006267,-0.9237095,-1.6401124,-0.26492804,1.786018,-0.1090127,0.772959,0.34727326,-0.4807382,0.26232523,-0.60713714,0.1910781,1.0477582,0.1561377,0.6363882,-0.010430139,-1.307527,0.07782463,-1.2650857,-0.18745552,0.22250845,0.36990517,-0.2242567,0.47774553,0.19063018,-0.3977021
complicates,-0.04020062,-0.8155604,-0.19968906,-0.10056343,-1.0245249,1.6230744,-1.1632528,-0.1942557,-1.3748124,-0.91287875,0.3513878,-1.6842183,0.5844071,0.70764333,0.31284362,-0.3448005,0.07768247,-0.33471718,0.29435414,-0.66913587,-0.04365539,-0.8054845,-1.3545284,-0.09463542,-0.94022584,0.039027303,-0.028172014,0.2694168,0.2672981,-0.15405074,-0.7380888,0.14277157
conceptual_part_of,-0.5992332,0.25296718,-0.8658188,-0.9991042,-0.99692047,-0.3208392,0.301146,0.71220374,-1.8173711,-0.7356814,-0.3116253,1.3355696,-1.4872943,-0.0926338,0.26814938,-0.2934521,-0.7495702,1.3407177,-0.070782766,-0.46843326,-0.38563704,0.40738523,-1.2640184,-0.16187222,-0.90765804,1.0244968,-0.4343444,-0.34383926,-0.22870544,0.14145747,0.31732723,0.09277267
conceptually_related_to,-0.11291309,-0.58827454,0.6918333,0.1677058,-1.3773406,0.03436581,-1.7819752,-1.6099527,-2.446517,-1.9137524,2.3900127,-1.1803659,-0.75319505,0.50999373,-2.2444186,0.20313147,1.3140613,0.021472845,1.8056829,-0.7864994,1.1179818,-0.4262612,-1.1326389,-0.80300796,0.41457233,-1.5243694,-2.0986865,1.2598734,-0.14736405,-0.26307234,-1.8772994,-1.8920407
connected_to,0.06739427,0.39811513,0.12008811,-0.44537863,0.3103398,-1.2885964,0.20995864,-0.51287013,-1.4412737,-0.40137935,-0.07954965,-0.11354736,0.37532976,1.0860102,-0.4025255,0.29556492,-1.7314742,0.20005538,-3.000398,0.27574998,-2.5917146,-0.27680764,-0.17974886,0.0068425694,0.87083656,0.65141255,0.73557615,0.35275823,-1.4716761,0.054727085,0.5949382,-0.09134592
consists_of,-3.1229296,1.6244943,-0.60459787,-0.96291506,-1.4808483,0.072812684,0.77312124,-1.6616333,-1.1589772,-0.79941493,0.43659005,-0.3280382,-1.0021001,0.5017696,-0.45308256,-0.6524715,-1.4791796,0.89524376,-2.16886,1.6357193,-2.1403217,0.0002787155,-1.1356387,2.0078983,0.7760364,-3.79217,-0.3149046,1.6074258,-0.43878025,0.087600835,0.91042066,-0.5531258
contains,0.5101471,0.33448842,0.3015582,0.5760028,-0.32451174,0.23263729,-0.8555203,-1.8229011,-0.7409733,-1.6320149,-0.15262377,-0.7857786,-0.3699215,-1.0823042,-0.44911078,-0.9267268,-1.3939874,1.1750557,-0.45646805,-0.68938106,-0.19963253,0.7202803,0.7667906,-0.27116767,0.8898993,-0.7054103,0.5487293,1.3859919,-1.3384656,-0.6853173,-0.25364348,0.9130712
degree_of,-0.11612319,0.44467217,0.567004,-0.6737441,-0.573893,0.6109566,-0.4590846,0.057142466,-1.855484,-0.5861447,1.1718537,-0.18581043,-0.004342992,1.2920508,-0.9995109,-0.38220587,-0.32689148,-0.5795215,0.13637373,0.34506828,-0.34884393,0.4172051,-0.79325265,-0.6215639,-0.103393346,0.6797765,-7.113814e-05,-0.3311119,-0.25500998,-0.9091269,-2.1397738,-0.38369802
derivative_of,-0.6937913,0.68698376,3.1893623,0.3521491,0.27484545,-0.7865768,-0.99911004,-3.251334,-1.0940462,-1.165594,-2.0618372,-0.65261674,1.6351371,0.3323407,-1.3914016,0.2632968,1.9627868,0.07639617,1.9192914,1.7460272,-2.01766,1.7186543,0.31227434,2.5973766,1.6511292,-1.8726614,-0.91907465,-0.1166007,-1.4227595,0.55250376,3.627177,-1.1092628
developmental_form_of,0.47766855,-0.63841283,0.27802235,-0.12557027,-0.40058267,-0.017450998,-0.8983497,-0.71738595,-0.7193257,-1.7165451,-1.0804986,-2.3419118,-0.106123805,-0.31346148,-1.9418826,-0.511355,1.2267002,0.5714835,-0.4380344,-0.058984555,0.825051,-0.686399,-1.0300488,-0.62198144,1.3231825,0.24582447,0.76306605,0.24171701,-0.5414556,-0.63040644,-0.7103635,-0.8547442
diagnoses,-0.028775426,-1.181283,0.33860737,-0.22372678,-0.39588198,0.10844753,-1.4935008,0.004504308,-1.4571596,0.6852943,0.37252966,-0.0027876012,0.0744139,-0.78271574,-1.2466317,-1.1337271,1.1627712,0.025777055,0.40006113,0.51225644,0.18775935,1.481842,-0.98899794,-0.87079746,-0.32447675,-0.49899217,-1.8527081,-0.8630896,-1.089355,-0.39901322,-0.39711875,-0.73221624
disrupts,-1.142338,-0.4644234,-0.46439752,0.4472818,-1.7839226,-1.088559,-0.7260389,-0.216612,-1.2270658,-0.19796139,-1.036381,0.24043047,0.6148921,0.5768211,-0.5629958,0.12584095,0.6468448,1.192748,-1.2445307,-0.9714189,-0.41133863,-0.12246306,-1.2828262,0.2350785,0.89601225,-0.41626325,1.0812613,1.3379326,-1.5375073,-0.03902654,1.4824307,0.46733505
evaluation_of,1.3865174,-0.1785314,0.6790431,-0.8407797,-1.0335405,-2.0155883,-0.90473175,-1.4086847,-0.9823643,0.25420943,-1.351344,-0.65214133,-0.277184,-2.2194736,0.20245129,-0.2337907,-1.151841,1.0783409,0.9294019,-0.982482,-0.31546095,-0.12273669,-0.62371576,-0.58729506,0.024078283,0.2921408,-0.8566494,0.6958757,-1.1622775,0.613644,-2.8618703,0.595042
exhibits,-1.3064508,-1.5945318,-0.5142157,-0.6031111,-0.644584,-0.5994366,-0.11933804,-2.7673812,-1.2476467,-1.5693135,0.041941795,-0.7912162,0.16395724,0.7675673,0.13370104,0.5298785,-0.14671436,-1.2993554,-0.9365831,-0.64991975,-0.44919714,0.1961442,0.08470494,-0.03331251,-0.18913935,1.1305697,0.45300114,0.1095367,-0.12630384,-0.5063637,0.59966415,0.9643952
indicates,1.0400761,1.2782578,-0.02730647,0.22914936,-1.0316666,-1.4820698,-0.9040191,-0.9809885,-1.2862856,-0.76321554,-0.498371,0.9473464,-1.1374753,-1.7055383,-0.8048978,-1.2249497,-0.51806545,1.1646042,-0.88734215,0.85129035,-1.0052638,-1.5790236,-0.99165493,0.5798429,-0.9785895,0.35353246,-1.0099692,-1.9689393,-0.9712464,-1.3959367,-0.23422635,-0.553208
ingredient_of,-0.53941345,-0.31731072,0.44632554,0.01417581,0.6771733,-0.5992974,-0.9117406,-3.321853,-2.156221,-0.6826398,0.6312022,0.039286517,-0.5071898,-0.17018557,0.29959956,0.4801828,0.67511153,0.82398903,0.23306113,-0.13401261,0.23153636,-0.048694924,1.3917668,0.57425946,1.0733756,-0.44023886,-0.7572829,-0.42894018,0.51454455,-0.07988881,0.061604902,0.09578103
interacts_with,0.54403406,-0.5868202,0.4309158,1.2083914,-1.7292293,-0.50300527,-0.21108681,-0.44942456,-1.2340727,-1.0863305,0.6460628,0.51582795,0.7457814,0.6285526,-0.3728495,0.01236535,1.8076861,0.16107628,-1.1162583,0.3862322,-0.3722955,0.13620424,1.890523,0.052568343,-0.009785277,0.115120694,0.914758,0.2129777,0.14047769,0.5730068,-0.4108094,-0.18076684
interconnects,-0.105712906,0.061774477,-0.14483073,0.09838503,0.1452064,-0.6901049,-0.17356165,-2.401464,-0.41103956,-0.33697677,-0.69196314,0.00091554713,-0.36414483,-0.34571353,-0.15339296,0.9410871,-1.017642,0.74561745,-0.19694355,0.24628885,-2.2651803,-0.7102558,-1.6987853,-0.6695208,1.0868186,0.0068858843,0.025894376,0.13381636,-1.4733245,-0.386194,-1.3543162,-1.6061014
isa,0.34234717,0.25790632,0.2613564,1.1463734,-2.0388453,0.7904968,-0.96927065,-0.5237329,-1.168769,0.39830023,1.1377192,0.021182619,-0.5954776,0.9354378,-0.83166236,0.48393223,0.35214043,-0.35394126,-0.79392767,0.6572141,0.9676449,-0.12092586,-0.6720964,-0.815676,0.13898757,-0.9466359,0.5268189,-0.87524796,0.17971978,0.46998858,-0.21241926,0.28831014
issue_in,-0.26225364,-0.45197803,0.564184,-0.42055273,0.24248424,0.2305124,-1.0098599,0.38367054,-2.4362888,-0.43212104,-0.5333144,1.0107765,-1.2499834,0.016888417,-0.94363344,-1.4683423,0.27214348,-0.26849273,-0.03803682,0.24516076,0.7306669,0.20295091,-0.16078049,0.64303565,0.6416081,0.9619187,0.14315677,0.0012864452,-0.5324061,-0.60847104,0.7489434,-0.31643638
location_of,-0.39259025,-0.46381345,0.35666978,-0.65549135,-1.2134455,0.34621042,-0.24049188,-0.6362,-1.232486,0.19859499,1.0563601,-0.027420826,0.13691328,-1.7146363,-0.87906367,-1.9686023,0.1823077,0.006069936,-1.0917593,0.077673316,-0.25004745,-0.29474372,-0.58630896,-0.765399,-0.2088033,0.20004073,-0.986873,-0.057126835,1.1337533,0.46612597,-1.2216296,0.23356451
manages,0.21123676,-0.90002,0.28149986,1.542791,-0.026782492,0.25357315,0.15758547,-0.56276655,-0.8498301,-0.43106672,0.24863334,-0.78962797,-2.5782366,0.7909826,-0.6415375,-1.5074916,-3.518376,1.1213241,-1.7588637,-1.3873055,2.0719578,-0.536529,0.2751335,0.4204095,-1.0906101,0.523704,-0.344259,-0.5663266,0.30242658,0.599192,0.64230996,0.39310345
manifestation_of,-0.55541354,-1.3103459,1.0242504,0.32711628,-0.9134793,0.2440163,-0.8242587,-1.1138092,-1.0436023,0.16691606,0.19943671,0.14317587,0.6496708,-0.008190068,-0.5680493,-1.6332353,0.33289653,-0.5155927,0.17661044,-0.060859352,-1.3178914,-0.45243263,-0.85282737,0.12779048,-0.35125944,0.9110567,0.10030762,0.32505932,-0.24081202,-0.8618057,-0.75063884,-0.1020589
measurement_of,-1.837204,-1.5707341,0.35664055,0.66733754,-2.3262815,0.78890395,-0.2521598,-1.4992045,-0.6098968,-0.8579216,-0.4606638,-0.21838118,-0.5825878,0.13548326,-0.3225732,-1.5772792,-0.8513597,0.5800175,0.14632234,1.5838875,-0.23685695,-0.5384981,-0.05276023,-1.1554667,-0.34221378,-0.14577848,0.5758529,0.38225734,-0.6816569,-0.36393416,-0.4079038,-1.1505346
measures,-1.2056789,-0.27547142,0.1392512,0.50376695,-0.92294633,-1.2286117,-0.582581,-0.114428535,-0.76573,-1.6939106,-0.21407388,0.5380797,0.067883484,-2.718825,-0.57610863,0.22609945,0.60358423,-0.60975623,-1.0085856,0.31078756,-0.14219329,0.0027948546,0.9451528,0.3475514,-0.40293548,-0.2992233,-0.043072376,0.103913166,-0.97693664,-0.43311852,0.5164494,-0.6872476
method_of,0.4318178,-0.3402118,0.08969312,1.0046577,-0.78318465,-0.5247385,-1.1726531,0.082103945,-1.3604984,-0.3619971,0.23009801,0.8803486,-0.85618246,1.0101044,0.056088455,-0.5382437,0.2365076,-0.048692405,-0.18136032,-0.4581578,0.070419975,-1.7032299,-0.22747558,0.9208475,0.68727714,1.4916183,-0.22940287,-0.41374674,-0.11269086,-0.048179597,0.91805905,0.7418971
occurs_in,0.67827004,-0.8766646,-1.1116536,-0.42865106,-0.66784865,0.3972614,-0.93550515,-0.7465672,-1.7909576,0.4028736,0.9661763,1.0250117,-2.0390377,2.0407321,0.06176355,0.42917433,-0.5716337,-0.10797733,-0.022819774,-0.39958164,-0.87038577,-2.0551362,-0.50311214,0.9432573,-1.1780909,0.053686187,1.5431874,0.03446895,-1.8779491,-0.6012539,-0.97027576,1.126392
part_of,0.368025,0.123321764,0.6206499,-0.6079553,-1.0518016,-0.587377,-0.5833536,-1.2895039,-0.7872189,-1.1779977,-0.4776909,0.019391207,-2.117721,-0.50484717,-0.2436985,1.0761237,1.1314415,0.2828797,0.33424386,-0.34072885,-0.08777678,-0.34445676,0.39916542,0.9750955,0.35617077,0.31239447,-0.07358151,0.22471078,0.5873162,0.7520584,-0.10886395,0.10674504
