relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.37318364,-2.2925608,0.09197116,-1.1362615,0.13625526,0.41883567,-0.29429403,0.47799903,-0.6745158,-0.6248693,0.4205087,1.2925463,0.15580702,0.42066857,-0.014407381,0.19274251,0.7621637,-1.2209995,-0.6685353,-0.16825852,-0.3211369,0.7160053,-0.14952914,0.26932862,0.53480643,-1.9957907,1.0378512,1.5779806,-0.5945934,0.75611424,2.439969,0.8101711
affects,-0.8030929,0.062037,-0.3388251,-0.45936784,-1.7842926,-1.1099819,0.5195257,0.48388627,-1.1151822,-0.57616246,-0.4531706,0.27009115,-0.50019985,-0.10258061,1.0435121,0.35960984,0.16844437,-0.9143419,1.7839872,-0.2771397,-0.44494435,0.59376806,-0.59549314,0.6750212,0.7065479,0.42962265,0.68558764,0.29672322,-0.29308972,0.45044547,-0.012413923,0.4249693
analyzes,-0.07009132,-1.8959486,-1.0992134,-0.66317815,-0.7070393,-0.4602479,-1.0247793,-0.88105345,0.6645275,-0.74075687,-0.590201,0.75208735,0.09299585,0.91874135,-0.017836502,1.2957106,0.6420141,-1.2172137,-0.0525688,-0.8569752,0.6158458,-0.14032678,0.12798224,0.57498765,0.13828382,-0.18795875,-1.3023789,-0.60205966,0.71730477,-1.2216814,0.011394765,-0.42300725
assesses_effect_of,-0.098850474,-1.1409521,-0.8917182,-2.0983994,-0.9274338,0.1731345,-1.7342584,-0.23613927,-0.3350596,-1.2347807,-0.7016211,0.013649676,1.9895887,1.573486,-0.37407523,-3.4372602,-0.81606627,-0.88621813,0.9960679,-1.8655887,-0.10481561,-0.284818,1.532281,-0.8438223,0.40740332,1.4535084,-1.3806272,0.0054023676,-1.0086793,-2.272736,0.32655317,-2.3598335
associated_with,0.8416729,-1.0464219,-1.1420616,-0.5902392,-0.9568107,-0.4214375,0.56580687,-0.04387329,-0.15386555,-1.2624228,0.6526622,-0.6537837,-0.6563448,0.22997251,0.3764385,0.6523871,-0.75648624,1.0518881,0.36978665,0.050377488,-1.1259648,-2.6781092,-0.94226164,-0.35324785,0.70919955,0.18289661,-1.2806562,1.6433276,0.646514,-1.0517273,-0.8311864,-0.9261639
carries_out,-0.6116035,-1.7711706,-1.7074584,0.41757846,-0.879251,0.42906094,1.0999852,0.09877131,2.0347433,-1.1374211,-0.058901895,0.22061716,-0.16864692,-1.4429756,-0.7176781,0.70671684,-0.12914094,1.8408084,-0.46410564,-0.12246378,-1.100778,-0.094047606,-0.17416434,-0.59200954,1.0622437,0.16695601,-0.5060312,0.8537816,0.2026407,0.17883927,0.21552952,0.039797638
causes,0.32158604,-0.8856816,-0.27508932,0.07063902,-0.901101,-0.3214201,-0.27279052,-0.35721308,-0.75484467,-1.5929675,0.5392384,-0.4835273,0.13010092,-0.16716848,0.13434462,-0.8040669,0.32720172,0.78443295,0.94702494,0.070060484,-0.5365739,-2.9557977,-0.14994247,0.4154067,0.9030155,0.59504783,0.7347317,0.37602475,0.6037317,-0.4427154,0.36790466,-0.6437958
co-occurs_with,0.008221614,-2.1293983,-0.1436878,0.14454988,0.37978047,-0.48194113,2.2595062,-0.079986826,1.2975085,-0.9594834,1.0466402,0.6030145,0.7066436,-0.25516704,0.38939837,0.13135394,-0.22388378,1.2763948,0.41757682,0.0018513855,-0.52533114,-1.9140711,0.32665604,0.23137176,1.1213865,0.32825264,1.4010284,-0.05933672,0.15439586,0.27600843,-0.22567052,-0.24658352
complicates,-0.14580934,-1.2752899,-0.021288488,0.54493386,-1.2811025,-0.31888366,-0.13989463,0.8408642,-1.3614526,-0.5169185,0.060964294,1.6317135,-0.3312136,0.006429474,0.55029714,0.96417284,0.05749371,1.4618171,1.2383102,-0.3366647,-0.6133316,-1.3240929,-0.43705285,-0.26380745,0.8965069,-0.08911748,0.3836172,0.20950262,0.69197935,0.28033578,0.84654003,0.12980679
conceptual_part_of,0.907834,-1.2614003,-0.9160183,0.04671855,0.81200266,-0.9387498,-0.32446706,-0.946277,-1.1008148,-0.9212631,-0.44072306,0.7084442,0.25208834,1.0194738,0.4312432,0.17770793,0.34970263,1.2205336,0.6469816,-0.7521682,-0.5487329,0.6293248,-0.2624053,-0.10121669,-0.38863617,-0.6583034,0.49413148,-0.45334664,-0.9017929,0.8907939,0.19524352,0.063443474
