relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.24479082,3.0573542,-1.3091224,-1.3949853,-2.2215514,-0.9577021,-0.7833502,-0.91989595,0.8146693,-1.3913395,0.7550675,-0.6354517,0.10534501,-0.3080992,-0.497316,0.782498,-0.9287492,0.31599987,3.1431122,-2.206677,-0.7433993,0.5103162,2.2359247,1.9424273,0.8928742,-1.4614841,-2.2147193,-0.7874937,0.24764186,-0.61817336,-0.81581634,-0.5821256
affects,-0.70377,0.42574126,-0.976158,0.0020204927,0.599413,-1.1720728,-0.78708214,-1.339379,0.005200524,-0.65273166,-0.4891914,1.1738751,0.6890623,0.020852411,-0.5914268,-0.13007353,-0.87661,-0.05191124,0.0078376895,-0.9947555,-1.2487532,0.3021538,0.15014865,0.18330716,0.39807576,-0.25384268,0.4649224,0.54828376,-0.33949226,0.47482112,-1.2070534,-0.58130455
analyzes,-0.094913304,-1.153727,0.15857916,0.67443377,-0.18724999,-0.16432007,-1.7543991,-0.83555865,-1.2979748,-2.109547,1.3221142,-0.95012313,1.014118,-0.5916977,-0.49238458,-0.22248526,0.8876507,0.1316617,0.7210516,-0.07695168,-0.3838247,0.38332546,-0.972773,-0.18825346,0.4375564,-0.2696634,-1.399777,-0.38971815,3.0744371,1.4561263,0.59362733,-0.3073039
assesses_effect_of,-1.157165,-2.148855,-0.61416525,0.7322706,0.995976,-0.5875994,-1.1939764,-0.5116106,-1.8925412,-0.14489812,-0.13748512,-0.25444445,0.69745195,-0.9116476,0.7996508,0.16290599,0.7995987,0.21630675,1.1168646,2.1733825,0.3778182,-0.2329385,-1.4929271,-1.505388,0.73944056,-0.2330738,-0.691904,-2.610928,1.5464655,0.16511613,0.66971993,-0.2787904
associated_with,-1.2040739,0.07687458,-0.60283506,-0.42928302,-0.28478163,-0.9189205,-1.143221,-0.060534474,0.5693926,-0.78189343,0.49830374,0.06790702,-0.11992178,-0.35029173,-0.036707968,-0.0110551,-1.5330135,-0.8032862,-0.4475371,-0.38198173,2.4846115,-0.015670089,-1.1411804,-0.1600639,0.032128755,-0.19752398,-0.50630426,0.68762296,0.001847903,-1.1392739,-0.89665717,0.70066917
carries_out,-0.0348337,0.38461205,-1.05601,0.029571462,-0.33891743,-0.11578675,-0.81020164,-0.32012782,-0.09630401,-0.055330213,-0.48713568,0.4712691,-0.70978343,-1.8445215,0.5797898,-0.7766044,-0.03903708,-0.9808573,0.48275936,-0.848054,-2.055617,-0.22792563,0.982633,-0.029921193,-0.2437244,-0.23481834,-1.070201,-0.03171168,2.3535445,-0.19147326,0.29021165,0.2936552
causes,-0.6108522,0.25231826,-0.7629454,-0.120150305,0.2021121,-0.17665319,-1.377177,-0.17260823,-0.0024233833,0.75590545,0.14039701,-0.04496529,-0.16406348,-0.79352427,-0.87020177,-2.399104,-2.4795828,-0.19617495,-1.3662614,-0.09109933,0.9611632,1.4533349,-0.11718705,-0.31222802,0.25724274,0.6032952,0.2537799,0.008535646,0.21466936,-0.61530846,-0.97450113,0.19168565
co-occurs_with,-0.06221402,1.8479348,0.47870383,-0.62511104,-0.29058295,0.49012014,-1.8290344,-0.259851,1.1856424,0.13305123,-0.1689562,-0.8824327,-0.2605113,-1.6365906,0.8478143,0.5677414,-0.77969086,0.7762748,-1.4687132,-0.16207959,-0.13250764,-0.30956224,1.309759,-0.24084398,-0.73310083,0.5667546,-0.6633458,-1.2263466,0.034286488,-1.368242,-0.8998446,0.5396649
complicates,-0.16487192,-0.05611495,-0.4585412,0.2819016,-0.6332343,-0.76903003,-0.75387603,-1.2601143,-0.12399119,0.39090273,0.16282018,0.5699094,0.13460334,-0.32667446,0.25139737,0.032633983,-0.2818306,0.5922485,-1.8577405,0.23922062,0.37206444,0.46819806,-0.08407262,0.1461344,0.8444503,-0.04751552,-0.86706066,0.22249779,0.40986472,-0.6875816,-1.4077408,0.6344817
conceptual_part_of,0.32645246,1.6443269,-0.30970237,-0.7459761,-1.138661,0.24013425,-1.0499196,-0.8068796,-1.5619117,-0.52534443,-0.11318241,-1.105349,-0.45771056,-0.9362684,-0.39637402,0.8285081,-0.41283038,-0.5420098,0.85297257,0.22767416,-0.4007841,-0.22151826,1.2357801,-1.1425296,-0.25457242,-0.15684645,0.06137464,0.0906609,0.17677362,0.49797547,-0.12253589,0.8918011
