relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.16483107,-2.1547604,-1.0166585,0.38672158,1.4663299,-0.42503348,-1.7979946,1.4155052,-0.64948523,-0.7886242,-1.1890618,-0.19436911,-0.75197685,0.83554244,-0.93913317,0.2958408,-2.694083,2.1432953,-2.456728,-1.361978,-0.638627,-0.2113377,-1.3896801,-1.9501816,1.2048168,-0.20142293,0.48177928,0.7725455,-1.7542293,-0.17706649,2.8276806,-1.0449357
affects,0.13698381,-0.75240195,0.13235343,-0.12030531,0.70011246,0.5666736,-1.0653768,0.52038443,-0.54066044,-0.686824,-1.210158,-0.00494535,-0.6104994,1.0823311,0.41329184,-0.01730426,-0.06603506,-0.19691278,-0.6006455,-0.26813492,0.46132034,-0.92836684,-0.14761168,0.36005366,-0.449358,-0.027755417,0.6528602,0.11980467,-0.052078668,-0.6504912,-1.0796628,0.27017957
analyzes,-0.120534614,-0.13709351,0.97826064,0.46638036,1.6634153,-0.81511194,-1.2005997,0.32167807,-1.7565888,-0.86982846,-0.14177352,-0.045426115,-0.8193821,1.2952863,0.39495707,-0.72675335,-0.17538789,-0.81967276,0.14522806,1.3854729,-0.1901765,-0.7768707,0.79364276,0.7880941,0.65613115,-0.17690417,1.3737708,-0.26134622,0.13469478,-0.859226,0.40653908,0.14378788
assesses_effect_of,0.12968646,0.2918121,-0.33552963,0.21411885,-0.1988223,0.6778207,-1.0187101,-0.20097886,-1.6267258,-0.46958002,-0.45191553,0.47550094,-0.61653596,0.79987776,0.076731704,-0.14743327,0.6904646,0.08215166,0.3447256,1.4905896,-0.29927194,0.16964525,0.02902894,0.5480551,-0.97370815,-0.6547969,0.95305455,1.5176561,-0.5488011,-1.6530617,0.6589712,-1.1859504
associated_with,0.49526837,-0.18128093,-0.16227616,-2.1975825,-0.597923,0.8517321,-0.9807986,-0.6359479,-1.5082567,-1.1923558,-0.12988423,-0.13002518,0.7408501,0.38548326,-0.15332004,0.37472534,-0.32881504,0.51623625,-0.6958806,0.17324705,-0.09492694,0.14789797,1.4058807,-0.24418594,-0.6231193,0.34492156,0.097518325,0.6506727,-1.9784707,-0.48039225,-0.48479462,0.18112013
carries_out,0.27804756,0.18108782,1.2281598,-1.7879106,-2.511087,0.61438835,-1.694899,0.5528287,-2.2513902,1.149965,-0.8385159,-2.1798997,0.7109209,-0.53995186,-0.3046783,-0.7529769,-0.85395664,-0.7009657,1.5766289,-0.8939689,2.7146246,-1.0069206,-1.1537635,-1.1136222,-1.5934339,1.1600637,-1.2900776,-0.09542073,-1.3046194,-1.2642663,-0.16315535,-0.15445311
causes,0.077446125,0.22248675,0.38995034,-0.22455072,-0.07959737,-0.58019006,-1.4423391,0.019703882,-0.78811276,-2.0949707,-0.7418754,0.0013316044,-0.19853011,0.88844055,-0.72986937,0.56998795,0.5957395,0.13679838,0.26753056,0.90072864,0.601999,-0.47981513,0.5085895,-1.0115005,-0.2001512,0.25386536,0.13806626,0.8780876,-2.1861708,-0.43358663,-0.9604848,0.46439958
co-occurs_with,-0.6351133,0.6009833,0.5334735,0.33845946,-0.6878133,0.8599441,-1.8488126,0.5223683,-1.8598833,-1.1384732,0.12193798,0.011165244,0.9738628,-0.07436767,0.10285328,-0.030301396,0.1877439,0.8241779,0.5174404,0.545425,0.39013296,-1.5403413,-1.1556548,1.709482,-0.2536506,0.19747849,0.37327147,0.5342468,-0.76044345,0.9647791,-0.7310791,0.153706
complicates,-0.44324276,0.51705533,0.83312714,0.81861216,-1.0114684,0.1961739,-1.5194726,0.38777405,-0.96052593,-0.6844164,-1.767765,-0.19994785,0.3366475,0.89665705,-0.022471119,-0.6618131,0.43300623,0.69100416,0.32029375,0.042131335,0.41439238,-1.1907463,-0.90484047,0.019773262,-0.4259961,-0.21202825,0.8067524,0.1865412,-1.0133221,0.43842128,-0.6101562,-1.0867739
conceptual_part_of,-0.308719,-0.071902685,-0.17029051,-0.51368743,-0.4238622,-0.0055795587,0.3181022,-2.2396922,-1.4931059,-0.7740464,-0.4846843,0.64988345,-1.3389194,1.7305642,-2.187985,-0.0019086227,-0.23813589,1.5156504,0.35213697,0.44644502,-0.55081314,0.41432008,-0.6242088,0.15150997,0.15119946,1.6604642,0.05304672,-0.27687353,-1.1636583,-0.59266907,0.44041023,0.882592
