relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.032038085,-1.0466218,0.2738942,-2.1169322,-1.5742148,-1.3161525,-2.1044078,-0.65631056,-1.5557641,-0.48066735,-1.9841697,-0.3636774,-0.714953,0.53438336,0.6756676,-4.231709,0.972113,-3.0130982,-0.05697442,2.594465,1.9915004,-0.07279244,1.5829499,-5.3435836,-3.426985,3.1360276,-0.014442988,-1.5814495,2.250949,-1.7511326,-1.0996764,0.52865964
affects,-0.9218505,-0.32618386,-0.26942718,-0.5755682,-0.47407645,-0.8400442,-1.1435939,-0.49862036,0.1287398,-0.13984388,-1.0769752,-0.5137227,-0.23302564,-0.8420727,0.23127775,0.747968,-0.77399725,-0.90577567,0.28144652,-1.7869238,-3.4947562,2.1975453,0.3424058,0.58551174,-2.068162,-3.969846,2.2193356,1.649082,4.5017204,-1.4101741,-4.0387187,-2.002835
analyzes,-1.6443297,-0.20521475,-0.8283333,1.5601759,-0.6566832,-0.68388265,0.33344227,-1.5817379,0.9155758,-0.87181574,-1.3630824,-0.31807512,-2.22175,-0.49144226,0.10140675,-0.84415376,-2.2720814,1.9532022,2.7754066,1.6412698,0.25997677,1.1771326,-5.465779,-1.0002214,-0.7340021,1.6006582,-0.3860662,4.5329275,-0.41848674,0.6063105,1.175201,3.569345
assesses_effect_of,-1.3643129,-0.4744064,1.807113,0.8886038,-1.1086746,-0.17517842,1.0550174,-1.257695,0.10614565,1.3545079,-1.197258,0.26200545,-2.3630166,-0.7935343,1.97247,0.100604646,-0.8172792,4.1443067,-4.794616,2.0401907,1.6418548,3.675544,-4.303968,1.4585158,1.1831094,-6.678132,2.7811613,-1.4225004,1.5376576,2.721807,-3.654183,2.5523105
associated_with,-0.98736656,-0.65691876,-0.77252614,-0.6772391,-0.8054253,-1.2920176,-0.97363186,-0.76841986,-0.052297242,0.29450378,-0.8837741,0.044982787,-0.19543391,0.35415518,-0.3379471,0.23098828,0.8768979,1.0274634,-1.6022344,1.9303082,-1.3173912,1.114795,1.7298999,-6.6118245,0.8127798,-0.24964634,1.089359,5.392201,0.90358955,1.6740401,-3.3306828,-1.9719586
carries_out,-2.4086215,-0.53329945,-0.051370904,-1.7312905,-1.2071649,-0.5076896,-0.89665663,0.6940578,-0.25142893,0.08103835,-1.5304582,0.9193907,-0.09298649,-0.15028441,0.45579967,0.1076697,0.5438753,4.497951,4.1923347,-1.2305462,-2.0822344,-2.2994924,1.203506,2.6528363,4.0445337,-2.65951,0.4916729,-2.1893542,2.7791805,-1.4437052,-0.94206625,1.4929959
causes,-0.3495195,0.7426085,-0.52282166,-0.17764616,-0.5366891,-1.8898813,-0.07668707,-0.58791953,2.0022418,-0.8012015,-1.0361933,0.16012017,-0.016278375,-0.2142079,-0.23543692,0.2465369,-1.1056186,3.1910238,0.60395813,0.1220872,-1.6921293,3.2389493,2.1825697,-3.7962883,2.2993495,-1.0825534,2.6162615,-0.93629503,0.8292305,1.6861228,1.3313093,1.1494867
co-occurs_with,-0.98712385,0.8223572,0.14722133,-0.9436882,-1.6491193,-0.8850533,-0.38651514,-0.8650477,-1.0465025,0.106852464,-1.5962429,0.007233694,0.6750488,0.22644323,0.17881489,-0.36260176,-3.4576378,6.12652,0.08391734,-0.118090615,-0.7644916,-0.5247726,-0.6924091,-5.6386666,2.9604986,-2.5453334,0.7134249,3.246447,0.5763471,0.8421028,1.0174809,-2.930092
complicates,-0.6161576,0.3875414,0.71918577,0.62509096,-0.2674426,-1.1573457,-0.04769679,-2.2151196,-0.3716777,1.2226253,-1.5322992,0.30426607,-0.4918553,0.12913902,0.37419328,0.35893497,-1.3769339,0.95105916,-2.1782825,-1.4025888,-2.785579,-0.94523156,4.077972,-4.0748153,1.6344862,-3.763599,2.3223615,-0.85280347,1.4919727,0.24162742,1.2387096,-3.5873895
conceptual_part_of,-1.1506526,-0.3676283,0.34037203,-1.2241583,-1.0935258,-1.623006,-1.309237,-0.8726781,-0.29762158,0.5633964,-0.9370396,0.26759374,0.0083176745,0.8773924,1.661019,0.9997738,-1.4659735,-2.8563929,1.4365454,-3.0630252,0.70221,-1.5849184,-0.34174013,3.221353,-0.47172657,2.8759127,-0.24584647,-0.98197067,-0.7250669,-0.278251,1.5058782,-0.3295424
conceptually_related_to,-2.694858,0.13385136,1.910162,1.1125655,-2.3786788,0.8205905,1.2771463,-1.6052547,0.37548217,0.12959446,-2.1066403,0.5020808,1.1697272,0.01155548,1.5423803,1.4627056,-3.5721889,4.1162424,5.835059,-0.21131268,2.7449908,-2.9974043,0.5464458,-2.1196828,2.036172,0.011213373,-0.5178609,1.4604623,-4.5563083,4.594867,2.8733602,-0.32297912
