,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.71642315,-0.85623026,0.54539514,0.24136062,0.08169162,-0.0723417,-1.4248799,0.498714,0.20848815,1.582263,-0.51509845,0.3100443,-1.3145978,-1.2482699,-1.0149981,-1.4179361,0.15363033,-1.0333575,-0.4602387,-0.31578815,0.38115832,0.68907785,-0.6317119,-0.35216606,0.1366952,1.4710468,0.90926635,1.469748,0.80826724,0.26616803,-0.80107003,0.55025476
activity,0.093711294,-0.7219165,0.17648172,-1.494021,0.22260381,0.12448783,-1.5539213,1.2481663,0.87362003,0.7651023,1.6750535,-0.11751923,1.112569,-0.18415128,-0.61959785,-1.8085076,-0.1352527,-1.6040521,-0.55811596,-0.7020565,0.18239626,0.16714664,-0.09989364,0.022477793,1.699949,0.21078259,1.1510409,-0.4928229,-0.9910267,-1.1285471,-0.015451949,0.97751784
age_group,0.6321968,-0.6703219,0.24024634,0.49997503,-0.18002461,0.09973919,1.0041853,0.7716264,0.46229798,0.24512006,0.4908995,-0.44804743,0.3637111,-0.42967802,0.002551327,-1.5937369,0.8019758,-0.8056302,0.2204796,-2.0503821,1.8547288,-0.39104867,-0.5905875,-0.076786645,0.57421625,0.22094473,0.27930123,0.3706068,-0.98736686,-0.7796047,-0.07576552,1.2486063
alga,-0.24463722,0.24446107,0.10028146,0.3832302,-0.39261356,0.1307565,0.23737605,0.6572035,-0.8398613,0.3958522,0.34677455,-2.1794665,-0.10240229,0.49147192,0.26386276,-1.2018845,-0.71748656,-1.4447381,-0.54483175,0.369115,-0.29993472,-0.38414624,1.2240306,-0.70517296,0.58145255,1.5770156,-0.16748911,-0.5413193,-0.09657562,0.60061187,-1.1328601,1.4789679
amino_acid_peptide_or_protein,0.79797727,-0.05205925,-0.12999354,0.42836133,-0.23323007,-0.29572797,-0.119900756,0.25113207,-0.6644227,0.34866652,0.5112306,1.0254393,0.24545863,1.1324868,-0.9592102,-1.3236377,-0.6022953,-1.362452,-0.21654873,-0.9721883,0.35599178,0.5468212,-0.35132298,-0.90224016,-0.7918157,0.50327015,-0.2969666,-1.5475096,0.3156538,0.99108297,0.06292256,1.7619064
amino_acid_sequence,-0.87285435,-0.59095705,-0.071624935,0.25299776,-0.104929544,0.11456088,-0.41822243,1.559874,-0.47033554,0.786453,0.40785038,0.7192336,0.48446172,0.78282005,-0.27202162,-0.76952934,-0.27606824,-2.2122715,-0.22067021,-1.8391106,0.043959655,0.08431102,-1.0445468,-1.2195466,-0.18586588,0.79125047,1.131243,1.0861424,-1.198692,0.32464758,-0.29657388,1.80019
amphibian,0.07758618,-0.6288438,-0.2876137,0.7551738,-0.28746647,0.3434071,-0.7398868,0.9924003,-1.3470033,-0.36515853,0.55541754,-2.0039933,-1.0828727,-0.10554365,0.080686085,-1.2748836,0.5061932,-1.2365632,-1.188811,-0.17255813,0.5717799,0.31235486,0.24635273,-0.7302265,0.33278406,1.2772092,-0.3464496,0.37797046,-0.06678789,0.3331486,0.1094024,1.814321
anatomical_abnormality,0.027722435,-0.9692309,0.42914462,0.48965105,0.18584989,0.28986368,-1.0716621,0.5077599,-0.28366423,0.811602,-1.2408787,0.016327703,-0.3519758,-0.4297629,0.0035598984,-1.498049,0.24027225,-0.9221468,-0.08446652,-0.2451962,-0.26320556,1.2382758,-0.7270162,-0.17766458,0.6530836,1.0057216,1.2510332,1.2076182,1.6190884,0.25493374,-0.23120412,0.44635576
anatomical_structure,-0.50278276,0.06296902,0.38718733,-0.2663338,-0.45412123,-0.784187,-0.8782967,0.4756382,1.1678735,1.0199285,0.7953426,1.2913442,-0.5431708,0.45216322,-0.7096638,-1.2709435,1.2088863,-0.988083,-1.0574572,-1.8383124,0.51354045,0.15561374,-0.98057246,-0.10410219,-0.0132665895,0.25869974,0.48981273,0.7550968,0.67665195,-0.8588502,-0.9718324,1.7722627
animal,0.37649384,-0.46783003,-0.62282753,0.6813398,-0.45921153,-0.37721524,-0.8494323,1.0840214,-0.98351204,-0.4717942,0.8251744,-1.6110854,-0.52697694,0.16428411,-0.1816893,-1.5080639,0.67986935,-1.1274457,-1.4963377,-0.57410073,-0.36526623,0.9613138,0.8193776,-0.7677233,-0.44041064,1.7275856,0.035608627,0.30384552,0.032702502,0.5058028,-0.2554611,0.9242046
