,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.84304,0.3191716,0.03623634,0.04457183,0.10176959,-1.2092847,1.4763653,-0.6364788,0.45352677,2.2040324,0.34284237,0.5795257,-0.071100704,1.4246609,0.44719005,0.61797863,1.4565444,0.837719,0.0045650965,-0.020941906,-1.5710295,-0.84128875,0.6235009,0.37225306,-1.380847,0.028290119,0.061050203,-0.1805025,0.030487342,-0.43549106,1.2474467,-0.31226876
activity,-1.516041,2.1697464,-0.55151504,0.37098747,0.2853002,-1.157698,0.93689096,-0.5480931,2.1036496,-1.2648137,0.008089697,0.43462893,0.1862967,1.1980939,0.86636484,1.8898187,0.58720696,1.0433323,-0.8899656,0.60559416,-1.6124249,0.14195493,-0.105161406,2.9292345,-0.9335608,-0.6501256,-1.1028501,1.163584,-0.19108357,1.6979431,0.811037,-2.071791
age_group,-1.9899853,3.0263524,-0.11766498,-0.25154653,-0.19212681,-0.4938592,0.54990584,0.36950627,1.1320257,-0.6679061,1.3324565,0.77911806,-0.4761654,1.8459877,-0.07760157,1.0768644,-0.31042004,0.51072264,-1.2633122,-0.25358716,-0.17686784,-0.7465978,0.51567847,0.26309264,-1.4939775,1.6678227,-0.16303243,-0.8526229,-0.16133626,0.72253877,2.0151622,-0.59066504
alga,-1.8066866,0.6452483,0.08453238,0.035723295,0.14809246,0.27925482,2.1481876,-0.41888884,0.83820623,1.3932074,-0.29889095,-0.51927096,1.8157201,1.0577562,0.4023235,1.600512,0.28942806,0.33120376,-0.14275745,-0.83741856,-0.5496368,-1.0058297,-0.31283656,0.55649537,-0.74527895,-0.20512353,-0.94454384,0.15543342,-1.2315753,1.194423,2.5285041,-1.8974537
amino_acid_peptide_or_protein,-1.0477175,0.702009,1.1036453,2.063297,-0.82273704,-1.166274,1.9640844,-1.1448851,1.1577768,-0.15753233,0.37166166,-0.036362484,-0.4359752,0.5933667,0.26115167,1.4314213,0.35539573,-0.058939684,-1.2896981,0.75908166,-0.117753506,0.022751663,-0.39561138,0.78016585,-1.6486375,-0.65811795,-0.26470768,-0.066341534,-1.9286335,0.323108,2.1256583,-1.5013357
amino_acid_sequence,-1.8234537,2.0664144,-0.12581716,-0.23085754,-0.8558415,-1.0775753,1.501543,-1.3649046,1.6229148,-1.4306897,0.90448314,0.60796213,-0.4541513,1.6416165,0.73602796,0.94998926,0.7340176,1.3121216,-1.2168522,-0.97480327,-0.1787777,-0.65111893,-0.11349466,1.6649941,-0.08103398,-0.6764754,-1.1829784,0.052823838,-0.056325868,0.89491594,1.8062578,-1.6694616
amphibian,-2.589584,2.6674964,0.037541203,-0.6477333,0.75357956,-0.2585121,1.2984583,-0.48364544,0.93109846,1.2673147,0.59762365,-0.058612537,1.195013,0.9117449,1.0452002,2.0161033,0.33789247,0.5687908,-0.92281884,-1.1004342,-0.06409854,-0.27865815,-0.3906556,0.6877475,-0.41645348,0.17797378,0.3459252,-0.4304074,-1.5376064,0.9047759,1.2923082,-1.5093877
anatomical_abnormality,-0.75482786,0.61977303,-0.5701479,-0.18557379,0.21743599,-1.6614162,1.6537757,-0.8016123,-0.0664541,2.5840955,0.17984658,0.7138137,0.14198756,1.7129879,0.74538386,0.6010953,1.1891875,1.020121,-0.20482646,0.18789935,-1.7849456,-0.9644752,0.37752217,0.6571693,-1.5018122,0.15546863,0.3036253,-0.21543247,0.16947992,0.9092983,1.4687371,-0.06364165
anatomical_structure,-0.71713024,0.6136064,-0.5457447,0.19214804,0.6883132,-0.78201294,1.9172027,0.20299676,1.2593433,-0.10760611,1.2156005,0.48853213,1.0208392,1.3507425,0.9112782,1.0128813,0.61344177,0.6351531,-0.6525124,0.30481812,-1.8347588,-0.9240034,0.34054786,2.2104962,-0.37152603,-0.7293538,-0.426832,0.22382328,-0.6673501,1.7290238,2.0231833,-1.6525382
animal,-1.2829182,1.5924712,0.033893473,-0.22457132,0.11306928,-0.26556447,1.3286898,-0.6205421,1.5089476,1.2963105,0.744198,-0.44400153,1.534734,0.7495666,0.6537485,1.9788693,0.1619339,-0.11969246,-0.42258978,-1.0821391,1.1524484,-0.5158548,-0.29541993,0.7153303,-1.6941035,-0.9247468,-0.1607114,0.1546387,-1.029958,1.261532,1.1955165,-1.6040323
