,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.2541892,0.887949,0.5695655,0.7637511,0.80860597,-0.68438977,-0.13469131,-1.7186775,-0.5467684,0.40254307,-0.42977586,-0.5133921,-0.49079695,-0.6888946,-0.40241656,0.6638388,-0.2708495,-2.379029,-0.5464277,-1.4946746,1.5082633,-0.07368222,0.7171469,-2.5146081,-0.8040924,-1.5925385,0.6774293,1.153637,0.3304156,0.449786,1.5027015,1.2038658
person1,1.2670656,0.55830204,0.5313909,0.6501764,-0.072815225,-0.9159091,-0.23822545,-1.2152117,-0.46899632,-0.053926114,-0.26483226,-0.90099776,-0.21791457,0.78230625,-0.6172482,0.42041802,0.33605832,-0.91837627,0.12032026,-0.75881755,-0.21781026,0.24864714,0.95758975,-1.7663252,-0.88602793,-1.4131378,0.92305243,0.17392558,0.5830091,-0.9830397,0.7716635,0.8444659
person10,0.7745954,0.85962343,0.6603404,1.3467367,0.5743297,-0.691089,-0.23184726,-1.3187306,-1.2351629,-0.05571375,-0.41373485,-0.15216963,-0.23878163,-0.8263992,-0.08346636,0.33806184,0.5559084,-1.2258843,-0.26984417,-0.2445015,0.8248035,-0.09586736,0.42475778,-1.8761951,0.0122503685,-1.1315967,0.34559762,1.379078,-0.01593313,0.46616182,1.3316196,0.40534413
person100,0.3560528,-1.2851443,-0.97700626,-0.94071734,-0.56602615,-0.9903603,0.43475556,-1.7829167,-0.9938706,-1.4117513,-0.53322643,-0.44432002,-1.5094329,-1.0486039,-0.8948874,-1.2049649,-0.8046113,0.57938844,-0.8575664,-0.07216315,0.80643684,-0.036300708,0.42874143,-1.2712587,-0.61607176,0.21555951,0.3734148,-0.100988105,1.4163753,0.52232015,0.9723597,-0.6025097
person101,0.07781294,1.8475928,-0.4099372,-0.33864024,-0.19724229,-0.41769797,-0.5991035,-1.6200134,-0.20957384,1.3938503,0.36187163,0.22618434,-1.7402885,-0.29161817,1.3962752,0.9570651,-0.7827698,-0.58754694,0.08567458,0.66591305,1.2132214,0.41093063,-0.3133237,-1.4763653,0.069825485,-0.38163397,0.25856555,-0.20679489,0.76336503,-0.55708575,-1.0926613,0.6514665
person102,0.6765887,0.033864703,-0.9635127,0.9971639,-0.67828506,0.7363912,0.06307473,-1.3891758,-0.45644677,0.9378813,-0.10827016,-1.3538005,-1.3294933,-0.2319731,-0.67709076,-0.27602324,-0.2797877,1.0040336,-0.6465407,-0.13868196,-0.9001926,-0.4372753,-0.8382499,-1.1980311,-0.27213338,-0.13191491,0.6387619,-0.83319235,0.39975092,-0.22865546,0.7412182,-0.25320548
person103,0.8445508,0.85777056,-0.929169,-0.99989283,0.36598948,-1.0726936,-0.21698405,-1.6422384,-0.77529263,-1.17859,-0.44123566,-0.38931513,-1.9628073,0.2723891,-0.27803448,-0.92852277,0.6105819,1.0538491,-0.47798485,0.48937845,0.6985238,1.1135472,0.010691119,-1.2076378,0.55970806,0.58789796,-0.14491093,-0.3264985,0.58418477,-0.26489723,0.6444372,0.11879534
person11,-0.87844473,-0.83115464,-0.2877494,0.80115193,-0.7115973,1.3041576,-0.09401873,-1.0751523,-0.7059806,-0.50564873,0.43843782,-0.011672264,-0.49754,0.19392586,0.06188682,-0.42157027,0.11042115,0.88922733,-0.71728915,-0.22373044,0.8935649,0.3406771,-0.39623925,-1.8095362,-0.33500037,0.9363455,0.66898733,0.012718215,-0.37441465,0.32219535,-1.1725097,-0.31484884
person12,-0.06634958,-0.5596556,0.81957185,-0.061535817,1.352128,-0.44022924,-0.4552653,-1.4618068,0.7210604,0.5827719,-1.2755593,0.06361733,-0.3334936,0.1089581,0.46134833,-0.6222109,-0.06113842,0.98218215,-0.74099964,0.99662805,-0.58193976,1.3664904,0.33557662,-1.5363829,-0.66507035,-1.1300838,-0.18090382,-0.33673134,0.18654555,0.02246047,-1.222344,-0.76860553
person13,0.45413068,0.4858594,0.21053536,-0.7718314,-0.45016825,0.123649314,-0.1780487,-1.110995,0.7306581,-0.39187598,0.1433234,0.66650224,-0.43597373,0.9735587,-0.34092253,1.2255125,0.02657713,-0.24601537,-0.71403086,0.22264525,0.16925012,0.394206,-0.08916551,-1.431795,0.85982645,1.0691706,0.43734744,0.4711658,0.289127,0.08359306,0.9551798,-0.51143855
person14,0.42535692,1.1891735,0.3280561,-0.48559678,-0.3229676,0.34528208,-0.3040671,-1.3571229,1.0168841,-0.5164991,0.61031127,-0.5390837,-0.36492583,0.7322027,0.008951509,0.7946355,0.52920455,-0.2552401,-0.75093514,0.39561498,-0.11681092,0.4739351,-0.9849433,-1.7629986,-0.22517566,1.438573,1.2290982,-1.0225781,0.48999983,0.38145134,1.2685976,0.70001525
person15,1.5299642,0.12189223,-0.068308726,-0.8241073,0.32067478,-0.49795696,-1.3227412,-1.12337,0.33326024,1.0229142,-0.5247312,-0.46842995,-0.2470148,1.3791378,0.6128069,-0.614528,0.7488132,0.7082633,-0.21262287,0.4575862,-0.46858212,-1.1730971,-0.59363014,-1.7777679,0.19261792,-0.7392285,-0.6842171,-0.63207716,0.46063912,-0.2026168,-0.6609016,-0.52867275
person16,0.20115389,-1.001215,0.4876817,-0.90148205,0.35862517,-0.2835729,0.5905109,-1.4625868,1.2063383,0.5875949,0.06671877,-1.5519044,-0.3290744,1.313273,0.16163172,0.11772828,0.19951248,-0.73562837,-0.6962989,0.60888237,0.8190511,0.29884925,0.83233947,-1.8806779,-0.23345776,-0.8291504,-1.297368,-0.6704856,0.17789257,-0.5248728,-1.5954729,-0.67988944
person17,0.5288757,-0.77014154,0.82698125,-0.6520067,0.71608937,-0.658183,-0.50766486,-1.4145832,0.67571956,1.0057558,-0.04570385,-0.8210466,-0.42541718,0.704313,0.39501646,-0.18637611,0.44510147,-0.72804725,-0.5747974,0.89848936,-0.0741404,0.28445014,0.73234457,-1.7676694,-1.1487882,-0.6726803,-0.8898254,-1.4809968,0.08608341,-0.53841233,-1.0728772,-1.2353758
person18,0.24464566,0.80413014,0.9108853,-0.14066057,0.2215977,-0.13564846,-0.1747299,-1.2999864,1.0981688,-1.0255117,-0.8095549,0.22797087,-0.5713174,0.10471814,-0.23107518,-0.80126137,1.1120977,0.7713403,-1.0548161,0.24141392,0.50077474,0.41362017,-0.33397937,-1.4356071,0.45749316,0.9712725,0.80517286,-0.42606455,0.43146017,0.31404603,1.0653385,0.54862255
person19,0.3565176,0.48176736,0.54815733,0.7415766,0.28055626,-1.831978,-0.8713246,-1.2982937,-1.1143336,0.2963012,0.005648792,-0.68117434,-0.4084548,0.5103494,-0.28223404,0.6345266,-0.07875279,-0.876058,-0.2907029,-0.4463756,-0.15531807,-0.30531994,0.90369517,-1.9753747,-0.97423387,-1.3354343,1.1306992,-0.19531618,0.65383744,-1.0784919,1.2244151,0.80561936
person2,0.784077,-0.1671014,-0.31111792,-0.6519656,0.23374283,-0.29577354,-0.49715096,-0.77343875,1.5327834,0.6654343,-0.034297504,0.07103303,-0.33649746,0.62829393,0.36340824,0.033075925,0.69990367,0.26322132,-0.43780035,0.7201555,0.40654078,0.27273363,-0.016867235,-1.4453773,-0.36367196,-0.540211,-0.06654351,0.90086216,-0.060425747,-0.2182392,-0.5716597,-0.27809623
person20,0.08998867,-1.436691,0.42603382,-1.3509542,-0.03712812,0.39149496,0.07320413,-1.51727,0.010351527,0.45308128,-0.753728,0.16571613,-0.5176993,1.0780735,0.106749535,0.01564002,-0.20128644,-1.2828115,-0.58648545,0.6821013,1.1096718,0.2616882,0.49709532,-1.9712882,-0.14333288,-1.3518059,-0.5035627,0.056409784,0.38219994,-0.3213993,-1.4882,-0.9643212
person21,0.6093771,1.2055975,0.3564057,0.74804103,1.3975089,-0.11424658,0.08323133,-1.2187126,-0.16883639,0.16497242,0.08626848,0.18674083,-0.4072103,0.11396622,-0.2283724,0.88406277,0.8866833,-0.39426017,-0.5352704,-0.31908166,0.4172616,-0.28435442,1.8374364,-1.6545746,-0.30209813,-1.2242267,0.31584594,0.13146476,0.42192462,-0.23258308,1.1789584,0.71018875
person22,0.9444039,-1.0108389,0.3003549,0.21969679,-0.83099675,-0.522617,0.2523889,-1.5611998,-0.73784786,-1.2234142,0.31385183,-0.33692783,-0.158009,1.2544167,0.32847872,-0.06971967,-0.089220434,-0.73359406,-0.76969504,-0.9102539,-0.5540077,1.5395211,-0.48924708,-1.9054939,0.38551357,1.1712798,-0.27529043,-0.2307689,0.9974319,-0.068564825,-1.4104118,-0.8051663
person23,0.46104908,0.73216987,0.20978016,-0.3990471,-0.07319415,-0.8024541,0.5303245,-1.197702,0.39306635,-0.9176794,-0.8848172,-0.20190595,-0.2032119,-0.29440662,-0.5761223,0.17935951,0.29850465,0.5475819,-0.7391566,0.38771805,0.8247751,-0.49520937,0.84430987,-1.6741433,0.39048544,1.0551914,1.2359266,-0.8145467,0.6262216,0.5869771,0.94510514,0.5124397
person24,0.1741731,0.48588285,0.095025524,-0.56308866,0.13685507,-0.55775523,0.39860106,-1.1964858,0.27115384,-1.2866266,-0.43945318,-0.06943517,-0.5191518,0.8179148,-0.27726912,-0.36077634,0.11514411,1.5363837,-0.6035554,0.37511033,1.3323098,0.01265663,0.2556216,-1.6042488,0.5282694,0.6461778,0.8804852,0.12904848,0.691435,0.33120552,1.30659,0.06673028
person25,-0.112035446,-1.0472039,-0.089791365,0.08858717,-0.7202902,0.39488012,-0.046889167,-1.0132099,-0.37778267,-0.44781414,-0.5948825,0.19571158,-0.53811413,1.0414791,0.19895938,0.37202093,-0.8407336,-0.6337869,-0.5254902,-0.6298441,-0.6383066,0.0052594207,-0.21457197,-1.5514361,-0.6894503,1.008093,0.0927508,0.8862379,-0.2700267,0.26798275,-1.225625,-0.66465473
person26,0.8238752,0.45822904,0.49552163,-0.40051654,0.05643251,-0.9265298,-1.055429,-1.585108,0.14353599,-1.3019058,-1.3732225,-0.5105925,-0.31617758,0.34813023,-0.15397377,-1.1053852,0.29484814,0.7528453,-1.3011076,0.869266,0.6525929,1.6722766,-0.22923659,-1.9245825,-0.023104213,0.8673297,0.7610409,0.04645228,0.76065916,0.10930757,1.1019388,0.676948
person27,0.16690348,-0.18758367,0.0139299035,0.7269573,-0.6488858,-1.2744815,-0.7807134,-1.1643512,0.23779331,-1.1214079,0.51001257,-0.48361734,-0.49034318,1.1968808,0.09133686,0.87655526,-1.2142593,-0.8462563,-0.25575083,-0.6401894,-0.37699252,0.25944602,0.6632928,-2.0881999,-1.6795465,0.6418178,1.2175902,0.6501775,-0.02488073,0.6184571,-1.361553,0.35872605
person28,-0.94578457,-0.17234649,0.655463,1.1636405,0.4208029,1.3671408,0.789672,-1.4019566,-0.60758746,1.1922442,0.14678356,-1.1770595,-0.5961419,0.8472394,-0.582013,-0.50034523,0.4046993,1.1594125,-0.6535086,-0.29655018,-1.5666652,-0.33759123,-0.6830032,-1.9623439,-0.32437548,-0.52595866,1.1381192,-1.3034902,-0.058278017,-0.96630174,0.64119726,-0.123914234
person29,0.3853244,0.18423684,0.747518,-0.7722155,0.97665495,-0.40153024,0.649028,-1.2795064,-1.2431455,1.144151,-0.48346913,0.5102706,-0.3443312,-0.19270928,0.90046686,0.46217537,1.2981797,-1.4097161,-0.38115242,0.6596926,-0.33217433,0.5390954,-0.45554727,-1.7503912,0.042403363,-0.43506983,0.24081011,0.56300634,0.6651093,-0.6402954,-0.8221046,-0.23946205
person3,0.78739476,1.3932427,-0.11715915,-1.1525694,-0.60714984,-0.1316501,1.3153569,-1.3552237,1.0552367,-0.64533305,1.0925654,-0.7330414,-0.34611,0.4709133,-0.3196662,0.65767384,0.32921746,-0.38638014,-0.45475948,-0.17055437,-0.54754615,0.7101965,-0.7844203,-1.7789811,0.043920267,1.0821122,1.6146868,-0.18666373,1.0766847,0.44391742,1.4473253,-0.04371483
person30,0.3018842,0.7873879,0.336482,-0.8674377,0.45507446,-0.88882476,-0.08084425,-1.330093,0.6001324,-0.8640311,-1.2000837,-0.024368782,-0.43878236,0.22328034,-0.2724891,-0.9993752,-0.25090867,1.0984535,-1.0850835,0.42093402,0.9829446,1.0840069,0.5110262,-1.7429091,0.44202182,0.83348143,0.078200735,0.13376606,0.41720125,-0.12656519,0.980324,-0.18049915
person31,0.41970754,-0.18933591,0.39710936,0.9734778,-0.34341303,-1.4992757,-0.6889342,-1.2707268,0.410149,-1.180344,0.0914031,-0.25713462,-0.7450086,1.7166411,0.07894458,0.9022755,-0.8762282,-0.75436336,-0.96093744,-0.100956,0.5133665,0.3170804,1.1789337,-1.7989763,-0.36474332,0.7078502,0.79842633,-0.0719153,-0.16038908,0.14582431,-1.0015374,-0.2336279
person32,0.93904227,1.2403743,0.6030601,-0.6443657,-0.08196631,-0.7682172,-0.2997167,-1.618657,0.90944505,-1.1321999,-1.5437733,-0.5314868,-0.39473492,0.30410078,-0.45204514,-1.0454254,-0.0744537,0.6595041,-0.8480526,0.88474596,0.22089545,1.687716,1.2267983,-1.897452,0.32463977,0.77380455,0.6495653,-0.5460109,0.69968987,0.18432942,1.0763891,0.7979913
person33,-0.12645571,-0.29676223,0.33133414,0.45288578,-0.9067131,-1.2686207,-0.7874125,-1.3402268,-0.5219175,-1.0927874,0.2768572,-0.796795,-0.8102297,1.2922044,0.22304454,1.2260748,-0.21495464,-1.0491505,-0.8787222,-0.42090002,-0.35327744,0.19470692,0.70041734,-1.9929671,-0.5301939,0.7701711,0.6018833,-0.19751659,-0.41902456,-0.11121987,-1.3531237,0.46016395
person34,-0.040425364,0.49601272,0.42774162,-0.8532617,0.84571636,-0.54373497,0.5216537,-1.2848172,-1.0062299,1.1168976,-0.3674467,0.30952838,-0.30342996,0.44153252,0.178113,0.71761507,0.3765355,-1.2814487,-0.3254392,0.48300266,-0.22795403,0.9346066,0.15753905,-1.6311818,0.35562223,-0.5051516,-0.4507424,0.093105674,0.7198586,-0.25370565,-1.2567726,-0.14673875
person35,0.07981292,0.88460356,0.5771682,-0.32771423,0.22323959,-0.45538327,-0.3283461,-1.5569868,0.9390661,-1.2618375,-1.2958356,-0.49728158,-0.48225155,0.29364917,-0.37000188,-1.0131224,-0.17152359,0.777887,-1.268028,0.6229301,1.0510633,1.9220986,0.23074223,-1.9265805,0.40844387,0.50681454,0.36354375,-0.096456096,0.53526056,0.087704234,1.3918871,0.4102868
person36,0.3295907,1.1031657,0.72782046,-0.5476718,0.024170306,-0.5384695,-0.30570307,-1.7403271,0.15930003,-1.0758485,-1.7976178,-0.4728527,-0.6517217,1.0501692,-0.5295053,-1.1030983,0.6347318,1.0540092,-1.528636,0.20651561,0.59829056,1.9962857,0.9097274,-2.085709,0.59251636,1.084626,0.35922,-0.09241068,0.373245,0.058914017,1.5065963,0.2479089
person37,-0.5251186,-0.10949241,0.5409351,1.2564164,0.15603939,1.3762363,0.53404,-1.3109652,-0.29230994,0.99936366,0.099939354,-0.7800671,-0.45710543,0.38383162,-0.67652935,0.22975774,0.34102392,1.3173035,-0.63561624,-0.028373986,-1.6171172,-0.18290304,-0.3454977,-1.6579958,-0.79834485,-0.41638392,1.1192222,-0.5295883,0.065945216,-0.35416004,0.48519054,0.07129702
person38,0.18655427,0.61488616,0.2673836,1.12754,-0.5577524,-1.381725,-1.0986472,-1.536283,0.23053156,-0.89832413,0.7491924,0.09489369,-0.7712776,0.6356253,0.20613313,0.23623575,-0.656174,-0.5027524,-1.1771839,-0.9847261,0.5335256,0.48949668,0.7856574,-2.4711912,-1.1281362,1.2519587,0.21610107,-1.3700585,-0.50753695,0.5837169,-2.0549614,-0.03079346
person39,-0.7582753,0.34439337,0.5449946,-0.74324936,0.6038785,0.29284996,-0.4741309,-1.0758481,-0.3774873,0.86760014,-0.38467285,0.64971024,-0.70539653,-0.23090357,0.15937184,-0.12278328,1.0854132,-1.1667653,-0.7319174,0.47355294,-0.11743291,0.817961,0.40729257,-1.4611146,0.36861706,-0.3253709,-0.27131432,-0.114314556,-0.2270274,-0.2426808,-0.8106366,1.4511086
person4,0.31843844,-0.9145752,0.39636844,-0.87403345,0.8669028,-0.43218902,-0.40109006,-1.1252182,0.5913213,0.59501684,0.17636469,-1.2071985,-0.35394078,1.0558263,0.1425287,-0.304868,0.3043242,-0.7058225,-0.33842707,0.3713175,0.23712724,-0.24178497,0.7300365,-1.8276141,-0.49140507,-0.64770806,-1.064072,-0.9016398,0.16169003,-1.0589503,-1.0177325,-1.238693
person40,0.053155888,0.28290805,0.80138916,0.71566045,-0.4904679,-1.4165698,0.21784446,-1.4917486,-0.75583065,-1.2559229,0.24364325,-0.2611419,-0.3600939,0.57812494,-0.11086688,0.55372,-0.4806137,-0.62337756,-0.9601268,-0.5268829,0.6427615,-0.56785464,1.0042008,-1.6533802,-0.22356224,0.77223516,0.46040368,0.5581639,-0.0023658269,0.33307058,-1.2192249,-0.68241173
person41,0.97606647,0.4429796,0.13567083,0.64218163,0.23577926,-1.0973548,-1.2528143,-1.1928322,-0.072998315,-0.99544144,0.2701988,-0.5793254,-0.42652556,0.7193622,0.49273375,0.7849041,0.73101187,-0.22122644,-0.71714664,-0.8039717,0.13322958,-0.34541985,0.6376074,-1.5046263,-0.7716392,0.34572294,0.5869993,-0.842818,-0.123637326,0.16505137,-1.0476393,-0.5871806
person42,0.4157364,0.2657525,0.69271886,0.46865165,-0.038058408,-1.5110435,-1.1774648,-1.3616649,1.0612763,-0.59064776,0.45807216,0.07147788,-0.6174065,1.3469391,0.5516562,0.19948368,-0.5617001,-0.61708724,-1.0186454,-0.48653468,0.23125224,0.5826415,0.8604866,-1.6242031,-0.87394696,1.064866,0.18741955,-0.9912959,0.038131498,0.054672636,-1.148172,-0.442428
person43,0.079106644,-0.22320266,0.5381153,0.99485123,-0.7132618,1.5734873,-0.03517501,-1.5331892,-0.7994237,1.1222637,-0.5825898,-1.7288309,-0.60031796,0.44824636,-1.0665135,-0.27278113,0.102218345,1.2580154,-1.0438337,-0.5158698,-1.8862019,-0.057960182,-0.96258503,-1.749355,-0.3600949,-0.4513937,0.93585885,-0.7532715,0.1094583,-0.32664052,0.6031186,0.43983746
person44,0.17888516,-1.0425494,0.07830956,-0.77846456,-0.6671978,-0.6414891,0.7003271,-1.213534,0.10212684,-0.89364797,-0.8549648,0.01138629,-0.393631,0.12837875,-0.47026306,-0.8438178,0.03889241,0.90908396,-0.3414432,0.3208952,0.77530193,0.4780931,0.95362896,-1.6056464,-0.117291585,0.22757903,0.033954706,0.20586467,0.109976925,0.5467059,1.1772854,-0.24120376
person45,-0.5727544,-0.8641872,0.6792696,1.0804421,0.015468848,0.062100008,0.22339113,-1.5178093,0.80147606,1.456141,-0.29929107,0.7895391,-0.7480583,0.54761225,-0.4286105,-0.6853039,0.47678345,-0.20769347,-0.93177164,0.11459626,-1.0244064,1.2805363,0.09169787,-1.9085377,-0.3781327,-0.5105683,-0.107229054,-0.5889538,-0.08034672,-0.19873688,1.7576914,-1.6843424
person46,0.0903738,0.47048762,0.78958744,-1.1451628,1.0856338,-0.52790785,-0.27303424,-1.5885804,-0.5635663,1.1255753,-0.28605896,0.09731533,-0.4950757,1.0258406,0.34630764,1.0835582,0.5770757,-1.3611591,-0.8877123,0.14253195,-0.36873955,0.58494234,-0.7503037,-1.7531756,1.2587259,-0.81751895,0.40785813,0.08466748,0.37238213,-0.70146155,-1.1968045,-0.15827416
person47,0.08258137,1.1566985,0.43872905,1.4925563,-0.37007433,1.7153167,-0.09478211,-1.394278,0.35939285,-0.5705247,0.039432503,0.7362568,-0.61301476,0.5347028,0.41802114,1.0024476,-1.0411125,0.5772876,-0.711336,-0.18993151,-0.90453726,0.052055743,0.18694302,-1.6588736,0.5097578,0.8649745,-0.13507819,-0.7323761,-0.020150268,0.2235491,-0.9846288,1.1518761
person48,-0.50472313,0.0026280321,0.5188646,-1.0465592,1.2019006,-0.66087234,0.84241605,-1.1828818,-0.73207015,0.9047313,-0.30393356,0.341055,-0.74982995,0.13346913,0.27452728,0.7558087,0.55654943,-0.59078246,-0.27185136,0.86757946,-0.120639615,0.27345255,0.5131088,-1.6758499,0.44984853,-0.7982446,-0.73507345,0.3092075,-0.12247185,-0.47392097,-1.1349388,-0.89773494
person49,-0.37388298,-0.34234348,0.75729096,0.9380967,-0.34218088,1.236087,0.85180855,-1.4612992,0.069381505,1.0440469,-0.5139672,-1.4592334,-0.6703138,0.40745786,-0.675189,-0.44789946,-0.22874719,1.0691667,-0.96131045,-0.41854596,-1.4247546,-0.10279118,-0.6480763,-1.685401,-0.020693699,-0.38589168,1.2851076,-1.0092245,0.07193587,-0.4347262,0.8070864,0.3292539
person5,0.32278097,0.2568592,0.7573147,0.7513642,0.5597149,-1.5315374,-1.0192161,-1.3036312,-0.37256798,0.4756132,-0.19612412,-0.68032503,-0.39853695,0.6929668,-0.5530038,0.8727156,0.17184971,-0.7956455,-0.11226467,-0.27597064,-0.04019488,-0.49113306,0.69340295,-1.9238284,-0.8541028,-1.2590839,1.4750589,-0.45889533,0.4547266,-1.150444,1.1561445,0.95257086
person50,-0.18969786,0.0780434,-0.0038708022,-0.012267075,1.2362516,0.50855744,0.3555549,-1.2523208,0.4655496,0.8475152,-0.7707576,-1.2274809,-0.39424175,0.8776493,0.4012364,0.31082648,0.6196409,-0.85166717,-0.5831684,0.6777281,-0.5249925,-0.6109527,0.16614458,-1.4733455,0.44983268,-0.9564897,-0.5181959,-1.2438539,0.281445,-0.5684728,-0.97248894,-1.4010849
person51,-0.30996314,-0.36276868,-1.2375734,1.1181178,-0.27717426,-0.47500563,-0.8052048,-1.7353278,0.8026104,0.86163694,0.12082777,0.30536318,-1.3568654,0.15609875,-1.175948,-0.012770009,0.2526483,-1.0648412,-0.71053576,-0.9698804,-0.75720584,-0.9642685,-0.03319741,-1.4154593,-0.26655474,-1.3887354,0.06942876,0.27398515,0.68885183,0.17456655,0.42844,0.5217185
person52,1.1675662,0.2661065,-1.1638283,2.0377698,-0.872611,-0.942646,-0.9939819,-2.057916,0.10300487,0.44047412,-0.10195091,-1.5000868,-2.1630552,-0.1975773,-1.433341,0.07354957,-0.7384808,-1.2796286,-0.28518888,-0.83136094,-0.0656562,0.47212794,1.656803,-1.816989,-0.011326115,-1.1980766,0.07256502,-0.5474045,0.8556511,-0.93030936,1.2542409,0.89844567
person53,0.074184224,0.52548313,-0.6882817,-1.0605373,0.54153913,0.5652756,0.79513896,-1.2789639,-0.73301184,-0.7533422,0.37961063,0.42432055,-1.5474256,-0.20092352,-0.713552,0.5578504,0.6533066,-0.32993695,-0.47525856,0.66718495,0.71047777,0.2386213,-0.16431034,-1.0897359,-0.63513815,0.7294828,-0.49274454,-0.28053012,0.4449986,0.17086752,0.42928666,0.14953202
person54,-0.40165123,-1.2617154,-1.157159,0.56016546,0.89579916,1.0578053,0.29698792,-1.5849595,-0.36722493,-0.6494779,-0.05288825,0.5113849,-2.071851,-0.32442898,0.6390497,0.19143209,-0.9965989,0.87896657,-0.62376654,-0.8496557,-0.32431224,0.46299437,-0.08208273,-1.3574842,-0.050727263,1.6268059,0.09257381,0.42314568,0.71958745,-0.02848788,-0.67750585,-0.8340599
person55,0.42444566,0.044953663,-1.239277,1.5391338,-0.2699359,-1.0188385,-0.5002679,-1.1008846,0.11953752,0.3599112,-0.09182837,-0.6920438,-1.411786,-0.28347626,-1.0217091,0.17171267,-1.1081717,-0.3717311,-0.14842464,0.23853329,-0.081719026,-0.06412466,0.69116914,-1.2644577,0.16254406,-0.5829293,0.061976157,-0.5652961,-0.006641317,-0.91615874,0.49100098,0.18997163
person56,0.23027802,-0.14007732,-1.3517375,-1.1139262,-0.77250487,-0.4992568,0.00017520832,-1.6590225,0.25547445,1.0449408,-0.80046356,-0.057889845,-1.4790901,0.65342987,1.4348956,0.40708387,0.10043843,1.4594378,-0.68546253,-0.13518345,0.23157236,0.4970616,-0.1776558,-1.485235,-0.28800994,-1.2154936,0.048571922,-0.16161112,0.95280635,-0.11636623,-0.7627189,-0.7725203
person57,1.261785,0.2294199,-1.6365358,1.6741992,-0.221861,-0.6701055,-1.875398,-1.7359226,0.39508367,0.7047052,0.53219825,-0.57622874,-1.5897219,-0.42335367,-1.2583052,0.38519543,-0.7305629,-0.9774113,-0.8427212,-1.1041698,0.23611756,-0.5038332,0.75114936,-1.6436067,0.20433019,-1.0352888,-0.23446852,-0.14086697,0.45996025,-0.9245145,0.5089151,0.48834762
