,EpochLoss
0,3.013790011405945
1,1.9061497449874878
2,1.2618277668952942
3,0.9273395240306854
4,0.7567705512046814
5,0.6367862224578857
6,0.5041938424110413
7,0.36076071858406067
8,0.2540637105703354
9,0.2316782847046852
10,0.2578292563557625
11,0.2755233943462372
12,0.26548589766025543
13,0.23822394013404846
14,0.2082119733095169
15,0.19818048179149628
16,0.20680934935808182
17,0.2146131843328476
18,0.21024350076913834
19,0.19773473590612411
20,0.1890385001897812
21,0.18726634234189987
22,0.19122019410133362
23,0.19169950485229492
24,0.18805262446403503
25,0.18312592059373856
26,0.18045679479837418
27,0.17820198833942413
28,0.1762622371315956
29,0.17249466478824615
30,0.1674370840191841
31,0.1621655821800232
32,0.15679318457841873
33,0.15136389434337616
34,0.14485202729701996
35,0.1375834420323372
36,0.13116758316755295
37,0.12557456642389297
38,0.11952822282910347
39,0.11417069286108017
40,0.10948587581515312
41,0.10547328740358353
42,0.10154106840491295
43,0.09874825924634933
44,0.0964805856347084
45,0.09350557252764702
46,0.09181462600827217
47,0.09060126170516014
48,0.08865608647465706
49,0.08679209649562836
50,0.08487628772854805
51,0.0838724821805954
52,0.08247657120227814
53,0.08167799189686775
54,0.08050238341093063
55,0.07918163761496544
56,0.07843934372067451
57,0.07766037061810493
58,0.07667072862386703
59,0.07546447962522507
60,0.07468980923295021
61,0.07377204298973083
62,0.07338875904679298
63,0.07236544042825699
64,0.0715758167207241
65,0.07093610987067223
66,0.07083974778652191
67,0.06975731998682022
68,0.06908568367362022
69,0.06891226023435593
70,0.068856380879879
71,0.06821838393807411
72,0.0675131231546402
73,0.06777682900428772
74,0.06668559461832047
75,0.0662178136408329
76,0.06578055024147034
77,0.06547142937779427
78,0.06505710631608963
79,0.06467560678720474
80,0.06386889517307281
81,0.06393453478813171
82,0.06353618949651718
83,0.06335410475730896
84,0.06308848410844803
85,0.0627023633569479
86,0.06264403276145458
87,0.062073394656181335
88,0.0618587676435709
89,0.06186544708907604
90,0.06136612221598625
91,0.060766661539673805
92,0.06070555932819843
93,0.06091479957103729
94,0.060411809012293816
95,0.06038464792072773
96,0.06032011657953262
97,0.059939052909612656
98,0.059734759852290154
99,0.05943041294813156
