relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.9794998,1.925398,1.4921677,0.12590925,-2.415623,-0.22465564,0.0038403394,-1.6719698,1.3762842,-4.181997,-1.6828793,-0.124544814,-1.4762787,0.09314328,0.6019519,-2.5949662,-0.8645295,-0.46468934,0.31009868,-2.5162926,1.3088845,0.8477619,-0.11230539,-2.5357275,0.5873689,-2.2302415,-0.6877629,2.2575138,1.3740665,2.0517356,2.781131,1.4574577
affects,1.1311201,0.18260923,0.78428906,-2.4636567,-2.158429,-1.329548,3.0927718,-1.2748077,-0.24534653,-0.6026217,-2.957081,0.81789476,-2.5908968,0.99352014,-0.39325354,1.3986256,-0.73740166,-0.67894894,-3.3929136,0.21290854,1.5525368,3.3776612,-0.52266806,-0.031936817,0.13678741,-0.87399673,2.5368304,-1.1442642,1.5743824,2.9007597,-3.2032645,-0.37894928
analyzes,-2.838874,-2.1619873,1.7892218,-1.9808816,-0.87391716,3.1899965,1.9100958,-1.7850734,-0.097974226,-1.8816525,-0.5090569,1.0283612,-2.7038949,-0.22709781,1.230274,2.9046576,-3.577224,-0.80400634,0.39756522,-1.0930952,-1.3458371,4.031694,1.7752556,0.4740464,1.0254258,3.5900164,-0.7135511,1.1909349,1.5984296,-0.19492966,2.4139292,1.0997483
assesses_effect_of,-0.250464,1.6074382,2.9962142,-1.7352756,-0.487239,0.45962152,0.090608805,-2.5732055,-2.97698,1.3832873,0.18314803,-1.3031915,-1.2316011,-2.1660287,1.0096935,1.5953736,-3.849717,-1.6591674,0.20882945,-0.6118936,-1.3711743,3.3956451,1.8962663,1.6361874,-2.4340713,3.935983,-1.8890579,0.17196485,0.5854171,1.507844,1.1282755,1.8644054
associated_with,-2.6499867,0.18545958,-1.9792255,-2.5669365,-1.8003973,-2.26503,2.1313174,-1.7763005,-1.5271091,0.7260244,-3.0335915,-1.2493594,-0.20556022,-1.7772586,1.2339554,1.04259,-0.4212301,1.5931655,-0.94614464,2.891451,0.14293575,-2.6961455,-3.4441254,0.43285745,0.48289883,0.32748955,0.38720885,1.9723825,-2.5623703,-1.826189,-2.660806,1.4252063
carries_out,2.3574495,-3.1655152,2.9557402,-0.45312497,-2.015207,0.13050574,-1.1003203,-1.3904196,-2.4018333,0.036644213,1.020638,0.4051307,0.8553514,2.454715,2.8449817,0.42031643,2.0525968,-0.28119373,2.4325647,1.0428904,-1.9074264,-1.4752097,2.6037872,1.5764408,-2.0855772,0.097908735,-2.1781733,-1.1575874,1.7643512,2.1222339,-1.2558836,-2.9479425
causes,-0.39577785,1.1766125,-0.53976977,-2.8620164,-0.32531813,-1.8114041,0.59282434,-2.8638923,1.4908998,0.851334,3.1937485,1.1757915,-0.062199727,-0.039842583,-0.45363367,2.6318421,-1.5018898,1.201728,-2.3854918,2.3702703,2.3939164,2.2759295,0.23318058,0.2267595,-0.96235484,-0.6470133,-0.19038442,3.2267754,-1.1694896,-2.2807324,-0.9031244,2.0057466
co-occurs_with,-3.5777247,0.48778805,0.7317967,-1.5636016,-0.62734574,4.178734,0.08492115,-2.554958,0.83140975,-1.4775852,-4.060214,-0.017495606,-0.691119,1.1383009,-1.5716908,1.9088907,-0.2252757,1.2594589,-2.2710245,2.4515352,-1.7625955,-0.05034473,0.085190624,2.7051773,-2.2752032,-0.7067516,3.327846,0.83392197,-1.6765968,2.4672346,-1.6015722,-0.47090858
complicates,-2.5241318,-1.4597154,-2.856976,0.23050168,-1.0991409,0.6572281,1.7794567,-1.9805727,-2.8016415,0.04309587,-3.7099946,-0.8094798,-0.8574516,0.85705966,-1.59634,1.7879231,2.1146626,0.021089366,2.3948152,2.2361364,2.2415726,-1.3670678,1.8495424,1.4474777,-1.9545766,0.37163243,1.6974493,1.7774446,-0.63106984,3.1579363,-3.1255286,0.7803497
conceptual_part_of,-4.7772727,0.7929466,-1.9835333,-1.2164738,-1.5368015,-0.8744684,-0.47231814,-2.5099428,-0.62144643,-2.7037377,-2.8979046,-2.3405347,0.20810062,-1.8089075,1.5963544,-0.90030885,-0.27452025,-0.15053856,1.2379835,1.5249598,0.18825667,3.3738046,-1.3421338,2.6788054,4.4935317,0.8760368,-0.90097773,-0.40509447,0.9703214,2.8537085,1.1704844,-0.9348914
