relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.6061218,0.73272705,-2.2357366,-0.14298901,-0.50172967,-1.1725727,-0.77867794,-0.15809062,-0.2627295,-2.0312488,1.3761631,-1.7506102,-1.1970522,-0.72186714,1.0667795,0.44547307,0.5973182,0.057457387,-1.8714035,-3.2069798,-1.255483,-2.735361,1.5245763,0.39260367,-1.2309904,0.6278109,0.25941148,-1.466235,2.2362943,-2.3460984,-0.70137376,-0.87362885
aidenemy,-0.7279284,0.92783725,0.590256,1.2901963,-1.0504014,-0.16434243,-0.22636001,-0.4731151,-0.8659485,0.0027629603,0.30223626,-4.5434146,1.0212442,0.19291016,0.3473432,-3.2061803,-1.697362,-1.9822005,-1.0652825,-3.3459861,-1.4870665,0.030029615,-1.7272083,-0.62997526,-1.1928295,-1.4229786,-1.8676823,-1.1144147,-3.816095,-0.86941725,-0.6177451,-4.6512322
attackembassy,0.74974287,-0.50945914,-0.82986706,2.8635225,-1.3302349,-1.8063877,-0.13056828,-0.4296307,-1.6067121,-2.7454805,-1.6572431,-0.9500533,0.054596897,-1.31811,-2.2034223,0.05634213,-0.10062088,-1.126183,0.5074878,-1.8826314,1.522076,0.63255763,3.6729505,-0.5781709,-0.5225669,-0.99733037,-3.4000463,1.716653,-0.19530767,0.3217603,1.436379,0.7182954
blockpositionindex,-0.94903195,-0.3409658,-1.7469919,-5.970097,-1.0198127,-0.6260116,-0.74879664,-1.4146987,-0.41843194,-1.9557189,-2.4474835,1.3357539,-2.2522237,0.8018019,-1.0640631,-3.6689835,0.65483564,0.65698695,-0.8681372,-1.6121883,-0.23695242,0.6408888,0.9847281,-0.13324769,-1.5243514,-2.2018511,0.7483946,-0.99683505,2.238175,-0.42184675,0.84365964,0.3896945
booktranslations,-0.20475765,0.43941042,-0.33506086,-0.82142925,-1.0039243,0.885081,-1.7031957,0.17939411,-0.99722767,-2.3250136,-1.8782809,-2.4039202,-1.2326549,-0.43634403,0.5603856,-0.99849993,-0.016209394,-3.622073,1.0124143,-0.26557374,-1.3603195,1.6593716,-1.4248849,1.1476057,-0.1745038,-2.2224514,1.5626373,-1.1267663,-0.15655567,0.3711712,2.447273,-0.43552375
boycottembargo,-0.37141028,0.14872178,0.23663172,-0.037325773,-1.3632591,-2.3018613,-1.4527298,-1.6478244,-1.7163256,-2.6318505,-0.33661586,-2.6022742,0.12774694,0.69390285,-0.45771316,-1.7305335,-1.6171083,-2.5798984,0.39635745,0.08651535,-4.412233,-2.0232623,-3.4570007,0.3553829,-0.39876503,-1.8233864,-1.6744843,3.0768092,-3.3099353,2.473189,-3.2952464,0.5458083
commonbloc0,0.078338094,0.03300049,-3.2594798,-1.0735706,-1.0933,-1.4334681,-0.8726172,-1.5402184,-2.8083544,-2.0981295,-2.895367,-0.08339378,-0.0155786015,0.04817437,-0.16806388,-4.306584,1.2632747,-2.4322405,-0.7214984,-2.0478182,-0.1858289,-0.449928,0.869983,-0.5554763,-1.0850581,-4.0469203,1.0089613,0.0031780368,1.0528305,-1.7459358,-1.7439618,1.8323728
commonbloc1,1.3025509,0.5688559,0.6558062,-4.2573524,0.7553667,-2.5341752,1.061405,-0.7865291,0.25905824,0.8516358,0.30375272,1.0138528,0.9106241,1.0533054,0.06604871,-1.7221687,-4.933033,-0.4087216,0.01052911,1.5069226,0.25215718,1.0684695,-1.6951685,0.10639481,-0.9804273,0.4261882,-1.6675203,-0.4354476,-2.137731,0.834101,-0.32466045,-5.0623713
commonbloc2,-0.51522213,-2.1536565,1.7381015,3.7415109,-1.7666539,-1.0025645,-0.22359763,-0.8657383,-0.78268474,-1.9501895,3.2830663,-2.1867805,-0.7383601,0.3147405,-1.5657946,0.52533454,0.6671817,0.70974994,-0.4107985,1.2013817,-1.0169634,-2.7989788,1.3604456,-0.88614243,0.52457434,-0.037985217,-0.8285865,0.5087022,-1.4618618,-1.2702944,-1.4544463,1.1443837
conferences,-3.1081488,-1.5418599,-0.5045751,-1.2089114,-3.1055093,0.94344383,-0.62413394,2.2491353,-1.8516285,-0.7022604,-1.0973564,-0.1637026,-2.024054,-1.0679097,-1.397109,-0.99094844,1.6439813,-0.7652082,0.6925806,-3.1639743,-2.0808187,1.1494976,1.7467414,-0.9596233,0.5243797,-1.8707031,1.1910287,2.1883712,-1.192947,0.83431065,2.1535993,-0.031925097
