relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.0118175,0.8566589,0.38481376,0.3442854,0.14492363,-0.81026983,-1.9423103,-2.1951883,-2.3740075,-1.9332656,-0.3365286,0.04730117,-2.603942,0.786099,0.54580843,-3.8490236,-0.32782203,0.17198528,1.7018048,2.1958442,-0.5178067,0.4354624,1.7622353,-3.1270177,2.5676734,-0.24137469,-1.517654,-0.6267414,-2.2251322,-0.005694082,1.528464,-1.5765527
affects,3.5741472,-0.82346046,-2.02669,1.4286,-1.4208167,1.2957824,-1.8045373,-2.9227238,-0.4745778,-0.0060310476,2.5892909,0.53072053,-0.23415925,-3.2388222,-0.79075956,1.2461022,1.238841,-0.57811797,-0.7656595,2.0117433,0.58326507,-3.2274637,-1.2174323,-0.25536186,1.628471,-0.2411882,-2.0650043,2.5671797,0.35721546,4.2128754,0.97265285,-1.1544851
analyzes,0.6927564,-3.2160428,0.0015280095,-1.0072798,-3.8083682,0.6959824,0.38842478,-0.44159162,2.297784,-1.1045263,-0.23656523,1.0537653,-0.2219313,-1.9525827,1.9711416,-2.4372516,-2.1158392,-0.5525891,-0.592958,-1.9641342,0.5877618,-2.546003,0.85846424,-2.945674,-1.8481025,-1.3417405,0.73383594,3.0783818,-2.5643616,0.15570389,3.1564007,2.303226
assesses_effect_of,0.70329195,-2.5548646,-0.30427358,-1.8914329,-2.4963624,1.5934424,0.5583257,-1.7638437,-2.3548958,-1.3615764,-1.3438818,1.8603268,-1.3164079,-3.2593522,-0.43562993,-0.76007086,-2.6562548,0.67297524,0.21989237,1.0687226,2.9433641,2.7400303,0.547859,-0.8465162,2.7706573,-2.1024013,-0.22769406,2.1783345,-2.8441598,-1.8235956,-0.16388373,1.3487874
associated_with,-2.9700742,-1.5799643,-3.7177281,0.040635075,-1.402842,1.5978007,-2.5362682,-1.8182935,1.7982945,-1.4116765,2.165186,1.7737699,-0.026657524,-3.9266136,0.282439,0.071002215,-0.171439,1.3184513,-2.042022,-0.25948238,-2.1133368,-3.0281012,-0.1656877,2.07527,-0.7867416,0.808962,-1.6175909,2.8606913,0.49158412,3.4607553,-0.2532306,3.27009
carries_out,-0.2784752,-1.0430932,-3.2246559,-1.3726698,0.011448462,3.2090547,-1.6549572,0.16925412,-1.4273323,-0.40812364,-2.9124563,1.9881214,0.900123,3.0645118,-1.8655946,2.2067842,-1.7135582,3.3010263,1.3583298,-0.7497325,4.520621,0.26818234,0.9854903,-1.3842758,0.8535316,3.7341652,-1.4644731,1.642947,2.8719385,-2.3973122,0.4089752,-2.3723009
causes,0.41058442,-2.1943433,-3.569419,-0.002674533,-2.7751777,-0.51936835,-2.2357132,-0.9071927,1.7638905,-2.5513225,-0.7993495,1.4720916,2.8520336,1.4412014,-1.5461648,-0.6590464,-3.7240572,-0.65397644,1.7248358,-1.5243208,-0.9388692,-0.33911192,-2.6956024,0.68296176,0.71403503,-0.7081868,2.2301931,1.3294559,1.4679103,0.47857818,-1.2118403,0.92405075
co-occurs_with,-1.5002447,-1.2657642,3.1311321,1.260722,-1.8805493,-0.50336474,-1.5944817,-2.9487896,0.3040234,-1.7555609,1.8634086,-3.259733,-0.99997896,-2.1015084,-2.1983895,1.773187,-2.3791616,-0.71583194,0.29841918,1.8565401,-0.5988853,-2.5738983,-2.820034,-2.166668,-4.1620374,0.65226305,-2.4285927,0.9229119,-0.39853564,-3.1350462,-1.3873323,1.9609087
complicates,-0.84247625,1.2277948,-3.465294,1.4124011,-1.6273955,1.2607552,-1.9898815,-2.810551,-2.7009625,-0.8155572,-1.4602149,-1.0289742,-1.1534095,2.9804316,-1.814245,-1.1875346,-1.3396014,-1.5946251,2.2801235,1.8501627,-1.0329766,0.9788033,-2.8540924,-0.41779926,1.2371612,1.027309,0.3537415,2.2717223,-0.15309994,0.5753936,-1.4877557,2.77568
conceptual_part_of,0.32957825,-2.0859509,0.37483263,-3.6308649,-1.5144912,-2.7779825,0.55805117,-3.885759,1.3524541,1.2334124,-1.2321678,-0.043943558,-1.5384789,-1.4645952,-1.6802089,0.734135,-3.8462708,0.8916129,0.21635702,-0.45230797,-0.9038048,-0.57713956,-1.2285393,-2.127125,1.5155674,1.758776,0.18526544,-1.6699674,-2.1286724,3.008759,2.4767065,0.32569972
