,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.716496,-0.92910653,0.44976896,0.4348836,1.2552428,-0.13421732,-0.925993,0.9195557,-0.09187345,-1.6484858,-0.9272445,0.48546156,0.15624043,-0.47361717,-0.16420858,-0.07604304,0.38906038,-1.2477659,-1.5363821,1.2705883,1.0496787,-0.98269516,-0.3635474,-0.33332247,0.31749195,-1.0572159,-0.7582089,-1.2239933,0.8277496,1.1096979,-1.146654,0.792105
person1,-0.29197693,-0.46471408,1.003525,-0.008234788,0.8538936,0.17505491,-0.2411528,1.0259043,0.08414431,-1.4069196,-1.0370129,0.52317524,-0.47423992,-0.023222227,-0.5900933,-0.17116955,-0.4277202,-0.41208872,-0.737674,1.2551191,1.0558797,-0.70530117,-0.98976064,-0.94703233,1.022655,-1.3672144,1.3462442,-1.0255018,-0.012376632,0.88535035,-0.46688202,0.59158134
person10,0.19750033,-1.4339223,0.91447973,-0.014563834,1.3043488,0.033763554,-0.7514875,1.2114495,-0.17551091,-1.7704718,-0.26518986,0.49409515,0.27845785,-0.28045255,-0.17078112,0.42200986,0.17708468,-0.94223106,-0.98678976,1.6647234,1.2286435,-1.2739723,0.12231555,-0.81798357,0.4362358,-1.5259446,-1.1420236,-1.5341914,0.45018098,1.1248088,-1.1067896,0.97694975
person100,0.2363816,-0.9882124,1.8652078,0.04862431,0.07828946,0.07078962,0.023785695,0.5579772,0.28888524,-1.4441956,0.30352688,-0.43378767,0.6051404,-0.68000174,-0.42599165,-1.3410369,-0.5149072,0.3621665,0.27453145,1.6560245,0.9702596,-0.3595347,-0.53109705,1.5330359,-0.83570373,-0.51483977,1.3833307,1.1475111,-0.086974464,1.4130702,-0.9781326,1.1804458
person101,0.19347687,0.9245872,-0.97808087,0.19214605,-0.28212902,0.34824052,-0.5971616,1.2204131,-0.3284425,-1.7829553,1.036186,1.5639594,0.68657714,0.6746743,0.92936987,-1.2678872,-0.5288489,-0.2882764,-0.117168844,1.3436993,0.22668931,0.77073413,0.45888975,1.1326388,0.72894186,-0.82897496,-1.1570542,-0.68342966,1.1748495,-0.79932356,0.76727366,1.303905
person102,1.0059941,0.13602726,-0.8829495,0.03884977,0.06451987,-0.95944196,-0.009668481,-0.22643583,0.050613485,-1.5007145,-0.24657975,1.1157703,0.26666668,-0.44474956,-0.6291527,-0.9582476,1.2386414,-0.09724991,0.9733793,1.5481572,1.0041971,-0.47631305,0.70304096,-1.6912732,-0.4464928,-0.4731321,0.7509627,-0.6095237,-0.50432336,0.30941683,-0.25084957,1.2660508
person103,-0.45795742,0.12957199,-0.17784643,-0.49181163,0.59400266,0.20000562,0.43168962,0.25461832,-0.055941418,-1.1100751,0.19656485,-0.63216484,0.91408974,-0.5921681,-0.44640824,-0.8401526,0.9878542,0.094266295,-1.213988,1.6063877,1.082449,0.25075433,-0.035618998,1.7885896,-1.2587106,-0.6439855,-0.02882601,0.9586485,-0.23350321,0.5055872,-0.8718806,1.6536621
person11,-0.64358425,0.4779545,-1.2656814,0.1883348,1.0467603,0.15683345,0.19359808,0.6587637,0.44511983,-1.3653562,-0.23920491,-0.55082685,1.408832,0.31447706,0.48358488,-0.30211255,0.49954203,0.37074035,0.467678,0.880462,1.1967618,0.4982807,0.034617536,-0.6996997,-0.1650489,-0.8510342,-0.15709686,0.96702045,0.67176145,-0.39685738,0.21271288,0.6498859
person12,-0.10465411,0.4620789,0.68597364,0.0066405693,0.6212516,-0.039064676,0.7110637,-0.67200136,-0.11503491,-1.7211511,-0.18505076,0.14276911,-1.0669383,1.3562579,0.45214579,0.24735087,-0.60131145,1.0665709,-0.99374735,0.653782,0.6266327,0.29992986,-0.22923772,1.0106654,0.10491405,-1.465307,0.010087945,-1.1403866,0.0991444,-0.19201817,0.647142,1.0801524
person13,0.54637,0.20429635,-1.1678195,0.08847632,0.5701094,0.64023787,-0.5293128,-0.4453321,-0.15359166,-2.054832,0.6006486,-0.76884454,0.65589535,-1.6955961,-0.7356614,-0.46259293,-0.74332124,0.11454416,0.9031305,0.79220295,-0.14533365,-0.3908142,-0.20346142,0.92458206,0.37511003,-1.8583238,0.35830113,1.4400946,0.21750426,0.12700614,-0.22835699,0.8372671
person14,0.8693687,-0.100806676,-1.7801316,0.19625604,1.0591489,-0.57801807,-0.491228,-0.85779625,-0.7862762,-1.8769896,0.057093322,-0.1823567,0.40170336,-1.6517212,-0.14119656,-0.4486437,0.98193383,-0.96922857,0.06957527,0.827562,0.51200235,-0.82993954,0.024021853,0.9702649,0.71066785,-1.3996207,0.63855773,1.3878794,-1.7215685,0.6929559,-0.28307584,1.2896821
person15,-0.43671024,1.2885536,0.16097936,0.17031796,1.0812664,-0.11028568,0.87832713,-0.9597553,0.445417,-1.6314086,0.08927997,0.47040254,0.04388691,-0.061134987,0.3690686,-0.5641209,2.7144525,-0.7606791,-0.82537353,1.2919008,1.0696678,0.6364302,0.13933669,1.733523,-0.8876109,-1.5192558,-1.0913928,-2.0915744,-0.4956041,-0.1343325,-0.17774008,0.9044035
person16,-0.638007,0.38426277,0.41570377,0.16190349,1.0500891,0.13952646,0.033636633,-0.99578464,-0.8090014,-1.3266206,-0.08808635,0.17336805,-1.1006373,1.0180452,0.5093786,-0.3683289,0.18810351,0.17143777,0.27441916,1.7763618,1.7437981,0.9756244,-1.7600291,1.7124803,-0.22649068,-1.3076991,0.6060736,-1.0549055,0.6369497,-0.34348106,0.39307907,0.3564179
