,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.21179913,0.072619095,0.31731427,-0.19762504,-0.06662511,0.048838776,0.98425114,1.3452958,0.21071583,1.2490335,-0.7636393,-0.6129542,-0.86169183,-0.31536248,0.029504359,-0.67839146,-0.21433377,0.7843583,-0.0068793497,1.0915418,0.35612345,-0.100716695,-1.2787462,0.23567817,0.75146127,-0.5217904,-1.0504562,-0.379429,1.1113222,1.0454221,0.65536594,0.33354864
activity,-0.6598723,0.6890991,0.36341807,0.033932008,-0.49836162,-0.11267079,0.14627458,1.7380426,0.41232494,1.3348773,0.034132343,0.24850859,-0.100517265,-0.34999546,0.04764516,-1.1567647,0.5769892,0.074866556,0.5730503,0.5555014,0.5910806,0.40224087,0.22706667,0.8691917,1.1043983,-0.9196517,-0.8469456,-0.08145799,-0.33006808,0.4073339,-1.933903,-0.23374864
age_group,-0.64869887,0.35917342,0.3474689,-0.55237246,0.6766033,-0.8729603,-0.28162324,1.7872177,-0.9363502,0.6432198,0.46125844,-1.3733613,-0.5353008,0.022024216,0.27246276,-0.7424038,-0.1513226,-0.10901642,0.7743097,1.1293776,0.89529294,0.2060381,0.96574736,1.7259978,-0.6658437,0.48676294,-0.4859446,-0.11845441,0.08694375,-0.091851175,-0.6184749,-0.35764715
alga,-0.46362796,1.2160352,-0.51061034,-0.13820949,-0.6520039,-0.7433444,-0.23585926,1.0816827,-0.08655189,-0.2033945,-0.39656776,0.38935816,-0.9928638,1.3303926,0.67107546,-0.9569008,0.49737635,-0.0902169,0.24734844,0.668732,0.11335349,-0.31500217,0.09364454,1.5067276,1.876479,-0.23999213,0.3299155,-1.2589083,-0.43576095,-1.0765746,0.42906886,0.6871151
amino_acid_peptide_or_protein,-0.72104955,1.4341733,0.62718415,-0.5635657,0.85494906,0.35154358,-0.35363308,1.1358774,-0.43438435,0.75030977,0.1942392,0.120966434,0.08837376,-0.9013743,0.7487699,-1.0161579,-0.44504195,-0.17142503,-1.4982039,0.74551237,0.7213524,0.1027803,0.06637258,1.000288,-0.21363434,-0.1116524,-0.8045994,-1.5957747,0.823048,-0.47627354,0.06002737,0.039181363
amino_acid_sequence,-0.5295853,0.23027006,-0.09399854,-0.347599,0.32097596,-0.11237602,0.22238892,1.5452248,-0.34496439,1.4858987,0.3715921,-0.9290596,-1.0930282,-0.16069947,-0.28626922,-1.1304576,-0.1691831,0.76846117,0.51450425,1.0066072,1.509477,0.3621699,-0.49687722,2.2134771,0.28603044,-0.5580858,-0.34246442,-0.8365621,0.11649214,0.4373227,-0.3243642,0.103307836
amphibian,-0.6734872,1.1490903,-0.29157612,-0.23933904,-0.51784825,-1.1714938,0.665749,1.2819217,-0.063792676,-0.107712746,0.0029519768,1.6923695,-0.52617985,1.3619006,0.17157944,-1.6883694,-1.5846734,-0.09332484,0.48986462,0.23847479,1.2837638,0.0026321872,-0.39990482,1.4866153,0.3514212,-0.054956444,0.17660566,0.17944545,-0.7986464,-1.3687961,0.60163736,0.6327631
anatomical_abnormality,-0.6112339,0.4999614,0.09454668,0.12486383,-0.0113195125,-0.04154214,1.1338297,1.3164409,0.006683812,0.8595585,0.152473,-0.3869635,-0.99111146,-0.31876302,0.15681855,-0.8676097,0.18630913,1.2662241,-0.5268041,1.0687611,0.34126678,-0.25790748,-1.6466063,0.43131214,1.0783259,-0.29832074,0.94727653,-0.56674534,1.0296359,1.0377588,0.55867404,0.6485635
anatomical_structure,-0.3395921,1.5514631,1.4923027,0.1641068,0.40277982,-0.72989213,-0.8745652,1.7602642,0.056463305,1.5787177,0.396663,-0.116546996,-0.44998047,-0.4565303,-0.12931652,-0.3408558,0.13266774,-0.3249019,0.7272678,0.18992637,0.94829005,0.28203195,-0.8923543,1.5566448,-0.04859234,-0.8449539,-0.3618536,0.45572153,-0.03194784,0.9872601,-0.31740123,0.110358275
animal,0.22253993,0.79614156,-1.01164,-0.0629998,-0.49894273,-0.5871466,0.101482645,1.4086566,-0.34673363,0.46057686,-0.028392753,0.8343522,-0.5365823,0.86952305,1.2221931,-0.88348335,0.35838652,-0.5277957,0.0074414453,1.5245801,0.68861955,-0.69286186,-0.235174,1.3499086,0.7237421,0.69132346,-1.0781966,-0.6596264,-0.83882755,-0.57110584,0.668988,0.9099882
