,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.38010216,1.3049853,-0.17410368,-0.09063478,-0.40755945,-0.035640012,-1.7383786,1.4820656,0.48462802,1.4406632,1.0852493,-0.38472718,2.1894546,-1.6817755,-0.6593541,-1.9956193,-0.63349515,-0.54518217,5.62916,-2.4848444,1.7681205,-1.1345125,2.154407,0.05780318,1.168045,1.211753,0.8063681,0.018055782,-0.89207274,2.389628,0.57382196,-1.6301372
activity,-0.034140043,2.27598,-0.5437737,-0.3524598,-0.5290129,-0.13092545,-1.0941079,2.158449,-2.0480466,1.4712683,1.4949752,0.10120561,0.81473774,0.07351885,0.31892383,0.4295813,-4.2160163,0.083261155,0.24964058,-1.0661892,-0.5694373,-4.099594,-1.2082716,-1.0011871,-0.07931611,2.646905,-2.407774,1.9679947,2.9271863,3.6305313,1.2699522,-1.3632734
age_group,-0.23866351,1.2365985,0.03106405,-0.02161215,0.28574285,-1.362962,0.00087035866,0.5530537,-0.034536548,2.056011,1.9532628,-0.39768428,0.6078137,-0.15660797,1.0245149,0.49683794,-2.0120575,-0.3767484,0.67708683,1.0529566,-1.5759212,4.3146105,1.0967532,-2.6847887,-1.0275447,0.014960054,-1.1040751,-0.924787,0.2645219,1.394356,0.46211162,-2.8552785
alga,1.2892812,1.9079995,1.0212355,0.021752276,-0.037893556,-1.051898,0.724709,0.4028577,0.010240726,1.9878609,1.4193835,1.2214854,0.37203306,0.737014,-0.49384245,-0.5184188,-2.2079957,-0.67751974,-1.4237093,-0.1691139,0.8119226,2.5095098,-1.6238772,0.71273124,1.1076119,-0.80444556,0.011330802,0.1550875,-2.752005,1.9984623,2.4855347,-1.51008
amino_acid_peptide_or_protein,0.115997344,2.2444482,2.3620834,-1.3152208,0.39182818,0.9788512,0.5304784,-0.08111667,-1.5191643,1.9867082,1.072496,-0.9416144,1.5176464,0.060548063,-0.94493634,0.45924115,1.0346508,0.5075107,0.19365837,1.6034424,-1.8805015,1.7264446,-2.8185358,-1.5313737,3.2427387,0.5911978,-0.36493823,1.0559772,4.3461175,1.597637,0.41222844,3.3908708
amino_acid_sequence,-0.63994676,1.4066637,-0.640449,-0.9188377,0.52507627,0.5149189,0.7128632,1.8741683,0.20128156,2.8255181,1.2044629,1.2785704,2.0362823,-0.9280886,-0.71464336,0.8070548,1.74257,-0.85397696,-1.141873,-1.0758426,0.6135705,1.7564865,-1.0826266,-2.4674232,-3.2759686,1.6466736,-1.4186546,1.839959,2.8515675,0.7010977,3.010185,-4.1307263
amphibian,-0.09414059,2.0207622,0.1703322,0.28763914,0.4856921,-0.8022451,0.6635134,0.703908,-0.27866223,1.8364925,1.5044128,0.3359892,0.72474796,2.0441535,-0.60298365,-0.5093392,-3.3085215,-0.7757302,2.1018817,-3.1596498,0.990176,1.3842863,-2.3914962,0.8347624,3.8886917,-2.0057607,-0.63917786,2.1264167,-1.7673634,1.7467533,1.7145628,-0.51082927
anatomical_abnormality,-0.24707535,1.0151218,-0.18516725,-0.61854446,-0.49964073,0.53188324,-1.518368,1.77626,0.4473408,1.3448771,1.0670356,-0.56687087,1.7402202,-0.98578584,-0.94323206,-1.0238683,1.3979449,-1.0278096,4.166155,-3.4306462,3.3154018,0.9949003,0.7282589,0.5246675,1.0548034,2.2020195,1.3260144,0.37069458,-1.0298756,2.303215,-1.258602,-3.4481096
anatomical_structure,0.7704011,1.9426323,0.3296433,0.316473,-0.33997953,-0.11433014,0.6451016,2.0905054,1.2178496,2.171641,1.5610634,0.3993896,1.9691408,-0.23284526,-0.96030855,-0.21689302,-1.7156998,-0.88086504,-2.9223804,-1.9087371,-0.6573652,-0.22659752,-2.086635,2.4746728,3.9829643,1.7722023,-0.92540675,0.7542881,2.2313886,-2.0529444,2.4776757,-3.312363
animal,0.41259733,2.0952303,1.1719204,-0.08236884,0.42424753,0.28591412,0.39527854,0.7061781,-0.7294872,1.2784878,1.5373713,0.68609446,0.6705291,1.6943511,0.19319981,1.0427259,-3.8707798,-1.0814079,-0.04278162,-0.37093258,0.07588767,1.934418,-2.6617064,0.42771098,3.2328992,-1.421039,-0.8723093,2.6077435,-2.150975,4.1627007,1.7857639,-0.9473643
antibiotic,0.34307486,1.796002,1.8441975,0.22660322,1.154916,-0.4595468,1.0181652,1.0512002,0.14900073,1.4280391,1.535343,-0.78462857,1.4667776,0.76143384,-0.6328885,0.8434199,4.143234,-0.6199013,-0.18968219,2.6850495,0.14099926,-0.6920933,-1.4074312,-2.4103498,1.2365693,-1.0636147,-2.033303,-0.1451508,1.582672,0.48267412,3.0995882,1.1590126
archaeon,-0.3566959,2.4814353,0.39279872,-0.42913246,-0.022173915,0.0036280958,0.8715887,0.8601759,0.003133282,1.5867542,1.5723523,-0.5337059,0.31506523,1.1395797,-0.84348154,1.1996377,-2.865084,-0.3285917,2.520528,-3.7977395,1.0073655,3.0097513,-1.8827658,1.4285215,4.7175465,-2.3479776,-0.4976144,0.0156511,-2.2917244,0.38934347,2.3020163,-3.6618917
bacterium,1.1213967,1.4449656,0.6893134,0.57974976,-0.7549174,0.069244064,0.37513492,1.0702384,0.445002,1.7825738,1.7846568,1.3185567,0.9933164,0.46653104,-1.0191377,0.44079638,-2.9008703,-1.6169957,2.6120222,0.12381623,-0.09893878,-0.50676507,-2.9744031,1.6993699,2.2049274,-0.951705,-0.8453613,1.4994073,-3.051823,2.6420517,2.220201,1.083214
behavior,0.91647637,1.7494117,-0.37081534,0.19757737,1.6860598,0.032507446,-0.22516584,1.9077911,0.05164005,0.5457988,1.1474973,0.21254218,1.3689138,0.41969767,1.9162761,0.0327347,-0.1406201,2.081738,-0.9739727,0.26175052,0.85298985,-2.6223903,-3.7216005,-1.022063,1.4087178,3.5539572,0.6348412,2.9614732,0.72437704,2.3028066,-1.9704379,-3.8831346
biologic_function,0.12458687,1.1414282,-0.74378,-0.9588379,2.1814299,-0.4979564,-1.2163427,1.0291381,0.22185895,0.9816553,1.2236706,-0.706043,2.1648848,-1.5398102,0.15949051,0.6303968,2.0449855,0.7958782,2.706624,0.24026051,4.582675,0.42153364,-1.5703467,0.8466312,0.10138076,-0.48847136,1.6884252,4.0118656,-0.6792393,0.45875856,-1.2648896,1.222248
biologically_active_substance,0.8507906,1.3848491,1.1307269,-1.2592082,0.73575,-0.36859187,0.5366103,0.44927338,0.46360028,1.5444672,2.0442407,-0.57752544,1.2341925,0.7556678,-0.39380053,-0.093570165,3.6680658,0.3087107,1.7344218,1.7519754,-1.4472669,0.47247294,-0.8483905,-0.2578497,0.5246623,-0.7199326,-2.37518,-2.556377,2.2992368,0.5813464,2.3113582,1.9037769
biomedical_occupation_or_discipline,0.7299795,0.5069715,-0.0941261,0.124873444,0.48877522,0.089758806,1.5240499,-0.21091631,2.0057416,1.826889,1.0810373,0.16751744,4.1819263,-0.9723041,1.1520655,-0.024695303,-2.1142294,1.0054822,-0.06320096,0.55263364,-2.1773226,3.053454,-1.8019077,-3.3942072,1.9763885,-1.5636944,1.6035601,2.7632825,2.9003644,1.89198,2.2717807,-0.2962805
biomedical_or_dental_material,-0.37263077,1.4011602,1.5387899,-0.13152039,-0.55738926,-0.296665,1.0869745,0.9385593,-0.3187064,2.0046623,1.3823708,-1.6021786,0.93886834,0.570538,-0.06829722,1.1345204,1.2206223,-0.6730848,2.247906,2.0582218,0.05145144,0.24034402,-0.7029709,-0.9234293,4.1305084,-1.6074648,-1.9182698,-0.43510684,0.3914666,2.9393816,3.3317432,-0.14460024
