,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.45945036,0.18429202,-0.22732997,0.08844376,0.24748844,0.17814669,0.023920413,-0.22002779,-0.3666587,1.3736706,2.3893063,1.3918291,-0.26697385,-0.26009473,-1.5058771,1.5511324,-0.6838426,0.7813378,-1.9860781,0.21543537,0.935157,-0.8602624,0.13609388,0.6616337,-0.1069387,-0.12782075,-0.37177783,1.3333162,-0.012492664,-0.5010756,-0.39806157,0.8150375
activity,-0.1524037,1.0773058,-0.7404405,-1.0185094,-0.7648775,-1.5939715,-0.04514415,0.6637715,0.2749986,1.4345083,0.48331913,0.080744244,-0.92276794,-1.158803,0.6212489,0.8469775,-1.4807819,-0.15610245,-1.5151165,2.6432278,0.72353655,-0.6375846,-0.30730852,-0.11064131,-0.30766317,-1.3166851,-0.8093796,1.0794232,-1.7428437,-1.3862138,-1.1121678,2.1025734
age_group,-0.4256571,0.37449697,-0.76607347,0.24314348,0.42033437,-0.97143376,-0.21749097,0.9222255,0.05390863,0.917739,1.2931075,0.87311745,-0.02748527,0.56214017,0.9471577,1.9622525,-1.3596891,0.81843936,-1.136135,1.461104,1.0894549,-1.7986029,1.4703399,3.6930912,-0.2855171,-0.06958781,0.263316,1.3554025,-0.14582376,-0.6613353,-0.4872309,1.2187893
alga,0.4367189,2.139176,-0.668059,-0.52780604,-1.2875854,-0.79317063,1.3309438,-0.3234595,-0.8454503,1.2582955,1.7476943,0.3360867,1.2606021,0.7383423,0.11637047,1.5773661,0.02576149,0.33368504,-1.1254339,1.9795417,-0.5343802,0.20281357,0.36153442,1.6453891,0.19275498,-1.4303705,-0.37430128,0.54273194,-0.5251021,-1.6299425,-1.0602441,1.3052877
amino_acid_peptide_or_protein,0.08889863,1.2871734,0.35679248,1.0927377,-0.9921764,-0.9701269,-0.51905024,1.0081534,0.52688396,1.7886112,1.0097759,-0.8654935,0.13446423,0.49260092,0.37148196,2.2143252,0.135571,0.3816261,-0.8265694,0.78945917,2.020352,-0.13779263,-0.7970563,1.4118103,-1.1689165,-0.19184758,-0.7213373,1.7003458,0.13482405,-1.3716471,-0.8834268,1.215461
amino_acid_sequence,-0.49955246,0.51878184,-1.3964297,0.7057776,-0.21560211,-1.4382796,1.4517447,0.6552491,-1.345274,2.278662,1.0664564,1.1998272,0.09967625,-0.20151955,-1.1275839,2.0089743,0.09171815,-0.7578634,-2.7271936,1.484655,0.21796168,-0.7232142,0.12380051,1.5549153,-0.090148814,-1.6732793,-0.6990183,0.8576852,0.09513786,-1.1888796,0.1723799,0.77963185
amphibian,-1.2141167,1.6601559,0.061377805,-0.09123832,-0.31164223,0.62678504,1.1610516,0.98527485,-1.6502723,1.2874116,1.1801689,0.14290895,1.2989663,0.666945,0.55113125,1.5782763,-0.8290798,-0.0690952,-1.259834,1.2473412,-0.6550234,-0.25507674,1.2077208,0.6954906,-0.34739137,-0.7104922,-0.42318988,0.29744416,0.46450895,-1.6390182,0.46904233,0.9243284
anatomical_abnormality,0.48880497,0.23482166,-0.18309589,0.48733068,0.6606512,-0.043466367,0.1651534,-0.5299794,-0.26759756,1.2932318,2.326478,0.5330767,-0.04172979,0.16247548,-1.758398,1.3448416,-0.7930713,0.54600793,-1.6751478,0.570112,1.1739137,-0.75942063,0.32033357,0.30537966,0.37398714,-0.3443807,-0.69256204,1.2214881,-0.17974505,-0.9490883,-0.61860776,0.623469
anatomical_structure,-0.7662306,1.0811405,-0.22786278,-0.07740183,0.5888081,-0.19643304,0.2823502,-0.05538248,-0.20107579,1.2163461,1.2997268,1.4332204,0.5387626,-0.6051166,-0.032669947,1.3580208,-0.40816793,0.47282097,-1.1372062,1.3942341,0.24822873,-1.31424,-0.0016402032,0.8676603,-1.2213776,-0.135397,-1.1344521,1.6716241,-1.6182828,-0.73221517,-0.41703954,1.1529361
animal,-0.6959319,1.5713996,-0.42103198,-0.087931424,-0.9727559,-0.7555505,0.62173796,0.24183913,-2.0305011,0.06432065,1.5804812,0.42480496,1.1933875,0.5322173,0.14595306,1.7249678,-0.11292353,0.36272117,-1.302805,1.2542769,0.4945238,-0.44428137,-0.0402836,1.4954984,0.31059203,-0.16315284,0.287919,0.3703375,0.16224974,-1.3599584,0.051065937,0.5637589
antibiotic,1.0206087,0.5795496,-0.5006109,0.98880595,-0.802686,-0.7825549,-0.39666712,-0.06307216,-0.23676425,1.3603126,1.4019638,0.21869646,-0.2535445,-0.08029928,0.8337448,1.6081594,-0.71631336,-0.005141492,-1.1932038,1.1091224,1.2530272,-0.4067256,-0.6253775,1.3505955,-2.050843,0.30725682,-0.43808907,0.7869148,0.28579518,-1.0241126,-0.43101954,1.4517076
archaeon,-0.4329667,1.5453591,0.22630605,-0.32601982,0.44668248,0.42656407,0.9171923,0.38020235,-1.0434872,1.5491797,1.8599088,-0.12103343,1.9199668,1.0775657,0.022884553,1.3166229,0.05163897,-0.29074737,-1.1457493,2.2169573,-0.48309267,-0.91577417,-0.028830562,2.1664479,-0.87109,-1.131277,0.33319858,0.64289343,-0.5886823,-1.6793134,0.77720916,0.627769
bacterium,-0.6046219,1.185703,0.14494243,0.38501105,-0.5445536,-0.8913336,0.8195674,0.64630276,-2.1567645,0.79851884,1.7917459,0.6581792,1.3327634,0.3315165,0.13314554,1.6582804,-0.40946546,0.08935849,-1.0879936,0.99582905,0.601296,-0.46881333,0.33537945,1.1541145,0.3909344,-0.3415624,-0.13443537,-0.08118676,-0.6792018,-1.3539517,-1.4017944,0.8076444
behavior,0.1603831,0.31440994,-1.8778534,1.1107006,0.25643495,-0.06951672,-0.64881855,0.6559441,-0.06670675,1.2424177,1.759293,1.0802228,0.1579721,0.7488565,0.46941674,1.6359298,-0.71673554,-0.2656476,0.5011159,1.4860117,0.3274557,-1.366016,-0.20682219,0.17178197,-0.48047274,0.052309584,-0.3244489,0.45781413,-1.1406941,-1.532593,0.34062245,2.1784165
biologic_function,0.30994952,1.3480626,-0.5596293,0.28742385,0.3085372,-0.66051763,0.4786203,-0.008894162,0.062448274,0.62596667,2.2882674,0.8039919,-0.47806323,0.19780055,-1.1655831,0.7304296,-0.70126694,0.19890209,-1.0762422,0.06263432,0.5895513,-0.8370336,-0.44278458,0.36563164,0.030145954,-0.9161835,-0.51595867,0.43138015,-0.18153046,-0.90164125,-0.11349409,1.3776295
biologically_active_substance,0.5606787,0.7847859,0.30581972,1.0229807,-1.1659768,-0.6915495,0.26232237,0.5773444,-0.25672993,1.2195344,0.49054098,-0.19225377,0.23325917,-0.457969,0.90595466,2.2713919,-1.1210144,-0.169393,-1.2018708,0.92901874,1.2940611,-0.20316142,0.67534006,1.7476907,-0.78414756,-0.47028074,0.49032545,2.7928083,0.37165228,-1.7445235,-0.9082931,0.83346736
biomedical_occupation_or_discipline,-0.092192456,0.9835383,-0.8840835,0.34924456,-0.009874222,-0.56467897,1.0479319,-0.17991228,-0.28286293,0.5701987,0.023270678,-0.8411947,1.0340759,-0.26668853,-0.77450925,0.1700197,-1.5892441,1.4077971,-0.8145958,2.5826635,1.4982839,-0.8926579,-0.9085447,0.049159095,-0.22906277,-1.7068129,-0.7660948,-0.39681387,-0.2855598,-0.3673924,-1.7374322,-0.60069376
biomedical_or_dental_material,0.7086923,0.54201746,-1.277922,0.5412891,-1.3441408,-0.09260744,-1.3572352,0.9560632,-0.22518179,0.9077503,2.0854352,0.07747567,0.424849,0.97449744,-0.34004387,1.3918688,-0.62249565,-0.7011546,-1.8906133,1.7739516,1.8454328,-0.36093757,-0.5869544,1.1773429,-1.1578617,-0.8017006,-0.04597626,0.8119958,0.3078644,-1.3045102,-0.1978821,1.118105
