relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.4435308,-1.9952116,-0.0424973,1.0758833,-0.37231115,1.9998639,1.877942,-1.5005229,2.4351225,-1.4266392,0.3997072,-1.2695211,2.4660347,0.8164521,-1.56575,-1.0578598,-1.4419875,2.5152607,0.50473785,-2.0368555,-2.9609025,0.1418797,-0.29241562,-0.6023994,-1.2421843,1.3218325,3.16011,0.1465856,-2.8643339,-0.6075438,1.111194,0.77688515
affects,-0.20658961,-2.9417114,-1.5464526,-1.7590113,-0.31011373,-2.9881506,4.1847754,-1.2831035,0.71725106,-1.0463557,-0.3172818,-2.192163,-0.8153653,-1.4375483,-0.5131911,-1.960472,0.36719802,-1.3341095,0.71736753,3.2931898,2.228048,-0.7685703,-1.2730422,-1.0755631,-0.34663787,3.0787067,-1.2295825,-0.6119583,-0.8625796,-0.09406282,-0.77984333,-1.9362346
analyzes,-2.040673,-0.254941,0.87120104,-0.56197715,-1.9362363,1.9600543,2.7542238,-1.2258744,-1.0482956,1.2036841,4.7441463,-0.5190327,2.8895884,-2.7894194,1.8536743,-0.9287788,1.4781064,1.8244963,4.2513785,-0.36710727,0.46717206,4.3632646,1.7263247,-0.8762061,1.2476205,2.506477,1.6476486,1.4476529,0.87701833,3.3806164,-1.9522887,-1.6124873
assesses_effect_of,-1.6894916,0.3197892,0.9060902,-2.7494688,-0.9446233,-0.2770076,4.333248,-1.0842669,-0.47745794,-3.2943428,0.63135827,-2.4916613,1.5250083,-0.07708679,0.6226565,-5.339257,1.2947416,0.6188618,3.1886888,0.113630205,-1.2877266,3.3439987,4.2131157,1.4099339,0.0143541265,-0.49855533,-3.978722,-3.0387352,-0.46237922,0.9314673,-4.161983,-0.7444483
associated_with,-1.7929206,-0.00037842174,-2.6830564,-2.1887407,-0.90779537,0.06869929,1.4749696,-2.7593036,-2.8787165,-0.18345568,-0.4761544,-2.3281763,-0.21609217,-1.0127373,1.8465538,-2.7774212,2.2435544,-1.8316307,-2.5449812,1.944128,0.61236143,-1.8499936,0.050310817,-3.8532555,-0.3888556,0.7148196,3.4765067,-2.2881052,-0.0041509173,-0.019194432,-1.1877526,-1.6797633
carries_out,-0.29447645,-4.0152564,1.1854092,-2.2935553,-0.6442892,-1.1736003,2.2173464,-2.7645664,0.7107775,-2.9381378,-1.3603915,0.107962936,-1.4920702,-3.7499552,1.3923652,-2.2811284,-3.3902488,-1.7978153,1.2523587,0.7181238,2.4084535,-1.5433725,-0.09246769,-2.6261516,-2.0583086,0.023991223,-1.4054158,2.7698205,2.3569953,-0.9358235,3.454275,-0.91565496
causes,-1.042669,-2.9527922,-0.29358417,-0.44876882,-2.1084392,0.78090155,0.09833307,-2.956134,-2.2830043,0.4580231,-1.657579,-2.231584,-2.1132424,1.1270561,0.4493723,1.8836125,0.1464489,1.7727293,-0.8047011,2.8061664,0.34824312,-2.6451778,-0.25897396,2.9601328,0.1929492,1.0820768,1.1971748,-2.0084448,-2.985536,0.08380613,-0.6321674,-1.7967584
co-occurs_with,-1.1368502,-2.774103,3.2243035,-1.7472938,-2.763986,2.273534,1.2222269,0.28149414,-1.7917237,1.9399282,-0.065283656,-1.2402511,-0.37122175,-0.6359507,-2.339347,-3.3241506,0.93138075,3.179552,-0.71758825,-1.5260173,1.7747221,0.5499615,-1.188057,1.5565438,0.54846084,-2.383464,1.6986077,-2.0560675,-3.6833713,-0.41085508,-0.27503216,0.4956394
complicates,1.0961382,-2.8211992,2.0102692,0.116164505,-2.9390988,-1.508219,-1.3934401,-0.82681614,-1.9628129,-0.40693054,-1.0071961,-2.1323562,-1.0967399,0.21194619,-0.7650797,-3.3521755,0.58979625,3.478715,-0.87762284,1.1715977,1.3912313,0.17963086,-2.2158742,-1.6947309,1.4525834,2.2980568,1.1485384,-2.7386222,-2.0018382,0.50880706,-1.577185,-3.2100978
conceptual_part_of,-1.2373759,0.2707127,-0.73478097,-4.35411,-2.284866,1.6068717,-2.214002,0.59642625,-0.28222984,1.4276732,-0.10092888,-2.2521334,-2.8443563,-0.5044713,-0.677672,1.0988339,1.0812671,2.7555273,-0.2961294,-2.9003398,-1.5527744,0.5885812,0.14919147,2.2215955,1.7942523,3.1867561,-0.61115247,-0.40883103,-1.6912564,-0.69352716,-1.1707399,1.495342
