relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.30103767,-2.3107388,-1.4454002,-0.35622087,-0.8120307,0.13075513,2.4082031,-0.5423097,0.679873,-1.5583203,1.7608204,-0.63188434,0.07397655,-1.5906805,2.050015,2.3258913,0.2122647,-2.5750768,-0.042523425,-0.31788447,0.9486615,-0.1844155,0.1916438,0.7212503,0.641311,0.6623125,-1.5144957,0.63598835,-1.1346574,0.73193926,1.2087905,0.56967145
affects,-0.67858255,0.6511492,-0.18625186,-0.68759567,-1.5771669,-0.99286735,0.8109598,0.42429134,-1.024937,-0.47431967,-0.0061125928,-0.8596332,-0.4111706,-0.107869454,0.5335153,1.159146,0.1714065,-1.2645354,1.5730981,-0.43992433,-0.6046484,-0.7644078,-0.55347127,0.8155673,0.5507959,0.8260236,-0.35709608,0.73226905,-0.36280522,0.49952433,0.13442022,0.5775803
analyzes,-0.00015945383,-1.7472796,-1.5496125,1.0230255,-0.5501735,-0.4257653,-2.3386045,-1.0367658,-0.6275223,-0.7351153,-0.42752412,0.33918834,0.7339625,1.726178,0.08006147,-0.7947923,0.23886557,-0.28928235,-0.37801737,-1.5943872,0.1133634,-0.34174785,0.11057893,-1.7812881,-1.3742371,-1.1012096,-0.5658535,-0.15039825,0.16055481,0.06827316,0.37540445,-1.0047381
assesses_effect_of,0.26678395,-1.7162094,-0.81669784,-0.010323113,-0.043751333,-0.1698974,-1.9028262,-0.35687774,0.30164498,-0.80925626,-0.79168445,-0.015041411,-0.2309382,0.9399148,-0.3141737,-1.7201325,-0.934242,-0.4047685,2.1095827,-2.4177828,-0.27456087,-0.019262813,-0.29847148,-0.63031036,0.53955513,-0.7769828,-0.41799033,0.274339,-0.28783622,2.5117266,-0.310274,-1.9934903
associated_with,0.80050313,-1.2230264,-1.0159587,-1.0252608,-0.90067697,-0.042982765,0.36694393,0.31407243,-0.13615164,-1.0906979,0.6995588,-0.34139213,-0.36453125,0.42977518,-0.19167171,0.90675515,-0.29252556,0.25868833,0.12590972,0.058487423,-1.3729546,-2.1828482,-0.8425926,-0.5803365,0.35156566,-0.5255835,-0.862542,1.2469505,0.8932408,0.61697805,-0.61027354,-0.7301608
carries_out,-0.4364613,-1.3283905,-1.2008979,0.8269561,-0.38212168,-0.05151088,1.5243545,-0.34805986,0.8592299,-1.34501,0.21746585,1.0542244,-0.87370574,-0.9405929,-1.1192133,0.9144689,0.65676814,0.15293048,0.2246357,-1.0649762,-1.0717378,-0.088247016,0.6705491,-0.45487148,1.0713354,0.42205045,-1.6987145,0.99967045,-0.061428316,-2.5651078,-0.33181185,0.18589775
causes,-0.23151624,-0.79687214,-0.46178007,0.4149227,-1.1024725,-0.76306874,-0.032771066,0.11037584,-1.1014173,-0.92104846,-0.33367994,-0.31323266,0.3268821,-0.16687816,-0.15546268,-0.27574247,0.4546862,-0.24157079,0.92863876,-0.067234255,-0.18363237,-2.431709,-0.309927,0.37327844,1.168818,-2.045822,-0.00021159812,0.55930126,0.36864614,-0.37645236,0.33620194,-0.6418721
co-occurs_with,-0.4317872,-1.933487,-0.5637158,0.24643764,-0.3725818,-0.6958433,1.5978869,0.8173605,-0.7856555,-0.695334,1.6780189,0.16852114,1.3584181,-0.3622854,0.09875138,0.46782702,-0.43718758,-0.23638317,0.50980705,-0.63275003,-2.005004,-1.5604118,0.49657503,0.36509544,1.412993,-0.27592567,0.058986593,0.42512003,0.49537355,0.37247953,-0.82016146,1.2012186
complicates,-0.2965662,-0.93085307,-0.7859577,-0.21421638,-1.7888075,-0.3176674,-0.11682274,0.026808063,-1.5368077,0.011875216,0.1468516,1.0434601,1.6010274,-0.14356013,-1.1240109,0.9853411,-0.507683,-0.019563332,1.8058112,-0.8664028,-1.2235628,-1.5702682,-0.44635963,-0.32002366,1.026846,-0.2572821,-0.19545853,0.42881665,0.9917525,-0.8689178,0.5050009,0.7085568
conceptual_part_of,1.1805103,-0.66319674,-1.2016238,-0.087294064,-0.3042495,-0.5491468,-0.026287906,1.162969,-0.797556,-1.1832458,-0.7821245,0.025996,0.48157972,0.49493033,0.6396932,0.36298397,0.13328794,-0.70772374,0.11671698,-0.8864383,-1.1865208,1.1320897,-0.00010459358,-0.05909882,-0.27544487,0.5950565,-0.23153867,-0.59369063,0.06806016,0.034205504,0.2781794,0.2973133
