,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.3658328,0.27522412,-0.06366104,1.9270906,1.4332445,0.41997904,-1.1361177,0.08160909,-2.1086013,0.12414993,-0.20393926,0.7545953,0.24073336,-0.406085,1.439174,0.8683514,0.47366992,-0.8543211,-0.18459845,1.3698142,-0.47285077,-0.37349948,-0.009979876,0.18259782,-0.566454,-1.5316728,0.5176161,1.8047174,-1.4970733,-0.420694,-1.6060913,1.3313305
person1,0.4407107,1.4979028,-0.8656172,1.3493,0.58317053,0.18631497,-1.3386825,-0.008965848,-1.500894,0.06375519,0.9216331,1.0511918,-0.01887251,-1.1438828,2.140959,-1.3578144,0.0722485,-1.3747387,-1.3195871,0.9580977,-1.3847764,-1.3160468,0.96633345,-1.0153363,-0.8484468,-0.55340594,1.1764147,1.6421517,-1.0878283,1.3958659,-0.7093545,1.0360843
person10,-1.0452502,0.3448189,-1.1763881,2.101785,0.7046721,0.20563385,-1.352781,0.090427704,-1.7358457,-0.7160555,-0.18643574,0.71729594,0.18265799,-0.6179217,1.9396063,-0.9322211,-0.15409468,-1.2447629,-0.8332078,0.95129055,-1.1753224,-0.3102432,0.4162665,0.5571383,-0.21539827,-1.728875,1.3947794,1.4784361,-0.3899175,-1.7672437,-1.3943545,1.064329
person100,-1.0641166,1.2572783,0.20741996,1.267769,0.42111403,-1.780611,1.4532801,0.44282436,1.12122,0.6416646,-0.18441892,0.100668654,0.1081092,-0.5229458,1.1933265,0.9635137,0.7688503,-1.5409422,-0.5009894,0.46559206,0.618682,-0.5737785,0.6991191,0.67852354,-1.0250157,1.4941318,-0.14153026,1.9257383,0.40635645,0.66675496,0.6637264,-1.3195728
person101,-0.17194216,-0.5839525,-1.90758,1.3764749,-0.7778701,-1.6957701,1.2505322,-0.8105874,-1.5709974,-0.12956165,-0.16077359,-0.42071682,-1.008905,1.5334932,1.4205065,0.5104275,-0.24944304,1.1409318,-0.895656,0.6300087,-1.5359999,0.30796108,-0.12589498,-0.04227931,-0.33983946,0.44017154,0.9130599,1.6996248,-2.733424,-0.27141675,-0.3832374,-1.1513094
person102,-1.2261997,-0.17504142,-1.0310832,0.67242986,-1.1291097,-1.3972671,-1.085002,0.84156543,-1.0429456,-1.1391904,-0.9884967,-0.12586196,-0.3709238,-0.86064863,1.3358642,0.47183612,0.97768325,-0.047523566,0.6736739,-2.0179532,0.46972224,-0.28504485,0.7662699,-0.5946577,1.0084803,0.48304996,0.760701,1.8046176,-0.73389435,-0.7791184,-0.6412655,-0.5243719
person103,-0.7042674,0.32048607,0.49190822,0.33941975,-1.3045967,-2.0956628,1.3931695,0.96577317,1.2765266,-0.03373155,0.12437328,-0.47103745,0.85825145,0.95967215,1.1538178,0.17539337,1.1461537,-0.20351689,0.22243148,0.65800214,-0.5280589,-0.56255436,-0.42330685,0.4841387,0.12442778,-0.09809129,-1.7887523,2.3994687,-0.17224534,0.049346317,1.0877333,-0.45433053
person11,-0.2867458,0.88593525,-0.15948837,1.3631555,-1.4079933,0.1893183,-1.120836,-1.0759329,0.7957054,0.27964061,-0.25831935,-1.5810903,-0.2546321,0.053505503,2.015733,-0.2126517,-1.0037599,0.9008613,0.919644,0.8435666,1.2387917,-0.24518818,-0.786262,-0.5637112,0.039132796,-0.11310107,-0.8007064,1.0881146,-0.1084117,-0.19945018,-0.059265528,1.5114866
person12,-1.5961347,0.4187851,0.07089525,1.3979703,-1.2235518,0.23311241,1.2409009,-1.0757334,-1.1750365,-0.39299142,0.7446245,0.14192235,-0.41003042,-0.28306285,1.497777,-1.5742382,-0.5199871,0.7476166,-0.5467904,-1.5413193,0.09179908,0.68545705,0.32674572,-0.818564,1.2668443,-0.13597135,0.12901065,1.4348586,-0.49976233,-0.5378111,1.4118705,1.1463101
person13,-1.3107473,-0.21462175,0.07145984,1.2912437,-0.019667301,0.069591165,0.89303863,1.1237811,1.2652675,0.6987566,-0.24248564,0.9504839,-0.7181013,0.12327042,1.437568,-1.0755606,0.7055274,-0.5738623,-1.0814546,0.15069053,0.086775765,-0.73617566,-0.7263335,-0.5724272,-0.3398613,0.003059222,-1.0086209,1.3107289,0.6620073,-0.0076810867,0.16572948,1.1324801
person14,0.7223005,0.301101,0.35022703,1.103221,1.4172884,0.14521329,0.8481171,0.8287434,1.4926063,0.49301615,-0.3000215,0.75690335,0.10528697,1.4410934,1.3698195,-0.69374746,0.6419703,-0.7751514,-0.25216624,-0.7467988,-0.34437492,-1.1733602,-0.44306463,0.09998438,0.21273234,0.43079436,-1.4922454,1.770917,-0.9093747,0.12510426,0.2949128,1.0304182
person15,0.13454822,-0.16637313,-0.8560768,1.2696954,-0.49948066,0.08159137,1.0987674,0.4488881,-0.92491204,0.66696787,-1.2514446,-1.5567554,-0.06416506,-0.29893225,1.3585567,-0.7590835,-1.9577134,0.75109524,-1.6720684,0.0883855,1.2981867,-0.23578048,0.83168834,-0.6231231,-0.9359864,0.8272631,0.8991355,1.4156045,0.35864186,1.2475235,1.1187152,0.83999085
person16,0.8500516,-0.45839423,-1.7559547,1.1933708,0.16551392,0.29702595,1.5892543,-0.1916236,-0.83159876,-1.0901227,1.0317881,-0.7154025,0.78686404,-0.6069969,2.1743233,-0.11020806,-0.55921215,1.6070877,-0.8204492,0.60957116,-1.2660142,0.25282475,0.692571,-1.0532224,0.40503627,-0.0028530448,-0.30367506,1.4965017,-0.87060124,0.2825189,1.4709973,-0.108793885
person17,0.60415876,-0.055867627,-1.9955503,1.3339428,0.13939098,0.454581,1.496901,-0.7531074,-1.1497622,-0.46383768,-0.09254528,-1.3428648,0.9162696,-0.87548035,2.0571027,-0.4573636,-1.2855483,1.2826867,-1.1592624,0.80686027,-0.87127084,0.74947536,0.5872239,-0.28385842,0.73991966,0.16759092,-0.096303865,1.684564,-0.8150726,-0.19292316,1.6647296,0.23446149
person18,-0.63526905,0.09028006,-0.3307197,1.2097224,0.6000798,-0.075755775,0.92502373,0.61304086,1.1028606,0.8980792,-0.8184076,0.15613286,1.0984468,0.5556121,1.4819078,-0.44245964,0.6559938,-1.2692531,0.50723094,-0.23824437,-0.6081505,-0.82480043,-0.35470304,0.4650224,-0.38995594,0.5909818,-1.0769272,1.2002276,-0.9659294,-0.9985173,0.812966,0.16202326
person19,-2.5926158,1.1186854,-1.4808793,1.6136439,0.6510701,0.20111972,-1.2271069,0.060359273,-1.2304146,-0.009900768,0.72221637,0.70351547,-0.16639988,-2.08663,2.0333464,-1.1675116,1.0087161,-1.119576,-1.8407553,1.131497,-2.0557294,-0.2316253,0.76981133,-1.3138648,-0.7016533,-0.5822333,0.66697985,1.583468,-0.8075492,0.08328564,-0.9816016,1.4277058
person2,0.149892,-1.1560848,-0.7200602,1.0913292,-0.1882297,-0.2919858,1.4748584,0.5468632,-0.84706324,0.5309197,1.587791,0.17665166,-0.2090916,1.2018148,1.8466513,0.3642898,-1.2118738,1.2394156,1.4140598,0.4338846,-0.51129895,-0.43929493,0.097172625,-0.123507604,-2.3550684,1.367521,0.72385764,1.2969477,-1.2336231,0.9008439,0.6231722,0.44250685
person20,1.5076324,-0.3745639,-1.1849753,1.6617656,-0.6015715,0.17289813,1.5644668,-0.6577585,-0.7167476,-0.87556934,0.98491454,-0.6627792,1.0861762,-0.75239253,1.8675683,0.7935852,-0.71763855,1.5411966,0.37739933,0.019458652,-1.4645095,1.1967021,1.311464,-0.49463215,-0.32374474,-0.63168204,-1.3476058,1.5046606,0.5172817,-1.0161165,1.155945,-0.66335386
person21,0.9457453,0.07208178,0.3112348,1.112518,0.6766921,0.15171471,-0.82451516,1.0174457,-1.1052465,-0.25674975,0.82136756,0.15078437,-0.5237241,-0.27574557,1.30281,-1.200382,0.7063515,-1.0924321,-0.3654397,0.12776998,0.12227388,-0.99092096,0.5517625,0.70620793,0.10281665,-0.33825794,0.3228005,1.490428,-0.17718245,-0.16040221,-1.1021913,0.50516886
person22,-1.3841739,0.16117926,1.2514868,0.81442213,-0.27844927,-0.0308733,-1.2338202,-0.43837842,0.9864972,0.62097085,0.06591619,0.5811485,-1.011255,-0.50098664,2.3214896,-0.43743092,-1.4023825,1.310825,-0.4966996,-1.0704932,0.17446819,0.76995707,-1.1756113,0.2385015,0.36550117,0.20542413,-0.37816247,1.2059383,0.3433282,-0.4040085,-0.34796256,0.28295237
person23,0.4370071,-0.29349285,-0.6451872,1.8523282,0.3523747,0.027037423,1.2766081,0.4772489,1.2967321,0.56801885,-1.5206114,1.0164957,1.3042568,0.8992607,1.889512,0.5222753,1.3382142,-1.1160893,-1.5372454,0.15585081,-0.5006291,-0.47752517,-1.3230274,-0.704566,-0.4953165,-1.1396059,1.0773573,1.3276825,0.19339399,-0.90521115,0.86440897,0.04749483
person24,-0.016628888,-1.0154334,0.287884,0.6140095,1.0343264,-0.19127169,1.4057475,0.62240756,1.3235552,0.9569803,0.7573037,0.6812348,1.0202227,0.41371495,1.8675314,-0.5125164,0.7543227,-0.7649027,0.5704396,-0.17959043,0.6068456,-0.65226716,-0.5272756,-0.024253298,-0.5740601,-0.43635303,1.001816,1.484557,0.8669053,0.073968865,0.9101764,-0.29667062
person25,-0.7354747,0.01179099,0.68497473,1.0013665,-0.7246842,-0.17285787,-0.649056,-0.8966796,0.789061,0.52765596,-0.28517774,-0.26795235,-1.0380127,-0.15892641,1.6088847,-1.0809143,-0.5496664,1.1597859,1.1381692,0.084277175,0.98012936,0.06799262,-0.7452913,0.50037694,-0.25343648,0.776171,-0.41826665,0.8486639,-0.14189442,0.86192226,-0.84275615,0.5948481
person26,-0.8505296,-0.41361552,0.51061076,1.2061574,-0.28920984,-0.23640971,1.3695618,0.39084345,1.3751827,1.2206596,0.79915625,1.8109353,1.2731419,0.89181536,2.3729327,0.1928295,1.2268564,-0.9633309,-0.5840562,0.41621658,-0.57174647,-1.3994087,-0.61400247,1.2679813,0.17055239,-0.93585044,-0.83203685,1.4668003,-1.4945585,0.17103109,0.8404124,-0.15355109
person27,-0.96154624,1.552856,0.44336835,1.411737,-0.61440545,-0.32395965,-0.9906075,-0.63371164,1.5761827,0.9135769,1.0688896,0.53818446,-1.2496332,-0.6822075,1.4478505,-0.4414245,-0.5698212,0.6843805,-0.99783707,-0.7666304,-0.32612267,1.3248205,-1.087616,0.14895342,0.17137428,0.25142998,-1.0829865,1.5851463,-0.25861734,0.43351954,-1.1013752,-0.86285627
person28,-0.3183902,0.19271098,-0.46173164,1.935322,-0.4537136,-0.07093999,-1.5438205,0.847597,-1.1680828,-0.2176623,-0.6379832,1.1217948,-0.8986112,0.34452602,1.987292,-0.5938411,0.28303507,-0.55459636,1.1611186,-1.5821241,1.2050582,-1.455735,-0.4375687,-1.3473067,0.84055793,0.99800134,0.0133842435,1.2772757,0.5952467,0.090488315,-1.4071293,-0.33733967
person29,-0.37440473,-1.0049354,0.39224133,1.524193,-1.1941142,-0.12194758,1.5940553,-1.024441,-1.4562837,0.23817134,-0.21330163,-1.180929,0.49729896,0.2283567,2.0163684,-0.67393076,-0.90453416,0.9466373,0.54119384,0.36972946,-1.3302146,0.80284417,0.85601926,0.564875,-0.85310155,-0.7395602,-0.10773734,1.4175935,0.11259705,0.7551583,0.5251973,-1.2596291
person3,0.11623673,0.2917381,-0.13816959,1.4466357,0.74272,0.20204158,1.072719,1.2170012,1.3889599,0.55874026,0.77155334,0.32806352,0.2881465,1.5486708,1.1703575,-0.033111252,0.24956624,-0.85258347,-0.045333866,-0.36582142,-0.84240854,-1.3816911,-0.70539093,-0.2695941,-1.9310485,0.6777556,-0.7328327,1.880727,-0.46763134,0.6913158,1.0724438,1.4818704
person30,-0.8899963,0.16765374,0.052481987,1.3798741,-0.0034066546,-0.31643754,1.308558,0.39325503,0.96077263,0.86316925,-0.22223003,1.4720572,1.1525049,0.7314334,1.7171123,-0.1320805,0.82109594,-1.0502096,-0.43018997,0.71560764,-0.5446422,-0.62575835,-0.8656578,0.7363588,-0.029642241,-1.4756498,-1.3193952,1.2788718,-0.5818536,0.57974446,1.0856595,-0.259916
person31,-0.3658505,1.2170788,-0.072727665,1.3348538,-0.32258198,-0.46820566,-1.2125039,-0.94007707,1.43687,1.2249074,0.48652098,-0.22187874,-1.4428473,-0.5563948,2.1210878,-0.2429768,-0.97788125,1.0216318,-1.6510723,-0.8549317,-0.9904091,0.71464074,-0.84065247,1.1065753,0.09596924,0.5064817,-1.0372634,1.4665165,-0.82792735,-1.0070719,-1.0208302,-0.82705116
person32,-0.44308364,0.3209728,-0.26188767,1.9069846,0.35226095,-0.035281938,0.7475237,0.27519554,1.4051652,1.4015394,0.39237383,1.1566193,1.1191427,1.167512,1.239465,0.27659103,0.52187157,-1.1426752,-0.16658762,0.10282783,-0.94431907,-1.2609036,-0.6135659,0.07226091,-0.27772892,-0.64349085,-1.5119606,1.2658033,-0.8034437,0.060614746,0.63655,-0.18161471
person33,-0.63224024,1.1874492,0.04460492,1.2797369,-0.5027534,-0.55436933,-0.9977831,-0.65900713,1.1238935,1.0978202,0.17060867,0.05811028,-1.2912738,-0.4956638,1.7750627,-0.28962404,-1.0808384,1.2695619,-2.1380608,-1.0410732,-0.23906556,0.7973228,-1.2639496,-0.15087785,-0.0094069755,0.013005379,-1.0602498,1.3950608,-1.010617,0.12547351,-1.2369864,-0.5327777
person34,-0.36075506,-0.9514958,-0.2247338,1.4734389,-1.0145911,-0.05747063,1.3648305,-0.71147937,-1.1765932,0.41344166,0.012345319,-1.0076978,0.6291744,0.30797684,1.5444916,-0.10128973,-0.53159213,1.3130876,0.29674062,0.33302233,-1.0670373,0.8924551,1.2552942,1.0173992,-0.59385926,-0.69551903,0.054062862,1.575359,0.5191128,0.14045845,0.8943738,-1.3819817
person35,-0.56912714,-0.14737932,-0.29839805,1.2299025,-0.10844377,-0.3079126,1.2803087,0.45359337,1.0914394,1.1106786,0.631446,1.4855022,1.3583274,0.92166024,2.0017405,0.16617815,0.6220515,-1.0428138,-0.27707437,0.5718828,-0.94123363,-1.2459332,-0.5652982,1.2148731,0.36164847,-1.2048064,-1.3699758,1.3053201,-1.0729355,-0.19752622,0.80135125,-0.30684295
person36,-1.831916,-0.5378612,0.30724314,1.3393633,0.26483887,-0.28605327,1.135616,1.0107801,1.1320641,0.84635824,0.42275095,1.4783891,1.2897644,0.9918559,1.8240472,-0.2615989,1.1595476,-1.3100078,-0.21314433,0.44351983,-0.6239451,-1.3802949,-0.68886787,0.94014186,0.22402102,-0.8728597,-1.2081528,1.5706428,-0.6437469,-0.30796844,0.9666127,-0.008203542
person37,-1.2398866,0.24413285,-0.037795752,1.7037177,-0.96955264,-0.09144329,-1.4776107,0.9887653,-1.2883146,-0.32865754,-1.4062662,1.6527203,-0.92149144,0.14908263,2.2321434,-0.3672419,0.31018525,0.047017705,1.4134272,-1.5242424,1.3104595,-1.1811233,-0.10522119,-0.89372784,0.30667952,1.0586257,0.5951696,1.2002742,0.6555478,-0.6270687,-1.3334544,-0.8174312
person38,-0.24311389,0.8095329,0.49067092,1.7172599,-1.1663026,-0.42669874,-0.9949405,-0.34950027,1.5597018,1.2798325,0.20192197,-1.6166843,0.21616179,-0.59779096,1.5017859,-0.5336744,-0.48585916,0.9644989,-1.0241439,-0.75423074,-0.114750355,0.69517154,-0.4377001,0.53858304,0.44785053,0.03557614,-1.109796,1.4240927,-0.5397015,-0.10365289,-0.6271717,-1.4771509
person39,0.5805357,-0.73416686,0.34957764,1.4650862,-0.15665765,-0.7606841,1.2772528,-0.7686279,-1.1567037,0.54930264,1.0419617,-0.90000933,-0.81283426,0.5806388,1.4221783,0.15403475,-0.7420495,0.53034586,-0.4973896,-0.10104352,-0.683994,1.272888,0.099927545,0.83555704,0.67153597,-1.8654071,-0.6335841,1.5402381,-0.117507026,-0.5459303,-0.36492348,-1.3070484
person4,1.1548363,-0.2165525,-1.0640377,1.1611098,0.28663185,0.44895536,1.3926653,-0.27662146,-0.72902113,-1.1025642,0.65576565,-0.44860458,0.72429985,-0.77469283,1.8869921,0.1893919,-0.45138994,1.3152851,-1.2602729,0.6210276,-0.8389766,0.67405844,0.8725186,-0.87581474,0.20928885,-0.061420236,0.30133808,1.4470775,-0.9057352,0.2239186,1.0236075,0.45726275
person40,0.35486728,1.0623434,-0.36480814,1.4260025,-0.19361682,-0.42576993,-1.0115196,-0.16246718,1.2612262,1.1239266,1.3968669,-0.013177276,-1.933842,-0.22803712,1.9082205,-0.3084473,-0.23382385,1.151455,-1.2012328,-1.3850456,-1.0588703,0.93279165,-0.8534974,-0.9368559,-0.47415298,0.31468266,0.43274674,1.1090863,-0.90443915,0.014938811,-0.78835636,-1.0730814
person41,0.25578514,1.120558,0.42598408,1.5156245,-0.058804624,-0.56138986,-0.9289784,-0.80409247,1.3270738,0.31560332,1.0815822,0.13022797,-1.0487444,-0.15995455,1.915856,-0.11492932,-0.45973694,1.345236,-1.3871248,0.42650884,-1.483207,0.7792024,-0.9183345,0.011740167,-0.043402076,0.004738603,-1.6005849,1.0235429,0.4759393,-0.9068602,-0.18127617,-0.8728435
person42,-0.15053695,1.7009476,0.35693187,1.3823292,-0.36637473,-0.6045605,-0.71425575,-0.5690556,1.1845068,1.4895438,0.39520815,-0.6797765,0.014724741,-0.4182545,1.8989196,-0.87804943,-0.5552484,1.1597761,-0.9259762,-0.5806923,-1.521268,0.79003,-0.025649974,1.3070188,-1.7106582,0.68522364,-0.39284432,0.9306785,-0.3686449,-0.0780394,-0.44687364,-1.1051452
person43,-0.75510854,0.3515536,-0.49468768,1.9451029,-0.879173,-0.10665948,-1.3678502,1.0372214,-0.8228449,0.12967351,-1.1908,0.5580347,-0.93446153,0.26705202,1.4293622,0.43710625,1.2405435,-0.21086329,0.9396698,-1.8594302,0.31017587,-0.5836765,-0.1432067,-0.48313516,0.23588191,0.97924054,0.5063349,1.3014908,0.2787365,-0.9220597,-1.5968071,-0.510661
person44,-0.3497406,0.1742437,-0.22361901,1.7020519,0.4253019,-0.47198206,1.2100284,0.97766984,1.005813,1.1567994,0.8751543,0.4949085,0.3701827,-0.123335,1.8599255,0.13514793,0.8197304,-1.1434684,-1.4944451,0.78813404,-0.250601,-0.42442563,0.36321896,-0.3499745,-1.2599688,0.76854825,-0.14081351,0.9359517,0.1634456,0.7194436,1.0089749,-1.246025
person45,0.17648211,0.64215213,-0.067906775,2.0175257,0.81889975,-1.1945091,-1.2138082,0.6708319,-1.7386745,-0.18585896,-0.24821125,0.25133875,0.70632064,-0.7982046,1.6677969,-0.4500905,-0.15591143,-1.1015902,-0.58802694,1.6757958,0.34069747,-0.7658224,1.6108074,0.5447959,0.9436036,0.5860103,1.5837772,1.127615,0.048791256,-0.16665323,1.3203222,-1.3374646
person46,-0.3487313,-0.22002108,0.2644825,1.8161458,-0.9468233,-0.28998077,1.3580976,-1.0403118,-1.4303981,0.5457126,-0.34914035,-0.62121266,0.7374446,0.17614204,1.4697393,-0.902363,-0.36085802,1.0141462,0.4301973,0.14868172,-1.394816,0.89489263,1.3069302,0.2795193,-0.3280354,-0.92379355,0.71386707,1.4649765,0.41044948,-0.34330693,0.97319293,-1.3848851
person47,-0.26519695,-0.24728875,0.15685427,1.890416,-1.6543211,-0.6414793,-1.5318199,-0.70724237,1.2042925,-0.17227599,-0.9799359,-0.30093202,0.9023155,0.0047089616,1.8641237,0.19798571,-1.0533777,0.75394034,2.2081046,0.4002822,-1.0685914,-0.10402235,-1.3016376,0.4764548,-0.59916943,-1.0654104,-0.49720073,1.1690594,-1.1821349,0.043699756,0.4512237,-0.5109818
person48,0.06834718,-0.1054338,0.09607695,1.7485682,-0.7928564,-0.33463144,1.5383807,0.3930766,-1.5884317,1.3586034,-0.22659485,-1.5606058,0.68844897,0.37468117,1.8350221,-1.2204038,-0.56474525,1.1765091,-0.96301645,0.13189334,-1.0259159,1.2731718,0.74816006,0.6527694,-0.16480802,-0.6872724,-1.812654,1.336547,0.4376754,0.7291482,1.0923692,-0.27655774
person49,-0.4104169,0.37072313,-0.8563139,1.4311433,-0.6074415,-0.2916679,-1.2652457,0.86146307,-0.8564681,0.18401894,-0.8418418,0.90643114,-1.0643522,0.07432101,1.7642823,-0.16371718,1.0395638,-0.3814111,1.0644327,-1.2420382,0.3806628,-0.97794455,-0.3665328,-0.6137051,1.3866149,1.1166934,0.46058938,1.1311061,0.33585316,-0.4458548,-0.9027227,-0.3043377
person5,-1.4824653,0.7774428,-0.8054217,1.0799327,0.39450958,0.46875805,-1.0228064,-0.010161918,-1.5026687,-0.096722804,1.100114,0.34067118,-0.5151431,-2.0410109,2.356324,-1.56354,0.9954723,-0.99476093,-1.5256029,0.95942664,-2.0042596,-0.45484328,1.2769867,-0.3431428,-0.9529695,-1.0871593,0.6197954,1.6401963,-0.81997544,0.55203426,-1.2574509,1.1958243
person50,-0.82605463,-0.18161663,-1.0439843,1.3320831,-0.44817138,0.03134046,1.4556602,-0.66028774,-1.6481838,0.7801904,-0.1271898,-1.0474669,1.0790477,-0.805821,2.2415748,0.027293246,-0.9048288,0.9026257,-1.0755962,1.4623142,0.34945306,0.4521059,1.1677803,-1.1549909,-0.84132236,-0.82340103,0.7612047,1.5145313,-1.3079336,-0.89532095,1.5032799,-0.56346935
person51,-0.65717787,-0.7108848,-0.11897253,1.4061304,-0.3095214,-1.572092,-1.0397973,0.4724512,-1.540605,-0.59123534,1.0908718,-0.72483236,-0.3365228,0.1791561,0.9255821,-0.15256767,1.2148393,-0.13042931,0.15874268,0.6625104,0.6252813,0.2620621,-1.5417892,0.20845644,-0.072879605,-1.4585738,1.153054,1.6476779,0.7140157,0.072803065,0.47565085,1.1197838
person52,-0.91811097,-0.32495046,-0.13415907,1.5493035,-1.0595857,-2.0025606,-1.6517084,0.8167882,-1.5191181,0.83158314,0.034455597,-0.16336553,-1.3788258,-1.0814984,1.0514835,0.18338975,1.4471604,-0.40763915,-0.8749478,1.009796,-0.21637994,0.4954162,0.082117826,-1.0676333,-0.3293402,-0.15901908,-0.23109105,2.3659167,-1.1120884,0.72526276,-0.03461914,1.2571372
