relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.42301327,-0.75873244,-0.6813032,-1.6105103,0.04596377,-1.3540777,2.228971,1.5865222,1.3119216,1.0159587,1.262967,0.3676785,-3.352565,-1.1191261,-1.5834697,0.92128515,0.41436628,0.28026077,2.1865053,0.8258641,-0.77764696,2.3079484,-0.7039895,-1.0480766,-0.79356307,0.6911119,-0.1621965,-2.1548207,-0.8520789,0.35864517,-1.6491477,-2.2978883
term1,-0.36984178,0.46851742,0.98160803,-0.9026051,-0.40683258,-0.1032339,1.7498788,0.5134042,1.705096,-0.98160046,-0.720082,0.45217612,-1.1527709,-0.91839874,-1.1737227,0.31936517,1.3229461,0.38891828,-1.3156488,-1.5527083,-0.2935985,-2.029738,-1.031394,-0.26864132,-0.6208696,-1.298036,-0.7938987,-2.2389436,0.36766994,0.40701818,-0.40467933,-1.3249791
term10,-0.13398466,-0.8937347,-0.22295822,-1.1864527,-1.5559222,0.22401924,1.5354166,0.017754609,1.3410014,-0.6479562,0.32897732,0.34952155,1.3489544,-0.030642752,-1.7909577,-0.31986123,0.21671118,1.1677786,-0.1962547,1.1076689,-0.77437335,0.17341582,-1.0447965,0.38281196,-0.8288346,0.11814897,0.1662665,-1.1294959,-0.6588509,-0.6924304,-0.5853934,0.962317
term11,-0.89481074,-0.056365114,0.028499918,-0.46040735,-0.6763813,0.072771564,0.57391804,0.46305412,0.9438864,-0.58383566,0.29312325,0.08143395,0.68719006,1.0453185,-1.0310246,-0.5701478,0.6302099,1.1501151,0.012562802,0.61475253,0.21290502,0.089058705,-0.4238318,-0.05551155,-0.3637051,0.040875595,-0.014488413,-1.2004431,-0.32890993,-0.6276256,0.50045305,0.7461742
term12,-1.132427,-0.834339,0.56176925,-1.3431855,0.3994978,-1.3210927,-0.7966529,0.13084653,1.1325016,0.48542756,-1.089993,1.0317343,-0.23676482,-1.3059523,-0.7691091,0.473456,-1.9181186,-0.83448976,-0.9775006,-0.06710139,-0.045459993,-0.7142786,1.0390571,0.8948592,0.25484836,-1.3204767,0.67736036,-2.091543,-0.8332634,1.2350739,-1.345597,2.1058626
term13,-0.21686551,-0.9336978,0.32871082,-1.6265738,-0.9007905,0.5547613,-1.3410734,-1.2696308,1.1300522,-1.7157882,0.2728069,1.336978,-0.2154011,0.14135273,-1.6812925,-0.80972075,-1.1611681,-0.021404551,0.70575684,0.2487869,-0.65039676,-0.5656876,-0.56822824,1.03504,-0.06562131,-1.5790721,0.6975588,-1.2427775,0.8759797,0.19333282,-0.28424948,0.51977134
term14,-0.34412473,0.14080998,-0.7366843,-1.3420376,-0.10920249,-0.86173946,-0.91393787,1.3907651,1.8430302,-0.29599434,-0.74323153,-0.37934586,-1.6988268,-0.66735053,-1.1831977,2.195162,-1.0485035,0.29655516,-1.1237777,-0.07775888,-1.8204088,-1.1209878,2.833105,1.1202611,-0.03425904,-0.44062865,1.1608738,-2.1036427,0.7430416,0.23188865,-0.5002549,0.8267912
term15,-0.37506506,-0.2982916,-1.0390395,-0.6354565,0.09382365,0.045034554,1.2852504,-1.3981936,-1.1597316,-0.063052334,0.59619313,-0.34207943,-0.29017025,0.2630855,-0.9515972,-0.2734805,0.24572967,-1.094868,0.60756624,-0.5288039,0.30086204,0.2775253,-0.16480961,0.00041001383,-0.04333671,-0.12519668,0.3851411,-1.1198478,0.22197603,-0.08510091,0.06729123,-0.06690217
term16,0.0053274296,-0.08393889,-0.17748412,-0.60233396,-0.14899963,0.0024065627,-1.1301485,0.34635785,-0.93905437,0.095760584,0.15563533,0.30586794,-0.070918724,-0.49069804,-0.6355961,-0.2791487,0.7207368,0.62029046,-0.074267425,-0.098113,-0.055245753,0.17736858,0.38618693,-0.21570182,0.011018226,0.08213022,0.06448859,-1.006201,-0.05146734,0.04221068,-0.21199232,-0.0668986
term17,-0.25379473,2.1784778,1.2597953,-1.8102462,2.2854404,-1.6951551,-0.86312693,0.4584141,1.3809415,-1.565399,1.0421985,0.3206755,-0.6090562,0.5429152,-1.0249616,-0.38903654,-0.4830254,-1.7667367,0.010694445,-1.18079,0.16637458,-0.70704895,-1.2520874,-1.9784204,-0.6186253,0.93599874,-0.07713305,-1.2007856,-0.8474173,0.099079534,0.9143989,1.3046724
term18,0.57662654,0.056612987,-0.14774206,-0.85577875,0.47039798,-2.1664,1.5119011,0.65377223,-0.61028236,-0.8033248,-1.668657,-0.4210438,0.5563672,-0.23728082,-1.1268588,0.8477359,-2.8620353,-0.6809571,-1.7021418,1.3592944,-1.9447109,-0.5658222,0.10942752,-1.22031,0.75926137,1.6063378,-2.517755,-2.43949,1.0319343,0.17103344,-1.5919251,1.0235463
term19,0.45055425,2.8818693,0.3419685,-1.4718359,-0.016223323,-1.38163,-1.1836426,2.568078,-1.1709194,0.3948189,0.6481095,1.3393577,1.3136237,-0.28038025,-0.6320276,0.0639918,1.351214,0.6359322,-1.2282298,-0.8425661,2.6379447,2.2477918,-1.8691487,-1.6588304,4.1792,2.040559,0.07261228,-2.949125,3.6873813,-1.129554,-0.24720119,0.7854825
