relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.189736,-1.660695,0.19486761,-0.2602591,0.18829003,1.3936406,-1.5078508,-0.951276,-0.19788626,1.5298804,-0.83566916,-1.2388107,1.001676,-1.3583927,1.8115845,-0.57657814,-3.9218345,1.1779283,-0.35159737,4.223546,1.3082465,1.0427699,1.595841,1.6497921,-5.7597103,-1.0754012,-5.442145,0.90118843,5.14772,1.2803037,4.6596174,-0.35038647
affects,-0.29133177,-0.549926,0.5711162,0.41869026,0.8593434,-0.9981104,-0.12729909,-1.2806056,-1.0312098,-0.09762681,-0.9474479,-0.68290627,0.5618352,-0.81160384,1.4189955,-0.13086264,2.8805468,1.4639938,0.46093208,-0.47233394,0.021899903,2.8185682,0.17183635,-3.0750573,1.083898,-0.23306657,0.9126757,-2.1368268,-2.3973072,-0.029971592,-3.1759062,-2.870971
analyzes,-0.30139893,2.0124931,-1.5037447,-0.44852772,-0.9382244,-0.37682542,-1.3347961,-1.2803243,-0.5972837,-1.0022411,-1.6080213,-0.7682364,0.055279084,-0.76215494,-1.6150618,-0.43419346,-1.8419375,-1.0849577,0.79128265,-1.8794711,3.478799,-5.4559526,-1.5000612,-1.1585511,1.6260155,-0.48472145,-3.61162,-0.29751766,1.3654792,-2.823263,-3.118697,2.2364705
assesses_effect_of,-1.9688313,2.588626,-2.642335,2.856524,-0.12015522,0.06084047,-0.8419461,-1.145325,-1.3033985,-1.3554567,-0.9898102,0.40624636,0.7514522,-0.5361861,-0.2739037,-0.95004785,-1.7817525,-0.046069145,4.0430074,0.91755164,3.044144,-2.653628,-0.21369599,-2.3531387,1.6829046,-0.91101867,-5.119941,-1.5547279,-3.9406931,4.3137307,-1.6926501,-0.89603734
associated_with,-0.4173642,-1.0496624,0.66837347,-0.07863893,0.34311762,0.15100108,-0.9486341,-1.2826369,-0.5812963,-0.039419647,0.9603383,-1.0188111,-0.6119858,-1.0301907,0.2007095,-0.76810235,4.082743,1.6432693,0.087121174,-1.4300754,1.1917431,1.405645,2.263914,-2.4612956,-2.5257258,-2.8824584,3.7479184,0.96259165,4.906006,0.9041713,-2.3046598,4.4886813
carries_out,1.6845033,-0.843906,0.4013395,-0.5569617,0.06913022,-0.015539153,-0.6325037,-0.6879912,-1.7048699,1.6921647,-0.48329416,0.02290545,-0.16939701,-2.5954835,0.23608838,-0.11604142,0.6887559,0.07804755,1.2856162,1.6749966,-4.332292,3.4930668,0.40136755,-1.575273,-1.0403767,0.11997836,0.59701335,-3.4031186,-3.1659627,-0.8471233,-0.8434972,1.1968803
causes,-0.23733114,0.23095554,0.05558301,-1.1526519,-0.45572683,-0.6017123,-0.4232327,-1.0044765,-1.0095752,-0.59811175,-0.7672755,-1.412713,-0.06297824,-0.5232589,0.34985211,0.51506937,1.9412856,1.0634997,-0.74127805,-0.03476924,-1.0983357,2.259871,1.7048086,-2.2661595,-1.1889915,2.206651,0.84915024,0.9878482,-0.5378473,0.27151978,-1.1059477,2.6146872
co-occurs_with,0.24689135,-0.4377416,0.0057084532,0.8431884,-0.012323526,0.19918332,-1.5093104,-1.7367828,-1.7038238,1.5868008,-0.21277547,-0.57921326,0.49420375,-1.0661961,0.5508155,-0.53299165,1.9329721,4.0369186,1.2068719,0.88346267,-2.144223,2.2690227,2.7214608,-0.0071377037,0.9234781,-0.11066076,2.2137122,0.053374313,5.660151,1.4932655,0.42117298,2.9054425
complicates,-0.19578828,-0.24138497,-0.4915127,-0.19845273,-0.88811785,-0.9217611,-0.624816,-1.50772,-0.9036625,1.4658924,-0.26280025,-0.6225285,0.14707091,-1.065516,0.65535897,0.32541668,2.4237883,2.5779781,2.2018576,-0.18212113,1.0532104,5.217507,4.130958,-2.0573654,1.5869937,-1.0809457,1.3176001,-1.289502,-0.40843728,1.9014986,0.05036779,3.268257
conceptual_part_of,1.6369723,-0.13879198,-0.96279913,0.35837546,0.21260837,-0.21711165,-1.6527286,-1.3585055,-1.2656555,0.5382995,0.39290658,-0.16908339,-1.1059343,-1.7485383,0.0067176744,-0.62643427,-0.9240322,-2.8876474,4.2139244,-0.74091965,2.633288,4.306156,0.3128745,1.4536289,0.24798955,0.13944021,-2.684384,-0.25447735,3.1610217,0.58770466,0.36235774,0.12519458
conceptually_related_to,-1.152232,-1.0595461,1.1291982,-0.43554664,0.4517691,-0.6399608,-1.9352444,-1.905183,-1.9252496,1.0455208,-0.0329907,-0.60997236,-0.36472565,0.9295807,-0.14134437,-0.0800534,5.589413,-0.4454345,-0.5983,-4.4790998,-3.690445,-1.2958592,2.5139577,-4.0874605,-1.600821,-5.140755,1.6459098,1.1660341,-2.4137173,0.9123116,-4.8117948,-0.97445875
connected_to,-0.44449422,-0.77178055,0.9709548,-0.3667323,1.9898642,1.4093244,-0.7217815,-1.9314675,-0.97373676,2.4231417,-1.12393,-0.76736844,0.27575576,-0.7998793,0.98482275,-0.9746926,1.481253,1.4926836,-0.40760934,1.6203139,2.3582685,-1.8972888,-0.67036897,0.97077805,-1.501035,-2.786785,0.5685748,2.3075283,0.91915005,-1.4116706,4.463207,0.8199881
consists_of,-1.0741006,0.501852,-0.416247,0.0875663,1.1893564,-1.6599387,-1.5925326,-2.3676813,1.3722466,1.7431625,2.5663185,-0.33260128,-0.38601378,-1.1206751,0.05339121,-0.02144068,-5.9271383,2.6033673,5.58259,1.3424298,6.2515326,-4.490676,-1.7664138,0.25807723,0.5460694,-2.0926251,1.7492659,-0.74282753,2.4002929,-0.2897838,6.8090453,3.6422665
contains,-0.38353184,-0.83040553,1.025021,-0.065326184,0.92532575,0.19867736,-0.67096794,-1.1376721,-2.0033596,0.93892586,-0.50966084,-0.60924906,0.32475725,-0.9545696,0.34742483,-0.5496862,-2.0197783,1.7366184,3.29883,1.8784492,1.1676614,-1.7939343,0.5917307,3.1711144,2.3035107,2.7738585,-1.9126692,0.97870964,-1.5631984,0.71553683,2.5272193,0.14616531
degree_of,-0.8047551,-1.0634735,0.24367122,0.74052966,0.73703253,-0.024633933,-1.9852097,-1.2550066,-1.8703879,2.0123527,-1.4497321,-1.6418313,0.41822857,-1.8650889,0.45365918,-0.14039083,2.7228248,2.2901895,3.4439461,-5.359265,3.502499,2.3810093,0.83351374,-2.6787817,0.76022875,-3.216962,-1.1527157,0.7218957,-4.0243773,2.9429545,-5.349456,-1.7668527
derivative_of,-2.92719,-1.1680452,0.873858,-1.2465371,-2.122437,1.0210841,-2.6999152,0.32528952,-1.0991923,1.1704508,-1.3420304,-1.7979246,0.1379224,-1.6937264,-0.8212615,-2.0625193,-2.186498,1.4065949,-0.7967446,3.935637,1.4227546,-0.13031392,-1.9734215,0.41689044,1.9180396,1.4193847,0.40852913,3.3957133,5.1634865,-0.6947975,-7.068416,0.03533859
developmental_form_of,-0.34652284,-0.9617991,0.51512784,0.16058725,-1.2175012,0.06776455,1.3168051,-1.4975312,-2.628299,-0.1852108,-2.4278274,-0.5886548,0.33293822,-0.6956561,0.39234293,0.23262502,0.38147378,2.2083929,-1.304734,4.0562644,2.3859537,0.91067284,2.5753818,4.928603,-5.344147,4.2948065,0.08326021,1.599562,-1.5023148,0.5521991,6.331267,-0.019753039
diagnoses,0.7313776,-1.0980183,0.052363507,-1.0291697,0.16340943,-0.44860077,-0.21479604,-1.7718312,-0.55516714,-0.5803962,-2.1008124,-1.7277933,0.7660201,-1.0164704,-1.1619164,-0.6065,2.6762567,2.2334397,-1.1437865,-0.98506415,-1.4603285,1.8219205,3.4383104,-2.2134204,-0.5943667,-3.3130565,0.11695516,-0.7603522,-1.7857646,2.955309,-1.6528721,5.040416
disrupts,-0.49867,0.25143853,0.71133304,-0.3107433,1.0069906,-0.94894373,-0.69302773,-1.4677804,-0.92448336,1.1512029,-1.2640498,-1.3857179,1.3824317,-0.52312845,0.2213792,-3.4723372,1.1773615,-2.6448858,2.3869767,2.2574382,-1.2770851,4.947502,0.5375431,-0.29612106,-1.3399696,-1.316634,-0.37283757,1.0908766,3.1240134,2.5867038,0.64458954,-1.0563523
evaluation_of,-1.2288253,-1.0535727,1.4865975,1.2634382,0.4299721,0.50533175,-0.7740413,-0.36109313,-1.4354671,-0.12520565,0.12719685,-1.0719322,-1.0778804,-1.174897,-1.2780824,-1.2705873,-3.370891,-0.5205951,2.4940681,-0.1764964,-0.10744375,2.6295362,-0.15315938,-1.0125822,-0.37829614,-0.90476376,2.2829154,0.36654562,-3.025332,2.1833808,-4.805179,-0.5187045
