,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.7292719,-0.83437663,1.9874651,-0.1401758,0.003704919,-0.5868338,0.9242945,-0.1949317,1.5136721,-0.2296286,-0.4716036,-0.14602308,-0.24105899,-0.17069493,1.1466063,-0.42299634,0.87909746,-0.14739706,-0.32057366,1.0623145,-0.9172125,-0.039110467,2.2224123,-0.019247971,-0.272384,-0.37839815,-0.69813776,1.2075781,0.40722546,-1.1665429,-0.0067430693,0.05771926
activity,1.6899695,-0.21218587,-0.018808186,0.9744761,-0.93923706,-1.4786937,0.6238735,0.7566736,1.73082,-0.5390356,0.6447221,0.33295923,0.2221004,-0.5123394,0.8413237,-0.09430625,0.7581266,2.1212158,1.1608316,-1.176991,-0.37235147,-1.0543228,1.8868523,0.89322954,-1.253003,-1.2327033,0.45246002,1.32794,0.9295111,-0.6911358,-0.27243197,-0.48300573
age_group,1.9149587,-1.6232919,-1.0036153,-2.327555,-0.107064486,-1.0573821,-0.272249,0.014502011,1.9500465,-1.030647,-0.16063927,0.4883694,0.45799103,-1.8317281,0.32110414,1.5882185,0.69106567,0.9399481,2.0674334,0.87713194,-0.4446414,0.10318185,2.0705178,-0.64231956,0.21306548,-0.19799308,0.8524046,0.15649779,0.22354649,-1.5570545,1.310397,-0.21356891
alga,0.91630423,-0.1717595,0.465053,-0.43128216,-0.12149897,-1.3697969,-0.17434222,-1.7500466,1.8044608,-0.6366131,1.8153906,0.077989295,0.8346624,-1.1798294,1.2672307,0.32794222,-0.4426436,0.23561922,0.14071232,0.3497877,-0.42367977,-0.07660918,2.304167,-0.36766756,0.18746398,0.0054223835,-0.47840527,0.26806444,1.5958202,-1.0635887,1.3640885,-0.25820726
amino_acid_peptide_or_protein,1.0493134,-1.1540228,-1.317999,-1.1929307,-0.20532808,-1.1802759,-1.1563102,0.34297764,2.2236855,-1.1300871,-1.7317894,0.685265,0.6976464,-0.23351353,0.5658233,0.33295682,0.5533591,0.51473534,0.38530996,1.4860427,-1.8615775,-0.17456372,2.120692,1.4558793,-0.4110894,0.7329304,0.018795855,1.1791914,1.5222517,-1.2187619,1.6969336,1.4666612
amino_acid_sequence,2.6565318,-1.4055704,0.5306344,-0.5309037,0.3257922,-1.0555818,-0.35312727,-0.23764993,1.8525087,0.037926435,0.31995466,-0.60099924,2.152491,-0.5305904,1.208648,-0.4348691,1.2804999,0.3985443,0.5205087,0.99298525,-0.683577,0.33967188,1.641334,-0.2980945,0.37214097,0.2792379,-0.41437203,0.9026968,-0.9520596,-1.6966197,1.4887718,0.44765803
amphibian,0.84298617,-0.6833304,0.791017,-1.3307619,-0.21595742,-0.9392087,-0.7547653,-0.56967735,1.0417454,-1.2810364,1.8120725,-0.18857116,0.7905541,-1.4616351,0.76576006,0.3221152,0.25459754,1.0271784,-0.36140138,0.17650346,-1.013432,0.12204363,1.9930723,-0.32348317,-0.8033582,0.61955357,0.47731578,0.04675815,1.4225422,-3.2222636,1.2284709,2.231266
anatomical_abnormality,1.1602936,-0.6107749,2.2078412,-0.17743805,-0.11896366,-0.96966463,1.0197841,-0.021897644,1.5650783,-0.6204855,-0.44354343,-0.58931845,0.11907044,0.4207199,1.1531025,0.10006381,1.2150338,0.07187311,-0.12777226,1.2310873,-1.0091845,0.31977013,2.1442919,0.54054236,0.08981029,0.015827812,-1.0005879,1.5547893,0.4649322,-0.6233145,0.16435832,0.2347153
anatomical_structure,1.197758,0.014713664,0.73611015,0.2963759,-1.0737069,-0.63543344,-0.54304457,1.028803,1.8877574,-0.7775888,-0.38978323,0.87755746,1.0635115,-1.3317299,0.30363747,1.2539889,1.428054,0.58636254,-0.15363966,1.22702,-0.16985774,-0.31880945,1.8677642,0.12855214,-0.35405865,0.74543595,0.4287949,0.4492464,0.39242595,-1.3539572,-0.047888532,0.27363077
animal,1.0276265,0.34141147,0.8013379,-1.2759415,-1.1274604,-0.64295805,-0.009587597,-1.7757012,1.9002502,-1.2587534,1.1284417,0.03160295,0.67202896,-1.4603767,0.6318263,0.9662123,-0.583214,0.8019673,-0.8272001,-0.023932686,-0.47607222,-0.9640783,2.0932703,-0.37448642,-0.07882834,0.14689761,0.53327024,0.7884197,1.0600239,-0.6943078,0.38946655,0.4277285
