,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.7098819,-0.5775508,-0.16678604,1.2415149,0.2798513,-0.07699688,-1.0577552,-0.5498263,-0.9830677,-0.4151476,0.25986385,0.7990449,-0.26239166,-0.536357,1.5109441,0.8910716,-1.0456256,-0.2830432,0.08516497,-0.85249186,-1.6665027,-0.87615407,0.25923172,-0.68701977,1.2564598,-1.0790604,0.49153376,-1.3553005,1.332194,-0.78863734,1.6950142,0.8769473
person1,-0.38760087,1.1818097,-0.054857776,1.1333017,0.28671512,-1.2033606,-1.1815162,-0.6274208,-1.674211,-0.28743684,1.2359651,1.2220147,0.39194065,-0.4965229,1.4427856,-0.2613139,-0.36102486,0.6198334,0.40411457,-0.61037946,-2.3331704,-0.7370816,0.50479245,0.3814426,-0.6422612,-1.3536028,-0.0016438127,-0.5634995,1.8907342,-0.63899904,2.3417382,0.41155633
person10,-0.6704767,0.20018856,0.1437321,1.1906965,0.1266174,0.37352854,-1.6113025,-0.43159842,-0.6678709,-0.4273915,-0.15616894,0.9022435,-0.12927838,-0.061284967,1.9158201,0.519498,-0.7051367,0.07502522,0.183637,-0.8756326,-2.123288,-0.6212055,-0.012924258,-0.8551664,2.1537933,-0.4800905,1.1505626,-1.0154673,1.8449235,-0.8452991,1.9258351,1.1877867
person100,-0.84107774,1.1391104,-0.19576542,0.80513316,-0.97435087,-1.5959206,1.6731037,0.94757193,0.2795882,0.3449122,0.79393387,0.03430996,0.65124416,0.68219626,1.6958107,1.5419743,-0.46776977,-0.85486037,-0.8858365,-1.8575482,0.2647399,1.5643108,0.96524584,0.09203595,-1.2065123,1.2661071,1.0535318,-0.8419984,1.2026677,0.4056168,2.0413692,-0.21708296
person101,-0.79020065,0.05822286,-1.4783956,0.16805571,-0.54274607,-0.19505866,0.9036322,0.10170897,0.20024455,-1.0994254,-0.19217536,-0.73974955,-0.018012095,0.7911396,1.2483854,0.9854857,-0.98161966,-0.35276502,0.35143864,-0.8826912,0.09316692,1.0975118,0.9293612,0.34685367,0.2513558,-1.392746,0.21963368,-0.6811674,-0.86735994,-0.2766816,2.03478,-0.7551168
person102,-0.06818728,0.20341156,-0.9794541,0.50159705,-0.63246304,-0.9083394,-1.2243836,0.65993387,-0.05631717,-1.0106719,-1.291109,-0.9892573,0.42398757,-0.3422445,1.7847836,-0.09405382,0.32662722,1.0908306,0.17729169,-1.5268424,0.22461103,0.20182455,-0.95470834,-0.8675137,-0.5180797,-0.6992419,0.49155146,1.2546431,0.8472396,-0.15323336,1.5168371,-1.0124406
person103,-1.4350908,-0.35032132,-0.69092584,0.10813073,-0.6078445,-0.8432736,1.5161364,1.3464795,-0.060400467,0.61708206,-0.7182876,0.45760578,0.73379403,0.6329271,1.5745882,-0.4791192,-0.52622473,-0.121122055,-0.8602918,-0.84696764,-0.05781675,0.22781315,0.61105835,-0.049908042,0.9085696,0.8048808,0.5412939,0.63948613,0.860136,0.94146156,1.6772904,-0.037314188
person11,0.31602365,-1.0142789,-0.08846752,1.2277439,-0.09165799,0.35767668,-0.7456541,-0.19709803,-0.9826394,0.75756544,-0.42297062,1.2597678,0.24361748,0.07744035,1.4619219,0.1252982,-0.46799988,0.08651252,-0.61493385,-0.49182191,-1.5664386,-0.45620093,0.052556433,0.84813726,0.8725911,0.68082434,-0.24703734,0.29175338,-1.2443323,-0.019954633,1.2260472,0.5425298
person12,0.60560393,-0.061388,0.13920507,0.92479986,0.020277044,0.25637415,0.92831475,0.13961595,-1.0892873,-0.21709839,0.8177742,0.698569,-0.4633374,-1.0667561,1.4114722,-0.10960143,0.5123467,-0.15649083,0.53293306,-0.40877348,-1.772477,-0.85323834,0.1930647,0.83998793,-0.51052475,-0.8236467,-0.5406288,-0.22846356,-1.4504132,0.12888642,1.5647087,-0.07710825
person13,-1.5940121,-0.4102591,0.29535368,1.0791206,-0.2095689,0.2997267,0.7141961,1.0898683,0.767538,0.82559305,-1.0904436,0.9238691,0.22866747,-0.63092196,1.1972306,-0.009586203,0.19155364,-0.5625067,-0.45932043,-0.26366335,-1.0618426,0.036943477,-0.05677424,0.07836708,-0.4902417,0.5516472,0.18635066,-0.03164214,1.1995441,-0.39435023,1.3234147,0.19565202
