,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.18344063,-0.3726211,0.4052763,0.4583416,1.1770539,-0.9328123,-0.6823811,0.4030221,-0.09363783,-1.3424816,-0.8442568,0.048180215,-0.53054,-0.14864011,-0.048113473,-0.10536608,-0.45976058,-0.29029164,-1.2880038,1.2094785,1.1181948,-0.6604955,-0.5791802,-0.88840365,-0.14089091,-0.39867327,-0.44238928,-0.5502667,1.0968128,0.89864427,-0.22562023,0.5807998
person1,-0.96876687,-0.54591924,1.1370747,0.15994132,1.1180416,0.39267468,-0.070636414,0.30375147,0.91953063,-1.5037444,-0.77065235,-0.48946762,-0.0653194,-0.23322167,-0.034346078,-0.12005685,-0.25248232,-0.09338852,-0.75715274,1.0491319,1.4561063,-0.7177856,-0.9051157,-1.2973377,0.7520105,-0.4376516,0.7541407,-0.5024365,0.15800053,1.1874931,0.044986453,0.6674838
person10,0.23544306,-0.9214952,0.8745696,0.6345685,1.2193501,-0.5881647,-1.0778285,0.15807569,0.17583245,-1.4287391,0.30534607,0.04846855,-0.66420627,-0.13686948,0.1197602,-0.003763566,-0.8436481,-0.131469,-0.8651336,1.224751,1.3077537,-0.37137264,-0.3158824,-0.9827278,0.4372014,-0.31312644,-0.09699121,-0.71664953,0.6544016,1.0724038,-0.502391,0.5326898
person100,-0.23529752,-0.75339603,1.4228998,0.200706,-0.23667686,0.47870046,-0.37560573,0.86962116,0.08925839,-1.2946115,0.5917789,-0.16506265,0.34372738,-0.7088614,-0.49338055,-1.0414158,-0.30970186,0.39654338,0.0630431,1.464386,1.0483003,-0.5257879,-1.0783619,0.8024633,-1.0667704,0.21014147,0.71795785,1.6763742,-0.49607196,0.7820197,-0.4927346,1.1315347
person101,0.39978564,0.18745838,-1.0747321,0.28192398,-0.09865543,-0.2704932,-0.46311924,1.4640081,-0.54594517,-1.5530702,0.4378262,1.431931,-1.0630754,0.32416832,0.58890206,-0.93487054,0.2617442,-0.15089406,-0.084436916,1.4092213,0.74698293,0.5900134,0.7181562,0.78044313,0.86488795,0.0131592015,-0.7075807,-0.4825159,0.49682057,-0.6934452,0.55749285,0.6705971
person102,0.7772575,-0.15391804,-0.594432,0.32731435,0.14290728,-0.7702306,-0.31330422,-0.21106844,0.41094255,-1.0695059,0.13584346,1.156656,-0.33758953,-0.45802072,-0.40976742,-0.7288919,1.4987588,0.07112542,0.79513806,1.3726858,1.0257661,-0.44286034,0.33852023,-0.9862286,-0.56559116,0.16836731,0.1475623,0.06616637,0.7338632,0.30439237,-0.7176285,0.8213181
person103,-0.083170645,0.42472607,-0.70924294,-0.035419602,0.38401836,-0.60021025,0.013021269,0.37221777,0.53612965,-1.1989559,0.016512483,-0.29791442,1.0559734,-0.59900993,-0.42521048,-1.1529311,0.6017983,0.16814098,-0.85361385,1.2010361,0.93550116,0.48621482,-0.021304581,1.0904748,-1.1266537,0.35164252,0.0735034,0.95934755,-0.9059825,0.44753292,-0.75270784,1.5123885
person11,-0.5026795,0.9550279,-1.2094646,0.24449055,1.1698077,-0.37500718,0.13641107,0.20304747,0.32873237,-1.2871557,0.42222497,-0.36131904,1.1991634,0.36384943,0.18963818,-0.41603744,-0.30093917,0.4548867,0.9947612,0.9722562,1.4946153,0.276742,-0.43910646,-1.0511572,0.14782439,-0.3055785,-0.14763641,-0.012964102,-0.57690537,-0.9188783,0.45330194,0.49817452
person12,0.16822246,0.27125287,0.045251645,0.11721586,0.37394023,0.086810715,1.038686,-0.9383059,-0.279264,-1.6809349,-0.41221496,-0.30513436,-1.1656809,0.4330492,0.49033946,-0.030622168,0.1232528,0.7887787,-0.77098525,0.9466697,1.1520823,0.2473733,-0.18169329,1.1796082,0.650324,-0.37762526,1.0414658,-0.777852,0.9212682,-0.36019644,0.3742994,0.49638277
person13,1.1182172,0.43264863,-0.5097653,-0.030379772,0.91429734,0.8010402,0.2522454,-0.5533723,0.3510022,-1.7584448,0.5784334,-0.30809557,0.36661187,-0.7255937,-0.44207013,-0.15084611,-0.37732965,-0.5826136,0.27911466,1.0395696,0.5271812,0.10114025,-0.32154047,0.8793365,-0.019129615,-0.45867985,0.6071342,1.093041,-0.93832886,0.53403234,0.06901533,0.36531186
person14,0.9711787,-0.6857015,-1.0260481,-0.11304782,0.9200536,-0.41487372,-0.6335177,-0.549115,-0.67314893,-1.704455,0.6852582,0.13283199,0.661041,-0.35727325,-0.19403079,-0.19461364,0.3012527,0.27107623,0.10318463,0.6084269,0.95896345,-0.5330513,-0.24113837,0.8421627,0.8128184,-0.52818596,0.22156486,0.5436817,-1.5096793,0.90051824,-0.09661003,0.97551733
