,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.38075435,-0.97461915,-0.87789404,2.3432415,-1.0894592,0.53016794,1.0957463,1.1663327,0.11835426,-0.43128914,1.9855578,-0.9385253,-0.8254554,-0.059611965,-2.1976588,-1.996719,-2.1450179,0.4341194,-0.14249559,-0.16893838,-0.2138599,-0.43110391,1.6644017,0.4436935,-1.0547204,-1.1493245,-0.31396237,-1.9423757,0.1328112,-1.1950625,-0.23140915,0.2916356
burma,0.3780533,0.15364295,0.012901777,0.15690143,2.232768,0.97521627,1.3515955,0.053613253,-1.1200241,1.3559749,1.0496608,-1.1137856,0.049474094,-1.5122764,-0.3455431,-1.7153457,-0.23787828,-0.73376924,-0.30511215,-2.119459,0.5408761,0.06760743,0.37876996,0.6717506,-0.95462096,-1.4095275,-0.47407374,-1.3256485,0.9066061,-0.47457522,0.9614959,-1.6151865
china,0.9506872,-1.0686721,-0.6535792,2.4300208,0.650108,1.7208033,2.1823251,0.80252784,-0.75883996,0.41105258,0.9644932,0.4853885,-1.4979682,0.6696892,0.9921834,-0.49906883,0.8595166,0.63084835,-0.48693958,-0.22062626,-0.57066184,-0.5016735,0.47524753,-1.5278522,-1.0719119,1.691844,0.0118098855,-1.4121684,0.31074506,-0.7293745,2.0893226,-0.68258125
cuba,-1.3736362,-1.4339769,0.005551587,0.4406211,1.5893675,0.29745907,0.9510867,-0.5137534,-0.19040516,1.3441961,1.3310289,-0.89756465,0.5457148,0.027486773,1.9360309,-1.7885735,-0.9307264,0.2803101,-1.2383299,-1.8189863,-1.1483943,-0.64358366,0.22808039,-0.88384,-1.0283307,-0.83919597,0.8552601,-1.847754,-0.27075168,-0.824616,0.400484,-0.65635574
egypt,0.33877286,-0.32707414,-0.040796198,-0.6257168,0.2680925,-0.38437706,2.1358602,0.10178054,-1.6849563,0.28738058,1.573961,-0.09825061,0.3670761,1.0341595,0.11419222,-1.1392645,-1.4128331,-1.9007468,-0.0016266773,0.94004625,-0.067565255,-1.065121,0.40703744,0.11699742,-0.27229032,-0.70770055,-0.54663897,-0.74822307,1.2457235,-1.6286112,0.14441374,-0.45211053
india,0.676358,0.34240165,0.24844475,-0.10206056,-0.069967926,0.38267598,0.6901645,-1.531351,-1.0346372,-0.7335324,2.0127099,-1.5932171,-1.1779081,0.05148533,-0.739559,-0.99405026,-0.66455436,0.49524245,0.6744204,-1.1232811,0.25494686,1.2220461,1.2968149,1.9154952,-0.16685958,1.7779171,1.191816,-1.8654563,2.0887659,-1.6798034,-0.40883386,-0.30837473
indonesia,0.5876097,0.4199272,-2.0151865,-0.19737776,0.03356599,-1.0755422,1.9277271,-0.89365584,-0.4703638,0.22365426,1.9285053,-1.3435955,-0.12819506,0.55143064,-0.0028771632,-0.44438523,-1.3976362,-0.98438936,0.895793,-1.5986989,-0.08943068,-0.14918567,-0.4197726,2.3920538,-0.8958276,0.69133675,-0.04055608,-0.09126496,1.6614165,0.066224284,1.654386,-1.192471
israel,0.20990048,-0.0518434,-1.5795716,-0.27370575,1.7167464,-0.03482742,1.2409773,1.4014323,-1.2925853,-0.38027233,-0.3483543,-0.7048118,-2.1924572,0.47371116,-0.30136013,-0.39517677,-1.3622099,-1.3587613,0.32230264,-0.32806167,0.03804021,0.26861188,0.8276538,0.5823146,-1.7064428,-1.3074601,0.5068253,-2.059686,0.9432784,-0.06762434,-1.4746144,-0.045346074
jordan,0.011242722,0.5425784,-1.5228001,0.52922386,0.13687238,0.17612077,1.282743,-0.0992912,-0.10109443,3.3983333,1.5894828,-0.574073,-3.4768522,0.1933357,-0.1319588,-1.8853418,-0.5050347,-2.093905,0.13430837,-2.6506548,0.42696851,-1.0692736,0.7061704,-0.07925252,-0.2635402,0.37922755,0.98213947,-1.38905,0.9096964,0.43206808,-0.043141533,2.0600193
netherlands,-1.3801432,-2.3295689,1.1983931,0.86361057,-0.32172862,-0.008418726,1.9239081,-0.3923979,-0.69429606,1.4476517,-0.023282658,0.21939906,-1.238187,-1.7563547,-2.4979155,1.2909579,-1.6028446,0.27539384,0.3196004,-1.4129022,-0.9015291,-0.48150483,0.8250711,-0.6322724,0.351308,-1.3112335,-0.73313123,-2.9506483,0.16418532,-1.4483253,-1.6247371,-1.0498446
poland,-0.74893504,-1.9366837,-0.9555771,0.010750292,0.73428214,-0.41212967,1.730808,-0.034372557,0.7371883,1.4572066,1.1954169,-1.1614109,0.026071718,-0.3998787,1.9509163,-1.1952231,-0.23452888,0.9996975,-2.2195184,-0.5099008,0.93292207,0.4801419,0.85462236,0.97010493,1.9499714,-0.46686232,0.43885857,-2.0572708,-0.27147937,-1.6229323,-0.019086689,-0.1912195
uk,-1.9444004,-1.1123811,-1.3344207,1.3432261,1.009582,0.6717474,-0.19076571,-1.8274246,1.5701953,0.6614361,0.36939275,0.642967,1.2683316,0.71140176,-1.3553588,0.1453081,-1.2110953,0.79240257,1.5388352,-0.34109366,-0.57788074,-0.24401866,1.5299277,0.9238199,-0.21034306,0.06551868,0.110894985,-0.85824,-0.108836286,-1.1269274,-1.4735073,-1.0659459
usa,0.34158945,-0.20693846,-0.8683143,1.5674798,0.12140487,1.8014102,-0.8894434,0.37499988,-1.5488319,1.1913134,1.1306748,-1.0833862,-0.18574962,1.4631768,-1.616351,1.2981104,-0.6618921,1.636268,-0.9423046,0.35714027,2.074036,-0.7334765,-1.1822884,0.9014001,-0.5734285,0.9956085,0.50147057,-0.730302,-1.0594727,0.2981173,-0.8147682,-1.7245346
ussr,0.31920207,-1.6198018,-0.6524073,0.6315992,0.34210867,-2.2679935,-0.22128208,0.6197378,-1.6406149,-0.45912966,1.8792909,0.57270557,-0.9033844,-0.5059696,1.4800332,-1.615419,-0.47096884,1.9885231,-0.7341041,-1.9341192,-0.5132926,-2.1755242,1.8187388,-0.0243254,0.8201421,0.411336,-0.9364129,-1.3413888,-0.35485312,0.11914883,-0.33611375,-0.81377524
