,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.7060451,-0.5263542,1.9270135,0.4094223,-0.51242954,-0.31137875,-0.49378955,-0.29481733,-0.1765655,0.13707271,-0.27947652,0.45723516,0.0018229985,1.6113511,1.0259867,0.21780455,0.41069472,0.34042808,-0.31315848,-0.87080324,-0.88008153,-1.4237033,-0.12866905,0.32001105,-0.75478464,1.2894355,0.40311185,-0.23395121,0.4122664,-0.07576183,0.58208036,0.18035457
activity,-0.35129458,0.2099703,-0.34173533,0.43535745,-1.1848966,-0.5731502,1.2561709,0.036512308,0.44118068,-0.6884194,-0.97900414,0.07749831,-0.49393725,1.6005228,1.0825007,2.1389132,-0.72033334,-0.6145567,-0.37455422,0.8339112,-0.26029426,-1.0230026,-0.5264489,-0.6192867,-0.21513954,1.0385313,1.7836852,0.6304912,-0.7878586,1.1235589,0.50911546,0.43665126
age_group,-0.19971703,1.3565073,1.0408128,1.4038193,-1.2689044,-0.3051866,-0.23389876,0.19381419,-0.05591282,-1.5324572,0.27963662,0.61603737,-0.20996805,1.6346179,-0.7793022,1.3243245,-0.73217785,-0.21030086,-0.043941792,-0.28384584,-1.1886959,-0.46223786,-0.6329615,1.102192,-1.1364998,0.76588225,0.96275365,0.6594696,-0.7772443,0.4431505,-0.28139812,-0.6707123
alga,0.4923412,0.11577431,-0.31893352,0.08688193,-1.1368767,-0.03824056,1.271535,0.14731014,-0.25152922,-1.007054,0.33876395,0.49742952,1.1464875,1.8242872,-0.4518845,1.4144999,1.2625393,-0.91870534,-0.3102469,0.16675323,-0.7361061,0.027351033,-0.6226647,1.284118,0.34112605,-0.029231366,0.87886864,0.22268106,1.1440268,0.72044206,0.0073637343,0.8059159
amino_acid_peptide_or_protein,-0.40166208,-0.25199524,0.7700696,0.4226818,-1.4068847,0.72717947,1.1077764,0.068961054,0.54800224,-0.012343135,0.5965148,0.51631016,-0.36887425,1.4116626,-0.44535422,1.0689741,0.9168444,-0.14092025,-0.62462443,1.0089849,-1.0727435,-0.01647874,-1.4430629,1.1865563,0.39077687,-0.026164923,0.4143504,-0.2450535,0.38125944,0.7587056,1.2443947,-0.20857999
amino_acid_sequence,-0.88908154,-0.5235512,-0.05626118,-0.52275515,-1.5050267,-0.73161834,0.53882647,0.29066724,-0.9593333,-1.674348,0.98115337,0.37903464,0.2474562,1.3504133,-0.60435736,0.32990113,0.15262072,0.46328998,-0.21569915,0.0022652077,-1.4819267,-1.1358304,0.94837844,0.20637889,-0.76602703,-0.21400104,0.75692856,-0.9477234,-0.061367374,1.0106701,1.1532006,0.2825827
amphibian,0.2556904,0.8663062,-0.6659049,-0.40473402,-1.142985,0.57569677,1.4735901,0.48001513,-0.6256378,-0.4700632,-0.108627066,0.7416803,2.0238278,1.6880482,-0.4304093,1.0085672,0.90139806,0.099383324,-0.85108054,0.06397273,-0.72986186,-0.24238707,0.4406268,1.3269879,-0.55940586,0.44655988,0.50790906,-0.08405446,0.35010245,1.1195344,0.2712052,0.15070392
anatomical_abnormality,-0.8052328,0.025952084,1.9458219,0.4348941,-0.7612203,-0.2135214,0.11445998,-0.4035199,-1.039826,-0.151898,-0.33555505,0.25874794,-0.20074828,1.5031011,1.0538319,-0.39140752,-0.06209327,-0.68529654,-0.44264445,-0.86283034,-1.1676812,-0.0714192,-0.0343471,1.2165408,0.3241191,0.8895613,0.22777495,-0.38682953,1.0772545,0.13912159,0.49390355,0.79506814
anatomical_structure,0.70893466,-0.21840402,-0.46301752,0.11976653,-2.2552059,-0.12629957,1.5993075,-1.1893061,0.20826264,-0.5432214,-1.1613224,1.0010937,-0.42113948,1.1608871,0.19045238,1.2263631,0.45159966,-0.783623,0.83247465,-1.2610627,-1.6975194,-0.25503215,-0.045413926,0.62420034,-0.93761253,0.9558013,-0.54193425,-0.4993679,1.6519879,0.92225504,-0.19832918,0.5740905
animal,-0.35019866,0.51482207,0.13543427,-0.39986277,-1.5873506,-0.011990834,1.3089418,-0.036959626,-0.3457471,-1.5708321,0.15712035,0.78277713,0.7211885,1.4649656,0.4329961,0.21239425,0.486484,-0.2789281,0.1404549,0.848925,-0.7549544,-0.14214571,-0.15689933,2.546469,-0.5548336,-1.1236539,0.9972462,-0.17971246,1.0536498,0.8406627,0.02860344,-0.6494452
