,EpochLoss
0,3.410776376724243
1,2.6899707317352295
2,2.1258487701416016
3,1.6938992738723755
4,1.3694331645965576
5,1.1296708583831787
6,0.953292727470398
7,0.8208417892456055
8,0.7159395813941956
9,0.6264194250106812
10,0.5448265075683594
11,0.46824154257774353
12,0.39750275015830994
13,0.33565524220466614
14,0.28577926754951477
15,0.24930499494075775
16,0.22559286653995514
17,0.2123393565416336
18,0.2061951607465744
19,0.2035154551267624
20,0.2012815922498703
21,0.19775599241256714
22,0.19254566729068756
23,0.18622823059558868
24,0.1797630339860916
25,0.17386403679847717
26,0.16868722438812256
27,0.16401515901088715
28,0.15956971049308777
29,0.15516100823879242
30,0.15066808462142944
31,0.14598189294338226
32,0.14106513559818268
33,0.1360367089509964
34,0.1311243772506714
35,0.12652763724327087
36,0.12230989336967468
37,0.11838454753160477
38,0.11458320915699005
39,0.11075509339570999
40,0.10684147477149963
41,0.10288871079683304
42,0.09899625182151794
43,0.09524180740118027
44,0.09164576977491379
45,0.08819368481636047
46,0.0848783627152443
47,0.08171088993549347
48,0.078704833984375
49,0.07586860656738281
50,0.07320757210254669
51,0.07071759551763535
52,0.06838376820087433
53,0.0661977156996727
54,0.06417188048362732
55,0.06232573091983795
56,0.06064524129033089
57,0.05906074866652489
58,0.05749276280403137
59,0.05592358857393265
60,0.05440188944339752
61,0.052983734756708145
62,0.05168399214744568
63,0.050476111471652985
64,0.04932522401213646
65,0.048219840973615646
66,0.04717330262064934
67,0.046197496354579926
68,0.04528200253844261
69,0.04440368339419365
70,0.04355042055249214
71,0.042728617787361145
72,0.041949689388275146
73,0.041214507073163986
74,0.040512774139642715
75,0.03983335942029953
76,0.0391707681119442
77,0.0385272353887558
78,0.037910934537649155
79,0.03732645884156227
80,0.03676852956414223
81,0.03622926399111748
82,0.03570854291319847
83,0.03521151468157768
84,0.03473754972219467
85,0.03427840769290924
86,0.0338289774954319
87,0.033393070101737976
88,0.032974712550640106
89,0.03257022425532341
90,0.03217353671789169
91,0.03178476542234421
92,0.03140812739729881
93,0.031044209375977516
94,0.03069005161523819
95,0.030345236882567406
96,0.030011579394340515
97,0.029687929898500443
98,0.029370807111263275
99,0.029059594497084618
