,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.7489586,0.18840887,0.36240497,-0.20662484,0.73604053,-2.0912032,-0.079902194,0.37765685,-0.2961336,-0.48864615,-1.6711445,-0.5645112,-1.9011743,-0.1305485,-0.35007912,-1.9864669,-0.97086304,0.91074646,-0.34489435,0.23497403,1.8268249,-1.3771291,1.8049289,0.80332553,1.4599136,0.66231424,-0.3784998,0.08592025,-0.7267981,0.9259254,1.087106,1.8544844
person1,-0.98296857,0.7778078,0.55911887,-0.40359035,-0.22749741,-1.5580639,-0.15712227,-0.4585649,0.051121615,-0.2991995,-0.3412125,-0.24641117,-0.8059417,-0.59687275,0.29793423,-0.71911,-0.07925268,0.43817413,-0.077587634,0.55060124,0.96283615,-1.233989,1.627563,-0.33557504,0.96073717,0.7037493,0.15211529,-0.13804926,-1.0962825,0.5264847,0.8794812,0.9021174
person10,-1.0196166,-0.036413018,0.24316213,-0.10099373,0.39962655,-2.2707295,0.6656525,-0.046105206,0.17884576,0.1197532,-0.3368775,-0.65489095,-1.8459505,0.17236112,-1.0442082,-0.6084335,-0.21913832,0.85270524,-0.30751774,0.501675,1.9266807,-1.6769124,1.4633063,0.77119464,1.2732658,1.3516697,0.020513868,0.006517765,-0.508551,0.51480633,0.59197366,1.057895
person100,-0.16727787,1.427126,-0.5210849,-1.2794778,0.06337559,-1.9031377,0.7038978,0.3137993,0.58867764,-0.4441952,-1.5925655,-0.5072142,1.0507109,1.4384556,-0.8292177,-1.5685182,-1.078056,-0.15488404,0.22991404,1.3913674,0.715376,-0.41506118,0.60920316,-0.40293527,1.2640508,-1.1185051,0.6702251,-1.7474971,1.3948629,0.6731361,1.9262563,0.87263
person101,-0.22755973,0.36195722,0.5212931,-0.672469,-0.6631133,-1.8618814,0.07325089,-0.45012045,-0.12983301,-0.6871975,-0.37304175,-0.67745084,-0.894433,-0.82348883,0.9582899,0.011552254,-0.12217279,0.46543306,0.28204212,0.45682496,-0.7352496,-0.43271142,0.575881,0.5182563,-1.2920706,-0.85695225,-1.3430685,-1.8244897,-0.79658836,0.2502951,0.14150384,0.73211974
person102,-0.7840009,0.6400722,1.0691711,-0.5511544,-1.3281657,-1.7235985,0.34903225,0.26775762,0.13347006,0.59741205,0.19422245,-1.011759,0.03887379,0.51106787,0.5359448,-0.32789883,0.90899414,1.1801666,0.5155872,1.1103871,-0.32331824,-0.51186174,-0.5709191,-0.16530135,0.88161606,1.0910393,-0.690314,-1.07283,-1.1834915,0.5872617,-0.6170313,0.26586267
person103,-0.53672975,0.6668465,0.46937326,-0.5325047,0.47224465,-1.7416759,-0.6149997,-0.80394655,0.15251152,-0.4998468,-1.3244987,-1.3296461,0.32227772,-0.5024002,-0.72394484,0.40801212,-0.25865486,-0.05433932,0.026308145,1.5801868,-0.2944032,-0.59787273,-0.07217657,-1.0396546,1.3000139,-1.0325981,-0.95134664,-1.036836,0.8905565,-0.099989176,0.31176147,-0.0014959424
person11,-0.3750095,0.16161603,-0.061386142,-0.22105683,0.42219934,-1.8012656,0.21933225,0.35408714,-0.55506116,-0.287502,0.47233552,-0.14253485,0.9981508,-0.3492501,-0.8998638,0.17133103,0.0082149925,0.042146068,1.1557791,0.7805875,-1.538417,-1.3255552,0.7574421,-0.5489662,-1.4005401,0.930335,0.6960951,-0.3263433,0.53515667,-0.1480397,0.8525055,0.8300379
person12,0.55407816,0.27400455,0.52435035,-0.145865,0.1065018,-1.9889,-0.76012,0.5118265,-0.26724735,0.39713082,0.06598165,-0.31642082,1.2367312,-0.34234074,1.589532,-1.1575812,1.2319291,0.3786009,-0.20255055,0.052849352,0.8650489,-1.4458123,-0.46933123,-1.3209368,-1.5065129,-1.3500918,0.53848994,-0.1291254,-1.1010112,-0.32970873,0.51925784,0.8736311
person13,0.702369,-0.012882417,0.077968255,-0.5375866,0.42763993,-1.5360949,-0.8300739,0.5181048,0.21444324,0.18983024,-0.40108612,-0.3531237,0.5981069,0.944835,-1.0300958,-0.21891761,0.29090318,-0.4051231,0.5135834,0.56264824,-0.13373826,-1.1588409,-0.080658525,1.3040016,1.0613937,-1.036632,1.0408994,-0.36487487,0.6451496,0.32235506,-0.2055161,0.7049866
person14,1.0112833,-0.29187736,0.4859511,-0.96603537,0.47638783,-2.1253498,-1.6262561,-0.3881766,0.22125533,0.19226697,-0.07835389,-0.72266245,0.037876435,0.21736865,-0.95807874,-0.77137804,1.208829,-0.59132135,-0.62552124,1.5104442,-0.60337275,-1.5842955,-0.8858412,1.2808796,1.834998,-1.2696781,-0.2931781,0.035708748,1.0116098,1.031017,-0.8734022,0.60761243
person15,1.3083872,1.342012,-0.071822405,-0.3672431,-1.0534674,-2.2325947,0.2823852,-1.4996268,-0.26992992,0.32961026,-0.34675834,-0.6378119,1.0633281,-1.7495923,0.40706638,-0.26321045,0.11401194,0.6664401,0.6305815,0.5733315,1.2822008,-1.6423728,-1.4344405,-1.1377361,-1.5896735,-1.4375012,-0.16735503,-0.10362913,-1.1708107,1.7433636,-1.6035148,-0.4330658
person16,3.318593,0.23561941,-0.6316305,-0.9948398,-0.74652195,-2.426371,-1.2245926,0.7240534,-0.15153468,0.05373238,-0.060157422,-0.32390404,0.630176,0.069675885,0.83696276,-0.3352183,0.05041915,1.6728399,-0.0654463,1.3458583,1.6844635,-1.5918696,-0.87149096,-0.55347186,-1.0798856,-2.4762826,0.84565395,-0.19810341,-1.375083,-0.087158784,-0.028344069,0.20216718
person17,2.1475234,0.6486184,-0.6368299,-0.78345966,-1.0878677,-2.2469409,-1.1246927,0.90957195,-0.36359993,0.31935441,-0.08732577,-0.27838132,0.74244106,-0.028577678,0.9260324,-0.6875998,0.46928507,1.5568783,-0.7957439,1.0293761,1.335693,-1.408312,-1.112404,-0.61109805,-1.3015672,-2.167051,0.20783767,-0.040765487,-0.92679733,-0.14357843,-0.6104431,0.62771416
person18,0.34787577,0.18438284,-0.60403764,-0.9899816,0.5043699,-2.2074366,-1.6955584,-1.9577475,0.8183428,-0.3924795,-1.0355973,-0.34855276,0.30317777,0.47526523,-0.64760375,-0.9339037,0.024057653,-0.2929664,-0.9435628,0.9103177,0.096520625,-1.6206151,-0.31140447,-0.75058734,1.6259184,-1.454485,-1.0839839,-0.17468491,1.2013797,0.84176064,0.19561547,0.8417749
person19,-1.5135098,1.4276956,1.357281,-0.46617028,-0.18798515,-2.5713544,-0.5264044,-0.67850137,0.039254915,-1.0488577,-0.22870491,-0.4058687,-1.1980666,-0.9955213,-0.4126906,-0.48684737,-0.6254083,0.84169406,-0.4689747,0.2899463,1.7938955,-1.8085673,1.7687007,-0.67370045,1.7181407,1.0463012,-0.27142513,-0.44503284,-1.8330936,1.1128579,1.1938478,0.5639645
person2,1.6758581,0.44488725,-0.06715523,-0.28196257,0.74559957,-1.9107028,-0.05990782,0.09694409,0.18891802,0.26130816,0.14774555,-0.6697752,0.4854263,0.80933744,-0.20851022,0.224474,0.4297186,-0.76238596,0.6870669,0.29785663,-0.59279627,-1.1595916,-1.0519725,-0.10776386,-1.5746764,-1.2416373,-0.22757237,-0.30107418,-0.9256784,0.4212163,-0.080788024,-0.2587133
person20,1.594317,-0.44335133,-0.50168794,-0.75992966,-0.77927345,-1.8209237,-0.9931785,1.387014,-0.20738979,0.4964679,0.22676122,-0.44106257,0.06989878,0.055209875,-0.096277274,-0.369516,-0.14506139,0.472635,0.06790124,0.74782753,0.929133,-1.139289,-0.061002187,-0.19258656,-0.8954801,-1.681974,0.7511531,-0.44904512,-1.0445647,-0.23512419,0.43939376,0.53047377
person21,-0.62552583,0.4208067,-0.54164255,-0.6706721,0.059403792,-1.8639258,0.8956367,-0.5156224,0.74066234,-0.18585506,-0.46774587,-0.3423369,-0.82784444,0.26527488,-0.5047481,0.48913452,-0.7219031,0.22439684,0.1723708,1.0053514,0.17295079,-1.1703793,0.9566761,0.7342045,1.2783624,1.0398793,-0.22636867,-0.17030904,-0.95576775,0.93376076,0.42865926,0.76130086
person22,-0.8491976,0.45057827,1.0140421,-0.77113587,0.46146548,-2.085049,1.3388996,0.95497715,-0.2242722,0.36567786,-0.11942539,-0.9191578,0.15150853,0.77660406,1.2450494,-0.41260812,0.2789821,0.53991705,0.775883,1.0367678,-0.5152993,-1.2883168,0.5525861,0.30833223,-1.3342654,1.2489955,-0.9824927,0.36775956,1.4285611,-0.10002554,-0.11481535,-0.41284496
person23,0.37660244,-0.063386545,-0.475889,-0.5635103,0.96792305,-1.9091005,-0.6766449,-0.44172427,-0.09359646,0.14977261,-0.12131291,-0.578347,0.14765908,0.3482896,-0.69237334,-0.09348037,-0.5845067,0.75581235,-0.8230892,0.5111681,0.76646036,-1.0574124,-0.64084953,0.36770904,1.4815551,-1.507235,0.34034252,-0.074535094,0.7735651,-0.47498503,-0.24036463,0.8061188
person24,1.273338,-0.5271706,-0.9539808,-0.82899284,0.7928855,-1.7571189,-1.463891,-0.17063741,0.6087553,0.19051202,-0.036666065,-0.4176179,0.33288527,-0.34138536,-0.17215167,-0.07037657,-0.99707067,0.24079975,0.27708176,1.32318,0.4634259,-1.2860339,-0.16919845,-0.7915235,1.3928394,-1.5732981,-0.39325047,-0.23944789,0.81385285,-0.08456068,0.8879485,0.42933658
person25,-1.06832,0.15041867,0.5697488,-0.48576957,0.38031816,-1.3360331,0.8402843,0.7755588,-0.52938217,0.52091676,-0.39768153,-0.41278538,0.6561405,-0.2508687,0.8855061,-0.72891116,0.49052122,0.3595565,-0.50941014,0.6906835,-1.4382396,-1.1616477,-0.010928762,-0.40901557,-1.1481626,0.55970377,-0.0491466,-0.1992006,0.5837059,-0.7853981,0.45092183,-0.15226993
person26,0.09493622,0.7792451,-0.432708,-1.2590604,1.3881295,-2.4916067,-1.674385,-0.45779628,0.47679785,0.022257457,-0.8400479,-0.64563376,0.2131962,0.28609973,-2.372849,0.18755743,-0.5263945,0.6878869,0.38728216,0.57370573,-0.39067546,-1.4091352,-0.38223818,-1.3529831,1.6960508,-1.6414381,-0.31619048,-0.3152602,0.83882385,-0.3610097,-0.5410956,1.2178452
person27,-0.49173737,0.9861758,0.1385433,-0.7239459,1.1206135,-1.9169255,1.3521937,-0.040402517,-0.3297046,0.6858171,-0.013017455,-0.48946583,0.99022627,0.48153523,1.147467,-0.65586734,0.105695695,0.5652051,1.1125379,0.5170389,0.14755635,-1.4112259,0.26439902,1.4886624,-1.0025965,1.0997695,0.27262044,-0.4035352,1.0250171,-1.2276721,-1.4135993,0.8640879
person28,-0.99611837,0.24555108,1.0051651,-0.8433132,-1.8627628,-1.78665,1.0146304,0.36960396,0.59820867,0.13412948,0.027290264,-0.51775277,0.40859112,-0.36432227,1.1323267,-1.4095343,0.4660415,1.4459542,1.3686724,0.423389,-0.94646245,-0.9104705,-0.13273792,-0.062982604,0.96689105,1.3483253,-0.23409745,-0.1591665,-0.8849799,0.17663644,-0.5518339,1.1720315
person29,-0.32409367,-0.67153263,2.06832,-1.2220547,-0.8679428,-2.353047,-1.470733,0.26042843,0.24666592,-0.25794458,0.75738454,-0.7612337,-0.7272716,-0.05094814,0.4307935,-0.68644154,-0.73130435,0.5291056,0.93493015,0.8996675,-0.2840836,-1.1897416,-0.5689017,0.6040523,-1.6838316,-1.6784146,-0.59485257,-0.21433243,-1.0361676,-0.54507154,0.58416975,0.31520292
person3,1.0825906,0.7258299,-0.29654753,-0.40168893,0.9770729,-1.6743784,-0.865406,-0.41088176,0.13126907,0.63560957,-0.41105524,-0.84078187,-0.14630412,0.311863,-0.124750115,-0.9241628,1.2952882,-0.016132217,-0.04212004,1.0475017,0.28138265,-1.39317,-0.6967799,1.0266646,1.1881669,-1.2265236,-0.19436005,0.15531398,1.3850913,1.0256065,-0.39792794,-0.08319473
