relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.6792759,-0.4416659,2.3243415,-2.5043802,-0.25492495,-0.20476937,-0.2782779,0.8386503,-1.2201843,-1.259151,-0.47540295,-0.93012553,-2.7119083,-0.17317559,0.7377984,-1.5158383,-1.1129544,-0.83084565,-1.6488267,-4.0848217,-0.8443525,0.6042446,2.8774095,1.8822504,1.1614546,-1.0552256,2.6003299,-3.3103185,2.3794248,-0.8828789,-0.8721386,0.47496626
affects,-0.9608223,-0.8716496,-0.037887204,-0.94891137,0.069242455,-0.11568464,-0.41011694,0.1019751,-0.49947986,-0.9068743,-0.087610185,-1.2366378,-0.37245283,-0.5478713,-0.11717868,-0.41564685,3.303876,2.9408605,2.6095984,-2.0233996,-0.58858496,0.79308265,-0.2551028,-0.14197965,1.9881017,3.6185582,-0.20381255,-1.3083893,2.2325082,4.79221,-1.450293,-1.002214
analyzes,-1.2258099,-0.36434102,0.10954786,-1.727587,0.25511527,-0.76068175,-0.56021434,-0.46487442,2.267421,0.2669639,-0.41739538,-0.911767,0.30597427,-2.7603037,-2.1033192,-0.8734977,-6.474476,1.9394583,3.586784,-5.6941905,4.6300774,6.254469,-5.7501216,0.23707652,1.4515083,-3.0074704,-1.0579569,-4.492231,3.485663,1.9527735,0.47806093,1.6016927
assesses_effect_of,-1.9681506,-0.7273937,-0.7416534,-0.7575751,0.0076425206,0.5496447,1.04343,-0.43000555,-0.616405,3.645952,0.25118667,-1.6185768,1.3348835,-1.2276574,-2.080435,-0.4771775,5.337533,3.6473477,-4.670907,-3.503052,2.634722,4.2525477,-4.589511,0.87897736,-0.06234902,5.2217307,-1.4140387,-2.1115973,1.4441462,2.856434,2.997153,2.6263437
associated_with,-0.13057432,-0.637271,0.5698971,-1.5292284,-0.3025367,0.568884,0.4810646,-0.733725,-0.91234875,-0.28509283,0.733252,1.1361992,-1.7769593,-1.0658263,-0.419961,-0.610112,0.17379898,3.4530797,-2.6147113,-6.046531,-0.8000919,-1.7192246,-2.8405232,-4.4357085,-0.67211896,-1.2403673,-0.39325038,1.3426052,-0.95952386,2.722185,-4.646109,2.373717
carries_out,-0.7771369,-0.5463811,0.12083461,-1.5860709,0.04954857,0.3397027,0.41181034,1.0845637,-3.138484,-0.55161554,0.091377474,0.03618231,1.3533976,-1.5510987,-0.0077674496,-0.37535742,3.4520068,2.6218867,-0.40625563,1.1747391,-0.84718144,-0.09347758,2.7463827,5.250605,4.6751504,1.5368456,4.5165625,2.3644989,1.1270397,-0.33968133,7.0797215,3.9016387
causes,-0.35914946,-0.3634035,0.80359125,-1.7119346,-0.39573407,0.73493594,0.28698525,0.17421688,-0.45429718,-0.44417098,-0.48170802,0.06790058,-0.49078375,-0.60285676,-0.6327523,-0.7628432,0.35516712,4.989713,-1.1702979,-3.237038,-1.280593,-0.2524241,-1.3658108,-2.133813,-4.3601303,0.3192546,0.43958622,-1.6846125,1.2373937,2.6066227,-0.7326212,4.5893383
co-occurs_with,0.087125406,-1.3681183,-0.275199,-2.0908742,-0.081031814,-0.20592457,0.26515245,0.789357,-0.44811678,0.2697402,-0.029401686,0.55750346,-0.69170475,-1.5184907,-0.8344002,-2.1739037,1.0715777,1.3644862,-5.3192015,1.1102127,2.2152383,-1.7006383,2.853616,1.6886917,-0.9652217,-1.9742831,-1.6005293,-1.630525,2.002361,2.7070062,0.7882457,3.693681
complicates,-0.2183361,-1.2452992,0.18704164,-1.5123593,0.47727978,1.1207777,1.2794183,-0.5308292,-0.5057955,0.05941409,0.106669486,0.55518603,-0.4063181,-1.1888207,-0.43655038,-0.77886885,-0.101184554,4.2535357,2.967381,-3.9562716,-0.055287004,1.6161779,2.9501555,-0.5725322,-2.1018484,-1.9088069,-2.1607182,-0.35291794,2.6981747,4.2496476,0.92078304,1.1856905
conceptual_part_of,-1.1256458,-0.3364506,-0.6361253,-2.1704562,-1.0031178,-0.55472094,-0.0652545,-0.31568697,0.07643413,-0.19873013,0.038881958,-0.33298114,-1.8781568,-1.3706297,-0.3426509,-1.349469,-2.7237003,-2.5733397,-0.67944586,1.0873564,2.6399918,-1.1463999,-3.3149974,-0.16327158,-2.102873,-1.88317,-1.399093,1.7201608,0.94672817,1.6477355,1.834114,-0.93165433
