,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.20587894,1.2114294,-0.5440045,-0.10905631,-0.16036575,-0.94780993,-0.70271134,-0.061991684,-0.7428566,-0.20274557,1.1993837,0.46721345,-1.4382414,-1.3189946,-0.7882018,0.8187938,-0.045006208,0.12852132,-1.1198884,-0.127421,-1.0931948,-0.6069753,-0.05557788,1.1433139,-1.3135833,-0.5034597,0.46848467,1.4657124,1.8619535,1.3515364,0.39613605,-0.6738032
burma,-0.43250173,0.9793113,-0.7994047,-1.4527929,1.4553028,-0.09775027,-1.1121035,-0.41799283,-0.52956355,-0.62012094,1.9660159,-0.63005716,-1.6022044,0.124599844,2.1064093,1.3310618,0.08155127,-2.5057926,0.4097838,-0.5295696,-1.9282721,-0.103258595,0.7069715,0.017383255,-1.8961353,0.68974245,-0.07304294,0.9858899,-0.20069236,-0.10220828,-0.19254,-0.712076
china,-0.30135906,1.9223423,1.4444816,1.2022043,0.51232547,-1.4332621,1.442646,-0.17694503,0.5366723,-0.54585993,1.0638453,-0.14596482,-1.4064423,-0.83708644,-1.0648385,0.0039066994,-1.5326897,-1.9217566,-0.06339377,0.25885087,1.2137268,-1.0248865,-0.41214198,0.89787817,-2.08303,1.1839955,0.37568977,1.0035338,0.93602294,-1.2145298,-0.26217794,-0.2660418
cuba,-0.68936586,-1.0687429,-1.3498578,-0.074413784,0.77878267,-1.6711558,-1.5284894,0.52669996,0.4850054,0.20774834,1.7165327,0.4844741,-1.7104106,-1.8769712,-1.2781553,0.9213772,0.37958282,-0.5001123,-0.58232725,0.44409668,-0.3501364,0.5363725,0.79190755,1.5872681,-0.6135125,0.9083477,-1.9385474,1.1240243,0.2302738,-2.2090454,0.32545444,-1.0117809
egypt,0.85814846,-0.86073726,0.6867975,-0.05790847,-1.2982715,-0.8675731,-0.74541485,-0.20233554,-0.599913,0.08540596,1.3744936,-1.0725069,-0.56733674,0.58946437,-0.46439698,-0.5702008,1.1708412,-0.6016919,2.216482,1.1325738,-1.7778444,0.42201278,0.44423723,0.101178065,-1.3850058,0.38605657,0.95278776,2.0528426,1.0000818,-0.27839565,-0.24348089,-1.5299572
india,1.5164722,-0.60084677,-1.5473659,-1.1486008,0.4312489,-1.2439921,-0.4459766,0.32747778,-0.4302895,-1.8910347,0.34603205,-1.7224934,-2.063088,0.015630689,1.3966852,-0.3565286,-1.6836555,-0.5595044,0.59038365,0.5526148,-1.0302492,-0.49400836,-0.25891137,-0.35257632,0.0963297,1.3564514,0.553354,1.1068765,0.07529179,0.11151779,-0.59685457,-0.10657908
indonesia,-0.85367477,-1.5367942,-0.27598992,-1.3889178,1.1161729,-0.157093,-0.9372016,-0.6480576,1.5848532,-0.076796345,-0.34379777,-0.03800962,-2.1556816,1.328619,-0.96604013,-0.5316688,1.1628683,-1.0266623,0.13262792,-0.11044787,-1.4717946,0.1058577,1.0227323,1.3236847,-0.95019656,1.3451248,0.8379163,0.51446563,0.5955405,-0.0853885,-1.9747682,0.54609257
israel,-0.6051986,0.8996038,-1.2442567,-0.71983653,1.2080134,-2.1906166,-0.52935445,-0.42152816,-1.368234,-0.70711344,0.3606062,-1.4355166,-1.0908759,0.2596985,0.52134544,-1.0810505,0.27538896,-0.27905935,2.1058176,0.88991255,-0.731061,-1.3499331,2.249965,-0.64153546,-1.482498,0.014101405,-0.70179754,2.311645,2.4805608,0.08644822,0.911282,1.5744847
jordan,-0.5036638,0.5343403,-0.17512563,0.3225524,3.2466633,-0.5510477,-0.5580837,1.2481551,0.4533672,-0.4745633,1.5210193,-2.2161155,-2.260542,0.07519595,-0.17867778,0.68193686,0.403902,0.52068835,0.6739293,0.18912137,-0.8978265,-0.2878784,0.06475537,0.97073025,-1.344848,0.054999694,0.0034314217,-0.30341473,0.6265594,0.29522598,-2.2064996,-1.3518119
netherlands,1.0976698,-0.043301143,-0.66152483,0.12459349,1.1100864,-1.7455933,0.6653155,-0.26755866,-0.25608882,0.52040875,1.9049933,1.2413274,-0.6388295,-2.0484607,-1.4899603,-1.2640457,0.2735345,0.47840995,-1.5082291,-0.3275076,0.08050037,-0.95701873,1.9682442,-0.55345136,-1.4518198,-0.9226988,-1.586535,2.543751,-1.3465255,0.9712167,-0.88601947,0.5791006
poland,-1.4221016,0.4383081,-0.5282727,0.72315305,0.78596425,-1.8409082,-0.81161195,1.443084,-0.3826476,-0.6545078,1.1299108,0.87406605,-2.251234,-2.125328,-0.21252224,0.718809,1.4577594,-0.12812912,0.06686303,0.4285302,0.2876826,2.4180212,-0.5281528,-1.4672722,-0.26369056,0.34143367,0.34986967,1.5943671,0.25126812,-1.8033736,-0.8845451,-1.2386377
uk,-1.8816456,-0.21947406,-1.251898,0.8190879,-0.5234139,-1.0156145,-0.80599624,1.9174914,-0.8411394,-0.17335965,-0.62132764,0.3479961,-0.10286966,-1.5234375,-0.32925043,0.37117624,-0.6138295,-0.79754305,-1.3924665,-0.3855459,-0.2713716,1.0000595,-0.22165628,1.1054757,-0.9556201,-1.0040984,-2.1460266,1.1018105,-0.88543224,0.5644266,0.029772103,0.5747307
usa,-1.1379969,0.113334596,-1.8592842,0.4643316,-0.07078989,1.8745483,1.2221909,0.9309626,0.13171206,-0.0020506391,1.7157611,-0.29623467,-0.723849,-0.9495139,-0.334876,-1.3515826,-0.5245914,-0.58063996,-0.6698462,2.0164309,0.74846864,1.4749413,1.2850835,0.37392396,-0.254949,-1.7386973,1.3414801,0.75306255,1.0080804,1.3981706,-0.2451653,1.2930743
ussr,-0.50910646,0.083193645,0.14818873,-0.7775487,0.7395333,0.14498712,-2.0479553,-1.5303365,-1.3323015,0.9991755,0.2513999,0.62035704,-1.0049952,-1.1783022,-0.45609438,-1.3063107,-0.7102348,-1.5888022,0.13182859,0.9842373,1.552314,0.41062906,0.8685416,0.3321444,-1.5801638,-0.53566736,-0.28626338,0.73324454,0.17656317,-1.6370971,-0.2838447,-1.238729
