,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.9282603,-1.5833609,0.7457582,1.621506,-0.57481503,-0.72627604,0.0999327,-0.103052504,0.8051871,1.0368658,-1.276969,-0.190122,0.22727974,-1.2278893,-0.3580193,-1.4135405,-0.53088546,-1.265759,-1.2167877,-0.44407222,-0.30573073,-0.08123025,-0.85341436,-1.6176547,-0.5592593,0.34975633,-0.05043852,1.0896927,0.09576314,1.4835687,-0.48093593,0.32371387
activity,1.9707454,-0.40043226,0.3518712,-0.4766732,-1.564522,0.5022952,0.41180262,0.3011496,0.3614325,-0.90825784,0.66855055,0.34223863,-0.1928191,-0.56588787,-0.48737088,-2.160519,-0.05067256,-0.50190747,-1.6394494,-0.88150066,1.4410727,0.5498575,-1.6245384,-1.554037,1.4148755,-0.29358265,0.5106354,-0.60333663,-0.4347058,1.9814706,2.350882,0.9585947
age_group,0.8715625,-1.3852855,0.44246054,-1.0345263,-0.74292994,-0.35697323,0.8733739,0.9905857,0.2096327,-1.9585147,1.3163482,-0.17880826,0.32761493,1.3519107,-0.022906607,-1.133681,1.03446,0.37538517,-0.7594004,-1.8169986,-1.6196709,-0.32058743,-1.232586,-1.1201366,-1.0583707,-0.016684482,-0.2918716,0.18854016,0.5189292,0.34659448,0.20301487,1.895984
alga,0.88412654,0.024274888,0.5022129,-1.045848,-1.3317119,-0.91427684,-0.4049026,0.46786723,-0.04420389,2.1502411,0.16897634,0.44443277,1.8838184,0.3483455,0.123414405,-1.654715,1.3090103,-0.95588416,-1.3559581,-1.3601567,-0.754792,-0.08104932,-0.9396054,-0.18258023,-0.896244,-0.0643117,-0.21699664,-0.94570744,-0.52553433,0.2792798,-0.08006971,1.7906466
amino_acid_peptide_or_protein,1.2113566,-0.26266396,-0.5510333,0.8897394,-1.0620422,-1.2353798,0.28323764,0.806686,-0.1595741,0.30143526,0.85261786,0.41595495,-0.26844975,1.2403234,-0.36723065,-1.3919648,1.3343344,0.045730606,-0.2966573,-0.48840928,-1.0183928,0.9278873,-0.35350877,-0.90753853,-0.45047864,-0.54551864,0.8432532,-2.1640642,-1.0115485,1.0143484,1.0730568,2.0018406
amino_acid_sequence,1.1890366,-0.43417194,-0.24207795,-0.12848443,-1.8642765,-0.1391685,-0.5415348,1.4951222,-0.6879594,-0.1952721,0.40412217,0.5986143,2.500972,-0.083228655,-0.34226403,0.54924047,-0.818942,0.086633235,-2.9410558,0.85082704,-0.60098535,-0.008932593,-2.1881385,-1.6970272,-1.8232156,-0.11270679,-0.698061,0.53840375,0.8734969,2.136443,2.0045207,1.513545
amphibian,1.614796,0.4819213,0.061504036,-0.6325377,-1.8692325,0.44215086,-0.12392147,1.0844961,-0.151663,2.1773221,0.43421394,0.16153738,1.9380053,0.18824704,0.013047416,-1.4658631,1.4681705,-0.9020659,-0.9828909,-2.539388,-0.80454046,0.6094402,-1.1442698,-0.5766664,-0.34068507,0.04569196,-0.1351796,-0.57051307,-1.0452306,0.11177632,-0.0021931515,1.6204932
anatomical_abnormality,1.1518468,-1.3790269,0.5147212,1.1388713,-0.8591789,-0.20852578,-0.2234696,-0.29375428,0.6315164,1.1642509,-1.3979975,-0.23991431,0.27701128,-1.1245725,0.31100434,-1.1257306,-0.89516747,-1.4933401,-0.7810673,-0.8780033,-0.26025522,-0.2659456,-1.209842,-1.5898888,-0.5201998,0.6360449,-0.8143346,0.87616247,-0.08279021,1.8004489,-0.8921138,0.50118387
anatomical_structure,1.4585963,-0.32651463,-0.18816683,0.8370505,-1.0815345,-0.013708331,0.75030756,1.088506,0.514092,0.62831855,0.8711406,-1.1492797,1.4489764,0.73087406,0.5406932,-1.0013968,0.89211375,-0.50470686,-0.8251466,-0.23965135,-0.6210706,0.3229523,-0.8237179,-0.33484247,0.21875866,0.33623618,-0.43278113,0.6386521,-0.98068535,1.098079,-1.6056528,1.4516652
animal,0.95300967,-0.62087286,-0.24023975,-1.6115285,-1.3103547,-0.19262621,1.1612676,0.45172358,-0.4290223,1.9659276,-0.08483107,0.63701546,1.5600494,0.5678369,-0.15980382,-1.5711375,0.89861715,-0.32247475,-1.1014522,-1.1053721,-0.91516083,0.2715703,-1.2438567,-0.4958575,-1.2060397,0.2623376,-0.10048343,-0.6357008,-0.073628165,0.49245083,0.40738556,0.9878794
antibiotic,0.8334357,-0.44264802,0.91941,-0.20556399,-0.6657046,-0.30352795,-0.055312965,1.1564064,0.368101,-0.22625363,0.41251823,-0.34305474,-0.82390463,0.10996798,-0.15846212,-0.39494467,1.2290207,-0.9907541,-1.4071746,-0.042827256,-0.8319609,1.6826593,-0.9433798,-1.6988779,-1.6307224,-0.22047791,1.2422807,-2.0987692,0.2870008,1.2036594,0.60989153,1.5805914
archaeon,1.3671037,1.146728,-0.2998711,-0.89322615,-2.1327026,0.7776496,-0.74947035,1.3750643,-0.17446871,2.4198709,0.05894505,1.7232386,1.6123976,0.57352686,-0.7947244,-1.28662,1.2936844,-0.56526095,-1.2830601,-2.049708,-0.31977686,0.24016632,-0.90732646,-0.6078289,-0.786854,0.3536011,-0.48989516,-1.4123327,-0.11953284,-0.27317926,-0.27651715,2.4589715
bacterium,0.859168,0.54481596,-0.75770104,-1.3815299,-0.3629097,-0.41090843,0.22894678,0.77903104,-0.10070585,1.6092352,-0.050469898,1.5994381,1.2788478,0.7334082,-0.7564699,-0.80202705,1.6715958,-0.06333379,-1.4015614,-0.9115924,-0.48963705,-0.013631741,-0.60869515,-1.0137987,-0.6849125,0.2599854,-0.4214502,-0.47405595,-1.5415843,1.0094842,-1.0084637,1.6504049
behavior,0.43814528,-0.06539279,0.5554423,0.059446838,-0.80783206,-0.2381868,0.18739189,0.58376783,-0.5092137,0.03047021,-0.9207245,-0.42971772,0.37746662,0.037270654,-0.09519874,-1.606859,-0.7167197,1.1374426,-1.5233885,-0.4715497,0.24156041,0.22595246,0.47574311,-0.1374979,-1.5095454,0.6726652,-0.10718805,-0.17303832,-0.41644138,0.9274233,1.6276058,0.41437054
biologic_function,-0.08673386,-0.10990234,0.58847946,1.0844737,-1.7398466,-0.3810812,0.73828137,1.3732023,-0.063351095,1.6996186,-0.46299252,1.371032,-1.1190064,-0.96617943,1.038302,-1.4630969,-0.13294843,-0.035897147,-1.1529471,-0.6600307,0.03401327,-1.7027955,-2.0268388,-1.0377882,0.21550067,0.69250786,0.28229657,0.78744036,-0.83220565,0.6607908,0.5728725,0.98533845
