,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0903914,-0.77340204,-0.37721357,-1.992877,-0.52707064,-1.0784954,-1.1256058,-0.96978384,-0.62601626,0.4276656,0.93948895,0.8971256,0.073568694,-1.2840632,-0.19490457,-0.090415,-0.69551957,-1.9046961,-1.5714527,-0.9144712,-4.1610093,1.7555722,-1.4198475,0.010852265,-0.62821645,0.7269219,4.2107654,0.50206614,4.703112,0.25423053,-3.203764,1.4676994
activity,1.4577534,-0.115531914,-0.25670692,-1.7683514,-0.11322085,-0.52386165,-1.8958466,-0.24256472,-1.680915,-0.56760967,0.49412453,1.0501969,-0.12688716,-0.14297336,0.82049066,-0.77605724,1.5675604,-1.4197884,2.463138,-1.028407,-1.3478959,-1.1125684,1.4426398,-0.82048166,2.963956,-0.13997377,3.5721133,-5.187587,0.7443015,-1.7160764,-0.56934893,-0.96562696
age_group,0.8947787,-0.31319532,-0.45860976,-1.8808701,0.06520653,-1.2096839,-1.5567307,-0.22276263,-0.70537406,-0.14110392,-0.7364054,0.22680305,-0.11763548,0.11400429,-0.6032726,0.24328737,-1.119657,2.9983232,-0.20911689,-1.4068556,-0.5239909,-2.0795927,-0.518048,-0.015475278,-2.3380985,6.091095,-3.6857734,-4.0581403,-0.5062637,-1.2515543,2.2233226,-2.251621
alga,0.6219838,-1.3352146,-0.023388844,-1.9339682,-0.62732977,-0.7470752,-1.4708608,-0.038910504,-0.4234159,0.47289202,-0.08649938,0.17961387,0.6392559,1.3573302,-0.4235541,0.92834085,-0.69831115,0.17022553,1.4392027,1.8326107,3.5806112,-0.20278166,-0.097373754,2.7298787,2.7639756,3.5889542,-0.46402675,-1.357185,1.8885262,-0.44064748,-3.0615861,-3.0450034
amino_acid_peptide_or_protein,1.2097635,0.00015133014,-2.0813422,-1.6642352,0.46547613,-2.187076,-1.5260007,-1.0030786,0.14382559,1.0082306,-0.4110135,0.32178366,-0.4595047,0.007620902,0.15460251,1.3696299,2.2760606,-0.8853549,-0.77764547,-1.006128,-1.1948977,0.68261063,1.6840676,2.5508444,1.3218473,0.556782,-4.494568,3.6447337,1.3341011,0.7596572,3.7009664,-2.4561832
amino_acid_sequence,2.142291,-0.49339765,-0.32799017,-2.8495939,-0.09507205,-2.0212133,-1.4197088,0.9024774,-0.11045487,-0.37525228,-0.44430324,-0.39241135,-1.3404884,-0.39454716,0.18473187,0.35197145,-1.7182832,0.20909446,1.0896599,0.11315112,-0.29106855,-1.0332887,1.714883,-1.235079,-1.5323715,-1.138436,3.406514,-1.2923329,-0.5300549,-1.6961243,-2.0502913,-4.6118984
amphibian,1.0335155,-1.2061187,0.013499988,-2.022286,-0.0032631045,-1.8986887,-1.0816879,-0.059039176,-1.9327992,-0.9768292,0.9501538,0.1548252,-0.4008086,0.24765843,0.9057977,1.180137,-1.824151,4.411045,3.8289905,2.2303188,1.2873806,0.99457365,0.51118934,2.2755835,1.355898,4.407895,-0.37036112,1.9909631,1.2463489,3.5377536,-0.19858341,1.2778784
anatomical_abnormality,1.4198898,-0.9018238,-0.6236073,-1.6266952,-0.2613273,-0.77671605,-1.263931,-0.8277667,-0.11077325,1.1528991,0.19181001,0.12743993,0.25199145,-1.3761178,-0.45388162,-0.43915075,-0.46823153,-2.6528256,0.98995334,-0.48536307,-3.8357875,1.4365554,-0.5188844,0.1643803,-1.6055326,1.4463438,3.0003088,-0.023953237,5.560559,-0.071035095,-1.107849,2.4016464
anatomical_structure,1.4409035,0.45205912,-0.97287077,-2.0286076,0.14709103,-1.1259358,-1.959967,-0.23583634,-0.65086496,-0.31961715,-2.5088356,-0.15968832,-0.32770386,-1.3952063,-0.3080417,3.127277,-0.7052586,1.5167164,0.09701799,1.9811487,-1.887631,-1.962299,1.5535012,1.481614,3.2937505,2.3438919,5.373857,2.1643078,3.9707668,-0.084098585,-0.13397245,0.34365124
animal,1.8733976,-1.5221072,0.081769705,-1.4738377,-1.1453187,-1.2868309,-1.668292,0.50986135,-1.1065446,-1.37737,0.07518856,0.75842685,0.0032935492,0.5544419,1.9130586,0.29203933,-0.3943336,1.5699129,1.8468571,2.06194,2.7013245,-0.27493995,-0.20244399,3.005629,3.6492136,0.6496386,-2.3925223,1.1007555,1.9176918,-0.08531839,-3.0584757,0.5560919
