relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.888787,0.26473555,-2.3635778,-1.6705675,-0.7730244,-0.22911417,-2.2360835,2.60872,-1.7037939,-0.56528693,-3.640116,-0.31979337,0.2076322,-0.17276691,-0.12191433,0.8066121,0.35490736,1.9969893,-2.5314927,0.7529481,1.960687,-3.4100823,3.5051172,3.9819682,-2.8432326,-0.24686085,-2.6105607,3.742416,0.2910784,0.35721585,1.6492937,-0.2928493
affects,-0.6014237,0.2405873,-0.33197123,-0.9196668,0.92852837,-1.6019937,-1.211809,-0.0300216,-0.3952131,0.65162224,-0.095066294,-0.42925918,-0.119149245,0.09269794,-0.6807247,0.08411609,1.1723286,-0.41371733,0.863884,3.0759957,0.46339095,4.490975,-2.850437,3.3218017,-1.9897133,-1.6089867,2.801866,2.0471425,-0.48679602,1.148598,-1.6507019,0.097737454
analyzes,-0.49386555,-0.99901205,1.174395,-1.1903895,0.4809237,0.27302215,-0.049290646,0.1883382,-3.5639827,3.2030365,-0.09637886,-0.9567212,0.07700728,-1.7544452,-2.376561,0.17643365,-2.2905092,1.4460754,0.94708997,3.3348606,-1.1450984,-3.5115578,-3.095947,2.6225972,0.94119555,5.9341726,-0.0785117,4.5139747,0.23934159,-2.7399611,-1.9445966,-0.42445266
assesses_effect_of,-0.6962126,-0.8454145,-0.20410292,-0.47316587,0.72860456,-0.0919254,0.07686012,-0.3517134,-4.032506,6.731142,0.061165072,1.0008818,0.288418,-0.0638169,-0.20972338,-0.5073262,0.54105777,-3.0258687,1.5209222,1.908407,-4.4033604,2.9116337,-3.597278,0.81181836,4.365475,2.558943,0.35072362,-5.4847302,2.759408,-3.5620482,-2.4700584,-1.3024694
associated_with,-0.85215247,-0.89457434,0.5948144,-1.6061018,-0.64904755,-0.61232173,-1.389276,-0.41471475,-0.15255706,-0.16453545,0.6252541,0.3722445,0.41832983,-0.07300453,-0.33777624,-1.5794266,4.8914456,1.1011978,-0.33750775,-1.7578405,3.425777,-0.012382545,-3.6429093,1.3280308,-2.3246028,2.7518115,-0.27975306,-1.0362452,-2.3104048,-0.18135276,1.6328698,-5.1285434
carries_out,-2.5559723,-0.58478063,-0.12204593,-1.2896835,-1.2896943,-0.08662455,-1.4908541,2.4645154,0.616456,1.5347862,1.4929419,-0.6488532,0.3082257,-1.6216347,-0.46463072,0.7320077,0.38164318,2.8504314,-2.2503448,-2.2386453,1.997156,0.7998578,-0.117345385,-1.4258187,-0.443739,-0.45345098,0.504569,-1.0630479,0.97767824,2.4368765,1.8077846,-4.5905004
causes,-0.49956217,-0.28727427,-1.0208995,-0.6157454,-0.08404328,-2.137461,-1.1027269,-0.70976824,0.16810386,0.80964446,1.1427625,-0.16478501,-0.85359675,0.570535,0.08437143,-0.9170389,0.43189004,2.3286343,-2.2030647,-1.113803,1.4720128,0.736391,-2.4823663,0.53496283,2.7502902,-0.8252636,2.2412617,-1.4736813,-1.8653605,2.0941453,-0.037901804,-4.712975
co-occurs_with,-1.6402905,0.041257113,-0.03281264,-1.8193505,-0.9102387,-0.2529182,-1.4950769,0.57561976,-0.3825509,0.9631746,-0.8080938,-0.257065,-0.22603828,-0.6285279,-0.17208591,-1.3304315,4.3602586,-4.2049665,2.9512334,2.1976502,-3.4556189,-4.901303,-1.4247495,2.608476,-1.4831175,-0.8469056,1.471861,1.2929045,0.91390425,1.8517356,0.65601605,-0.22844134
complicates,-1.4330732,-0.3503514,0.37697703,-1.595254,-0.024633884,-0.5709906,-1.1797296,0.39441046,-0.36148992,0.21009283,-1.0523949,0.30416504,-0.4806861,0.31931853,-0.648504,-1.1204423,4.277913,1.1718744,1.3922193,-1.7866815,-0.020028256,3.9940987,-3.1024094,1.7927438,1.7556838,1.8553965,4.999061,2.7522736,4.2234197,2.4537714,-1.7775887,1.5714766
conceptual_part_of,-0.9342926,1.4115597,0.7775155,-1.5534574,0.24382262,0.1993334,-2.0564682,-0.57169724,1.1905887,0.01095482,-0.48566508,-0.11024042,-0.4354229,-0.42516798,1.0480961,0.6013714,-0.96600264,0.7075123,-2.4559286,1.0631263,4.804944,0.087061554,-1.3340694,-1.2762508,-0.7594179,0.030474044,-2.4166605,-0.48125994,3.431754,-2.8631759,-0.71693075,0.96932775
