,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.22681794,-0.5595861,-1.0212835,0.78640723,-0.5363994,-0.8713065,1.0406203,0.0043378025,-1.4734948,-0.15747164,0.49435875,0.59968483,-0.18563776,-0.45698377,-0.0027554876,-0.5608073,0.41666272,0.33771515,0.463493,-1.0626137,-1.0054687,1.5035651,0.16869871,0.9187499,-0.7471925,-1.1088797,-0.47363538,-0.122899435,-0.30567643,-0.115163885,1.3454063,-0.6819474
activity,0.2236436,-1.0809046,0.4751602,1.3897761,-2.038796,-0.5898152,0.9839634,0.9833091,-1.0760809,1.0916046,0.20006756,-0.5807525,-2.6901364,-1.1207366,-1.1276449,-2.2029424,0.938437,-0.49570113,-0.68417645,-0.14326447,-0.8783081,0.7798406,-0.1987171,0.7197268,-1.0130383,-1.5853038,-0.78153956,-0.62398463,-0.24265514,0.9051872,-1.6455091,-0.60468477
age_group,0.33420405,-1.9830501,0.44102955,1.2802604,0.08254992,1.5480251,-0.18620259,0.5541494,-0.41885027,0.83116704,-0.10867967,-0.36011994,-0.65371317,-0.6171285,0.0023771268,-0.8353571,-0.54720485,-0.17974868,-1.0962454,-1.3285718,-0.37108156,-0.77398515,0.29302362,0.26486993,-1.0683359,-1.5765615,0.13107267,-0.041439943,-0.44701388,-1.7873049,-0.24412939,0.20672688
alga,-0.6284964,0.52729887,-0.15906808,1.6181093,-0.14064574,0.20681572,-0.37155676,0.2256812,-0.72966826,0.43503296,1.8053268,-1.2158501,-0.93288666,0.0035333075,-0.49088618,-0.43597344,0.7799477,0.35516044,-0.0375994,-0.77041715,-1.6602485,-0.45586166,0.601277,-0.28703353,-0.04618459,-1.9185252,0.26363945,0.38157678,-0.16005583,-1.0867608,-1.4779211,0.47283486
amino_acid_peptide_or_protein,0.6293391,-1.0807426,1.3504289,1.3620142,0.20153785,-0.49227202,0.21737891,-1.310021,-0.11287527,1.3051325,0.053763263,-1.4230232,-0.5242628,0.16794306,-1.240902,-2.4338167,-0.11490609,1.3720721,0.25108805,-1.4533682,-1.6173058,0.026380796,0.84593004,0.7377289,-0.67377377,-2.1054406,-0.9816145,-0.7268153,0.3842981,-0.57563806,-1.0857593,0.15997316
amino_acid_sequence,-1.2111707,-0.044012867,-0.04857792,2.0586488,-1.2763672,-0.3182056,1.3213388,0.24210817,-0.54469705,1.3379588,0.7584979,0.30010295,-2.857569,-0.38237196,-0.86937475,-1.3758677,0.28967696,-0.34756002,-0.010107439,-1.3811207,-0.2208775,1.1471711,-0.4140375,1.6117386,-0.32751974,-1.5407003,1.1708204,0.07389297,-0.11097692,-0.3646985,-0.84470356,-1.1059718
amphibian,-0.17744632,0.91580695,-0.21218163,1.1236113,0.9637591,-0.16587459,0.92142564,-0.026965989,0.0039424542,0.45210552,0.40587634,-1.5310717,-1.2170879,0.4815629,-0.32608134,-0.46214548,-1.6420717,0.49123964,-0.7435569,-1.2528397,-1.4599274,-0.3851693,0.8410011,-0.1651507,-0.8163353,-1.7950773,1.6779047,-0.25974625,-0.9186952,-0.75237465,0.7461213,0.86916196
anatomical_abnormality,0.13034436,-0.875485,-1.0565795,0.8907738,-0.49333078,-1.1105013,0.76768947,0.11021781,-1.4593226,-0.12276948,0.2026899,0.7057482,-0.28012538,-0.27131572,-0.15182692,-0.54553217,0.14327694,0.033929598,0.63465345,-1.213331,-0.8768354,1.7662965,0.46719006,1.2676586,-0.9110665,-1.0580941,0.2562984,-0.23739144,-0.47592473,-0.25645456,1.4614965,-1.07027
anatomical_structure,-0.40731287,-0.027124383,-0.74136,1.9186203,-0.4631032,-0.16372377,-0.29926834,1.1673117,-0.5650805,1.0619019,0.060826365,-0.6885027,0.06578004,-0.31187293,-1.2167741,-1.4182467,-0.10378377,0.948722,-0.45816156,-0.013092026,-0.7172858,0.981015,0.52091736,1.5705003,0.0014895468,-1.9723669,0.37930906,0.9964989,-1.2351106,-0.19416805,-0.34943515,-1.2090077
animal,-2.069689,0.79089874,0.2506941,1.2850688,0.113598384,-0.0914335,0.91745615,0.97986645,0.0010057343,1.4921092,0.57103324,-1.8431513,-0.48458087,1.9815817,-0.25724247,-0.6889023,-0.8095734,0.72297716,-0.65788287,-0.5240692,-1.2271514,-0.09703439,0.35751548,0.16419964,-0.3730949,-1.7353281,0.12495169,-0.5901861,-1.1905451,-1.1591803,-0.50289345,1.4671602
