relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-0.7423041,-0.002554619,0.80928993,2.4150002,-1.260139,0.47920054,0.6448992,1.6311026,0.0035973764,-2.3809593,-0.15130478,0.44670585,1.8164389,-0.5253587,1.5128789,-0.8852736,0.9156484,-2.111628,0.31134903,0.38270634,0.0139395995,0.7327505,-0.32593223,-2.2794104,-0.18600303,0.114173636,1.1475819,0.411646,-1.9593171,-0.5900649,-1.6711026,-0.59679484
term1,-1.4590528,0.47955728,-1.0436714,0.9675059,-0.4549929,-0.046405673,-1.0094265,1.2310954,-2.1714368,-0.4382049,0.14999896,-0.14255379,-2.1353035,1.6291615,0.9211418,-1.1278279,0.4323125,-1.5930567,-0.36466405,0.042879865,0.8550446,-2.313144,1.2634156,0.35158998,-1.0403036,1.0694412,-0.974639,-0.67873716,-0.98070955,-0.70724875,-1.6445616,0.62530065
term10,0.87525266,-0.58701986,-0.66459304,0.26647675,-1.1019831,-0.43508095,0.5677041,0.52791244,0.44956884,1.1682805,0.053258274,-0.26931125,0.50089204,0.94640326,0.8341295,0.11900638,-0.21880586,-0.49272293,-1.2135819,1.7728772,-0.33261657,0.074000664,-0.05628076,-1.3214996,-0.013183596,-0.41145763,-0.34747833,-0.17474528,0.1426407,-1.6249956,-1.3625689,0.020096315
term11,0.23587848,-0.69480574,-0.39156148,-0.0074911416,-1.3026842,-0.25178722,-0.21395092,0.43862098,0.020575365,0.53387636,-0.30755246,0.45845383,0.542091,1.0962913,0.8076619,-0.12627132,0.6746668,-0.8346522,0.39289314,0.8802626,-0.3777435,0.2952907,-0.5214668,-0.7023227,0.22101498,-0.30239025,0.13561705,0.23371556,0.540286,-0.31407464,-0.8559222,-0.1424123
term12,0.56470925,0.25964183,0.26516014,-0.60844773,-0.8555212,-0.3276664,-1.1705737,-0.19904225,0.5658898,0.9346779,0.119307965,-0.9633905,1.4231466,1.2661766,-1.4208509,0.23225635,-0.45690328,-2.2120285,-1.3135198,-0.7384392,-0.22991359,0.25009602,-0.70547575,0.2845073,-0.593644,-1.4678903,0.1913179,0.09536848,0.7248171,0.09326752,-0.5652202,-1.3553435
term13,0.62738925,1.084636,-0.13800833,-0.23708613,-1.4471284,0.40162715,-0.60600525,-1.6186336,0.7176232,0.4536928,-0.46302232,-0.02684729,0.38202694,1.7607898,-1.0683862,0.30868968,0.28262252,-1.3395709,-0.9756827,0.7271596,-0.43040892,0.22383353,-0.8259191,0.022160724,-0.12185189,-0.4016893,0.87109685,-0.3616172,1.0520155,-1.2462348,-1.0285473,0.119482465
term14,-0.47252226,1.2900687,-0.70123935,0.5421536,-1.2062774,-2.4368148,-1.4181036,-0.22153953,0.69868165,0.6509217,-1.5088489,0.08676262,0.41291064,0.11388323,0.20483866,0.7349786,-1.5866363,-2.2576122,-0.7488269,-1.1290443,-0.97770774,-0.9960268,-0.7305126,1.2161945,-0.7141788,-2.5467968,-1.3941302,-0.25148472,-0.38911334,-0.44610694,-0.82364154,0.65495735
term15,-0.3088909,-0.26535776,0.07674304,-0.3758856,-0.29759508,-0.030164836,-0.256593,0.48814327,-0.43007788,0.040880464,0.06914949,-0.055571444,0.683331,-0.7158597,-1.0290662,0.32672426,-0.5718503,-0.97782624,-0.024984762,1.1982307,-0.57743275,-0.28969187,0.42054296,-0.58310217,-0.5368936,0.17445911,-0.58682173,-0.08918235,-0.11282559,-0.13587599,-0.85992205,0.21415418
term16,-0.20241067,0.09441739,-0.052425038,-0.77103734,-0.51121193,-0.011908842,-0.03933579,-0.6017585,-0.04547878,0.082051516,-0.10573042,-0.106461406,-0.05024795,-0.520728,0.92925143,-0.038616676,0.51712984,-0.6726195,-0.21322142,-0.70458305,0.05205566,0.01728154,0.017564215,0.056965545,0.007300797,-0.58779657,0.093652375,0.06049578,-0.04111709,-0.0654029,-0.83201927,0.113412894
term17,-0.70435715,-0.7836749,0.31029066,-0.027816055,-0.9202262,-0.72199863,-0.61576384,-0.83429617,0.6072368,0.08334583,1.1568404,2.9380198,-1.4372337,2.0695903,-0.9708013,-1.0810838,-1.6923913,-2.176799,-1.1100379,-0.94206375,-0.05141294,-0.11501176,0.66836154,-0.9454219,-0.6320396,-0.20412928,0.39012697,3.6780982,0.36451715,-0.851742,-1.5138172,-0.29042688
