,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.381931,0.63279736,1.170563,-0.92801917,-0.36067155,-0.768977,0.7640314,0.4221688,-1.565539,0.99622947,1.8493505,1.4417189,-0.08337019,0.60132587,0.19258642,0.28163004,-0.29042828,-0.23728323,-1.5772763,1.0169135,-0.38760698,-0.48711583,-0.23323649,0.4529404,-0.63364196,-2.7441027,-0.67820525,-1.0106999,1.8914624,-0.313633,-2.759417,0.3805591
burma,-0.7064113,0.9796093,-0.29040664,-1.3366727,-0.61159104,-0.55455124,-0.73526764,1.2067182,0.29079896,1.7496095,-1.0834923,0.62043506,1.2585282,0.5229236,2.6904745,0.961137,0.62613034,-0.97392046,-0.031121207,1.7292193,1.3434522,0.98644406,0.40496206,-0.49877217,0.18922149,-1.4625143,-0.0702957,-0.63247234,0.23008613,-1.0888541,-0.005953371,1.6111206
china,-0.71910805,-0.3624172,0.8180988,-1.4721252,-0.33410406,-0.86371136,0.36117518,1.0983247,1.9275091,0.83797014,1.8935177,-0.4173717,-1.2971379,0.15648758,0.86744636,1.666132,0.8659968,1.5652628,0.72818315,-1.6989133,-1.9102165,-0.2934672,-0.0634193,0.27061602,-0.16389807,-2.335355,1.1953524,-1.0438172,2.1926136,-1.8111174,-0.87551147,0.16683257
cuba,-1.6998162,-1.0675179,-0.45926064,-2.395947,-1.2499417,-0.42623055,-0.55521935,0.8626762,0.8238061,-0.09587051,1.8493899,1.8853126,0.78976643,-0.09364121,0.30703145,2.309277,-0.47917107,0.5958653,-0.93920743,2.296067,0.3435618,1.2490388,0.8224386,-0.391201,-0.12559274,-2.4690654,1.2743952,-1.8425665,-1.109641,-1.1839955,0.37251207,1.3543639
egypt,-0.46388465,1.4278543,2.1622968,-1.0239165,0.25614163,-0.6603224,0.8383302,-0.7952494,0.02394163,0.7433511,-0.47684637,-0.92129177,1.9802433,-0.15696983,0.3864054,1.2074313,1.2487217,0.29796565,-0.87868345,1.6121993,0.31384224,1.5110278,1.2140396,-0.51714444,0.89544183,-2.3047357,0.7110922,-0.057730448,-0.4741946,-0.44743568,-0.8094409,-0.32242134
india,-0.42713118,0.78390545,-0.30535957,-0.6614908,-0.49008557,0.989956,1.6304431,0.8305064,0.06432494,2.081673,-0.73651993,1.2439743,0.8076392,1.4105452,0.22046235,0.8861752,0.20264535,1.8191547,-2.919291,0.13585852,-1.1007941,1.1766965,0.06743741,-1.0428278,0.8447831,-1.610298,0.9302924,-1.2957356,0.22638617,0.76082623,-1.6041348,-1.5015085
indonesia,-0.6830066,1.6207637,0.022591252,1.9830203,-0.9945295,-1.1743925,0.5676451,1.1371849,0.75798655,1.5792509,-0.9172037,0.5181408,0.41964537,0.32983467,1.1762352,1.5519803,0.21961781,0.3954374,-0.53785557,1.7854193,-1.2237957,0.37435502,-0.2833734,-0.28999907,1.1996152,-0.9333845,1.6266083,-0.3746549,-0.76867634,-1.1824284,-0.074101985,0.49540347
israel,-2.0813904,0.9655185,0.901214,0.6504871,0.78416675,0.11208488,-1.1592267,1.3091259,-0.3336171,1.2298278,-1.5907661,-1.0481118,0.18011484,-0.24554755,1.1194577,-0.081678584,0.9494371,-0.19920984,-1.0766202,0.73752224,0.7438032,-0.6207408,1.4113586,0.40753427,-0.49101967,-1.2654159,0.65120304,-0.56149536,1.5514797,-0.89604837,-1.6549215,-0.63156164
jordan,-1.157834,1.7726053,-0.7154807,-1.0318534,1.343097,-1.4088588,0.8040625,2.1020224,-0.7305587,0.7526734,-2.476878,0.21297796,-0.6456144,0.04256421,-0.007781822,3.204575,-0.2886403,0.13813958,0.25031868,1.1856985,0.45301098,0.8712916,0.5416426,0.72569,-0.3758674,-0.39621383,0.6269721,-2.031737,0.28238994,-0.7306169,-0.18918435,-0.3699669
netherlands,1.2634021,0.9240821,-0.6223751,-1.8402855,-0.69102186,-1.1166,1.6137153,2.2879632,-1.5652264,0.990026,1.5100929,0.13057092,0.43042648,-0.45854566,1.3440342,1.1605293,0.6248351,0.22517478,-1.4788259,1.0570784,0.8187024,-1.6426116,1.2461845,0.50513816,-0.20790797,-1.7255129,0.14145827,0.48275658,1.4845691,1.0524085,-0.6249531,0.27903554
poland,-1.3118331,-1.7211206,0.2775056,-0.6022115,-0.16721803,-0.75506383,-1.3897092,0.43465585,1.6404821,-0.34542325,2.1889603,1.3891418,0.8931182,-0.0359548,0.6688335,1.8897238,0.72008705,-0.55972654,-1.9346583,0.10809631,-0.061074205,1.3394665,0.94792426,-0.08025655,-0.8523202,-2.3303046,-0.15231857,-2.3991947,0.6728787,1.5493683,-0.74541795,0.27603266
uk,-0.28885543,0.2851285,-0.93196946,-0.06096457,-0.73052365,-1.4285816,0.02383044,-0.7776948,-1.1739541,-0.71929866,1.2974864,0.20173815,-1.9643298,0.1630558,1.3912232,1.094768,-1.2177486,1.2590493,-1.7393363,0.8272438,-0.35044536,-0.8988281,1.4894558,-1.9174701,0.04158323,-0.28628615,-0.4150324,0.11360597,-0.028013544,0.13497713,-0.97598684,0.714131
