relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.2217724,-0.3663834,1.9996785,-2.8524394,1.5629097,-1.6450492,-2.259832,-0.66747206,1.1362369,-0.72657883,0.985925,-3.1605854,-1.4237826,-0.78171724,-1.6904377,-1.7152948,0.34901443,1.6300848,-2.424773,-1.3866225,2.5386543,-3.3442407,-0.741326,2.8995152,1.3353122,-0.827712,-0.7790564,0.20005111,0.4522208,0.348057,-0.70508367,-0.27667764
aidenemy,-0.9754441,0.19455262,1.0983624,-1.6987171,1.6896386,-2.9932175,0.8263238,-0.44699866,-1.0507581,-0.61274266,0.64436793,-0.39240283,-0.7184258,-0.4545188,-2.3782558,-1.712425,0.8948881,1.1382071,0.19155909,1.6703904,2.4139764,-0.69318396,-3.2369711,1.1135781,1.5231719,-2.0925388,-0.6870239,1.6055841,-1.4548354,-1.3277603,-3.052161,0.7500533
attackembassy,-2.721422,2.0906587,0.2159397,-0.8277797,2.7003264,-1.5822425,0.6931019,1.5580934,-1.681096,1.3257856,0.6045461,-0.34018052,-0.855846,-2.2705965,-0.6136183,-2.3987005,-1.3858795,0.00972962,-1.0436096,1.8236898,1.0358618,0.9016279,1.3765551,1.2181511,4.888961,-4.0766153,0.22363609,-1.4466157,-1.6519462,-0.09581466,-0.4328524,-0.13907671
blockpositionindex,-2.4776695,-5.038349,-0.8554456,-0.33256593,-4.2365775,-0.2584331,-0.55209535,-0.9149671,-2.785038,0.94487584,1.4340309,1.0175618,0.3490461,-0.29451975,-0.51562524,-2.762652,-1.1396912,0.036610313,-0.53938687,-1.776924,-0.74347407,-0.82656497,0.54722035,-1.3327413,-1.9681056,-0.46942332,-4.655651,-0.17375368,-1.3370165,1.5277342,-1.0069237,2.077435
booktranslations,-0.9363803,0.015664943,-0.66730493,-0.51978576,0.4603178,-0.60422254,1.1754969,-0.83769417,-0.28523204,-2.7115602,1.279,0.4892118,-0.22003148,-0.87323743,-0.51293105,-1.104388,-0.31980938,-1.5425377,-0.040368114,-0.30940527,-1.4513407,-0.4293585,-0.15573137,0.022831231,0.45328763,-1.5336741,-3.0534062,-0.96386766,-1.2957526,-3.4189007,-0.5917419,-1.3587221
boycottembargo,-1.8393456,-0.33230138,0.9439422,-2.6184134,-0.4192147,0.072209105,1.8868552,-1.4812317,-1.9771546,-1.9636829,1.0981197,-0.58007675,-0.36257535,-1.1523888,-3.2786791,-1.3509105,1.3975563,-3.2580805,0.7626017,-1.0776949,2.2262316,-2.4313023,0.21934667,1.973767,-0.087761715,-2.1458046,-1.2055428,-5.3799257,0.2573842,0.098987386,-0.67249745,1.250361
commonbloc0,-1.0451028,1.1027285,-0.17979218,-0.39891005,0.7054983,-1.1357889,-1.2254757,0.008724221,-5.0530033,-3.2777486,2.5774107,1.1887078,-0.1110169,-2.8931513,-2.5402658,-1.4134654,-0.21539848,-1.8349175,-0.70652276,0.05470386,1.7841655,-0.7392828,-1.1693096,0.20275642,1.4349157,-1.7358159,0.4821961,-2.5943398,-1.0910326,0.022727355,-0.20697139,0.8992543
commonbloc1,-0.11792826,-1.4357489,0.7696511,0.16998765,-0.7510236,-1.1837068,0.5646534,-1.6450096,0.2550656,-0.99171484,-4.1993523,0.66243005,-0.020306442,-0.8921945,-0.50825346,1.9326841,0.03904305,-0.5461273,-0.05938411,-0.8515949,-0.94595325,-0.88543844,-0.23720658,-0.16864242,-2.484097,-0.57879025,-0.6433358,-2.5132716,0.49143574,-1.9198819,-0.09863321,1.2359641
commonbloc2,0.32283095,2.2178805,-0.79874825,-0.43779305,0.7344822,-3.0763054,-2.4638543,-1.2286427,2.660348,1.5196515,3.6541665,0.094690815,-1.3805536,-0.7175562,-1.2827499,-1.7400554,1.1684699,-1.7094059,-0.97604126,-0.6119543,-0.8541321,1.5851012,-1.7674584,-2.3753057,-2.6871822,-0.45228463,2.7150173,-1.5613717,-0.18297365,-1.196297,-2.193771,-1.3232045
conferences,-2.3307683,-0.75039935,-0.91242826,-0.41963416,0.51763725,-1.6756736,0.18373877,-3.7956777,-1.062922,1.5645263,1.1774457,5.370608,-0.9271414,1.5592756,1.1139029,-0.22604284,-0.26279777,-1.4698181,0.24753504,0.15615685,-1.5005722,0.6785949,-1.0448905,2.0173352,-1.2976369,-1.4950937,-0.44120073,0.21836518,-0.22902279,0.009444548,-1.0377945,-3.1239014
