,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.060150743,0.37432426,1.1898699,-0.60112137,0.5741805,-2.493884,-0.26167393,-0.20087644,-0.34157035,0.5248578,-1.1697929,-0.68875116,-0.8155016,0.3982936,0.86162275,0.52227265,-0.5215391,0.6442128,-0.19428082,0.46071926,1.0407146,-1.0538946,1.1145964,1.5970453,0.7849592,1.301651,-0.19297272,-0.09909837,-1.869298,0.81721306,-0.67043465,0.5178619
person1,-1.0995693,0.54526216,0.40892774,-0.638298,0.46119672,-1.8770628,0.2609288,-0.18739638,0.35541737,0.04279334,-0.5000084,-0.5299341,0.3375492,-0.70283455,0.38825896,-0.05028328,-0.45453933,0.5451359,-0.5060837,0.86841923,1.086458,-1.2623379,1.7860827,0.104925856,1.361981,1.3339972,0.42410004,-0.09396971,-1.0076638,0.86321986,-1.3642604,1.1304905
person10,-0.6831165,0.98246616,0.55815744,-0.7352703,-0.7010472,-1.9876057,-0.69093156,-0.31173807,-0.26378614,0.39750746,-0.120935954,-0.87974405,-0.055462677,-0.3680291,0.82824296,0.26171142,-0.9811555,-0.18113156,0.21846674,0.5606548,1.3348932,-1.0245172,1.0050341,1.0309627,1.2180156,1.0329615,0.39845598,0.12899855,-1.2370222,0.47466925,0.03992343,0.9411921
person100,1.240821,1.1997588,-0.6234395,-0.6788209,0.48102698,-1.7365096,0.66998214,0.8317127,0.37769234,-0.26079553,-0.7523528,-1.3748581,0.30478263,-0.017866548,-1.2461315,-0.8690346,-0.4415633,-0.24686167,-0.10907317,1.0642719,0.7864877,-0.7127317,0.014923663,-1.0672758,1.6145601,-1.0089943,0.71479726,-1.0459546,1.2002262,-0.3552706,1.6725109,0.9092291
person101,0.110736564,0.29935807,-0.24538067,-0.43168995,-0.20875807,-1.7697097,0.5816434,-1.0582311,-0.36663496,-0.57616603,-0.24506015,-0.50905246,-0.26260555,-0.74344575,0.006123824,-0.10854208,-0.031163625,0.84598726,0.6451794,0.34515145,0.055008277,-0.1342201,0.05421668,0.35524315,-1.2280017,-0.4577682,-0.35139328,-1.7016501,-1.1254588,-0.29757062,-0.2790792,0.5610401
person102,-0.39512342,1.2577437,0.72483575,-0.26311076,-1.3057137,-1.6320761,0.2104958,-0.3121248,0.6368068,0.41016102,-0.20925038,-0.8996151,-0.55109584,-0.58601767,0.8690748,-0.2687488,0.8397763,0.67449844,0.3093068,0.5812595,-0.0330731,-0.44626093,-0.651026,-0.8230271,0.3757741,0.811476,-0.7217739,-1.2583233,-1.0100238,0.6648033,0.2597572,0.687716
person103,-0.96282,1.2277572,0.038431257,-0.48787862,0.4613876,-1.9506072,-0.91074085,-0.28145298,0.17094782,-0.57218415,-1.6115732,-1.2483559,0.47334492,-0.04326037,-0.53047603,0.27166402,-0.5272751,-0.03884865,0.3143445,1.9086522,-0.95131886,-0.3596836,0.30408117,-0.9855765,0.9448279,-1.376798,-0.97895527,-1.1591684,1.6253215,0.53476954,0.045505174,0.41887054
person11,0.2268651,0.5323517,-0.01788691,-0.16903372,0.013433553,-1.8145909,0.6105771,0.4895079,0.103138566,-0.34715888,0.7058493,-0.19406767,0.57409596,-0.874206,-0.7922625,0.87346166,0.039528824,0.45171106,0.2660013,0.5473252,-1.6209781,-0.5300512,0.6622533,-0.67462134,-1.0464365,1.0000333,0.76531535,-0.5087153,0.60000336,-0.31179374,0.074907735,1.0089306
person12,-0.48745054,0.33831295,-0.07104347,-0.35780427,-0.49290296,-2.0764072,0.54922724,0.24659896,-0.4795301,0.18800856,0.1723885,-0.5594177,-0.33634293,-0.3018947,0.60549986,0.7243345,0.7222086,0.055593524,-0.5680818,0.66736794,0.7996096,-1.0420837,-0.054403953,-1.5877496,-1.0944911,-1.3044797,0.5188552,-0.13956288,-1.2936289,-1.0121206,-0.25816116,0.65736526
person13,-0.103207104,0.3261856,-0.6867153,-0.5458956,0.42079702,-1.806591,-0.3347215,-0.4233424,-0.087142184,0.19953819,-0.29064733,-0.34566474,0.8505858,1.2123642,0.7210492,0.53934765,-0.103765205,-0.5990972,0.12556972,0.32165688,0.15840738,-0.8848844,-0.17735286,0.85594344,1.0399919,-1.0452864,0.8768049,-0.36718068,0.8173454,0.12802206,0.5231906,-0.062334318
