relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.7821331,-0.23646672,0.05238209,-0.9020428,0.5539356,-1.465705,-0.9645023,-1.9369191,1.4538436,1.1785924,-0.7580371,-1.1496894,0.9962085,2.317361,-1.5258151,-2.8364594,-0.21411225,-0.12822202,-0.5352784,0.5035303,-0.31834415,0.22710568,0.17230463,-0.038652137,0.8037619,-0.27175844,-0.012713366,0.2455287,0.1362438,-0.011234937,0.0685807,-0.28170574
term1,-0.037750926,0.4834676,0.9689852,-1.8174595,-0.94525766,-1.4199616,-1.3882076,-0.99141985,0.63496757,0.95274603,-1.2303538,-0.8809915,2.0391626,0.32591948,-0.7883532,0.43041715,-0.37190735,-0.7963581,0.22024883,0.5617793,-0.20388249,-0.20443764,0.8129728,-0.21981938,-0.35875133,0.71464163,0.057324573,-0.50184363,0.33912766,0.2101659,-0.16840161,-0.09287541
term10,-0.40824676,-0.5485502,-0.043876115,-0.49759436,0.11423887,-2.0317788,0.522003,0.8886815,1.1420761,0.91807973,0.66252005,0.8362321,0.7910511,-0.5300502,-0.20876738,-0.6831793,-0.32305628,-0.15653102,-0.49634966,-2.6885388,1.2420603,-0.42728314,-0.6521345,-0.6629744,0.38665488,0.4779217,-1.4415483,0.7933853,0.3995965,-0.38699213,-0.9948814,0.86864173
term11,-0.41516837,-0.7061344,0.09999684,-0.5100773,0.49464715,-1.6439865,1.1701392,0.8754143,0.4435196,1.4274876,-0.27196375,0.052061275,0.9435277,-0.36274388,0.3512754,-0.37253785,0.71549195,-0.93808544,0.2581232,1.6901852,-0.5930349,-0.674847,1.4973116,1.3622725,-0.29283497,-2.285263,0.43717107,-0.6232472,-0.3619829,0.27526054,-0.034912653,0.75309724
term12,-0.23079397,-0.2078744,-0.7650076,-0.65504044,-0.23847759,-1.2779746,-1.9501083,-0.7794519,-0.6358743,-0.6603382,-0.46187168,-1.0700111,1.0131705,0.28138173,-0.55670434,-0.48611397,0.46076685,0.9114505,-0.13508306,1.336666,-0.29452118,0.5740097,-0.0084609,0.32487953,-0.7726333,-0.24957745,0.37329873,-0.26390713,0.40774137,0.27129132,-0.04641884,-0.46231252
term13,-0.28385895,-0.17541444,-0.3395088,-1.0306457,-0.18078251,-2.1704822,-2.129005,-0.18176976,-0.85380363,-1.0404683,0.8819427,1.3232554,1.178156,0.035355307,-0.4295521,-1.5693226,-0.5384866,-2.0031207,1.6538224,-0.808243,0.21686189,-1.4203982,-0.46311146,0.68063474,-0.36184967,0.2881264,0.48214906,0.57621276,0.7289834,-0.24728969,-0.04807727,1.2243408
term14,1.3749572,-0.11621529,0.91141194,-1.0366926,0.15420875,-1.1046733,-1.693085,-0.15112771,-0.8138583,-0.90869987,0.44798163,-0.768199,0.36374232,0.72399914,1.115628,-1.0192256,-0.3085229,1.2272911,-0.6807536,0.097979136,-0.36968273,0.590024,-0.15437014,-0.67604506,0.51532143,-0.5620159,-0.057289023,-0.4405786,0.22870769,-0.38751623,0.69736606,1.7501683
term15,-0.08340069,-0.5342222,-0.61497396,-0.5432751,0.51139724,-1.356755,-0.8718776,-0.040032946,-0.5553252,1.302421,-0.071962506,-0.24961993,-1.0494053,-1.1643322,-0.64203787,-0.53206354,-0.9841771,0.34258434,0.8934969,1.5474929,-0.5050243,-0.8698945,-0.45006546,-1.2026594,0.21646912,-0.35457385,0.08196149,0.61696464,-0.0061278604,-0.43406394,-0.2371021,1.9201323
term16,0.20326844,-0.080251694,-0.47217166,-0.66883665,0.06973209,-0.99019843,0.006335019,0.18999088,1.0772791,-0.9802946,-0.15219828,-0.32109237,-0.8321419,0.4584726,-0.2286685,-0.24555168,-1.1569788,-0.32445413,0.90957814,0.79010195,0.022125501,-0.03012334,1.0864505,1.2739024,-0.37349042,-0.18664806,0.611433,0.5595105,0.45669892,-0.31874254,0.1919835,0.2992236
term17,1.281423,-0.11907672,-0.9689994,-0.51190686,1.1311845,-1.4304123,1.472898,-1.683697,-1.0769515,-0.8467513,-0.4924602,-1.174551,1.1015451,0.34462535,-0.561875,0.21033607,-0.0069411816,0.05607609,0.11660755,-0.16861673,0.078649566,0.114718005,-0.077748865,0.0018371148,0.3713787,0.53671193,-0.40786856,0.3768608,-0.15861508,-0.22107379,-0.2140576,-0.61966246
