,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.185897,1.8908775,-0.27225116,0.45792457,1.0793804,-0.89454037,1.3930223,-1.1517593,-0.3362595,0.441335,2.1491013,0.9429428,1.5270083,1.29024,1.4357483,0.84143406,1.5473719,-0.66400427,0.5884909,-0.13528791,-0.71700925,-0.55022246,0.5570463,0.32505104,-1.5972443,-1.0554311,-0.60592854,0.7548441,-1.0293236,-0.37772465,1.1726735,1.4848119
activity,-0.6355924,0.58971196,-1.1474735,0.16783461,0.17124134,-1.3778179,1.3828874,-0.41396978,1.7776067,1.9381224,0.2880744,-0.46540678,-2.0032384,1.3430687,0.6717759,-0.18621586,0.377999,0.2803456,0.21334668,0.39108822,-1.4952813,1.171,-0.9384052,1.2554599,-0.38704517,-0.09756732,0.7863425,0.5330421,-2.202644,1.2155323,2.4973855,-0.15740821
age_group,-0.59101427,1.2707607,-2.3969698,0.16337346,-1.6338618,-1.4583218,1.4845057,-0.636328,-0.37192166,-1.3759869,2.0183506,-1.4909985,-1.1317495,1.9705606,0.18070887,1.8376892,-0.6143963,0.3337015,1.0542512,-0.60456604,-0.038338054,-0.71136284,0.6033975,0.7785748,0.1214376,-1.1189789,-1.4116074,-0.13534717,-0.78829646,0.12662038,0.6856657,-0.95049673
alga,0.15623379,0.9838688,-0.35805166,-0.24658662,-0.80404776,-1.4515638,2.1007788,-0.8996783,0.10024935,0.120604604,-2.2909837,0.9990387,0.039684605,1.5532362,-0.5166363,0.8286389,0.79841226,-0.6125903,-0.2812221,0.10976897,-0.93411016,-0.12928057,-0.15758762,-0.66135144,0.46354067,0.37138414,-0.4951263,0.5011741,0.466201,2.5280414,1.404189,-1.4379386
amino_acid_peptide_or_protein,-0.42247653,0.6997303,0.548106,0.62117517,-1.305731,-1.584449,1.8742244,-1.3368897,0.16296099,-0.25755474,0.66196907,0.7929481,0.85309803,1.4900848,-1.7603334,0.5614266,0.1425189,-0.20285292,1.378127,0.8820649,-0.26764673,-0.00801923,-0.069373906,0.17969936,0.162732,0.8485035,0.254072,-0.5363628,-1.150433,-0.2838035,0.6837874,-2.065163
amino_acid_sequence,-1.2073907,0.9584872,-0.81023455,-0.27872273,-1.5305326,-1.7669209,2.5896423,-1.0205281,-0.0606934,-1.2714058,0.6018627,0.14155002,-1.4506248,0.33734,1.010768,0.13838977,0.14553465,-1.1202457,0.3508741,-0.35365772,-0.4264655,-0.18049386,0.27531895,0.7203199,-1.9404976,-0.4396916,-0.25741017,-0.27826664,-0.24161434,0.023576377,1.6864451,-2.0802314
amphibian,-1.2281668,0.72071797,-0.6272639,-0.9626451,-0.18315887,-1.8817916,1.3021977,-2.4396396,0.30915216,1.2563242,-2.319601,0.78482574,-0.09502408,1.1820288,-0.25667483,0.37495795,1.2870641,-0.34562948,-1.0297089,1.6472118,0.12599073,0.054932516,0.6150167,-0.17577872,-0.38231042,0.22427545,0.014987139,-0.4631228,-0.30276376,2.4360983,1.1610252,-0.5122124
anatomical_abnormality,0.39901012,1.9123158,-0.86849827,-0.108996406,0.6871835,-0.7811462,1.3128387,-1.5332315,-1.0610316,0.65175736,2.3673527,0.91187835,1.6442993,1.2853087,1.5560015,-0.30204484,1.4691148,0.32323617,0.4586007,-0.3137277,-0.3406539,0.32287702,-0.8783234,-0.02293265,0.3522532,-0.095112935,-0.8133609,0.17418604,-0.970385,-0.38589114,1.294522,1.3766755
anatomical_structure,-0.04997037,-0.53531677,0.29314488,0.28589538,-0.0768217,-1.394007,1.7269154,-1.1661259,-0.2948585,0.07875992,1.9311746,-0.5364923,1.2995514,1.2935079,0.029003637,1.0455277,0.4977708,-0.67723256,-1.4628866,-0.30985656,-1.3657489,-0.0869429,-0.20798989,0.9252296,-0.8503291,-1.0156373,0.1642064,0.73714405,-1.0681386,0.1591244,1.5191702,-0.26430514
animal,-0.923592,0.6705358,-0.47998434,-0.5101938,-0.73340183,-1.6007756,1.924985,-0.47869048,-0.4012025,1.3566959,-2.1355894,0.37298587,-0.016635485,1.2866505,-0.49589965,-0.020323996,1.9522327,0.122026056,-0.4725089,0.6349463,-1.1698438,-0.39771733,-1.3087587,-0.4415208,-1.0314757,0.22070822,0.22594285,0.5973929,1.0412642,1.9744501,0.9998187,-1.3652542
