relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.7276633,-1.13343,-2.0789542,-1.4073125,-1.5691091,1.3173149,-1.3263339,-1.5857137,0.606604,-0.7742691,-0.34869775,0.4322975,-0.12286304,-0.40670615,1.5737747,2.633068,-0.3393574,0.8573324,3.035816,0.3220946,-0.8549929,0.1444623,-1.0966645,0.96707886,0.36930886,1.5085526,-0.8340517,-0.2488434,-1.4491841,-0.19230162,-1.401249,-0.55522966
affects,-0.7015496,0.5416184,-0.3493485,-0.24124493,-0.19221285,-1.1708467,-0.95138067,-1.1153907,-0.13495147,0.72402513,-1.2525213,1.2371423,0.4166949,-0.14977264,0.1352656,-0.20019917,-0.2860749,-0.20885083,0.063787416,-0.64746153,-0.36560792,-0.0726238,-0.4758731,0.54745746,0.32527065,-0.103843614,-1.0753801,0.66288555,-0.5496415,-0.1261052,-1.1109108,-0.42134646
analyzes,0.7828305,-1.7050972,-0.10069947,1.2009578,0.30404666,0.88841045,-1.6130296,-1.2031338,1.4895718,-2.433303,2.9646814,-0.4326168,-0.8934597,-0.9533409,-2.270829,1.2884333,-0.5920991,-0.8333448,-3.5611231,0.04041113,-1.3740913,-0.10488527,0.3585926,-1.6320702,-1.2657822,1.377683,1.283671,-1.2165447,-0.48218915,-2.3716671,-1.7820507,0.8255734
assesses_effect_of,0.8867062,-0.0020062164,0.62802106,-1.0116042,0.3791229,-1.1020291,-0.13291799,-2.6624691,-6.544071,-0.22169474,-0.8052827,-2.6737175,-1.6330148,-0.41781574,-1.8521261,0.51397014,1.7469043,-0.1827555,4.2329054,0.8648145,-1.8217027,0.6031162,-0.73144186,0.029083107,-0.21414399,0.49744967,-0.76318,-0.8790119,-0.75008255,-1.2803985,-1.9233755,-0.9348353
associated_with,-1.5124605,-1.6640267,-0.09252628,-0.30088353,-1.3742687,-1.2599398,-0.93333036,0.36707497,0.3612591,-0.9785188,-0.5738139,0.18646805,-0.55441517,-0.4317838,2.2046978,-0.26017484,0.88035786,-0.092123695,1.73562,0.16111407,-0.4354866,0.28593653,-0.15184166,-0.049100418,-0.014041509,0.22887686,-0.20813121,0.49658984,-0.71607083,-0.6207929,-1.9242313,0.32015538
carries_out,0.23289937,-0.70193833,-2.8119817,-0.24691345,1.2699772,-0.35359153,-1.2462603,-0.3793929,1.0070076,-0.0046139183,-0.5554287,-0.24642658,2.2448177,-1.8358457,1.3865299,-1.4903666,-1.4115465,-0.619749,-1.1571851,-1.4121071,-1.0830094,1.057899,1.8553658,0.5162482,-0.032698397,0.2750756,-1.1051111,-0.18099512,-0.33804443,-1.5732814,-1.3917711,0.034430467
causes,-1.1934925,-0.25778592,-0.88457394,-0.37150943,-1.6140519,-0.160677,-1.7696592,-0.41563818,0.14504363,0.81943303,0.23814905,0.16515154,0.7827261,-0.5289,0.12635593,0.5554821,0.9104332,-0.059677,-0.13575667,-0.034594715,1.0970253,0.15845655,-0.7354025,0.7509522,0.30177224,-1.9036609,0.39877272,-0.05801898,-0.9623813,0.48194978,-1.1326188,-2.5713854
co-occurs_with,-0.25567862,-0.95931965,-0.10870863,-0.8113096,0.33985043,0.07718167,-1.6821823,0.31901082,-0.47596204,-0.7148418,0.6065259,0.4310845,2.547168,-2.0349073,0.036077634,-0.48231998,-0.43796614,0.81481326,-0.87028176,0.47146776,-0.60031337,-0.23569778,-0.16682048,0.4395381,-1.2116674,0.010400243,1.1836379,-0.74411273,0.21738593,-0.5941951,-1.4151438,2.0798314
complicates,-0.29846808,0.7185348,-1.2789124,-0.19441935,-1.502175,-2.0847263,-1.1967208,-1.1562656,-0.45633084,0.56566614,0.6565696,-0.16923422,0.9293527,-0.37434933,-0.5045131,-0.36371788,1.1024309,0.39657548,-0.08907305,-0.13586333,-0.9183177,0.48039177,0.15083607,0.8167031,-0.5537774,-0.24812272,-2.4170506,0.7437249,-0.44597673,0.39849108,-1.5201322,1.3185003
conceptual_part_of,0.9025279,-1.469073,-0.21191347,-0.36403698,0.15688704,-0.9861203,-1.5499448,-0.4444831,0.14940265,-0.37668508,-0.2305066,-0.020949248,-0.4816408,-0.5530415,1.4863514,0.160067,-0.6045329,-0.77832323,0.92197186,-0.30248007,-1.8045361,-0.1831688,0.5968967,-0.14699057,0.5562106,-0.38040063,-0.40117872,-1.2291712,-0.11307394,-0.8839198,-1.0098983,0.94697255
