relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-1.2962579,0.12972823,-0.03095987,-0.58522445,-3.2478855,-1.2354054,-1.9607759,0.2965085,-0.5271048,-1.2696364,-1.8684804,-0.38393375,0.08802315,-0.342252,0.28208202,-0.8376219,-0.66897076,-0.4919236,-1.2740359,-1.2440654,-0.5491551,-1.9406264,2.2991984,1.0995063,-0.3151291,0.17674232,-3.6573312,-4.5897417,2.5695915,-2.9022784,-1.6339346,-1.8949268
aidenemy,-0.59283125,0.81056577,0.3132653,2.6299686,-3.9236376,2.503046,-1.3350337,-1.9711995,-1.9189699,-1.0980697,-1.4394811,-4.6358943,-1.9938328,0.1458179,0.23202577,-2.5523458,-1.8549007,0.17026974,-1.3209263,-1.5542678,0.64523286,0.18436356,0.65972275,-0.23111877,-2.8181503,-1.160056,-1.5663003,0.90594524,-1.4405301,-0.9743053,-0.90553564,-4.3476787
attackembassy,0.49972096,0.34372458,-0.8009944,2.406688,-3.1776383,-0.9759002,-2.2754982,-0.57530224,-1.2577466,-2.0972276,-2.1560357,-0.9041688,-0.6733718,-1.189371,-1.6338598,-0.633245,-1.6404755,-0.86433405,-0.19855921,-0.84908766,1.8969306,0.335189,2.3246286,-0.82720816,-0.488122,-0.94527525,4.212517,3.184558,-0.5162579,1.4164311,0.9930812,-0.10041279
blockpositionindex,-1.1541232,0.79159933,-1.5406098,-5.0693364,-1.7184466,0.26381832,0.06680303,-0.64921457,-0.7926074,-2.5381472,-0.95846677,0.82681185,-0.25694674,0.8913056,0.81224865,-3.6453228,0.77942806,-0.8033045,-0.80147064,-3.0303273,-2.5221238,0.5866978,0.30388665,0.913341,-2.6965053,-0.6247869,1.022223,0.3132116,0.817246,-0.6948997,0.75472844,-0.15344788
booktranslations,-0.68471396,0.20525947,-0.17930995,0.27745733,-1.3671391,0.81660724,-2.0872612,-0.21153091,-1.4926074,-3.1489854,-2.4727943,-1.746416,-0.48458555,-0.08791334,0.33855325,-0.6866204,0.42018798,-3.107887,0.20389861,-0.08871683,-2.8285224,0.92669153,-1.0478699,0.7401714,-0.17812085,-0.8463948,2.2448945,-0.0459788,-0.29343116,1.7521479,1.6849908,0.5532229
boycottembargo,0.7759542,-0.5626069,-1.5959635,-0.6207664,-0.250133,-1.8232431,-0.27937013,-2.2327697,-0.13235718,-2.4560485,-7.5099983,-3.5985694,0.14189836,0.40261704,-0.41136283,0.4956986,-2.5773904,-2.8495722,-1.0990441,-0.6919276,-2.6680813,-1.8119118,-0.28203604,0.13965641,0.08799443,-1.2623655,-0.41846094,1.3182209,-0.11267037,0.536544,0.21043374,-0.64659655
commonbloc0,-0.77734053,-0.09223357,-4.6428113,-0.9136691,0.17408773,-0.99174076,-0.42722318,-1.5516617,-3.7457685,-1.1270158,-1.2655978,-2.4442217,0.1743172,0.017833913,-0.07769083,-2.0941615,-0.27991572,-3.3888588,-0.26122764,-6.308442,-0.8744963,1.2376391,0.53933066,0.6755211,0.06391943,-4.5256057,0.27443722,1.7673379,2.661117,-2.004347,-1.5062093,0.004978348
commonbloc1,0.02354788,1.4613689,0.8308851,-3.3935494,0.7914013,-0.20029977,2.0055315,-0.37294927,1.6223769,0.85569954,-0.74211454,1.0151378,1.5961763,2.0928164,-1.4633336,-2.0249503,0.06906638,-1.3719407,0.40022302,-1.0697777,-0.6366267,1.562978,-0.78195506,-0.25674587,-0.7489212,-2.2023427,-2.1302593,0.116436824,-5.5070047,1.4793423,-0.3258488,-3.6633248
commonbloc2,-2.3725455,-2.318068,1.198151,4.198325,-0.62172514,0.441644,-0.74587214,-0.45667595,1.8802117,-2.4773154,0.8251026,-1.8269975,-2.8310993,0.46955872,-0.62395966,1.2561277,-0.4626078,0.20035623,-0.66070276,2.2222455,-0.7524885,-3.5615144,-0.40466487,-0.7415015,1.2308724,0.15166725,0.38089582,0.17544141,1.9355321,-1.1904236,1.5147862,-2.400876
conferences,-0.5035101,-2.6636074,-0.41173726,-0.22436276,-0.038836874,-0.5281271,-2.104567,1.8769234,-0.23486505,-0.49954206,-1.5039461,1.6321234,-1.8848939,-0.51841676,-0.7717538,-1.2484151,0.9432073,-0.83301216,-2.0058548,-3.022839,-2.761733,2.365869,1.4198003,-0.9587035,0.3389804,-3.3355608,-0.3143406,-0.48012438,4.101061,2.7375705,1.7348384,-3.8593671
