,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.30339366,-1.8244112,1.1584954,-0.6259644,0.12429977,-0.27337447,2.0448453,1.3670481,-0.586533,0.7793984,1.2795134,1.8495326,-1.8662242,0.29407832,-1.5351193,0.19739988,0.69467145,-1.2206191,0.4666008,1.6201528,-0.507614,-0.59639114,0.34682566,0.8338463,-0.7660284,-0.041737374,0.60659826,-1.0103699,-1.3330336,1.0041713,0.79342216,1.5377355
burma,1.2655028,0.09314293,0.572218,-1.0045222,-1.1937032,-0.9823371,1.711787,3.3852963,0.039003212,0.58008885,0.039894532,0.061960425,0.3293166,-0.4728339,-0.6481788,-1.3387179,0.46898124,-1.5937691,-0.0032528276,1.0352294,-2.3986964,0.8466703,0.2545031,0.8174095,1.7182344,0.5325456,-0.58512664,-0.22089894,0.36341742,1.1707662,0.81496775,0.2526869
china,0.021772392,-0.16905582,-0.20804232,1.3392775,0.09172156,-0.14253911,1.0417844,1.1423502,1.4512175,1.7852082,0.9838739,0.9060645,-1.3543036,0.4862793,0.48816773,1.2451823,0.38302478,-1.2233565,0.46837682,-0.18739499,-1.4401904,1.7829125,0.5697312,0.61691505,2.2389479,1.0479422,1.1820533,-0.78143436,-1.6415305,-1.3058325,-0.14170015,1.1988468
cuba,-0.05830363,-0.026796835,0.19245352,0.24643768,-1.4248568,-1.2621988,1.0908151,-0.008951836,0.61654043,1.2729763,-0.35426384,0.8834289,1.032691,0.40193132,0.7003557,0.29904482,1.143648,-0.807367,0.37140784,-0.8782567,-1.5666522,0.0860865,-0.62755936,1.4971294,1.71996,0.8509332,1.5655476,-0.07492864,-1.1506573,1.184499,1.4395034,1.6352388
egypt,0.7698431,1.2825934,0.0449342,-1.8272166,0.021342859,1.4672768,1.7533771,0.7078964,-0.6321255,1.3363714,-2.2747495,1.8903286,-0.25296706,0.83261657,-0.97862625,-0.49174854,0.182112,-0.60785264,-0.44663674,0.46173716,-1.6995921,-0.09185641,-0.14585625,0.9805909,1.5244157,0.3618498,-1.0123012,-0.9701907,0.55265856,0.55101955,0.92986375,1.9008112
india,-1.8844154,1.1779904,-0.6466959,-1.0440865,0.50228554,-1.2839884,1.2727717,1.155845,-1.2427664,1.6447119,0.15439454,1.38581,-0.42475,-1.5576367,-0.82514375,2.211642,0.34281528,-1.3010982,-3.009734,0.813082,0.25635073,-1.1544353,-0.6436886,0.324945,1.8085433,0.6335976,-0.9695157,1.0075537,-0.011120321,2.1193566,0.22765598,0.6162422
indonesia,0.6329141,-0.8251241,-1.1447357,-1.3903589,-1.1593845,-0.55216336,0.15109092,1.683417,0.17532651,0.70623887,-0.47508466,0.9972578,-0.4645467,-0.018152833,-0.36844635,1.0733749,-1.4131966,-1.2448517,-0.5305742,1.032299,-0.53067493,-0.5830319,-0.74309033,1.1316978,0.9228274,1.2067215,-1.7595458,0.040960476,0.53391904,1.8735908,-0.30577347,1.113582
israel,0.77069056,-1.2272302,0.59400743,-1.454664,-0.45689437,0.16429766,2.2943425,0.8562542,-1.0292562,1.0758214,-0.6306369,-1.273304,-2.5326192,-0.46808097,0.2097243,2.2777665,0.183642,-2.0460029,0.94014025,0.7167651,-0.46762565,-0.6503061,1.8285348,0.9120396,0.79495835,1.8091347,0.789586,1.2639352,1.6481829,0.86373246,-0.8163458,0.5974041
jordan,0.184505,-1.6369467,-0.2172251,-1.0149211,-1.588528,-1.8968747,1.6059777,-0.01691021,-0.53979725,1.2465383,0.86642504,0.733276,0.72944915,0.15341286,-1.5720745,0.33161515,0.5977663,-2.4912665,-1.3135483,0.0862119,0.38636744,0.3228414,1.2935289,0.6239663,0.633524,1.0756972,-0.6441088,-2.7608044,0.5408196,0.7682017,0.64162654,0.028561575
netherlands,0.44161394,1.8314295,-1.6467992,0.020152045,-0.61410856,-0.98179567,0.86679435,1.4150901,-1.1788396,1.3243985,0.027826052,0.3648652,-0.08460291,0.3325906,0.33856466,-0.16889629,1.5132484,-0.028797284,-0.752281,1.6851885,-1.7568204,-0.50068545,0.6975387,-1.2099746,-1.3075625,0.5557449,1.5373057,-0.66398376,-0.8236847,0.4827819,-1.580904,1.9817059
poland,0.7001906,-2.4152043,-1.5150572,0.82050335,-0.4648912,-0.5841204,0.4149757,0.84312326,0.6671671,2.1490057,-0.19941792,0.85820585,-1.8675679,0.7329762,-0.5946854,1.0709296,0.63098013,-0.4539321,-1.0426152,-1.142158,-1.8943809,-1.948068,-0.86077845,-1.5505778,0.020802742,0.6831147,1.3302404,0.2674476,-2.6587646,0.33032647,2.0222378,1.6322204
uk,0.14941649,-0.50807184,0.29195824,-0.36262792,-1.8348988,0.22181629,0.5628387,1.1611093,-1.2563508,1.6361967,0.6163819,-0.5660641,0.38802993,-0.16570629,-0.82290345,-0.6921835,-0.5060049,0.5897742,-0.082460105,0.6391154,1.1761672,-0.6978516,-1.6474105,-0.6302978,0.029771177,0.96232134,1.0169928,-0.59833366,-0.5919609,0.5458443,-0.3609724,0.6004575
usa,2.5872033,0.45732698,1.524023,0.60575056,0.96744865,-0.46321476,-0.9849133,0.5338461,-2.604722,0.5425728,0.69588476,-0.22903879,-0.13454607,-0.5993979,-1.2832253,-0.5718678,1.8577462,-1.0622021,-1.5518063,-0.041449714,0.42532593,-0.054486,-0.57704604,0.7685357,-1.0336823,1.0935026,1.0032238,-1.0035131,-0.82380813,1.8135532,-1.338823,0.5836848
ussr,0.39466682,0.15740803,-1.6468141,1.5044286,-1.0279529,-0.31117487,1.6504633,1.3907804,0.5754987,-0.78306174,-1.4273059,2.4277656,-0.9574048,-0.09915853,0.4373041,-0.6368641,-0.15374811,-2.5859363,0.45238972,-0.82062614,1.0455351,-1.7849646,0.6883264,0.66074646,1.4337711,1.0223293,-0.49835324,-2.0898328,-1.3992616,0.51529044,0.88241935,1.2279856
