relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.3477594,-0.6831135,0.6655591,-0.5534968,-0.77443826,-2.373884,1.7612394,1.1125864,0.4805633,0.7780472,-0.4226906,0.25553495,0.27214938,-2.6500354,-1.630394,0.5527897,-0.26719174,0.45224404,-0.07888303,0.089458376,-0.12781905,0.11950562,-0.5468612,-0.290792,-0.13630185,0.6935848,0.14040814,0.019738413,0.03223498,0.16160117,0.5450567,-0.6295093
term1,-0.5252214,0.42195916,1.3929423,-0.2926521,-0.74928284,-0.7759283,1.0257024,-1.777097,-0.9347334,-0.07134404,-1.2869394,-2.1439912,1.4122877,-0.8547039,-1.6303042,-0.9367175,0.51098824,-0.45060703,0.6345229,0.07513488,0.058180526,0.21863638,-0.4273816,0.12047925,-0.7060064,0.23010767,-0.08203289,-0.4763113,0.2891838,-0.23972826,0.09524453,-0.012943588
term10,0.36420044,-0.5189215,0.71391654,0.36644727,0.043664638,8.3016e-05,1.0530721,-0.34597188,-0.30805218,-0.75670034,0.61536837,0.70874256,0.9172648,0.49052015,-1.7890587,0.09724795,-0.2854574,0.33795336,1.6064422,-0.26986378,-1.4149169,0.34510133,-0.19356537,0.14533097,-0.03329785,-0.2124173,-0.6184051,-0.45886344,0.3160964,0.79458576,-1.0782715,-1.7917415
term11,-0.55807984,-0.1275738,0.64646554,-0.3904002,0.45958418,0.39841104,1.1313884,-0.6337111,-0.28375587,-0.0977449,0.34554213,0.6739095,1.1034719,1.1712321,-1.4403948,0.11536076,0.57048434,-0.478541,-0.36706766,-0.44608128,0.140003,-0.49737835,0.1966772,-0.40224302,-0.08159207,1.1829973,1.254155,0.5439299,-0.506479,-1.9040937,1.0515764,1.8989543
term12,0.014116929,0.38615024,0.4789545,-1.8891187,1.3104098,0.49405923,-0.9606624,-0.3114581,-0.13978268,1.0551262,0.19628267,1.2461755,-1.2652811,0.094524525,-1.3778383,0.618322,-0.23414451,-0.82985085,-1.3108183,1.0015924,0.6785029,-0.29383916,0.21028405,-0.61874866,0.90946984,-0.82686925,-0.40635574,0.33719242,-0.6244006,-0.2798568,0.8591003,1.3783711
term13,-0.048620656,-0.68532157,1.3189667,0.0027039205,0.91582364,0.06385857,-1.1670371,-0.9127297,-1.0057633,-1.74368,0.19488986,0.9889661,-1.0076871,0.84299314,-1.6703415,0.03446597,0.3577202,0.34898868,1.2508857,-0.55637205,-0.9631421,0.29534125,1.3222015,0.71782756,-0.28092724,-0.29971117,-0.3156028,-0.18577544,-0.3025177,0.19450834,-0.08244326,0.50744355
term14,-0.03353778,-0.6986807,0.65631247,-1.6485193,1.0659387,-0.30474985,-1.0802565,0.27457845,-1.5407684,1.1169858,0.2526278,1.2331322,-1.1662847,0.66738194,-1.6905997,3.2722507,-2.0463567,1.5068873,-0.96443236,1.5673417,0.25298214,0.22007494,1.0001389,0.21236569,-1.0040013,0.47611257,1.4022613,0.2413203,0.20624535,1.620072,0.9455272,0.8696254
term15,-0.28427663,-0.22338177,-0.82675344,-0.25547007,0.4662412,-0.30571854,1.0023227,-1.2981565,-0.75029296,-0.2720284,0.64341015,-0.23323303,-0.6879693,0.84013695,-1.2657129,-0.055455048,0.535991,-0.031409312,-0.10624917,0.22659408,-0.95603895,-1.1216587,0.4364495,-0.5879003,0.14285466,0.24055992,-0.46654034,0.27003253,1.1520815,-1.3492715,0.28513572,0.21912615
term16,-0.09542954,0.136656,-0.9419161,-0.23213619,-0.020450901,-0.2996833,-1.0077407,-0.16578853,-0.13705823,-0.21403028,-0.09087651,-0.15353176,0.9964747,-0.12336947,-1.0353853,0.10519648,0.66329926,0.27887338,0.14619733,0.81515473,-1.2007409,0.31487724,0.85737866,0.4956252,-0.3318507,0.718707,-0.84423,1.0697466,-0.69361764,0.18123636,0.42333263,1.5265918
term17,-0.12455978,1.5943196,1.582776,-1.3734185,-2.0153599,0.92589855,-0.41685963,0.5176177,0.36710408,-1.028472,0.7660202,-0.3894996,-1.5654627,-0.13132812,-1.152868,-0.13973887,-0.17741862,-0.10425261,0.2412777,0.1737869,-0.06966581,0.1582332,-0.1378172,-0.15530133,-0.08882356,-0.3202085,0.2792259,0.23850754,0.19027027,0.19882886,0.1312525,0.7422338
term18,0.5004283,-1.55471,-1.1516292,-1.4978256,-1.2706232,0.853328,0.8698521,1.37247,1.7805126,-0.978019,-1.2239186,1.2821479,-0.87197536,-0.37670135,-1.2044575,0.1511155,0.0048806155,0.06773946,-0.2988579,0.38858283,-0.2510012,-0.17079492,0.17990676,-0.045094747,0.17762537,0.74337983,-0.15895888,-0.05721615,-0.09045611,-0.013655537,-0.07407389,-0.20638633
