,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.2630678,-1.3701527,-0.19358116,0.8263868,0.8508955,0.07606438,-1.0461195,-0.7974416,-0.74810797,-0.0755559,1.071149,0.87922955,-1.177369,-1.0882872,1.3658613,0.8057075,-1.0206753,-0.6367783,1.0781554,-0.7271951,-1.3095851,-0.65870637,-0.26111084,-0.6615994,0.79871,-0.84243983,-0.3793645,-0.55134064,0.6981868,-0.3452721,1.738517,1.2230648
person1,-0.5471042,0.90678126,-0.416931,0.7074614,0.3726378,0.15886918,-0.8631978,-0.29979095,-0.73538333,-0.04808739,-0.06611912,0.90917295,-0.91747034,-0.11261952,1.4092255,-0.059382286,-0.46764177,0.7312061,0.8630043,-0.11660364,-0.60846925,-0.36510396,-0.07346295,-0.71245694,-0.5544268,-1.0141603,0.09012009,-0.7009105,0.7637724,-1.258515,1.5445261,0.7731705
person10,-0.7079773,-0.48062602,-0.6978883,0.7088784,0.76407385,-0.16716938,-1.1117727,-0.35325724,-0.41891634,-0.6452964,0.98561084,1.0766473,-1.3167804,-0.90161735,1.4360061,-0.21157143,-0.58933824,-0.101207644,0.94302195,-0.42066166,-0.9448444,-0.59719163,-0.6792053,-0.49037105,0.7033462,-1.0840167,-0.0492664,-0.0038041892,0.67138094,-0.22634864,1.9501997,1.3811574
person100,-0.7242714,0.7910117,1.0558687,0.8533654,-0.63816154,-0.72962147,0.9393089,0.8438589,-0.053149473,0.3231513,-0.22216977,0.12612383,0.5037606,1.0192299,1.5399258,1.4524608,0.13037527,-0.18081713,-1.3381025,-2.106016,-0.041644722,1.2941545,0.011790149,-0.027630305,-1.1984402,0.39798668,1.3239135,-0.32696468,1.2945904,0.6017394,1.4186196,-0.23243496
person101,-0.6014485,-0.30069774,-0.6856424,0.56002283,-1.0279512,0.048205316,0.73612356,-0.28207004,-0.17228898,0.14712138,0.10816335,-0.54320866,-0.28958136,0.31624788,1.0783217,0.19966902,-0.26818565,-0.30293006,1.3476847,-1.3288995,0.41920283,1.0547429,0.22303759,0.48763764,0.8679979,-0.41423252,-0.81487817,-0.78901964,-0.94059,-0.17674404,1.352421,-0.5887216
person102,-0.9144032,-1.389652,-0.36783215,0.54537576,-0.19890496,-1.2887021,-0.91183037,0.12961021,0.55057335,-1.1680897,-0.58839613,-1.3747774,0.24886985,-0.3735532,1.3731823,0.30189872,0.27350563,0.4648192,1.0777837,-1.912728,-0.035118204,0.3866516,-0.56179225,-1.0537834,0.35072342,-0.09964984,0.37395498,0.47977957,1.5065314,-0.9236578,1.6371839,-1.149014
person103,-0.7555204,-0.15342313,0.6825233,0.40400127,-0.6208165,-0.67147267,0.97925276,0.07888928,-0.64083046,0.35059547,0.20207925,-0.24836537,-0.073830456,0.69606113,1.0981176,-0.8461128,0.3423188,-0.59565413,-0.8928304,-2.1445224,-0.46760505,-0.2766824,0.3569502,-0.20904405,0.06558302,0.14981626,0.5508447,0.8512696,1.2243396,0.6040572,1.4922534,0.38878754
person11,0.48876476,-1.1310086,0.31263235,0.7362377,-0.0296373,0.0074708783,-0.7568532,-0.5146357,-0.928071,0.20759286,-0.77973557,0.87892175,0.83981097,0.080493316,1.4090562,0.49530622,-0.1932416,-0.18677585,-1.023022,-0.40534285,-0.41427782,-1.604874,-0.4193847,0.5253274,-0.03722029,1.4438884,0.21146211,0.30628496,-0.7431571,0.13873965,1.4419799,0.3103156
person12,0.18511456,0.053739112,-0.5740833,0.5817565,0.6820994,1.0076,1.2449112,-1.1564018,-0.401962,-0.74630797,1.0689297,0.30585182,0.8032754,-0.7754471,1.5626873,1.2688268,-1.0343751,-0.25571626,0.66648215,-0.27204752,-1.4532548,-0.5861135,0.6089979,1.4805928,0.25391814,-0.86882555,-0.84413207,0.5588876,-0.8083627,0.5692357,1.792555,0.053722255
person13,-1.1174743,-0.7403078,0.3963599,0.92722434,0.05777963,0.41788027,1.145039,0.8747807,0.29113394,0.80927306,-1.2430725,0.44145685,-0.3517454,-1.2228701,1.4722573,-0.22592174,-0.057310026,-0.12556948,-1.1502907,-0.24875645,-0.8246996,-0.074657716,0.18144184,-0.330219,-0.26632395,1.1836216,-0.3111163,-0.57664895,1.0556291,-0.46966216,1.6169664,0.21143973
person14,-0.5319274,0.30869874,-0.23845613,0.81483173,0.06833303,0.43638045,1.3654101,1.1763046,0.3646421,0.8739789,-0.049576968,1.238144,-1.1661024,-0.5187172,1.3997452,0.114752196,0.3460366,0.16048774,-0.6488582,-0.44532353,-0.58049864,-1.1049312,0.28057957,0.14139836,-0.8702276,0.9882722,-1.1516627,0.5576523,1.3416166,0.71481115,2.049691,0.6150378
person15,-0.18137603,0.06577345,-0.27629483,0.77008057,0.56932926,-1.877227,1.319686,0.60515,-0.8247159,-0.6619253,1.1560787,0.96159446,0.34638187,-0.75450134,1.5710748,-0.10343011,-0.4403876,0.036286697,0.8377061,-0.28046474,-0.5529904,-0.8220192,0.022517443,0.17068441,0.50587887,-0.84621537,-0.20238522,-0.40166456,-0.73071724,-0.5662851,1.3352071,0.13664034
person16,0.22115126,-0.6723753,-0.22839774,0.61928916,0.28546953,-0.42068842,0.7044488,-0.2611864,0.98965627,-0.48391303,0.38170022,-1.0515319,0.54650575,-0.65883803,1.2862842,0.8472628,0.84140235,0.2280284,0.7625379,-0.326673,-1.0862973,-0.8443487,0.84955025,-1.2903178,-0.010298813,-0.4332879,0.8872058,0.22705817,-1.4271988,0.96888876,1.860388,0.17703858
person17,0.6569286,-0.3267445,-0.5091889,0.88089436,0.80054253,-0.8667066,0.84013915,-0.9270295,0.481647,-0.73443997,0.5785051,-0.6885628,0.40583366,-1.2212949,1.6219931,0.34051335,0.8297498,0.3742216,1.122038,-0.28021073,-1.2458937,-0.41618505,0.7055602,-0.26993537,0.42152715,-0.69383234,1.2241132,0.03446183,-1.6239221,0.44382805,1.8864307,0.41655636
person18,-0.53574747,0.5591199,-0.01177023,0.68194324,0.0765791,-0.3953895,0.4787132,0.45169207,-0.6307999,1.0317601,-0.3466936,0.08264557,-0.23831311,0.39787915,0.9619089,-0.6925685,0.5219489,0.9068246,-0.88316464,-0.47935745,-0.8331977,-0.30938908,0.22284879,0.41055247,-0.4859191,0.6655661,-0.3190956,-0.0626203,1.2396121,0.7782342,1.4260879,0.40575743
