relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.3059033,-0.91341406,0.5815771,-0.0053329626,0.08356885,-0.11436799,-0.6601995,0.16864684,-0.9094081,-1.9486771,-1.2762427,0.74257815,0.16110238,0.03698106,1.2879354,-0.19019079,-0.5406202,0.094315924,-1.3295586,-1.5751913,-1.7670032,-0.5936544,0.65555376,2.871838,1.7947756,0.15595922,1.3589973,-0.22828612,-0.88852584,0.7050204,2.3156493,-1.2334486
affects,-0.0931256,0.07793069,0.8164121,-0.2761514,0.11894664,0.2825307,0.16150667,-1.0299555,-0.67583513,-1.3977203,0.110158816,-0.17968974,-0.4154811,0.33986607,0.7359407,-0.9645727,-0.17906787,-0.77400553,1.3777606,0.07248225,-0.30806512,1.4044456,0.67156667,0.6872586,-0.9727151,-0.8522748,0.18014538,0.12910008,0.19446312,1.1358553,-0.15713617,0.17910671
analyzes,-0.50751644,1.1395624,1.3018442,0.28672627,-0.22870508,-0.056140877,-0.26485488,-1.0489228,-0.92335355,-0.92923206,-0.25362727,0.002406313,-0.24264498,-1.3436582,-1.1312659,0.6064767,-0.2535353,-0.07531194,1.2582477,1.1803827,1.3646958,0.2951414,-0.35521242,-0.42444667,0.76199335,1.5637136,-0.32632178,0.5145573,-0.5846994,-1.4977182,1.2529038,-1.7935842
assesses_effect_of,-0.41515374,1.339812,1.7286735,0.08127207,-1.097571,1.1938646,-2.2081497,-1.3383489,-0.59789705,-1.0929611,1.583826,-0.077835694,0.02395447,-2.152846,-0.55932724,-0.030141976,0.011122795,-0.7743078,1.5570738,0.47610912,0.91777503,-0.120195664,0.39820328,1.0943707,0.24636048,0.50327253,-1.2057189,0.59275734,0.091283455,1.1331221,-0.049347047,-2.3252044
associated_with,0.08219808,0.6619976,-0.0056819296,-0.24482042,-0.71049297,-0.8603007,0.48655954,0.25734764,-0.13600264,-1.8860314,0.7311028,1.5722376,-0.3594703,0.28061786,-1.1132821,0.17823754,0.64762664,0.33779618,-0.41318843,-0.70780367,0.97880197,0.18005222,-0.42767102,-1.1919777,-2.6714344,-0.8187081,0.61786544,0.57532907,-0.1163579,0.21581817,-0.98393637,0.55628824
carries_out,2.7823331,0.3795027,0.45769998,-1.2295344,-0.79085183,-1.017277,-1.2822366,-1.2624904,-0.22602843,-0.11332008,-2.366724,0.6827358,-1.2646198,0.16735232,-0.23892975,-1.5013607,0.48178256,-0.20569646,-0.52787286,1.1338456,-0.42105895,-0.19299427,-0.7660991,1.1056021,0.8928219,0.34292302,0.44723284,-1.2585897,-1.8244046,-1.2279567,-0.16803737,2.947892
causes,-0.058579765,0.15344551,0.25475922,-0.67405987,0.06876914,0.011174347,0.27494875,-0.0974939,-1.03485,-1.6661437,-0.036128253,-0.8442436,0.2703741,-0.39500582,-0.8573561,-0.20661317,-0.22074206,0.51821446,-0.12980938,-1.0648011,1.2693552,0.74554205,-1.8939948,-0.27439737,-0.4865535,-0.8547003,0.39914516,0.6397454,-0.039092563,0.089012265,-0.5231767,0.84119004
co-occurs_with,-0.7542914,0.30479047,0.18331991,-1.7717711,-0.21653293,0.09277593,-0.45645398,1.3235343,-0.6174616,-1.7383666,-0.27462202,1.3025385,-0.2407419,-0.45546567,0.7722594,1.0965087,-0.2188427,0.5890986,0.49847028,-1.3391242,1.2371148,-0.19832566,0.12580119,0.53451014,0.025224153,0.5515448,-0.48761064,0.27709278,0.4157615,0.1429843,-1.6043336,0.84870946
complicates,-0.6986704,-0.16970164,0.7655181,-0.56979066,0.23605835,0.5959005,-0.024785686,-0.1140461,-0.62864375,-1.5772312,-0.37959975,0.044924553,-0.440268,-0.4823941,1.5517826,-0.43749467,-0.8061167,-0.3470554,1.7606828,-2.3151388,1.5102391,0.49601117,-0.7414664,-0.0042671855,-1.1177042,-2.2805436,0.24846062,-1.0039746,-0.28343767,-0.0521705,-1.7459366,0.45286578
conceptual_part_of,-1.0211066,-0.03473296,0.43389028,-0.67395234,0.51311797,-1.2123678,-1.5013332,0.43342024,-0.75818497,-1.0027702,0.56435037,-0.041774802,-1.1108421,-0.29506177,-0.48319662,0.056333646,1.0364605,0.101200685,0.4554369,0.2651393,-0.0721027,-0.13069578,-0.40762505,0.5677216,0.8146605,0.4804071,-0.8873843,0.062586725,0.44697523,-0.28725523,1.0172554,0.6710881
conceptually_related_to,-1.0774258,-0.9742761,4.107022,-0.96327996,-2.20302,-1.4452376,-1.3523273,0.54181325,-2.7167487,-0.6336214,-0.46460608,0.38341355,-0.05724973,0.56036854,0.12263648,0.5042589,0.7924242,0.07269553,-0.55301833,2.369754,1.4024256,1.0836365,-0.047674794,2.0391617,0.8797053,-1.2490079,0.4554108,-0.47295523,0.69651246,-0.7223015,-1.8947927,-0.23145159
connected_to,-1.8713913,0.035800487,-0.73177904,-0.1531764,0.212342,-1.0475614,-0.11152201,0.86764425,-1.0603982,-0.35589126,-0.70303947,0.7600833,0.066052325,-0.6676217,-0.6648311,-0.4056929,-1.0275733,1.4490616,-0.23840693,-2.8343446,-3.167083,0.030454632,-0.6621678,1.7175286,2.1247497,0.9136855,-0.28025404,-0.12314008,0.06915134,0.106846645,2.6014984,-1.5025162
consists_of,-0.1648524,0.7257675,1.2403253,-2.24295,0.8343111,-1.5167774,-0.082055375,-0.8822329,-2.2303834,-1.1507484,-0.024304278,0.53825533,0.13751028,-0.7548484,-1.0496452,2.489427,-1.4369323,-0.2559274,0.971418,-0.52496934,0.73221964,-3.9802556,-1.7022722,0.5740056,2.8640347,-0.4125824,1.2010176,0.59892774,-0.5781857,-0.48971674,0.32808197,-1.2191732
