relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.169916,-0.26146978,0.44625837,-0.8240578,0.19161993,-1.3800992,0.8023329,-0.96505094,-1.1550596,-1.9683309,1.9786729,-0.38320595,0.12144921,3.1708052,-0.33962977,-1.8836222,-1.8753139,0.0802877,-0.6611869,-0.40616193,0.28609923,0.040631235,0.75563556,-0.4728514,-0.23737752,0.03735861,0.94053423,-0.4078621,0.96746945,-0.9421849,1.7395152,1.7279088
adjacent_to_inverse,-0.94262075,0.51302886,1.1766164,-0.13236824,-0.36217198,-1.2053847,-0.35058826,-0.81944406,-1.8026134,-2.3792226,1.3112842,-0.742088,-1.0522778,3.2178943,-0.24648291,-0.9152836,-1.7445288,0.27455512,-0.46071205,-0.20263435,1.442236,0.27313748,0.30059928,-0.8936492,0.36513737,0.80954105,0.08109547,-1.0588899,-0.2296792,-5.427044,-0.022804271,1.1500868
affects,-0.7265935,-0.49353075,1.1505464,-0.14700116,-0.8630652,-1.0693101,-0.9597205,-0.1022033,-0.063258976,-1.2865318,-0.56123674,0.5478121,0.31324553,0.40837654,0.78079873,0.90436184,-1.3131053,0.122634836,-0.06319817,-0.3618646,0.3863515,0.98155445,-0.27520248,-1.2782634,-0.24118026,-0.5919679,-0.080431856,0.22188053,-0.6900219,-0.71242696,-0.6127511,0.3051005
affects_inverse,-0.87834805,-0.54454774,1.4269844,-0.039111804,-0.9491447,-0.9909426,-0.9839956,0.10068611,-0.20105153,-1.569241,-0.6899499,0.68971103,0.22240114,0.45779434,1.0000039,0.8741752,-1.2086769,0.09525605,-0.13408566,-0.31152305,0.5064626,1.1393366,-0.036884397,-1.3761618,-0.26342764,-0.8122569,-0.15634313,0.30469936,-0.74878025,-0.8012462,-0.8775485,0.38834202
affects_inverse_inverse,-1.3300766,-1.0421852,-0.72414315,-1.2942157,-0.67555326,-0.9629615,1.5697241,1.6943676,-1.6948054,-1.105601,-3.3761687,1.4712057,-2.1887631,0.18656072,-0.07780687,-3.7418094,-1.7741667,0.3675439,-1.4780641,1.2990351,-2.2728493,-0.39836815,-3.2370677,-2.6000857,-2.3523586,0.39446688,0.8375663,2.8805969,-0.21144205,0.91350466,-2.3166745,-0.14329425
analyzes,1.3125722,-0.8246496,0.4546109,-1.3670859,-0.13289908,-2.1109672,-0.47718954,-2.607109,-0.54737973,-1.1112164,-0.30726212,-0.6064139,-1.1673468,0.37914878,0.6721044,-2.007524,-0.3164184,-0.37500387,1.9636084,-1.0992827,2.3758018,-1.0691949,0.1546637,-1.5672796,0.30637503,-1.3775021,0.7241487,-1.6870451,-1.7902914,0.013548852,3.2328482,0.67517483
analyzes_inverse,-1.5716243,-0.23364173,-0.05812322,-0.80874705,0.92807573,-1.6144803,-0.18429294,-2.0952396,-3.461266,-0.5484997,-0.049205337,0.019982273,-0.9487188,0.121145,-0.50488234,0.21071999,-1.2240052,-1.548059,-0.24854286,-1.0073777,1.0892279,-1.3524164,0.62474895,-2.4494307,0.43167204,-0.8780695,0.45503524,-1.1673203,0.08309357,-0.12142666,1.2453601,0.21338864
analyzes_inverse_inverse,-1.9626297,-3.6739326,0.5336029,-3.3541768,-3.4390275,0.925058,2.078349,1.3980744,-2.8897064,-2.7377083,0.58273256,1.3625221,-0.023494463,-0.9651319,-1.4914997,-1.6107529,-2.6565464,1.4293395,-0.629998,0.61344457,-0.3661156,-1.144447,0.0213199,-1.436768,1.8739816,-0.008170509,-2.1365473,-1.9774764,0.266087,0.5114337,5.168333,0.9294485
assesses_effect_of,-0.9534395,-2.1251664,-4.2763247,-0.981475,0.6897075,-1.7571344,0.027375806,0.30661267,1.156588,-1.5017858,0.52234244,-0.26123562,-1.5973648,-3.1157365,-0.2598099,-2.0077403,-1.3570657,-0.83511686,0.9294802,-0.7883239,1.4493254,0.538653,0.19049388,-1.5131216,0.1605556,1.0216382,1.8049103,-4.328759,1.2364625,-0.44178525,1.2360238,-0.9147061
assesses_effect_of_inverse,-0.98957926,-1.2407826,-2.7656503,-0.46678793,1.5587761,-1.503227,-1.2673037,-0.21401569,-2.4628978,-0.2155021,0.8415003,-0.22033158,-1.298875,-1.0764647,-0.2007062,-0.555676,-1.6759596,-0.86147386,-0.18134315,-0.17068346,0.9156264,-0.308115,2.1495056,-2.5164454,0.08267226,0.026588308,0.44973913,-1.8040519,0.9493531,-0.059066467,0.54944146,-0.12250825
