relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-2.9226615,1.7797363,-0.6435266,-0.63995755,-1.6581497,-0.39122507,1.000694,0.82093203,-0.46071765,-1.5265262,0.049556218,1.6609995,0.9883635,-0.5401646,-1.0412024,-0.63839567,-0.13668591,-0.39507812,0.03274313,0.43887743,0.13138549,-0.3739069,-0.5119394,0.13387509,-0.13724296,0.0625747,0.22651523,-0.19744541,0.31072423,-0.009178639,-0.017072491,0.010871079
term1,-0.22968364,-1.2000837,0.77182734,0.95007116,-1.5494279,0.37870115,1.1286556,0.708441,-2.0009007,-1.5430026,-0.33214423,1.2100197,1.0561726,-0.7478519,-0.6414406,0.25809917,-0.13798764,0.47317243,0.5323466,0.106846005,-0.19330207,-0.13179927,0.57919115,0.1457922,-0.66266227,-0.10950013,0.7214566,0.02090214,-0.691736,0.40632176,0.14869903,-0.14500023
term10,0.6876044,0.40959778,-0.14160469,-0.52018976,-0.26371253,-0.24461624,0.9381263,-1.0221244,0.730746,-2.224619,-0.6029174,0.9102441,0.7475229,0.24562052,-1.0127397,0.43166408,0.39651945,0.34241354,-0.61867595,0.9771285,-1.9544964,-1.0038987,0.30866444,-0.29465678,-0.8820118,0.29375765,0.4661696,-0.23250695,-0.38324842,-0.20643449,-0.32735416,-0.46110395
term11,0.8460535,0.44664165,0.29908702,-0.8831455,-1.1060424,0.50828934,1.1290281,-1.8820713,1.00592,-1.5436672,-0.4561985,1.4051515,1.0419629,0.37525028,-0.7050201,-0.5269819,-1.7937248,-0.7210383,0.93893427,-0.44105968,0.4790899,1.9539477,-1.5900676,0.08785539,1.3226175,-0.24754547,-1.0578102,0.020939369,0.5455092,1.0787538,0.9902583,-0.028095454
term12,-0.11765899,-1.2050927,-0.3171292,0.4289872,-1.5218393,1.3992715,-1.2356973,-1.2504556,1.9516472,-0.73614055,1.0353843,-1.026078,0.64975524,-0.29178974,-1.6912528,-3.739404,0.0049441187,0.20573789,0.10794729,-0.6533107,2.252196,-0.4586281,-0.63865566,0.86079323,0.067681685,-0.09657241,0.29624906,0.0069548795,0.75893015,0.17386426,1.3752892,0.23266876
term13,-0.25126788,-0.2559148,-0.60060954,-0.73909485,-0.9798443,0.32059354,-0.8793232,-1.8029397,1.107439,-2.097294,-0.33827868,-1.1958475,1.1583381,0.11978729,-1.268337,1.5894051,-0.2828708,0.35297894,-0.75324214,0.5272375,-2.0591686,0.5110989,-0.23417407,0.11256503,-0.5699739,0.7772385,-0.14299327,0.3011404,-0.27360722,-0.85503274,0.87924993,0.24701191
term14,-1.1573578,-1.0394642,-0.3167751,1.0887684,-1.3757827,1.1879843,-0.8398881,-0.784698,0.64249766,-0.9350072,1.4402854,-0.24759302,0.9181194,0.17120007,-1.4571068,-0.5886595,0.36556822,1.3459411,1.3033684,0.88682306,1.2896781,0.010385204,-0.18076137,-0.26520607,0.56278795,-0.34909633,-1.1888202,-0.14927933,-0.7607067,-0.24332923,-1.2073919,-0.6213061
term15,-0.44587803,1.0306715,0.6330768,0.19010673,-0.8792289,-0.19806895,1.1610569,-0.5329423,-0.38776305,-1.3793657,-0.8455044,-0.5724984,-1.3390849,-0.41238758,-0.68213224,-0.6719857,1.2022095,-0.19055676,0.22394815,-0.03710202,-0.20925419,-0.053696603,0.86423856,-0.9788924,0.89109945,1.6329594,-1.0228168,-0.8669206,-0.642399,-0.31299108,-0.34822175,-0.5680224
term16,-0.0021017315,-0.062000386,0.015100699,0.4032107,-0.85449344,-0.34661478,-1.1435112,-0.22642216,-0.031167686,-0.9603831,0.15458773,1.1838622,-0.88087124,-0.26841822,-1.0410204,0.08462052,-1.0528183,0.91472423,0.5142666,-0.035741564,0.21941134,-0.6018981,-0.031881835,0.258106,0.9142807,0.66291815,0.37637877,0.8068786,1.1663908,1.2609689,0.070826136,0.8145425
term17,-1.5747386,-0.08946186,1.3124263,-0.8792381,-2.43891,-1.1591392,-0.499776,-0.2751378,0.14021985,-1.1577686,0.1874659,-2.3824174,2.058937,-0.1053414,-0.17824025,-0.75055814,-0.10756252,0.20246078,0.4003392,0.13770266,-0.16199884,0.03975112,0.079813205,0.1399617,-0.014591384,-0.15502663,0.3518812,-0.28807423,-0.41766548,-0.057547018,-0.3254175,-0.6870052
term18,0.39949477,-1.1586722,-1.1258813,-0.74406266,-2.1028411,-0.56657124,1.1495847,0.5584077,1.8261662,-0.7507078,1.4086094,-1.6469301,-0.47639942,0.6871317,-0.38861367,-1.1315688,0.039735794,0.08550235,-0.114805155,0.3487952,0.054838616,0.06968259,-0.086244255,0.33940208,-0.058556464,0.17491832,0.23231043,0.20212641,0.12031366,-0.048320364,-0.23547493,-0.29069012
term19,-0.3539376,-1.7881198,1.1818725,-0.38666373,-1.0597897,-1.7268608,-2.0800848,-1.3299848,-0.11931918,-1.6629272,-2.6835935,0.99476886,-0.7468909,2.8835466,-1.7531973,-1.8368927,0.5886977,-1.1849084,1.7357877,-0.73653215,0.4327498,-0.16948053,-0.32603443,0.7519481,1.2048081,0.14844657,-2.377273,0.24705343,-0.67906356,-0.33195302,-0.3995322,3.9251533
term2,-0.15545467,-1.249258,0.34171128,-0.7284588,-1.8495702,0.37576887,0.91259825,-0.11543351,-1.5407844,-1.4699689,0.78519446,0.37761256,1.0352685,-0.5362958,-1.065587,0.48908135,-1.0661718,-0.067576766,-0.15369065,-0.99739236,0.07357179,0.53316003,-0.3587935,-0.9824788,1.7945647,1.7753183,-0.43002853,0.018308531,0.45928976,-0.6227126,-1.4607302,-0.7955247
term20,-0.6456735,0.673174,0.6885627,-1.1627975,-2.5572457,-0.3637019,-1.6804972,-0.15363482,0.32608533,-0.17209972,0.17683852,-1.787191,0.420976,-0.8265113,-0.5288611,-2.2101529,0.049714085,0.026890457,-0.025969429,0.10286233,2.0696883,-0.26908553,0.23433226,-0.94412357,-0.052024033,-0.15721896,-0.39533174,-0.22259426,0.6465021,0.14792688,-0.92273587,1.2600247
term21,-0.8844255,-0.19837314,-0.49814388,1.6705495,-0.7126527,-2.3044727,-0.48050246,0.017693633,0.7013896,-1.8642254,-0.08865737,-1.8689644,0.7858255,-0.63818634,-0.9752403,-0.2672545,0.009122843,-0.004200318,0.29878935,0.14895159,-2.2304358,0.685705,0.7788229,-0.5362112,-0.06802625,0.18333206,0.04867426,-0.12637754,-1.1378957,1.3166243,0.3260865,-0.48873818
term22,-0.9240251,-1.7971418,-0.5246904,0.09668998,-1.536287,0.58247745,0.4109398,-1.099074,1.5309762,-2.0568228,0.33741453,-1.2756683,-1.4642833,1.6866943,-0.8573723,1.2734736,-0.068963915,0.18889125,-0.2628841,0.2985906,-2.0002093,-0.44459444,-0.07603188,-0.19480509,-0.12954736,0.2217544,0.14059688,0.0026137074,0.23162158,-0.12432944,0.10254433,0.097196355
term24,-0.12013299,0.984405,-0.45082206,1.5376618,-2.0807166,1.4046609,0.103172116,-2.2271326,0.05480918,-0.9818427,-5.397308,-1.3360547,0.63025856,0.1483984,-1.0664779,-0.022121299,0.88225865,1.1454048,-0.8006739,-1.2140279,-1.4837042,0.6328761,0.29630175,-1.5225354,-2.1639502,-0.23478836,-4.2301483,-0.1557101,-0.12976563,-2.8450654,1.233301,0.15393864
term25,-0.45719138,-0.3733446,0.33740965,-2.2503326,-2.1559885,0.8150204,-1.6293074,0.17258593,-0.7320229,-1.2584102,1.7513204,0.44775912,1.6959379,-2.25632,-1.4026928,1.3544626,0.5661568,-0.24503464,-1.6098436,-0.6090403,3.131694,0.92453605,-0.79380536,-0.8118828,-0.25878456,-0.095770374,-2.4717884,-0.34851825,0.7326106,-0.98268986,-2.4690595,-0.11393506
term3,-0.31006598,0.822031,-0.14927256,0.008985666,-0.77012813,-0.22651559,-1.576058,0.65052605,-0.914157,-2.2891886,-0.37759724,-0.5749453,1.2184374,-0.41614443,0.24767461,-0.89497733,-0.0024748733,-0.27537757,-0.46222487,0.23606296,-0.109329425,-0.11065075,-0.04374736,-0.06711423,-0.038105246,-0.15477121,-0.45046046,0.3363198,0.65562207,-0.122585535,0.2668305,0.82230115
term4,2.0005085,-0.08483729,-0.98759437,-0.10393642,-1.1581646,0.50670457,-1.0640596,-0.42619643,-2.3667004,-0.84185207,-0.7691476,-0.73205394,1.2656168,1.077746,-2.0754561,-1.1491164,-0.026437437,-0.046125278,0.1830428,-0.6369245,0.092746735,-0.3071909,0.0907532,-0.19932912,0.15828317,0.31559858,0.041417614,-0.012709289,-0.35860562,0.023952821,0.016456125,-0.17599739
