,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.4437324,0.17669585,0.46749386,0.09644899,-1.3067096,-0.8033207,0.92634904,-0.014549332,-0.9111022,0.15058415,-0.65806043,0.34725496,1.1067489,0.60918516,-0.9503867,0.26521486,1.2208413,1.1005561,-0.42763722,0.2262987,-0.3353814,-0.38437617,-0.72544825,0.77702856,-0.33452725,-1.7998435,-0.180414,0.9948085,-0.93043554,0.51066875,0.3071588,-0.4258602
person1,-0.20057438,0.15039362,-0.9282359,-0.5450774,-1.193989,-2.3845637,1.3464912,-0.04947065,-0.3353572,0.62291867,0.121061996,0.7358383,1.050565,-0.2246049,-1.685637,0.24041148,0.47328657,1.2548964,0.16432203,-0.50860626,-0.3233028,0.65237415,0.03917271,1.1972009,-0.90580195,-2.277589,-0.22285104,0.71691936,-1.3911191,-0.53855634,0.2018251,0.109011464
person10,0.10466111,0.5331912,0.31096292,-0.1066875,-1.0630429,-0.42790785,1.1533158,0.44352186,-0.80990154,0.38942596,0.020184293,0.99008155,0.94984776,0.34831744,-1.0376211,0.6030033,1.0332196,0.82406366,-0.46040577,0.30494228,-0.54857075,-0.96438545,-0.75353837,1.3604549,-0.5407681,-2.0934374,-0.3861887,0.9358395,-0.7823647,0.9373596,-0.1123596,-0.6922846
person100,0.59670126,2.1355965,-2.0312252,-1.0485927,-2.2533257,-0.5307017,-1.1888419,0.42670855,-0.3483523,0.820272,-0.08473564,0.27447224,-0.7263076,0.8920047,-0.5668625,0.29837492,-0.8441865,0.39219484,-0.6831175,-0.82744324,0.2691282,-0.16179614,-0.13801646,-0.28728077,0.8334016,-1.1763735,0.8872576,0.90683126,0.99542224,0.37362283,0.10509169,-0.8324447
person101,0.12459512,0.62468356,-0.4187567,0.9071431,-1.4733604,0.16799031,-1.2344207,0.496995,-0.70867187,1.499161,0.26542065,0.21751103,0.95275867,-0.08533823,-0.99293035,2.234418,1.8425,-0.8058477,-1.4271517,-1.2226256,0.35440475,-0.059641402,-0.13499367,0.3433612,1.2883161,-1.2820269,0.31153637,-1.0604614,-1.3433304,-0.014916067,0.11909691,-0.2181929
person102,0.4198346,-0.2559932,1.1811253,0.5816499,-1.8007038,-0.01830283,1.0797971,0.93035793,1.2706183,0.48684916,1.0453187,0.17526186,0.4137639,-0.7164142,-1.2629874,1.170671,-0.68650174,-1.3846772,1.4271779,-0.23462647,0.37638327,-1.7899473,0.27963394,0.9210534,0.33770314,-1.2779049,0.100251235,0.90042245,-1.5301948,0.08453554,-0.006406747,-0.23226716
person103,0.8242751,0.21524364,-0.9074941,0.5553103,-2.1872418,0.41806722,-1.1607056,-0.11622924,1.6060997,0.6310904,1.4886023,0.5581545,-0.88880026,0.24681038,-1.1953889,1.019514,-0.22609119,0.04806604,-0.65652233,0.8751268,0.40504175,0.16736692,0.0783076,0.46305698,0.020714171,-1.0172551,0.22107077,1.3189265,0.91227823,-0.8243511,-0.35676214,-1.4060675
person11,0.50132823,-0.15190157,-0.5856886,-0.6138593,-1.3450301,0.32484114,1.453183,-0.3143472,-0.01925027,0.6842364,0.10105924,-0.36472982,-0.16362378,0.43196017,-1.1317685,0.40164262,-0.6075097,-1.1931785,-0.48921257,-0.10636083,-0.20192577,-0.41731325,0.20216234,1.3686434,-1.2707617,-1.9521588,-0.59927094,-1.5766212,0.8170664,-0.25581592,0.12358154,0.47223502
person12,0.80512613,-0.16326715,-0.29539293,0.08884314,-1.2055134,-0.67944247,-1.6928246,1.261772,-0.8597666,0.97222894,-0.70729053,-0.02666998,0.21555625,1.2570621,-1.2754338,0.4722204,-1.3431252,1.325698,0.16578893,-0.39374444,-0.5813547,-0.20005353,-0.014409662,0.05830446,-0.5328189,-2.0274415,-0.7953229,-0.92442155,-1.5924219,-0.10119554,-0.5783225,-0.084412165
person13,-1.2371787,0.31418377,-0.058429115,0.015335607,-1.440301,0.5760181,-1.6330228,0.21429126,0.06584098,0.97733223,0.80108505,-0.013125483,-0.40916634,-0.21131842,-1.3173572,0.32974145,0.86785054,0.6793541,0.67631096,-0.47539008,-0.37828827,0.43302727,0.1706808,0.59029806,-0.5173117,-1.4697788,-0.2607782,1.0677277,1.382999,1.0903885,-0.46681914,0.5232488
person14,0.2671237,0.54676235,0.71904844,-0.67635757,-1.9953283,0.8503392,-1.6635472,0.19022878,0.29648212,0.89967304,0.43055546,0.116569124,-0.47231603,-1.4228995,-0.74869573,0.14867058,2.0875826,-0.15104946,-1.271817,0.052930728,-0.39104927,0.123919375,-0.4114882,1.1584622,-1.2601603,-2.0840437,0.30607826,1.3515251,1.1237041,0.6859929,0.1321017,-0.053445276
person15,0.3270197,0.17586944,1.388707,-0.15890501,-1.1126364,-2.314835,-1.138477,0.31079918,-0.048775047,0.34675533,0.31604314,-0.02980052,0.3651432,-1.6944578,-1.6425892,0.27716106,-0.4746493,0.11575885,1.3437592,-0.81847686,-0.39034832,0.39216536,-0.5612988,1.3981888,-0.42303774,-1.8247793,-1.436304,-1.1829292,-0.9787654,-1.5585248,-0.3873184,-0.113487594
person16,-1.8255548,0.63104004,0.2006954,1.2849926,-1.0743678,-1.21323,-1.7218003,-0.68161833,0.024648305,1.2492054,-0.1466469,-0.041026033,0.6621575,-0.45606408,-1.5321021,0.7521831,-0.8908318,1.5324363,-0.9297514,-0.22906783,-0.47326282,-0.70821756,-0.22294432,0.34908623,-0.054467168,-2.2087028,-0.14539826,-1.0451851,-1.0809163,-0.20792773,-0.17473029,0.008933269
person17,-1.5995661,0.5981363,0.38804606,-0.01955226,-1.208983,-1.1150829,-1.4732225,-0.51051253,-0.17148669,1.1939899,-0.16717802,0.07347793,0.39435795,-0.70134467,-1.7620332,0.75564677,-1.404189,1.6813722,-0.27762634,-0.12738457,-0.5356404,-0.78138804,-0.53376055,0.02696645,-0.60843456,-2.409964,-0.061668053,-1.8130627,-1.3204252,-0.10740395,-0.17458,-0.36393946
person18,1.3833448,-0.03468509,0.5720837,0.051672485,-1.5071189,1.0253397,-0.79371417,0.31364816,-0.1947044,0.9142992,0.73410815,0.19976729,-0.5194588,-0.8095505,-0.27850583,0.1134724,0.5246441,0.10374897,-0.90028715,0.68036306,-0.5151382,0.42536268,-0.22129127,0.48086908,0.036809523,-1.4280252,0.8922072,1.0059296,0.9699416,-0.8046914,-0.11295849,-0.44478354
person19,-0.6478238,-0.29424465,-0.95487815,0.45761013,-1.4953367,-2.1315932,1.4534967,0.89665407,-0.7360599,0.985942,0.33431986,0.4853202,1.1334124,-0.17328282,-1.3515112,0.6033229,0.5979164,1.237738,-0.020881385,0.4943289,-0.4303237,1.3869178,-0.1323653,1.8184373,-1.6311762,-2.205757,-0.96008587,1.5739332,-0.93390054,-1.2034003,0.08507672,-0.25560626
person2,-0.09037902,-1.0883602,-0.015305616,0.6023684,-1.1273575,-0.91547996,-1.7995809,-0.49697587,-0.5944675,0.72307545,0.30967277,-0.39273494,-0.10507509,1.2956525,-1.3484147,0.56111926,0.0389809,-1.1758584,0.05050962,0.9470715,-0.2429985,-0.058611497,-0.83576334,0.7943154,-0.6454808,-1.8174479,-0.81370103,-0.8162465,-1.0765638,0.34190974,-0.4351448,0.45525923
person20,-1.1994541,0.29217863,-0.3762902,0.26672813,-1.6280247,-1.3259395,-1.8982837,0.54785573,0.794708,1.4250053,-0.46872282,-0.26150304,0.09752033,0.7571705,-1.0522467,0.51966137,-1.0583185,0.7980288,-1.2162781,0.08463856,-0.4226328,0.13983805,-0.29225144,1.0459884,0.23046874,-1.9159985,0.53530395,-1.2495164,-1.2065679,1.4914428,-0.12129661,0.58004
person21,0.5110078,-0.35439473,-0.20016328,0.1653117,-1.229791,-0.9895206,1.2084937,0.14511624,-0.1361139,0.7559083,-0.78958815,0.3395313,0.33501095,-0.8197862,-0.67882687,0.2806021,1.3843215,0.10846317,-1.0635123,-0.5979648,-0.5598673,-0.08184807,-0.25575936,-0.10464448,-0.75453925,-1.8815027,-0.23862661,0.8128069,-1.0597314,1.1196387,-0.6344888,-0.3450692
person22,-0.8378296,-0.6397028,-1.2615646,1.3498901,-1.4609672,1.3253126,0.83970284,1.5253361,0.87279654,0.841723,0.36163676,-0.23962158,-0.5530083,-0.20747347,0.1457837,0.5285717,-0.6638357,-0.023026481,-0.13617389,0.7739853,-0.47198415,0.8118185,0.8882942,0.67713535,-0.51149523,-1.9629036,1.2006648,-0.8668257,1.2266502,-0.06338114,-0.38893884,0.22404943
person23,0.7469835,0.054450765,0.32728323,0.4218945,-1.2441682,0.69324315,-1.2996634,0.24033998,0.18743427,0.72522795,-0.12253752,0.25225496,-1.0414857,-0.42477915,-1.0809294,-0.033264067,0.8330707,0.9865151,0.6338355,-0.41074577,-0.38707152,-0.5444982,-0.07266862,0.7853403,0.09223841,-1.4371991,0.5876551,0.9471263,0.6924882,0.19252832,0.30092537,-0.5232862
person24,0.8587941,0.35499692,0.5197355,0.31629372,-1.3726746,0.29957953,-1.8029732,-0.5882193,0.061545573,1.001708,0.3976096,-0.2068446,-0.6114608,-0.093733706,-0.50827366,0.5808885,0.2696425,-0.7141917,0.38241675,-0.6458182,-0.48499826,0.4739559,-0.17955057,1.4692875,0.28810668,-1.8194183,1.4164915,1.015262,1.1987038,-0.17649971,-0.01568549,-1.139425
person25,-0.8921646,-0.40936685,0.6186385,0.3848564,-1.060628,0.5670135,0.6881786,0.257769,0.45962578,0.728093,0.51746994,-0.3163214,-0.0719907,1.0965861,-0.36153606,0.33227596,-0.28720832,-0.32320443,0.46889666,0.07780196,-0.32835788,0.29994687,0.21138822,0.45297387,-0.56510687,-1.3389187,0.6120055,-0.9094505,0.7358079,-0.76765984,-0.13608858,0.1219362
person26,1.4022784,0.17484687,-0.14784274,-0.28365505,-1.9635912,1.1296213,-2.0281222,0.6932304,1.1627666,1.2602382,0.72788775,-0.01601476,-0.509357,-0.9176507,-1.6798139,0.061151266,-0.3810843,-0.17392461,-0.46205023,1.6309319,-0.7683056,0.5247246,-0.16948654,0.66242695,-0.71446824,-1.8490925,1.4221375,1.9256754,0.6133513,-1.1884129,-0.5880258,-0.80900687
person27,-1.005465,-0.4521418,-0.93091226,0.051627975,-1.8276839,2.1636267,1.4370418,1.1978201,1.3936322,0.7873062,-0.5092982,0.3182741,-0.68023825,-0.7744742,-1.779847,0.262542,1.1903747,-0.32392251,-0.52329826,0.94066346,-0.33630827,0.20055664,1.1005515,0.74573135,0.98903584,-1.8449584,1.7321767,-1.2443234,1.1875789,-0.6657978,0.43843892,0.41998762
person28,0.5976201,-0.25520065,-0.20508133,-0.81263864,-1.3780961,-0.8079116,1.6144401,0.9469781,1.3265636,1.2201551,-0.07512156,-0.6160438,0.82918376,-0.02733875,-1.1611896,0.9049208,-0.920558,-2.1539226,1.0367023,0.57535326,-0.3121726,-0.05119505,0.49034595,1.3210521,-0.29243982,-1.862819,0.15435073,1.2605697,-1.2367615,-0.08654979,-0.15639468,0.24388745
person29,-1.1319771,-0.1255478,0.9485638,-0.40543145,-1.734251,-0.25531268,-1.8756423,1.2649922,0.5186793,0.54106766,0.26582304,-0.75331736,0.8802442,0.35781384,-0.95466363,0.34646,0.46172583,0.009131299,1.1764679,-0.26698115,-0.29513848,-0.7605645,-1.1096246,1.1334755,0.917792,-2.047343,-1.3085093,-0.72947866,-1.1566553,1.223432,0.18158698,-0.07332534
person3,-0.3555941,0.29638907,-0.8420091,1.3920023,-1.7902927,0.49377513,-1.5882261,-0.61958504,-0.16316599,0.7651421,0.9294764,-0.28977564,-0.12633559,-0.8100071,-0.68027556,0.08017392,1.7010715,0.027912686,-0.519812,0.506673,-0.16910775,-0.12249655,-0.71148413,0.13651967,-0.7275071,-1.8482604,0.82291573,0.5998886,1.7408586,0.4764534,0.2854026,0.5678561
person30,0.8012608,0.14030601,0.50822467,-0.04035678,-1.4514143,1.3128786,-1.678593,1.098494,1.387523,0.78744805,0.2196249,-0.05083797,-0.69971794,-0.26951316,-1.2412577,0.34321752,-0.51306224,0.58586437,-0.10987846,0.575709,-0.5877385,1.2053311,0.035186067,0.49828088,-0.2799652,-1.6308744,0.8365703,0.9460741,0.9120591,-0.57330996,-0.6024188,-0.50215423
person31,-0.66700053,0.05543358,-0.6501202,-0.45994645,-1.9551517,2.3154874,1.4119248,1.4305494,1.5187845,0.9843831,-0.87574863,-0.037557885,-0.9424481,-0.5719263,-1.7318223,0.76826584,0.793764,0.42865807,-0.7668355,0.06595372,-0.49673775,1.6336246,0.8843328,0.7516606,1.2515167,-2.158288,1.3617994,-1.2101129,1.8640965,0.2669151,0.45459718,0.6704524
