relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.30179915,0.08165428,-0.57149017,-0.9972232,-0.6589347,-0.106734104,0.59495693,-0.9673346,0.6485829,-1.1804215,-0.7664305,1.0278308,2.5262694,-1.2468147,-0.14553086,-1.6956855,-1.7135046,-0.13965324,0.029684966,-2.7559636,0.6213694,0.6092995,-0.33942848,0.30297834,-1.660827,-1.9212037,-1.3207818,-2.9296374,1.4205827,2.2386448,0.10703129,-1.5384469
affects,0.15041454,0.20826368,0.4239345,-0.8406717,-1.0646855,-0.6155902,1.2838831,-0.2659016,-0.6064907,-1.3411028,0.5185147,-0.11907649,0.25989896,-0.64461327,0.60206515,-0.9539985,-0.51121336,0.2215944,-0.4324114,0.22329637,-0.9305507,0.9501535,-0.5846633,-0.120958224,-0.4443001,-1.2486341,-0.6264955,1.2069081,0.2985969,-0.97099704,-1.069158,1.2843838
analyzes,-0.49139047,-1.4555633,0.36832103,-0.68182456,-0.27359504,0.6320858,-2.2107384,-1.0137377,1.0636369,1.1816858,-1.9333798,-0.060678802,-0.86492133,-1.4610475,-0.9609315,-1.3189948,-2.1815326,0.4780416,-3.4836798,0.7879518,0.35384038,-3.5348113,-0.2370926,1.3260779,1.369311,-1.5881562,-0.74543875,0.21162231,0.611493,2.7659934,0.49371016,-1.3221307
assesses_effect_of,-1.6119183,0.55871093,0.6338868,0.09212498,0.6096814,-1.050236,0.94687027,-0.11482454,0.28297237,0.68341196,-1.6753145,-0.43978938,-1.3141823,-1.1297413,0.9563929,-1.339806,-2.3067877,2.8289568,-3.3739526,0.17595363,0.40014657,-0.5182108,4.5713534,2.3749032,0.87154853,-1.2671945,-0.85460585,0.5983792,1.3606775,-0.71570826,1.131885,0.08191899
associated_with,-0.5740467,0.81698847,-0.50070757,-0.32880375,-0.8777736,1.1379473,1.1093926,-0.53840256,-0.32066754,-0.18897524,0.6107029,-1.1575694,0.50221205,-1.2115649,-1.2443571,-0.2656929,0.10963816,0.24323526,0.68933153,0.3921648,-0.7795057,-1.4786994,-0.6930079,2.6524398,0.75095254,1.2794291,-0.1589868,1.8469914,-0.1450396,-0.36524886,-1.1526415,0.043846987
carries_out,-0.55355513,-0.86828303,-0.2780969,0.23699278,-1.4664809,-0.24970804,-0.4595861,-1.6628168,2.0836189,-0.05412138,1.1412733,0.484651,0.009857958,-0.75897807,-3.5487642,-0.46283653,-0.8610793,3.4081297,0.8758285,-0.19027719,-1.4109684,-0.24382846,-0.0063724793,1.027156,2.0699747,-1.3709486,0.36262187,1.3133838,0.46144977,1.2310911,-0.7660654,-0.91442084
causes,-0.1236872,-0.9961257,-0.37389582,-0.7905688,-1.8886582,-0.09325471,-0.51882416,0.020952474,-0.39621556,-0.44940507,-1.1449256,-1.0438884,0.4479934,-1.0823953,-0.3863834,-0.3379665,1.1051213,0.53860396,0.35853887,0.48057935,-1.8701,0.32971662,0.19878334,0.7811141,0.16465953,1.440834,-0.81593066,1.7256395,-0.7361638,0.38209647,0.20709302,0.35355195
co-occurs_with,-2.0196385,-0.5852961,0.17320949,1.6880139,-1.0549641,1.0799,0.99414086,-1.5249754,-0.67768157,2.1455,-0.30284825,0.8684859,-0.3604491,-1.8852162,-0.2150025,-0.3136816,0.2074219,0.58406544,-1.6478903,-0.14224635,-1.5492529,0.6881102,-0.7004088,2.0414736,-0.40108687,0.32484472,-0.14862515,1.6269717,0.34026003,0.050645858,0.63266754,0.10738757
complicates,-0.4386674,-0.2451596,0.07480684,0.17479345,-1.0616314,0.8977653,0.37164104,-0.018522386,-0.12869227,-1.2950816,0.55340827,0.67679757,0.17548428,-1.3061237,0.03483999,-0.5728239,0.5339847,0.22115919,-0.43004864,0.34273654,-1.8329118,0.39964953,0.12555708,2.5189629,-1.2360386,-1.3485692,0.48032373,2.2673264,-0.0017193768,0.20677839,1.5407338,-0.29551756
conceptual_part_of,-1.2408067,-0.5144052,-0.7078662,-1.4840497,-0.89299935,0.1669707,0.83919275,0.04836306,0.63093895,0.29350302,-0.78536916,-0.007275824,-0.13491906,-0.5876174,-2.1674953,-1.1854675,-0.66093314,0.44852033,-0.45817727,-0.55008245,-1.2357627,0.6032495,0.4031372,-0.7314251,-0.11621448,-0.4604302,0.24372166,-0.55493885,0.5435301,0.7301861,-0.18627699,0.086867265
conceptually_related_to,-0.89457947,0.7459159,1.9040631,0.6522947,-0.53330183,-1.0947801,0.30673134,-2.0888078,0.33472902,-0.729768,0.13009754,0.8499,0.6661007,-0.9086616,-1.1539391,0.039999325,0.3061152,0.20088695,-0.8645134,1.8749821,-1.7204978,0.21488482,-0.4898208,-1.0269617,0.45249695,0.34146664,-0.30253994,1.9351668,0.58726203,-0.9194502,1.4088694,-2.2299392
